,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Interest Expense,-129.79,-100.18,-115.71,-115.79,-89.19,-70.7,-84.03,-59.21,-81.47,-57.62,-52.7,-84.76,-157.65,-279.43,-235.12,-269.28,-175.67,-212.21,-227.41,-117.02,Upgrade
10,Interest Income,8.91,11.23,10.6,14.89,10.64,7.43,1.56,20.85,6.12,1.09,1.73,411.25,-2.95,158.05,44.4,41.88,80.45,96.69,54.94,8.56,Upgrade
11,Net Interest Expense,-120.88,-88.95,-105.11,-100.9,-78.55,-63.28,-82.47,-38.36,-75.35,-56.54,-50.97,326.5,-160.6,-121.37,-190.72,-227.4,-95.22,-115.52,-172.47,-108.46,Upgrade
12,Currency Exchange Gain (Loss),-10.47,10.47,-,-27.34,-24.83,24.83,-,76.98,-28.49,28.49,-,208.13,14.82,-14.82,-,-16.01,12.41,-12.41,-,-37.71,Upgrade
13,Other Non-Operating Income (Expenses),-24.45,-36.21,7.71,-20.17,32.51,-9.46,-6.11,-63.34,39.64,8.07,-7.51,74,-96.25,8.13,-42.38,75.17,-120.5,20.86,-20.56,-144.78,Upgrade
14,EBT Excluding Unusual Items,203.75,149.22,230.35,71.88,195.14,137.15,67.08,330.92,30.47,99.23,52.73,397.2,280.89,359.08,236.9,363.62,257.59,360.32,194.82,249.32,Upgrade
15,Gain (Loss) on Sale of Investments,0.14,-4.26,-,0.29,0,-1.3,-,-328.54,-,-,-,-32.1,-,-,-,-14.51,-,-,-,-12.06,Upgrade
16,Gain (Loss) on Sale of Assets,0.1,-0.19,-0.12,0.37,0.26,-0.05,0.14,-2,-0.05,-0,0.64,-21.03,4.51,6.13,0.06,16.61,0.03,-0.1,-,-1.9,Upgrade
17,Asset Writedown,-0.93,1.3,-1.3,-0.55,0.55,2.06,-2.06,5.84,-5.84,1.37,-1.37,14.64,-14.64,-,-,5.96,-5.96,0.14,-0.14,-26.36,Upgrade
18,Other Unusual Items,-28.23,28.23,-,-50.63,-,-,-,67.06,-,-,-,-65.12,16.88,-23.39,-,82.61,55.5,-55.5,-,118.06,Upgrade
19,Pretax Income,174.83,174.29,228.94,21.36,195.95,137.87,65.16,73.29,24.58,100.6,52,293.6,287.63,341.82,236.95,454.29,307.15,304.85,194.68,327.07,Upgrade
20,Income Tax Expense,165.21,10.87,18.71,-0.72,16.24,4.58,15.9,82.05,15.67,20.25,10.89,90.29,70.66,54.01,77,204.26,79.56,81.66,66.99,31.43,Upgrade
21,Earnings From Continuing Ops.,9.62,163.43,210.23,22.08,179.72,133.29,49.26,-8.76,8.91,80.35,41.11,203.31,216.98,287.81,159.95,250.03,227.58,223.2,127.69,295.63,Upgrade
22,Minority Interest in Earnings,-6.24,-4.99,-8.59,-10.36,-18.61,-14.73,-3.35,6.49,-6.73,0.56,1.55,-13.72,-16.26,-71.63,-37.45,-92.95,-26.99,-35.44,-19.54,26.69,Upgrade
23,Net Income,3.39,158.44,201.63,11.72,161.1,118.56,45.91,-2.27,2.18,80.91,42.66,189.59,200.72,216.18,122.5,157.08,200.59,187.75,108.15,322.33,Upgrade
24,Net Income to Common,3.39,158.44,201.63,11.72,161.1,118.56,45.91,-2.27,2.18,80.91,42.66,189.59,200.72,216.18,122.5,157.08,200.59,187.75,108.15,322.33,Upgrade
25,Net Income Growth,-97.90%,33.64%,339.16%,-,7279.77%,46.54%,7.62%,-,-98.91%,-62.57%,-65.17%,20.69%,0.07%,15.14%,13.27%,-51.27%,12.08%,42.50%,35.28%,546.65%,Upgrade
26,Shares Outstanding (Basic),2363,2281,2520,2471,2467,2403,2296,2720,2378,2397,2383,2733,2275,2522,2526,2521,2523,2529,2521,2551,Upgrade
27,Shares Outstanding (Diluted),2363,2281,2520,2471,2467,2403,2296,2720,2378,2397,2383,2733,2275,2522,2526,2521,2523,2529,2521,2551,Upgrade
28,Shares Change (YoY),-4.20%,-5.12%,9.79%,-9.16%,3.72%,0.28%,-3.68%,-0.46%,4.55%,-4.95%,-5.64%,8.38%,-9.83%,-0.28%,0.19%,-1.16%,3.47%,3.74%,21.41%,88.77%,Upgrade
29,EPS (Basic),0.00,0.07,0.08,0.00,0.07,0.05,0.02,-0.00,0.00,0.03,0.02,0.07,0.09,0.09,0.05,0.06,0.08,0.07,0.04,0.13,Upgrade
30,EPS (Diluted),0.00,0.07,0.08,0.00,0.07,0.05,0.02,-0.00,0.00,0.03,0.02,0.07,0.09,0.09,0.05,0.06,0.08,0.07,0.04,0.13,Upgrade
31,EPS Growth,-97.81%,40.84%,300.00%,-,7021.92%,46.13%,11.73%,-,-98.96%,-60.63%,-63.09%,11.36%,10.97%,15.46%,13.05%,-50.69%,8.32%,37.36%,11.43%,244.29%,Upgrade
32,Free Cash Flow,-464.64,249.8,-466.27,-356.26,-535.61,-259.91,-777.69,-1347,-550.99,82.53,-1414,145.1,-125.11,-14.52,-229.06,231,-496.79,19.82,-269.43,-361.9,Upgrade
33,Free Cash Flow Per Share,-0.20,0.11,-0.18,-0.14,-0.22,-0.11,-0.34,-0.50,-0.23,0.03,-0.59,0.05,-0.05,-0.01,-0.09,0.09,-0.20,0.01,-0.11,-0.14,Upgrade
34,Dividend Per Share,-,-,-,0.021,-,-,-,-,-,-,-,0.100,-,-,-,-,-,-,-,-,Upgrade
35,Profit Margin,0.21%,11.34%,16.11%,0.75%,11.79%,9.32%,4.11%,-0.08%,0.16%,6.22%,3.54%,5.78%,3.43%,3.81%,2.12%,2.79%,3.63%,3.32%,2.14%,5.84%,Upgrade
36,Free Cash Flow Margin,-28.67%,17.88%,-37.26%,-22.71%,-39.19%,-20.44%,-69.65%,-47.42%,-40.47%,6.34%,-117.43%,4.43%,-2.14%,-0.26%,-3.96%,4.10%,-8.99%,0.35%,-5.34%,-6.56%,Upgrade
37,EBITDA,534.19,444.97,502.39,394.94,404.69,365.42,294.35,494.33,559.14,290.18,575.68,253.04,1049,1009,996.2,1058,952.9,964.68,879.85,1032,Upgrade
38,EBITDA Margin,32.96%,31.84%,40.14%,25.17%,29.61%,28.74%,26.36%,17.41%,41.07%,22.31%,47.80%,7.72%,17.93%,17.78%,17.22%,18.76%,17.23%,17.07%,17.44%,18.70%,Upgrade
39,D&A For EBITDA,174.64,181.05,174.64,174.64,138.69,180.37,138.69,138.69,464.47,170.97,464.47,464.47,526.2,522.34,526.2,526.2,492,497.29,492,492,Upgrade
40,EBIT,359.55,263.92,327.74,220.3,266,185.06,155.66,355.64,94.67,119.21,111.21,-211.43,522.91,487.15,470,531.86,460.9,467.38,387.85,540.27,Upgrade
41,EBIT Margin,22.18%,18.89%,26.19%,14.04%,19.46%,14.55%,13.94%,12.52%,6.95%,9.16%,9.23%,-6.45%,8.94%,8.58%,8.12%,9.43%,8.34%,8.27%,7.69%,9.79%,Upgrade
42,Effective Tax Rate,94.50%,6.23%,8.17%,-,8.29%,3.32%,24.40%,111.95%,63.75%,20.13%,20.93%,30.75%,24.56%,15.80%,32.50%,44.96%,25.90%,26.79%,34.41%,9.61%,Upgrade
43,Revenue as Reported,1621,1397,1252,1569,1367,1271,1117,2840,1361,1301,1204,3277,5851,5679,5785,5640,5529,5653,5046,5520,Upgrade
