,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
34,Additional Paid-In Capital,837.44,837.44,837.44,837.44,837.44,837.44,837.44,837.44,770.14,770.14,770.14,873.73,770.14,770.14,770.14,770.14,458.72,458.72,458.72,458.72,Upgrade
35,Retained Earnings,364.02,284.9,281.39,247.59,253.97,171.02,148.85,120.08,232.85,221.17,254.74,143.74,389.8,401.95,384.51,396.84,357.69,255.03,289.9,368.32,Upgrade
36,Comprehensive Income & Other,-1.68,-10.39,-6.7,-5.69,-4.54,-6.26,-6.74,-6.94,-7.91,-5.64,-4,50.73,57.78,70.36,74.89,101.57,116.32,106.01,106.51,100.05,Upgrade
37,Total Common Equity,1377,1289,1289,1257,1264,1179,1157,1128,1172,1163,1198,1245,1395,1420,1407,1446,1071,958.43,993.79,1066,Upgrade
38,Minority Interest,46.62,50.97,47.29,45.6,45.83,38.59,33.83,32.52,37.21,37.08,42.15,43.9,53.08,52.32,51.4,50.78,53.06,49.72,52.9,55.93,Upgrade
39,Shareholders' Equity,1424,1340,1337,1302,1310,1218,1191,1160,1210,1200,1240,1289,1448,1472,1458,1497,1124,1008,1047,1122,Upgrade
40,Total Liabilities & Equity,1806,1728,1667,1697,1778,1824,1878,1881,1912,2048,2416,2602,2741,2638,2698,2713,2650,2566,2838,2876,Upgrade
41,Total Debt,108.74,114.65,108.44,144.26,151.31,318.35,420.25,429.28,433.73,571.15,882.58,964.92,1006,868.53,945.87,880.72,1210,1115,1341,1332,Upgrade
42,Net Cash (Debt),245.15,153.47,81.85,53.57,48.07,-108.26,-188.85,-209.01,-240.12,-260.23,-861.27,-425.37,-439.49,-402.19,-348.49,-291.68,-885.44,-919.32,-1066,-1001,Upgrade
43,Net Cash Growth,410.01%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
44,Net Cash Per Share,1.40,0.87,0.46,0.31,0.26,-0.63,-1.05,-1.14,-1.34,-1.54,-4.72,-2.35,-2.33,-2.45,-1.98,-2.02,-7.24,-6.63,-7.75,-7.20,Upgrade
45,Filing Date Shares Outstanding,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,138.67,138.67,138.67,138.67,Upgrade
46,Total Common Shares Outstanding,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,177.3,138.67,138.67,138.67,138.67,Upgrade
47,Working Capital,148.96,50.78,25.14,-17.72,-46.37,-159.07,-195.35,-254.01,-292.04,-288.7,-100.68,-184.82,-142.9,-134.08,-52.69,-47.62,-312.49,-545.74,-424.49,-297.67,Upgrade
48,Book Value Per Share,7.77,7.27,7.27,7.09,7.13,6.65,6.52,6.36,6.61,6.56,6.76,7.02,7.87,8.01,7.93,8.15,7.73,6.91,7.17,7.69,Upgrade
49,Tangible Book Value,1153,1064,1063,1037,1049,963.87,940.32,910.44,939.98,929.75,964.06,1011,1109,1133,1179,1218,841.56,727.98,762.61,833.98,Upgrade
50,Tangible Book Value Per Share,6.50,6.00,6.00,5.85,5.92,5.44,5.30,5.13,5.30,5.24,5.44,5.70,6.26,6.39,6.65,6.87,6.07,5.25,5.50,6.01,Upgrade
51,Buildings,-,1215,-,1210,-,1221,-,1213,-,1366,-,1381,-,1465,-,1456,-,1452,-,1373,Upgrade
52,Machinery,-,511.61,-,503.38,-,515.2,-,512.45,-,501.69,-,486.74,-,508.28,-,506.67,-,529.11,-,535.71,Upgrade
53,Construction In Progress,-,21.68,-,32.42,-,61.19,-,54.82,-,82.42,-,96.35,-,59.98,-,54.62,-,98.92,-,169.27,Upgrade
