,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
22,Income Tax Expense,16.66,17.22,12.42,18.21,41.63,6.49,4.41,4.81,5.2,6.64,8.44,17.12,6.21,12.58,6.45,3.71,7.89,5.81,3.28,-5.98,Upgrade
23,Earnings From Continuing Operations,10.24,11.16,61.97,-1066,13.18,84.17,101.85,38.58,109.15,108.44,182.6,107.55,188.07,184.04,228.37,131.36,119.93,282.42,217.88,-3452,Upgrade
24,Minority Interest in Earnings,-0.09,0.08,0.15,0.67,0.46,0.41,0.36,1,0.26,-0.02,-0.04,0.27,-0.16,0.07,-0.06,0.68,0.56,-0.27,0.36,1.48,Upgrade
25,Net Income,10.15,11.24,62.12,-1065,13.64,84.58,102.21,39.59,109.41,108.42,182.56,107.82,187.9,184.11,228.31,132.04,120.48,282.16,218.24,-3450,Upgrade
26,Net Income to Common,10.15,11.24,62.12,-1065,13.64,84.58,102.21,39.59,109.41,108.42,182.56,107.82,187.9,184.11,228.31,132.04,120.48,282.16,218.24,-3450,Upgrade
27,Net Income Growth,-25.57%,-86.71%,-39.22%,-,-87.53%,-21.99%,-44.01%,-63.28%,-41.77%,-41.12%,-20.04%,-18.34%,55.95%,-34.75%,4.62%,-,-36.74%,21.61%,-12.92%,-,Upgrade
28,Shares Outstanding (Basic),3191,4230,3106,3284,3077,4064,3407,2992,3271,3623,3651,3569,3720,3069,3805,3993,3199,3511,3637,3513,Upgrade
29,Shares Outstanding (Diluted),3191,4230,3106,3284,3077,4064,3407,2992,3271,3623,3651,3569,3720,3069,3805,3993,3199,3511,3637,3513,Upgrade
30,Shares Change (YoY),3.69%,4.07%,-8.84%,9.77%,-5.93%,12.18%,-6.69%,-16.17%,-12.06%,18.07%,-4.05%,-10.63%,16.28%,-12.61%,4.62%,13.67%,-9.45%,5.94%,1.59%,-,Upgrade
31,EPS (Basic),0.00,0.00,0.02,-0.32,0.00,0.02,0.03,0.01,0.03,0.03,0.05,0.03,0.05,0.06,0.06,0.03,0.04,0.08,0.06,-0.98,Upgrade
32,EPS (Diluted),0.00,0.00,0.02,-0.32,0.00,0.02,0.03,0.01,0.03,0.03,0.05,0.03,0.05,0.06,0.06,0.03,0.04,0.08,0.06,-0.99,Upgrade
33,EPS Growth,-28.22%,-87.23%,-33.33%,-,-86.75%,-30.46%,-40.00%,-56.20%,-33.78%,-50.13%,-16.67%,-8.63%,34.12%,-25.34%,0%,-,-30.14%,14.80%,-14.29%,-,Upgrade
34,Free Cash Flow,39.09,76.12,4.36,3.12,0.3,86.95,35.81,257.29,40.66,98.12,162.78,321.84,174.83,235.56,263.26,1298,-821.38,-12.47,438.96,292.39,Upgrade
35,Free Cash Flow Per Share,0.01,0.02,0.00,0.00,0.00,0.02,0.01,0.09,0.01,0.03,0.04,0.09,0.05,0.08,0.07,0.33,-0.26,-0.00,0.12,0.08,Upgrade
36,Gross Margin,90.99%,87.59%,89.61%,85.83%,92.69%,90.68%,91.32%,87.12%,95.17%,95.13%,93.27%,128.94%,78.76%,85.77%,82.98%,51.76%,87.80%,96.39%,84.71%,-23.11%,Upgrade
37,Operating Margin,20.79%,22.51%,32.66%,1.29%,24.03%,34.14%,39.01%,18.46%,36.46%,31.12%,44.46%,26.44%,44.80%,54.74%,55.94%,15.18%,47.79%,61.90%,52.34%,-239.97%,Upgrade
38,Profit Margin,3.47%,4.03%,20.90%,-332.95%,4.02%,24.38%,29.94%,10.60%,26.90%,27.93%,39.31%,19.99%,38.74%,43.61%,46.14%,23.20%,40.45%,59.87%,46.53%,-2831.69%,Upgrade
39,Free Cash Flow Margin,13.36%,27.32%,1.47%,0.98%,0.09%,25.07%,10.49%,68.88%,9.99%,25.28%,35.05%,59.67%,36.05%,55.79%,53.20%,228.14%,-275.74%,-2.65%,93.59%,239.98%,Upgrade
40,EBITDA,76.64,74.46,112.88,19.92,113.58,152.21,165.18,100.95,184.2,154.42,242.35,178.52,253.83,266.69,313.39,122.94,192.61,323.91,295.78,-242.13,Upgrade
41,EBITDA Margin,26.19%,26.73%,37.98%,6.23%,33.45%,43.88%,48.38%,27.02%,45.28%,39.78%,52.18%,33.10%,52.34%,63.17%,63.33%,21.60%,64.66%,68.73%,63.06%,-198.72%,Upgrade
42,D&A For EBITDA,15.79,11.74,15.79,15.79,31.99,33.8,31.99,31.99,35.88,33.62,35.88,35.88,36.57,35.56,36.57,36.57,50.26,32.21,50.26,50.26,Upgrade
43,EBIT,60.85,62.72,97.09,4.13,81.59,118.41,133.19,68.95,148.32,120.8,206.47,142.64,217.26,231.13,276.82,86.37,142.35,291.7,245.52,-292.39,Upgrade
44,EBIT Margin,20.79%,22.51%,32.66%,1.29%,24.03%,34.14%,39.01%,18.46%,36.46%,31.12%,44.46%,26.44%,44.80%,54.74%,55.94%,15.18%,47.79%,61.90%,52.34%,-239.97%,Upgrade
45,Effective Tax Rate,61.93%,60.68%,16.70%,-,75.96%,7.16%,4.15%,11.09%,4.55%,5.77%,4.42%,13.73%,3.19%,6.40%,2.75%,2.75%,6.17%,2.02%,1.48%,-,Upgrade
46,Revenue as Reported,292.64,278.6,297.24,319.87,339.56,346.87,341.41,373.55,406.8,388.15,464.4,539.4,484.98,422.21,494.86,569.03,297.88,471.26,469.05,121.84,Upgrade
