,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Currency Exchange Gain (Loss),-0.5,0.28,0.03,0.68,-0.56,1.47,-0.3,2.39,3.78,5.42,-0.54,-2.06,0.25,-1.4,0.41,-4.32,-3.34,0.02,1.56,-0.86,Upgrade
14,Other Non Operating Income (Expenses),1.71,0.88,-0.23,-133.56,3.89,-1.57,-0.51,-28.61,-4.62,6.05,-0.67,-43.39,-0.49,-1.9,4.34,-13.75,0.97,-0.56,-2.61,2.26,Upgrade
15,EBT Excluding Unusual Items,729.71,751.32,617.96,556.81,668.77,737.46,727.94,508.76,698.56,701.27,624.2,536.79,667.71,730.44,699.22,535.09,706.7,508.01,435.49,526.82,Upgrade
16,Impairment of Goodwill,-,-,-,-60.18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,225.56,130.64,116.81,-237.07,33.06,-248.9,90.26,-77.72,-289.95,89.46,-350.57,-182.66,-129.94,-55.52,-257.62,94.14,-81.93,25.1,-26.46,-71.32,Upgrade
18,Gain (Loss) on Sale of Assets,0.12,0.22,-0.17,3.22,4.1,0.46,-2.52,-0.19,0.58,-0.35,-0.94,-3.86,-0.09,0.2,-0.68,-1.27,0.3,-0.15,-0.14,6.39,Upgrade
19,Asset Writedown,2.85,0.17,-0.17,19.95,-19.95,6.66,-6.66,9.89,-10.2,2.81,-2.5,-3.36,1.39,-0.49,0.42,8.69,-14.5,7.95,-,1.84,Upgrade
20,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-224.26,-,-,-,-,Upgrade
21,Other Unusual Items,-10.04,10.04,-0.01,30.67,-2.59,2.59,-,25.39,-0,0,-,28.02,-0.04,0.04,-,41.67,-1.59,1.59,-,35.87,Upgrade
22,Pretax Income,948.21,892.4,734.42,313.39,683.39,498.26,809.02,466.12,398.99,793.2,270.19,374.94,539.04,674.66,441.35,454.06,608.97,542.5,408.9,499.6,Upgrade
23,Income Tax Expense,230.41,236.73,178.99,33.28,164.56,110.61,199.27,79.26,101.09,195.3,59.76,85.53,119.93,156.17,111.95,184.55,120.45,120.79,85.15,141.49,Upgrade
24,Earnings From Continuing Operations,717.8,655.66,555.43,280.11,518.83,387.65,609.75,386.86,297.9,597.9,210.43,289.4,419.11,518.49,329.4,269.51,488.52,421.71,323.75,358.11,Upgrade
25,Minority Interest in Earnings,-181.47,-155.27,-139.73,-66.18,-123.39,-86.96,-155.49,-109.23,-95.68,-135.35,-52.21,-46.72,-82.86,-103.37,-99.52,-49.38,-101.87,-94.84,-81.39,-67.11,Upgrade
26,Net Income,536.33,500.39,415.7,213.93,395.45,300.69,454.26,277.63,202.22,462.55,158.22,242.68,336.25,415.11,229.88,220.13,386.64,326.88,242.36,290.99,Upgrade
27,Net Income to Common,536.33,500.39,415.7,213.93,395.45,300.69,454.26,277.63,202.22,462.55,158.22,242.68,336.25,415.11,229.88,220.13,386.64,326.88,242.36,290.99,Upgrade
28,Net Income Growth,35.63%,66.41%,-8.49%,-22.94%,95.55%,-34.99%,187.11%,14.40%,-39.86%,11.43%,-31.17%,10.24%,-13.03%,26.99%,-5.15%,-24.35%,107.82%,74.98%,-16.11%,71.69%,Upgrade
29,Shares Outstanding (Basic),5703,5757,5695,5664,5731,5689,5750,5784,5755,5740,5651,5762,5699,5669,5747,5708,5740,5893,4847,4628,Upgrade
30,Shares Outstanding (Diluted),5703,5757,5695,5664,5731,5689,5750,5784,5755,5740,5651,5762,5699,5669,5747,5708,5740,5893,4847,4628,Upgrade
31,Shares Change (YoY),-0.49%,1.20%,-0.97%,-2.08%,-0.42%,-0.89%,1.76%,0.37%,0.99%,1.25%,-1.68%,0.95%,-0.72%,-3.81%,18.56%,23.33%,23.42%,-36.40%,84.56%,26.60%,Upgrade
32,EPS (Basic),0.09,0.09,0.07,0.04,0.07,0.05,0.08,0.05,0.04,0.08,0.03,0.04,0.06,0.07,0.04,0.04,0.07,0.06,0.05,0.06,Upgrade
33,EPS (Diluted),0.09,0.09,0.07,0.04,0.07,0.05,0.08,0.05,0.04,0.08,0.03,0.04,0.06,0.07,0.04,0.04,0.07,0.06,0.05,0.06,Upgrade
34,EPS Growth,36.29%,64.45%,-7.59%,-21.31%,96.37%,-34.41%,182.14%,13.98%,-40.45%,10.05%,-30.00%,9.21%,-12.40%,32.02%,-20.00%,-38.66%,68.39%,175.15%,-54.55%,35.61%,Upgrade
35,Free Cash Flow,2894,1618,-618.53,1335,18.22,-313.97,-431.57,638.9,-489.47,1248,-258.09,-192.37,1246,-1070,660.81,360.91,388.62,-2410,1402,911.12,Upgrade
36,Free Cash Flow Per Share,0.51,0.28,-0.11,0.24,0.00,-0.06,-0.08,0.11,-0.09,0.22,-0.05,-0.03,0.22,-0.19,0.11,0.06,0.07,-0.41,0.29,0.20,Upgrade
37,Dividend Per Share,-,0.032,-,0.072,-,-,-,0.057,-,-,-,0.066,-,-,-,0.062,-,-,-,-,Upgrade
38,Dividend Growth,-,-,-,26.32%,-,-,-,-13.64%,-,-,-,6.45%,-,-,-,-,-,-,-,-,Upgrade
39,Gross Margin,41.74%,41.01%,54.99%,34.21%,48.48%,41.49%,55.20%,31.77%,38.74%,45.93%,51.17%,31.80%,50.18%,49.74%,60.92%,32.35%,44.37%,46.94%,64.18%,35.20%,Upgrade
40,Operating Margin,26.03%,25.05%,34.43%,17.27%,30.58%,26.51%,36.85%,15.90%,25.67%,28.81%,35.65%,17.22%,32.76%,33.49%,37.83%,17.56%,28.22%,25.58%,38.58%,17.98%,Upgrade
41,Profit Margin,19.83%,16.98%,20.36%,6.04%,16.86%,10.36%,21.58%,7.62%,7.19%,19.29%,7.88%,6.32%,16.66%,18.71%,16.35%,6.97%,17.54%,18.65%,24.85%,10.17%,Upgrade
42,Free Cash Flow Margin,106.99%,54.91%,-30.30%,37.67%,0.78%,-10.82%,-20.50%,17.54%,-17.40%,52.06%,-12.85%,-5.01%,61.76%,-48.23%,47.00%,11.42%,17.63%,-137.51%,143.78%,31.85%,Upgrade
43,EBITDA,749.89,775.85,749,657.97,762.89,828.62,821.51,624.69,766.69,730.75,760.5,706.18,702.06,781.1,572.98,596,655.89,481,410.34,548.38,Upgrade
44,EBITDA Margin,27.73%,26.32%,36.69%,18.57%,32.53%,28.55%,39.02%,17.15%,27.26%,30.47%,37.87%,18.38%,34.79%,35.20%,40.75%,18.86%,29.76%,27.45%,42.07%,19.17%,Upgrade
45,D&A For EBITDA,45.98,37.55,45.98,45.98,45.73,59.33,45.73,45.73,44.54,39.72,44.54,44.54,41.03,38.16,41.03,41.03,34.09,32.73,34.09,34.09,Upgrade
46,EBIT,703.91,738.3,703.02,611.99,717.16,769.3,775.78,578.96,722.15,691.03,715.96,661.64,661.03,742.94,531.95,554.97,621.8,448.27,376.25,514.29,Upgrade
47,EBIT Margin,26.03%,25.05%,34.43%,17.27%,30.58%,26.51%,36.85%,15.90%,25.67%,28.81%,35.65%,17.22%,32.76%,33.49%,37.83%,17.56%,28.21%,25.58%,38.58%,17.98%,Upgrade
48,Effective Tax Rate,24.30%,26.53%,24.37%,10.62%,24.08%,22.20%,24.63%,17.00%,25.34%,24.62%,22.12%,22.81%,22.25%,23.15%,25.37%,40.64%,19.78%,22.26%,20.82%,28.32%,Upgrade
49,Revenue as Reported,2705,2947,2042,3543,2345,2902,2105,3642,2813,2398,2008,3843,2018,2219,1406,3160,2204,1752,975.27,2860,Upgrade
