,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Other Intangible Assets,34.06,35.33,37.49,37.87,39.17,40.48,42.71,43.16,46.61,47.02,47.42,47.81,51.51,53.83,52.29,52.52,54.4,54.2,34.55,56.18,Upgrade
14,Long-Term Deferred Tax Assets,25.39,25.39,25.39,25.39,14.23,14.23,14.23,22.51,6.82,6.82,6.82,6.82,5.49,5.49,5.49,5.49,4.63,5.77,3.27,5.77,Upgrade
15,Long-Term Deferred Charges,14.47,14.29,15.13,15.63,13.39,13.75,14.87,16.14,18.28,19.54,21.01,21.98,20.94,21.17,21.17,21.77,20.42,21.37,18.77,17.01,Upgrade
16,Other Long-Term Assets,37.6,37.6,38.09,38.09,46.15,54.69,99.38,38.4,129.64,89.03,37.08,56.42,40.37,34.41,55.21,55.81,84.39,76.14,26.8,66.48,Upgrade
17,Total Assets,1230,1270,1326,1359,1380,1374,1414,1421,1492,1593,1523,1551,1536,1425,1481,1421,1343,1285,1200,1226,Upgrade
18,Accounts Payable,427.66,443.1,446.89,450.55,426.25,397.95,372.35,391.96,360.01,359.66,228.38,254.83,242.75,196.8,240.46,200.18,180.14,158.64,116.71,152.15,Upgrade
19,Accrued Expenses,34.15,34.33,25.24,33.18,19.4,22.34,18.1,25.54,14.16,25.55,17.06,19.43,17.51,17.22,12.91,15.96,17.58,16.29,8.81,12.25,Upgrade
20,Short-Term Debt,17.5,17.5,18,18.52,28,28,19.5,19.52,20,28.91,61.07,45.97,49.7,40.8,56.3,80.7,122.8,122.8,60.3,87.36,Upgrade
21,Current Portion of Long-Term Debt,25.66,12.66,36.07,23.22,10.91,0.58,-,13.21,22.05,12.94,42.05,32.94,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,13,-,13,-,10.33,-,10.33,-,9.11,-,9.11,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,7.24,3.52,8.18,2.94,7.61,1.76,19.33,1.26,13.81,1.83,12.21,5.16,13.46,0.73,6.51,3.72,6.9,1.43,4.63,0.65,Upgrade
24,Current Unearned Revenue,117.82,120.83,132.15,121.96,140.03,144.34,143.16,126.1,152.98,155.06,125.79,132.93,126.84,117.46,105.75,110.88,108.39,100.05,126.8,103.63,Upgrade
25,Other Current Liabilities,103.89,106.99,103.92,108.04,104.12,101.6,153.72,127.56,193.94,125.66,29.4,40.73,36.86,32.86,47,55.06,40.72,35.62,47.08,27.3,Upgrade
26,Total Current Liabilities,733.92,751.94,770.45,771.42,736.31,706.9,726.15,715.48,776.95,718.72,515.97,541.1,487.12,405.88,468.93,466.5,476.53,434.82,364.33,383.34,Upgrade
27,Long-Term Debt,93.53,93.53,93.53,93.53,117.6,117.6,104.71,103.64,90.37,104.43,84.23,84.33,119.29,96.59,88,70.34,26.25,13.9,13.9,13.9,Upgrade
28,Long-Term Leases,13.35,11.86,18.33,17.52,17.84,16.74,17.86,20.09,24.43,25.83,29.29,36.76,31.07,32.73,35.41,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,10.82,11.44,10.25,10.7,11.41,10.22,10.56,11.06,8.7,7.2,7.77,6.24,5.61,3.64,3.91,3.91,0.24,0.24,0.3,0.24,Upgrade
30,Long-Term Deferred Tax Liabilities,12.64,12.64,12.64,12.64,2.94,2.94,2.94,14.46,3.91,3.91,3.91,3.91,4.83,4.83,4.83,4.83,6.17,6.17,-,6.17,Upgrade
31,Other Long-Term Liabilities,2.21,2.25,2.24,2.26,4.41,4.14,6.89,6.89,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,866.48,883.66,907.44,908.08,890.52,858.55,869.12,871.63,904.36,860.09,641.16,672.34,647.92,543.66,601.09,545.59,509.19,455.13,378.53,403.65,Upgrade
33,Common Stock,174.14,174.14,174.14,174.14,174.14,174.14,174.14,174.14,174.14,174.14,174.14,174.14,174.14,174.14,174.14,174.14,174.14,174.14,174.14,174.14,Upgrade
34,Additional Paid-In Capital,607.59,607.59,607.59,607.59,607.59,607.59,607.59,607.59,607.59,607.59,677.37,677.37,677.37,677.37,677.37,677.37,676.06,676.06,676.06,676.06,Upgrade
35,Retained Earnings,-381.64,-359.07,-326.64,-294.67,-257.84,-231.66,-202.39,-197.58,-158.95,-14.84,164.13,160.28,159.37,152.76,150.02,144.69,105.84,100.82,92.04,91.94,Upgrade
36,Treasury Stock,-21.32,-21.32,-21.32,-21.32,-21.32,-21.32,-21.32,-21.32,-21.32,-21.32,-121.23,-121.23,-121.23,-121.23,-121.23,-121.23,-121.23,-121.23,-121.23,-121.23,Upgrade
37,Comprehensive Income & Other,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-,-,-,-,-,-,-,-,Upgrade
38,Total Common Equity,368.77,391.35,423.78,455.74,492.57,518.75,548.02,552.84,591.46,735.57,884.41,880.55,889.65,883.03,880.3,874.97,834.81,829.79,821,820.91,Upgrade
39,Minority Interest,-5.61,-5.42,-5.05,-4.63,-3.19,-3.26,-3.22,-3.01,-3.38,-3.05,-3.04,-2.17,-1.67,-1.67,-0.78,0.09,-0.62,0.48,0.92,0.98,Upgrade
40,Shareholders' Equity,363.16,385.92,418.73,451.11,489.38,515.49,544.8,549.83,588.08,732.52,881.36,878.39,887.98,881.36,879.51,875.06,834.19,830.27,821.92,821.89,Upgrade
41,Total Liabilities & Equity,1230,1270,1326,1359,1380,1374,1414,1421,1492,1593,1523,1551,1536,1425,1481,1421,1343,1285,1200,1226,Upgrade
42,Total Debt,150.04,148.56,165.93,165.79,174.35,173.25,142.07,166.8,156.86,181.23,216.64,209.12,200.06,170.12,179.71,151.04,149.05,136.7,74.2,101.26,Upgrade
43,Net Cash (Debt),-106.53,-89.4,-91.41,-85.88,-85.96,-84.75,-43.75,25.06,33.44,168.41,98.9,163.04,183.34,177.56,192.8,275.79,166.1,180.89,202.28,271.9,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-84.63%,-81.76%,-5.15%,-48.70%,-40.88%,10.38%,-1.84%,-4.69%,1.43%,-20.37%,-18.45%,23.86%,7.48%,Upgrade
45,Net Cash Per Share,-0.61,-0.51,-0.52,-0.49,-0.49,-0.49,-0.25,0.14,0.19,0.97,0.57,0.96,1.13,0.95,1.09,2.73,0.74,0.95,1.12,1.56,Upgrade
46,Filing Date Shares Outstanding,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,174.14,174.14,174.14,174.14,Upgrade
47,Total Common Shares Outstanding,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,166.05,174.14,174.14,174.14,174.14,Upgrade
48,Working Capital,-477.26,-466.34,-447.46,-424.61,-356.69,-336.92,-310.01,-236.49,-241.06,-43.23,164.85,167.97,271.83,244.69,238.37,268.86,185.69,205.94,316.54,264.61,Upgrade
49,Book Value Per Share,2.22,2.36,2.55,2.74,2.97,3.12,3.30,3.33,3.56,4.43,5.33,5.30,5.36,5.32,5.30,5.27,4.79,4.77,4.71,4.71,Upgrade
50,Tangible Book Value,334.71,356.02,386.29,417.87,453.4,478.27,505.31,509.67,544.85,688.55,836.99,832.75,838.14,829.21,828.01,822.45,780.41,775.59,786.46,764.73,Upgrade
51,Tangible Book Value Per Share,2.02,2.14,2.33,2.52,2.73,2.88,3.04,3.07,3.28,4.15,5.04,5.02,5.05,4.99,4.99,4.95,4.48,4.45,4.52,4.39,Upgrade
52,Buildings,-,442.44,-,442.44,-,366.68,-,-,-,311.35,-,-,-,248.46,-,247.59,-,236.58,-,236.48,Upgrade
53,Machinery,-,503.27,-,498.71,-,473.46,-,-,-,378.73,-,-,-,357.28,-,350.73,-,337.15,-,325.47,Upgrade
54,Construction In Progress,-,116.28,-,116.2,-,175.42,-,163.82,-,243.92,-,196.82,-,252.55,-,189.99,-,153.97,-,121.25,Upgrade
