,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Long-Term Deferred Charges,38.59,43.24,53.32,54.31,62.67,88.55,91.48,60.96,67.74,74.08,50.75,54.3,11.23,7.95,6.89,6.54,6.91,7.23,7.96,8.52,Upgrade
17,Other Long-Term Assets,6.67,6.78,6.89,7,35.28,74.11,74.41,79.58,73.17,79.52,88.48,81.16,63.14,37.72,38.1,38.48,38.86,39.24,39.62,39.99,Upgrade
18,Total Assets,3061,3051,3155,3288,3513,3475,3560,3593,3653,3681,3483,3534,3631,3642,3593,3604,3345,3345,3253,3274,Upgrade
19,Accounts Payable,299.14,329.98,352.52,388.91,394.49,447.08,406.74,460.85,465.73,482.35,433.5,426.31,542.21,589.86,550.37,538.87,490.07,528.65,469.76,436.52,Upgrade
20,Accrued Expenses,16.5,25.97,32.22,58.21,27.32,34.14,41.29,75.49,49.95,43.32,35.6,76.34,56.02,55.45,27.82,70.85,42.05,45.13,29.6,75.85,Upgrade
21,Short-Term Debt,117.39,102.4,79.7,133.7,208.7,201.7,221.7,190.7,206.7,211.7,116.9,74,72.3,46.8,65.85,98.08,92.58,142.58,166.92,149.44,Upgrade
22,Current Portion of Leases,-,4.86,5.57,6.19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,10.4,1.17,11.48,9.32,29.73,1.29,16.18,5.43,12.28,3.44,13.03,0.29,3.39,8.36,8.46,2.44,12.86,2.47,5.89,5.25,Upgrade
24,Current Unearned Revenue,311.87,285.27,299.6,301.74,392.56,403.65,463.26,491.03,496.59,476.28,500.95,545.99,572.92,566.64,611.16,558.44,522.71,475.43,456.98,417.25,Upgrade
25,Other Current Liabilities,81.09,75.16,166.69,148.59,162.77,162.19,168.85,138.69,169.3,194.14,210.33,228.54,228.39,220.04,229.45,187.42,105.36,112.31,120.28,111.66,Upgrade
26,Total Current Liabilities,836.39,824.8,947.77,1047,1216,1250,1318,1362,1401,1411,1310,1351,1475,1487,1493,1456,1266,1307,1249,1196,Upgrade
27,Long-Term Debt,10,10,10,10,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,0.15,0.16,0.5,1.74,11.06,11.63,13.22,15,17.14,4.42,4.73,5.34,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,4.36,4.16,4.11,4.34,3.7,0.47,0.38,0.47,3.39,4,5.57,4.82,21.36,19.43,34.49,35.38,45.54,43.2,43.2,42.44,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,-,-,3.63,3.63,3.63,3.63,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,-,-,-,0.72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,850.9,839.13,962.38,1063,1244,1276,1335,1381,1421,1420,1321,1362,1497,1507,1528,1491,1311,1350,1293,1238,Upgrade
33,Common Stock,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,Upgrade
34,Additional Paid-In Capital,201.29,201.29,201.29,201.29,201.29,201.29,200.37,202.19,210.38,209.73,209.73,203.26,199.13,199.13,199.13,199.13,199.14,199.89,199.89,199.89,Upgrade
35,Retained Earnings,1220,1222,1210,1232,1268,1189,1202,1186,1199,1229,1135,1144,1098,1096,1032,1056,1014,980.52,953.13,1003,Upgrade
36,Comprehensive Income & Other,2.94,2.94,2.94,2.94,2.97,2.97,1.52,1.52,1.67,1.67,1.67,1.67,1.76,1.76,1.76,1.76,-0.12,1.94,2.1,-0.12,Upgrade
37,Total Common Equity,1861,1863,1851,1873,1909,1830,1841,1826,1848,1877,1783,1786,1736,1734,1670,1694,1650,1619,1592,1639,Upgrade
38,Minority Interest,349.32,348.83,341.37,351.76,359.87,368.89,383.97,385.46,384.37,383.85,379.44,386.86,398.92,401.71,395.66,418.3,383.48,375.84,368.21,396.54,Upgrade
39,Shareholders' Equity,2211,2212,2193,2225,2269,2199,2225,2212,2232,2261,2162,2172,2135,2136,2066,2112,2033,1995,1960,2036,Upgrade
40,Total Liabilities & Equity,3061,3051,3155,3288,3513,3475,3560,3593,3653,3681,3483,3534,3631,3642,3593,3604,3345,3345,3253,3274,Upgrade
41,Total Debt,127.54,117.42,95.77,151.63,229.76,223.33,234.92,205.7,223.84,216.12,121.63,79.34,72.3,46.8,65.85,98.08,92.58,142.58,166.92,149.44,Upgrade
42,Net Cash (Debt),631.58,601.38,568.15,646.4,444.59,336.23,336.73,485.96,182.92,399.51,145.87,534.38,188.06,392.41,289.9,537.51,251.75,315.32,156.14,442.28,Upgrade
43,Net Cash Growth,42.06%,78.86%,68.73%,33.02%,143.05%,-15.84%,130.85%,-9.06%,-2.73%,1.81%,-49.68%,-0.58%,-25.30%,24.45%,85.67%,21.53%,286.31%,28.39%,6.29%,4.34%,Upgrade
44,Net Cash Per Share,1.45,1.37,1.30,1.48,1.01,0.78,0.77,1.11,0.42,0.91,0.33,1.22,0.43,0.90,0.66,1.23,0.58,0.72,0.36,1.01,Upgrade
45,Filing Date Shares Outstanding,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.27,436.8,436.8,436.8,436.97,436.8,435.44,436.8,436.8,436.8,Upgrade
46,Total Common Shares Outstanding,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.8,436.27,436.8,436.8,436.8,436.97,436.8,435.44,436.8,436.8,436.8,Upgrade
47,Working Capital,1370,1362,1246,1277,1310,1142,1162,1194,1207,1245,1132,1154,1157,1176,1105,1166,1099,1059,1037,1109,Upgrade
48,Book Value Per Share,4.26,4.27,4.24,4.29,4.37,4.19,4.21,4.18,4.23,4.30,4.09,4.09,3.97,3.97,3.82,3.88,3.78,3.71,3.64,3.75,Upgrade
49,Tangible Book Value,1801,1801,1757,1777,1813,1733,1741,1730,1751,1779,1683,1689,1593,1590,1525,1548,1504,1473,1445,1491,Upgrade
50,Tangible Book Value Per Share,4.12,4.12,4.02,4.07,4.15,3.97,3.99,3.96,4.01,4.07,3.86,3.87,3.65,3.64,3.49,3.55,3.44,3.37,3.31,3.41,Upgrade
51,Buildings,-,231.22,-,358.83,-,253.44,-,292.56,-,296.37,-,297.76,-,374.03,-,370.73,-,361.74,-,360.55,Upgrade
52,Machinery,-,135.47,-,147.8,-,217.35,-,185.22,-,170.57,-,179.33,-,175.51,-,183.89,-,192.03,-,192.22,Upgrade
53,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1,-,-,-,0.81,-,-,Upgrade
