,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
24,Net Income,3.47,11.77,-21.65,-35.53,82.27,-12.94,16.11,-13.05,-2.65,94.44,-9.21,45.65,6.25,64.12,-24.08,42.22,37.03,27.39,-49.41,41.35,Upgrade
25,Net Income to Common,3.47,11.77,-21.65,-35.53,82.27,-12.94,16.11,-13.05,-2.65,94.44,-9.21,45.65,6.25,64.12,-24.08,42.22,37.03,27.39,-49.41,41.35,Upgrade
26,Net Income Growth,-95.78%,-,-,-,-,-,-,-,-,47.29%,-,8.13%,-83.13%,134.08%,-,2.10%,18.89%,241.42%,-,117.12%,Upgrade
27,Shares Outstanding (Basic),434,438,436,436,441,433,437,437,436,437,436,437,437,436,437,438,435,437,437,438,Upgrade
28,Shares Outstanding (Diluted),434,438,436,436,441,433,437,437,436,437,436,437,437,436,437,438,435,437,437,438,Upgrade
29,Shares Change (YoY),-1.52%,1.26%,-0.05%,-0.20%,1.07%,-1.11%,0.09%,0.00%,-0.07%,0.27%,-0.16%,-0.30%,0.30%,-0.12%,0.03%,0.12%,-0.32%,6.66%,-0.05%,0.25%,Upgrade
30,EPS (Basic),0.01,0.03,-0.05,-0.08,0.19,-0.03,0.04,-0.03,-0.01,0.22,-0.02,0.10,0.01,0.15,-0.06,0.10,0.09,0.06,-0.11,0.09,Upgrade
31,EPS (Diluted),0.01,0.03,-0.05,-0.08,0.19,-0.03,0.04,-0.03,-0.01,0.22,-0.02,0.10,0.01,0.15,-0.06,0.10,0.09,0.06,-0.11,0.09,Upgrade
32,EPS Growth,-95.72%,-,-,-,-,-,-,-,-,46.90%,-,8.45%,-83.18%,134.37%,-,1.98%,19.27%,220.12%,-,116.57%,Upgrade
33,Free Cash Flow,9.56,-10.09,-71.53,125.83,30.96,-34.41,-121.38,113.31,27.73,-70.05,-186.53,178.88,-42.62,-28.58,-151.44,158.8,45.42,7.14,-118.44,215.02,Upgrade
34,Free Cash Flow Per Share,0.02,-0.02,-0.16,0.29,0.07,-0.08,-0.28,0.26,0.06,-0.16,-0.43,0.41,-0.10,-0.07,-0.35,0.36,0.10,0.02,-0.27,0.49,Upgrade
35,Dividend Per Share,-,-,-,0.012,-,-,-,0.008,-,-,-,0.063,-,-,-,0.010,-,-,-,0.008,Upgrade
36,Dividend Growth,-,-,-,50.00%,-,-,-,-87.34%,-,-,-,532.00%,-,-,-,25.00%,-,-,-,-33.33%,Upgrade
37,Gross Margin,36.41%,36.19%,35.88%,25.69%,34.32%,30.79%,32.16%,26.28%,36.48%,34.23%,32.74%,29.02%,31.70%,33.25%,33.32%,33.98%,33.59%,30.38%,30.76%,26.74%,Upgrade
38,Operating Margin,-6.82%,6.33%,-12.90%,-4.94%,-1.78%,-1.89%,-4.48%,-7.30%,4.17%,5.31%,-5.27%,-3.15%,0.75%,6.62%,-15.90%,4.79%,4.72%,4.16%,-27.79%,8.03%,Upgrade
39,Profit Margin,0.97%,2.38%,-7.32%,-4.58%,16.33%,-2.33%,3.24%,-2.04%,-0.44%,16.41%,-1.83%,5.85%,1.00%,8.83%,-5.92%,5.10%,6.03%,4.69%,-17.09%,3.79%,Upgrade
40,Free Cash Flow Margin,2.68%,-2.04%,-24.20%,16.23%,6.14%,-6.20%,-24.38%,17.72%,4.59%,-12.17%,-37.12%,22.92%,-6.82%,-3.94%,-37.26%,19.20%,7.39%,1.22%,-40.96%,19.70%,Upgrade
41,EBITDA,-13.32,35.85,-27.14,-27.32,0.16,-0.42,-13.2,-37.58,35.51,40.5,-16.13,-14.22,14.99,57.4,-54.3,49.92,39.16,35.56,-70.22,97.83,Upgrade
42,EBITDA Margin,-3.73%,7.26%,-9.18%,-3.52%,0.03%,-0.08%,-2.65%,-5.88%,5.88%,7.04%,-3.21%,-1.82%,2.40%,7.91%,-13.36%,6.04%,6.37%,6.08%,-24.28%,8.96%,Upgrade
43,D&A For EBITDA,11,4.61,11,11,9.12,10.04,9.12,9.12,10.34,9.93,10.34,10.34,10.32,9.38,10.32,10.32,10.14,11.24,10.14,10.14,Upgrade
44,EBIT,-24.32,31.25,-38.13,-38.31,-8.96,-10.46,-22.32,-46.7,25.17,30.56,-26.47,-24.56,4.67,48.03,-64.62,39.6,29.02,24.32,-80.36,87.69,Upgrade
45,EBIT Margin,-6.82%,6.33%,-12.90%,-4.94%,-1.78%,-1.89%,-4.48%,-7.30%,4.17%,5.31%,-5.27%,-3.15%,0.75%,6.62%,-15.90%,4.79%,4.72%,4.16%,-27.79%,8.03%,Upgrade
46,Effective Tax Rate,16.10%,4.32%,-,-,14.79%,-,8.33%,-,-,3.38%,-,-,0.29%,10.18%,-,-,0.52%,5.73%,-,7.82%,Upgrade
47,Revenue as Reported,356.72,493.83,295.63,775.31,503.92,554.77,497.85,639.62,604.38,575.62,502.54,780.46,624.54,725.71,406.39,827,614.4,584.61,289.17,1091,Upgrade
