,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q2 2020,Q1 2020,Q4 2019,Q3 2019,Q2 2019,+17 Quarters
17,Total Assets,931.8,936.98,948.61,961.37,969.49,990.24,993.4,1008,-,509.48,-,534.13,534.13,-,-,507.73,507.73,505.07,505.07,488.82,Upgrade
18,Accounts Payable,39.66,30.08,30.99,34.84,32.72,47.26,43.78,55.06,-,42.86,-,73.06,73.06,-,-,91.91,91.91,81.13,81.13,121.4,Upgrade
19,Accrued Expenses,3.89,5.67,3.65,4.32,3.84,8.56,3.7,4.45,-,9.43,-,7,7,-,-,7.9,7.9,7.95,7.95,3.05,Upgrade
20,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,17,27,27,14,Upgrade
21,Current Portion of Long-Term Debt,-,-,-,-,2.33,4.02,6.34,4,-,0.02,-,1,1,-,-,-,-,-,-,10,Upgrade
22,Current Portion of Leases,2.35,2.41,2.35,2.31,-,2.31,-,2.31,-,1.11,-,2.1,2.1,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,0.39,0.17,0.36,1.84,0.49,0.8,1.11,6.54,-,1.39,-,2.81,2.81,-,-,1.31,1.31,2.12,2.12,2.07,Upgrade
24,Current Unearned Revenue,2.71,3.04,3.26,3.32,3.11,3.06,3.99,5.57,-,5.84,-,11.81,11.81,-,-,7.22,7.22,9.01,9.01,-,Upgrade
25,Other Current Liabilities,1.78,0.37,1.49,0.25,2.55,0.74,2.3,0.47,-,1.63,-,3.26,3.26,-,-,4.25,4.25,2.84,2.84,13.02,Upgrade
26,Total Current Liabilities,50.78,41.74,42.1,46.89,45.04,66.75,61.21,78.41,-,62.27,-,101.04,101.04,-,-,129.6,129.6,130.06,130.06,163.54,Upgrade
27,Long-Term Debt,-,-,-,-,-,-,-,-,-,4,-,4,4,-,-,15.06,15.06,15.04,15.04,5,Upgrade
28,Long-Term Leases,0.13,0.69,1.34,1.9,2.51,3.09,3.76,4.33,-,0.08,-,0.11,0.11,-,-,-,-,-,-,-,Upgrade
29,Long-Term Deferred Tax Liabilities,-,-,-,-,0.35,0.36,0.33,0.35,-,0.3,-,0.3,0.3,-,-,0.14,0.14,0.08,0.08,-,Upgrade
30,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.19,0.19,0.41,Upgrade
31,Total Liabilities,50.92,42.43,43.44,48.78,47.9,70.19,65.3,83.09,-,66.65,-,105.45,105.45,-,-,144.8,144.8,145.36,145.36,168.95,Upgrade
32,Common Stock,84.4,84.4,84.4,84.4,84.4,84.4,84.4,84.4,-,63.3,-,63.3,63.3,-,-,63.3,63.3,63.3,63.3,61.97,Upgrade
33,Additional Paid-In Capital,625.86,625.86,625.86,625.86,625.86,625.86,625.86,625.86,-,177.91,-,177.91,177.91,-,-,177.61,177.61,177.91,177.91,159.48,Upgrade
34,Retained Earnings,181.62,194.36,205.23,210.8,209.07,207.2,217.76,214.34,-,202.66,-,190.93,190.93,-,-,120.74,120.74,117.79,117.79,97.31,Upgrade
35,Treasury Stock,-11.96,-11.96,-11.96,-10.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,0.96,1.88,1.64,1.55,2.26,2.59,0.08,0.77,-,-1.04,-,-3.46,-3.46,-,-,1.28,1.28,0.64,0.64,0.35,Upgrade
37,Total Common Equity,880.89,894.55,905.17,912.58,921.59,920.05,928.11,925.38,-,442.83,428.68,428.68,428.68,-,389.1,362.93,362.93,359.64,359.64,319.12,Upgrade
38,Minority Interest,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.06,0.06,0.75,Upgrade
39,Shareholders' Equity,880.89,894.55,905.17,912.58,921.59,920.05,928.11,925.38,-,442.83,428.68,428.68,428.68,-,389.1,362.93,362.93,359.71,359.71,319.87,Upgrade
40,Total Liabilities & Equity,931.8,936.98,948.61,961.37,969.49,990.24,993.4,1008,-,509.48,-,534.13,534.13,-,-,507.73,507.73,505.07,505.07,488.82,Upgrade
41,Total Debt,2.48,3.1,3.68,4.21,4.84,9.42,10.09,10.64,-,5.21,7.21,7.21,7.21,-,15.03,32.06,32.06,42.04,42.04,29,Upgrade
42,Net Cash (Debt),474.59,482.22,507.39,544.22,554.04,570.48,588.69,619.54,-,105.47,182.01,182.01,182.01,-,142.38,75.96,75.96,140.6,140.6,111.07,Upgrade
43,Net Cash Growth,-14.34%,-15.47%,-13.81%,-12.16%,-,440.87%,223.43%,240.38%,-,-,27.83%,139.61%,139.61%,-,1.27%,-31.61%,-31.61%,0.67%,0.67%,-15.44%,Upgrade
44,Net Cash Per Share,5.48,5.76,6.38,6.39,6.30,7.76,6.89,7.35,-,1.83,2.76,2.83,2.83,-,2.28,1.22,1.22,2.29,2.29,1.78,Upgrade
45,Filing Date Shares Outstanding,83.89,83.89,83.89,83.89,84.4,84.4,84.4,84.4,67.62,63.3,65.94,63.3,63.3,62.15,62.59,63.3,63.3,63.3,63.3,61.97,Upgrade
46,Total Common Shares Outstanding,83.89,83.89,83.89,84.01,84.4,84.4,84.4,84.4,67.62,63.3,65.94,63.3,63.3,62.15,62.59,63.3,63.3,63.3,63.3,61.97,Upgrade
47,Working Capital,712.98,733.46,750.75,761.14,807.29,811.23,827.58,823.89,-,357.03,-,343.61,343.61,-,-,291.35,291.35,289.12,289.12,244.78,Upgrade
48,Book Value Per Share,10.50,10.66,10.79,10.86,10.92,10.90,11.00,10.96,-,7.00,6.77,6.77,6.77,-,6.11,5.73,5.73,5.68,5.68,5.15,Upgrade
49,Tangible Book Value,862.93,876.79,887.26,894.52,903.38,901.77,909.69,907.04,-,431.98,417.91,417.91,417.91,-,378.21,352.09,352.09,348.58,348.58,307.87,Upgrade
50,Tangible Book Value Per Share,10.29,10.45,10.58,10.65,10.70,10.68,10.78,10.75,-,6.82,6.60,6.60,6.60,-,5.94,5.56,5.56,5.51,5.51,4.97,Upgrade
51,Buildings,-,22.02,-,22.02,-,22.02,-,22.02,-,22.02,-,22.02,22.02,-,-,22.02,22.02,22.02,22.02,-,Upgrade
52,Machinery,-,8.8,-,8.51,-,8.61,-,8.4,-,7.64,-,7.45,7.45,-,-,6.71,6.71,6.4,6.4,-,Upgrade
53,Construction In Progress,-,15.15,-,11.36,-,0.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
