,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
32,Long-Term Deferred Tax Liabilities,-,8.61,9.25,6.43,6.81,7.26,7.67,7.75,8.16,9.85,9.13,9.74,10.17,13.99,3.19,3.22,3.17,2.8,2.91,3.04,Upgrade
33,Other Long-Term Liabilities,-,-,-,-,-,35.9,36.13,34.36,34.82,76.68,74.38,70.46,70.76,92.7,1.9,5.7,-,-,-,-,Upgrade
34,Total Liabilities,-,510.93,509.91,416.3,447.51,414.94,404.61,369.27,382.54,336.32,320.39,306.63,327.03,295.88,170.3,171.22,167.85,136.02,134.05,145.17,Upgrade
35,Common Stock,-,91.49,91.49,91.49,91.49,91.49,91.49,66.2,66.2,66.2,66.2,48.14,48.14,48.14,48.14,48.14,48.14,48.14,36.1,36.1,Upgrade
36,Additional Paid-In Capital,-,2623,2666,2681,2676,2683,2733,2751,2743,2749,2739,2749,2741,2716,2705,2690,2701,2725,150.63,150.63,Upgrade
37,Retained Earnings,-,101.41,125.26,87.65,98.26,127.71,141.62,213.51,224.85,234.56,247,267.71,262.72,256.8,263.01,285.86,255.03,232.35,201.6,171.04,Upgrade
38,Treasury Stock,-,-283.39,-324.25,-324.25,-317.82,-314.82,-380.68,-380.68,-380.68,-380.68,-380.68,-330.09,-200.08,-60,-,-,-,-,-,-,Upgrade
39,Comprehensive Income & Other,-,11.99,16.42,15.76,14.96,18.51,21.29,1.48,4.71,8.6,-4.16,-14.29,-9.03,-6.02,-6.75,-3.07,-3.84,-1.01,0.84,0.8,Upgrade
40,Total Common Equity,2545,2545,2575,2552,2562,2606,2607,2651,2658,2678,2667,2721,2843,2955,3009,3021,3001,3005,389.17,358.57,Upgrade
41,Minority Interest,-,-10.15,-7.42,3.03,3.14,3.39,3.39,3.4,3.4,3.77,3.77,3.78,3.8,3.93,0.05,0.18,3.26,6.04,5.76,5.38,Upgrade
42,Shareholders' Equity,2534,2534,2568,2555,2566,2609,2610,2655,2662,2681,2671,2725,2847,2959,3009,3021,3004,3011,394.93,363.95,Upgrade
43,Total Liabilities & Equity,-,3045,3078,2971,3013,3024,3015,3024,3044,3018,2992,3031,3174,3255,3180,3192,3172,3147,528.98,509.11,Upgrade
44,Total Debt,28.08,28.08,37.96,28.96,36.33,30.13,29.06,12.03,19.63,5.95,14.1,11.4,16.52,15.11,15.73,7.9,1.14,1.19,1.24,5.69,Upgrade
45,Net Cash (Debt),1938,1938,2076,2026,2254,2123,2254,2072,2329,2096,2259,2099,2512,2510,2831,2865,2854,2675,216.78,175.31,Upgrade
46,Net Cash Growth,-14.04%,-8.73%,-7.90%,-2.26%,-3.21%,1.31%,-0.21%,-1.26%,-7.28%,-16.52%,-20.21%,-26.75%,-11.98%,-6.16%,1206.06%,1534.38%,1616.61%,-,81.12%,86.37%,Upgrade
47,Net Cash Per Share,21.79,21.83,22.98,22.78,25.38,23.99,25.48,23.40,26.24,24.43,25.38,22.72,28.95,25.70,30.92,30.37,30.39,37.58,3.05,2.49,Upgrade
48,Filing Date Shares Outstanding,88.94,89.18,88.8,88.8,88.8,88.45,88.51,88.51,88.51,88.51,88.51,89.52,94.35,97.7,94.35,94.35,94.35,94.35,94.35,70.76,Upgrade
49,Total Common Shares Outstanding,89.18,89.18,88.8,88.8,88.96,88.45,88.51,88.51,88.51,88.51,88.51,89.52,94.35,97.7,94.35,94.35,94.35,94.35,70.76,70.76,Upgrade
50,Working Capital,-,1774,1807,2009,2023,2066,2069,2112,2131,2171,2153,2199,2396,2631,2789,2806,2784,2783,173.42,144.41,Upgrade
51,Book Value Per Share,28.53,28.53,29.00,28.73,28.80,29.46,29.45,29.95,30.04,30.25,30.14,30.39,30.13,31.32,31.89,32.02,31.80,31.84,5.50,5.07,Upgrade
52,Tangible Book Value,2113,2113,2145,2342,2368,2354,2358,2402,2407,2401,2391,2444,2564,2655,2903,2913,2898,2901,283.89,252.22,Upgrade
53,Tangible Book Value Per Share,23.69,23.69,24.16,26.37,26.62,26.62,26.64,27.14,27.19,27.13,27.01,27.30,27.17,28.14,30.77,30.88,30.71,30.74,4.01,3.56,Upgrade
54,Buildings,-,-,75.08,-,75.08,-,67.28,-,66.37,-,64.13,-,53.44,-,53.47,-,53.46,-,54.04,51.43,Upgrade
55,Machinery,-,-,36.22,-,31.7,-,29.8,-,27.65,-,25.6,-,24.62,-,22.07,-,19.6,-,18.66,17.93,Upgrade
56,Construction In Progress,-,-,0.14,-,-,-,36.98,-,28.21,-,27.27,-,33.79,-,-,-,-,-,-,-,Upgrade
