,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,24.93,25,48.48,31.92,95.62,68.12,25.23,24.21,-,28.74,55.96,24.09,25.72,38.37,36.79,25.73,22.33,13.56,34.23,17.93,Upgrade
10,Total Current Assets,940.16,1074,1159,1091,1060,1005,1059,1094,-,1015,1104,1033,975.06,1000,1007,952.76,896.96,887.07,864.74,849.86,Upgrade
11,"Property, Plant & Equipment",73.84,75.96,69.88,72.88,69.89,59.53,57.44,58.6,-,46.9,47.18,49.22,45.56,46.41,47.49,44.37,44.52,44.98,45.88,47.01,Upgrade
12,Long-Term Investments,43.41,30.2,30.43,29.86,29.86,29.86,29.86,29.86,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
13,Other Intangible Assets,4.72,20.12,20.69,5.26,5.48,5.67,5.9,6.14,-,6.6,6.85,7.09,7.36,7.63,7.94,8.25,8.41,8.69,8.94,9.23,Upgrade
14,Long-Term Deferred Tax Assets,14.05,12.84,7.83,8.29,5.96,6.63,5.17,6.48,-,6.09,6.24,5.16,4.21,4.93,5.23,4.79,5.32,5.36,5.09,4.8,Upgrade
15,Long-Term Deferred Charges,16.27,16.09,15.11,13.41,12.63,9.52,7.29,4.61,-,2.24,2.4,2.48,2.49,2.4,2.55,2.6,2.74,2.83,2.84,2.97,Upgrade
16,Other Long-Term Assets,147.47,148.73,155.13,152.93,152.13,153.39,154.66,155.92,-,158.46,159.72,161.01,162.35,163.69,165.03,166.36,167.7,169.04,170.38,171.71,Upgrade
17,Total Assets,1240,1378,1458,1373,1336,1269,1319,1356,-,1236,1327,1258,1197,1226,1236,1179,1126,1118,1098,1086,Upgrade
18,Accounts Payable,51.37,19.97,121.49,132.01,132.64,54.91,60.9,104.68,-,47.92,130.8,76.16,32.66,65.57,99.8,68.17,25.66,16.25,40.63,28.5,Upgrade
19,Accrued Expenses,7.86,12.85,10.51,17.89,19.59,17.63,16.28,23.54,-,20.44,26.76,35.75,17.57,24.73,12.13,30.26,17.2,23.53,11.74,27.62,Upgrade
20,Short-Term Debt,29.02,144.1,144.13,46.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,4.11,5.67,5.53,5.94,4.86,4.89,4.3,5.01,-,4.11,3.51,3.7,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,2.71,0,0.86,0.03,2.74,0,1.54,0.85,-,2.31,2.1,0.01,2.01,4.16,6.8,2.18,4.39,9.02,5.66,11.36,Upgrade
23,Current Unearned Revenue,15.43,11.5,13.45,14,13.53,9.39,17.3,11.99,-,13.24,18.41,10.68,7.67,13.57,9.66,6.14,12.92,6.12,7.54,4.41,Upgrade
24,Other Current Liabilities,13.24,12.65,13.18,14.62,12.66,14.39,21.03,16.09,-,8.79,17.27,9.99,16.59,8.08,14.32,8.66,11.82,8.4,11.72,8.79,Upgrade
25,Total Current Liabilities,123.74,206.75,309.13,230.53,186.01,101.22,121.36,162.16,-,96.81,198.85,136.29,76.49,116.11,142.7,115.41,71.99,63.31,77.29,80.68,Upgrade
26,Long-Term Debt,49.37,49.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Leases,7.05,8.47,10.64,14.09,12.66,13.55,11.19,11.35,-,0.54,1.21,2.11,3.21,3.71,4.19,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.21,-,-,Upgrade
29,Long-Term Deferred Tax Liabilities,3.08,4.04,1.47,1.93,0.61,0.39,0.52,0.96,-,0.39,0.08,0.2,0.14,0.45,0.19,0.2,0.19,0.22,0.27,0.31,Upgrade
30,Total Liabilities,183.23,268.29,321.24,246.55,199.28,115.15,133.06,174.47,-,97.74,200.13,138.6,79.84,120.27,147.09,115.61,72.18,63.74,77.56,80.99,Upgrade
31,Common Stock,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.4,-,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.4,Upgrade
32,Additional Paid-In Capital,535.66,535.66,535.66,535.66,535.66,535.66,535.66,535.66,-,535.66,535.66,535.66,535.66,535.66,535.66,535.66,535.66,535.66,535.66,535.66,Upgrade
33,Retained Earnings,319.14,357.08,383.11,387.34,394.3,410.97,448.41,441.12,-,401.45,397.38,389.01,384.92,373.15,354.85,330.18,315.31,311.27,277.25,263.53,Upgrade
34,Comprehensive Income & Other,5.05,6.72,5.99,5.96,7.24,7.78,1.42,3.99,-,0.31,-7,-6.08,-3.78,-3.95,-2.46,-2.71,2.1,6.88,7,4.99,Upgrade
35,Total Common Equity,1060,1100,1125,1129,1138,1155,1186,1181,-,1138,1126,1119,1117,1105,1088,1064,1053,1054,1020,1005,Upgrade
36,Minority Interest,-3.57,9.85,11.82,-2.77,-1.3,-0.48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Shareholders' Equity,1057,1110,1137,1127,1136,1154,1186,1181,-,1138,1126,1119,1117,1105,1088,1064,1053,1054,1020,1005,Upgrade
38,Total Liabilities & Equity,1240,1378,1458,1373,1336,1269,1319,1356,-,1236,1327,1258,1197,1226,1236,1179,1126,1118,1098,1086,Upgrade
39,Total Debt,89.55,207.27,160.29,66.07,17.51,18.44,15.49,16.37,-,4.65,4.72,5.82,3.21,3.71,4.19,-,-,-,-,-,Upgrade
40,Net Cash (Debt),529.54,478.56,480.48,564.85,602.23,592.74,699.05,708.03,-,638.22,602.19,618.74,594.69,580.71,552.33,562.27,580.89,654.5,553.81,539.13,Upgrade
41,Net Cash Growth,-12.07%,-19.26%,-31.27%,-20.22%,-,-7.13%,16.08%,14.43%,-,9.90%,9.03%,10.04%,2.38%,-11.27%,-0.27%,4.29%,522.53%,10.10%,283.63%,200.69%,Upgrade
42,Net Cash Per Share,2.64,2.39,2.40,2.82,3.00,2.96,3.49,3.54,-,3.19,3.01,3.09,2.97,2.90,2.76,2.81,2.90,3.27,2.76,2.69,Upgrade
43,Filing Date Shares Outstanding,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.59,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.4,Upgrade
44,Total Common Shares Outstanding,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.59,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.4,200.4,Upgrade
45,Working Capital,816.42,867.31,850.01,860,873.63,903.66,937.27,931.87,-,918.46,905.34,896.33,898.57,884.35,864.6,837.35,824.97,823.75,787.44,769.18,Upgrade
46,Book Value Per Share,5.29,5.49,5.61,5.64,5.68,5.76,5.92,5.89,-,5.68,5.62,5.58,5.57,5.52,5.43,5.31,5.26,5.26,5.09,5.01,Upgrade
47,Tangible Book Value,1056,1080,1104,1124,1132,1149,1180,1175,-,1131,1120,1112,1110,1098,1081,1055,1045,1046,1011,995.35,Upgrade
48,Tangible Book Value Per Share,5.27,5.39,5.51,5.61,5.65,5.73,5.89,5.86,-,5.64,5.59,5.55,5.54,5.48,5.39,5.27,5.21,5.22,5.05,4.97,Upgrade
49,Buildings,-,53.28,-,53.28,-,53.28,-,53.28,-,41.77,-,53.28,-,41.77,-,41.77,-,41.77,-,41.77,Upgrade
50,Machinery,-,54.45,-,45.57,-,28.47,-,29.58,-,26.98,-,26.11,-,22.71,-,21.84,-,20.3,-,20.07,Upgrade
51,Construction In Progress,-,2.79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
