,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
15,EBT Excluding Unusual Items,6.05,1.19,5.56,-9.3,-1.74,6.72,18.06,23.53,16.16,18.5,14.89,19.54,16.54,19.85,10.92,9.51,15.54,10.49,8.04,3.9,Upgrade
16,Gain (Loss) on Sale of Investments,0.07,-0.07,-,-0.01,-,-,-,-,-,-,-,0.05,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-,-,-,-,-,-,-0,-0.03,-,0.05,-,-,-,0.01,-0.01,-0,0.17,-0.17,-0.01,-0.01,Upgrade
18,Asset Writedown,0.26,-0.47,-,0.09,-0.16,-0,-,-0.01,-0.01,-0,-,0.27,-0.37,-0.06,-,0.08,-0.09,-0.3,0.3,-0.02,Upgrade
19,Other Unusual Items,-1,0.64,0.36,8.33,-,-0.06,0.06,6.86,-,-,-,2.91,-0.05,0.05,-,8.17,-,-,-,5.25,Upgrade
20,Pretax Income,5.39,1.29,5.92,-0.9,-1.9,6.66,18.12,30.36,16.15,18.55,14.89,22.77,16.12,19.85,10.9,17.76,15.61,10.02,8.33,9.12,Upgrade
21,Income Tax Expense,0.65,0.97,0.37,1.42,0.34,1.23,0.54,-2.07,0.19,1.18,0.97,1.62,1.4,1.8,1.3,2.07,1.21,-0.93,0.99,0.05,Upgrade
22,Earnings From Continuing Operations,4.73,0.32,5.54,-2.32,-2.24,5.43,17.58,32.43,15.96,17.37,13.93,21.15,14.72,18.06,9.6,15.69,14.4,10.95,7.35,9.08,Upgrade
23,Minority Interest in Earnings,-0,0.38,0.33,0.68,0.36,0.19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Net Income,4.73,0.71,5.87,-1.64,-1.88,5.62,17.58,32.43,15.96,17.37,13.93,21.15,14.72,18.06,9.6,15.69,14.4,10.95,7.35,9.08,Upgrade
25,Net Income to Common,4.73,0.71,5.87,-1.64,-1.88,5.62,17.58,32.43,15.96,17.37,13.93,21.15,14.72,18.06,9.6,15.69,14.4,10.95,7.35,9.08,Upgrade
26,Net Income Growth,-,-87.38%,-66.58%,-,-,-67.66%,26.21%,53.28%,8.42%,-3.78%,45.08%,34.83%,2.23%,64.92%,30.64%,72.89%,60.39%,-3.20%,45.69%,-54.73%,Upgrade
27,Shares Outstanding (Basic),120,102,117,117,99,112,109,107,107,109,107,112,104,107,111,110,108,104,102,82,Upgrade
28,Shares Outstanding (Diluted),120,102,117,117,99,118,114,114,112,116,107,112,104,107,111,110,108,104,102,82,Upgrade
29,Shares Change (YoY),21.52%,-13.37%,2.79%,3.14%,-11.43%,1.19%,6.52%,1.39%,6.74%,8.72%,-3.32%,2.16%,-3.42%,3.06%,8.89%,33.88%,33.28%,27.64%,26.30%,3.41%,Upgrade
30,EPS (Basic),0.04,0.01,0.05,-0.01,-0.02,0.05,0.16,0.30,0.15,0.16,0.13,0.19,0.14,0.17,0.09,0.14,0.13,0.11,0.07,0.11,Upgrade
31,EPS (Diluted),0.04,0.01,0.05,-0.01,-0.02,0.05,0.15,0.28,0.14,0.15,0.13,0.19,0.14,0.17,0.09,0.14,0.13,0.11,0.07,0.11,Upgrade
32,EPS Growth,-,-85.44%,-67.49%,-,-,-68.04%,18.49%,51.19%,1.57%,-11.49%,50.06%,31.98%,5.86%,60.02%,19.97%,29.15%,20.34%,-24.16%,15.36%,-56.22%,Upgrade
33,Free Cash Flow,2.22,-23.83,-14.9,-138.09,-4.64,-2.01,-29.58,47.71,16,4.69,-8.15,26.88,4.08,-7.07,-13.84,40.49,22.28,21.3,15.13,10.5,Upgrade
34,Free Cash Flow Per Share,0.02,-0.23,-0.13,-1.18,-0.05,-0.02,-0.26,0.42,0.14,0.04,-0.08,0.24,0.04,-0.07,-0.12,0.37,0.21,0.21,0.15,0.13,Upgrade
35,Dividend Per Share,-,-,-,0.100,-,-,-,0.231,-,-,-,0.144,-,-,-,0.096,-,-,-,0.288,Upgrade
36,Dividend Growth,-,-,-,-56.67%,-,-,-,59.94%,-,-,-,50.00%,-,-,-,-66.66%,-,-,-,-,Upgrade
37,Gross Margin,48.01%,50.97%,44.89%,34.76%,51.72%,58.44%,52.22%,44.97%,53.93%,57.37%,56.65%,56.23%,62.94%,63.43%,62.13%,55.15%,67.26%,61.99%,64.65%,49.34%,Upgrade
38,Operating Margin,9.19%,2.99%,7.77%,-18.78%,-6.97%,6.97%,19.12%,15.09%,15.63%,22.73%,16.80%,17.28%,21.69%,25.10%,18.94%,12.08%,30.39%,18.29%,17.80%,6.81%,Upgrade
39,Profit Margin,5.49%,0.93%,7.34%,-2.46%,-3.10%,8.84%,22.26%,23.13%,18.13%,23.43%,19.47%,20.99%,20.61%,28.66%,19.98%,23.68%,30.14%,24.09%,18.03%,15.71%,Upgrade
40,Free Cash Flow Margin,2.58%,-31.24%,-18.63%,-206.91%,-7.65%,-3.16%,-37.46%,34.04%,18.18%,6.32%,-11.39%,26.67%,5.71%,-11.23%,-28.80%,61.12%,46.63%,46.87%,37.13%,18.17%,Upgrade
41,EBITDA,10.65,6.42,8.95,-9.81,-1.95,7.04,17.37,23.43,15.42,19.11,13.68,19.08,17.57,17.48,11.18,10.08,16.42,10.42,9.15,5.83,Upgrade
42,EBITDA Margin,12.35%,8.42%,11.19%,-14.69%,-3.22%,11.09%,22.01%,16.71%,17.52%,25.76%,19.12%,18.93%,24.60%,27.75%,23.27%,15.22%,34.36%,22.94%,22.46%,10.09%,Upgrade
43,D&A For EBITDA,2.73,4.14,2.73,2.73,2.28,2.61,2.28,2.28,1.66,2.25,1.66,1.66,2.08,1.67,2.08,2.08,1.9,2.11,1.9,1.9,Upgrade
44,EBIT,7.92,2.28,6.22,-12.53,-4.23,4.43,15.1,21.15,13.76,16.86,12.02,17.41,15.49,15.81,9.1,8,14.52,8.31,7.25,3.93,Upgrade
45,EBIT Margin,9.19%,2.99%,7.77%,-18.78%,-6.97%,6.97%,19.12%,15.09%,15.63%,22.73%,16.80%,17.28%,21.69%,25.10%,18.94%,12.08%,30.39%,18.29%,17.80%,6.81%,Upgrade
46,Effective Tax Rate,12.12%,74.87%,6.33%,-,-,18.43%,3.01%,-,1.17%,6.34%,6.48%,7.09%,8.68%,9.05%,11.95%,11.64%,7.77%,-,11.85%,0.53%,Upgrade
47,Revenue as Reported,86.19,76.28,80.01,66.74,60.63,63.54,78.95,140.16,88.02,74.17,71.53,100.79,71.42,63,48.04,66.25,47.78,45.45,40.76,57.78,Upgrade
