,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Currency Exchange Gain (Loss),-1.1,1.1,-,1.17,-1.35,1.35,-,9.23,-4.61,4.61,-,-11.75,4.76,-4.76,-,-1.03,-1.84,1.84,-,-7.74,Upgrade
14,Other Non Operating Income (Expenses),3.82,-10.25,-0.82,1.98,-2.09,2.09,-1.94,-5.22,7.22,-8.07,5.16,12.2,-6.96,-1.56,-4.39,6.36,-1.2,-3.04,-2.75,-3.18,Upgrade
15,EBT Excluding Unusual Items,92.79,14.32,27.61,-212.52,114.61,143.96,91.54,-90.14,173.22,50.07,364.19,135.87,259.75,488.21,246.69,182.67,295.58,384.2,183.93,-19.4,Upgrade
16,Impairment of Goodwill,-,-,-,-47.39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,0,0.1,-0.2,-0.24,-,-,-,-,40.28,-40.28,-,-,0.05,-,-0.05,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,-1.83,0.17,-1.39,0.29,0.02,-0,-0.02,-,-,0,-,3,0.15,-,-,0.22,-0.02,-,-0,-0.24,Upgrade
19,Asset Writedown,-9.94,-0.56,0.02,5.3,-6.81,0.64,-0.81,-1.26,0.55,-0.52,0.1,-2.03,0.98,-0.67,0.35,-1.01,0.57,-0.31,-0.25,-42.41,Upgrade
20,Other Unusual Items,-20.97,10.81,9.39,33.08,-7.99,7.99,-,76.1,-16.57,16.57,-,24.95,12.84,-12.84,-,11.8,-0.15,0.15,-,31.86,Upgrade
21,Pretax Income,60.05,24.73,35.63,-221.25,99.94,152.38,90.47,-15.3,157.2,66.13,364.28,202.07,233.44,474.7,247.04,193.8,295.97,383.99,183.68,-30.19,Upgrade
22,Income Tax Expense,27.81,15.15,27.25,-3.35,19.03,10.1,26.97,9.42,6.9,0.36,52.4,10.13,8.22,18.63,8.51,-10.99,18.13,24.7,24.79,-16.27,Upgrade
23,Earnings From Continuing Operations,32.24,9.59,8.38,-217.9,80.91,142.28,63.5,-24.72,150.3,65.77,311.89,191.94,225.23,456.07,238.53,204.8,277.84,359.29,158.89,-13.93,Upgrade
24,Minority Interest in Earnings,-,-,-,-0.03,-2.67,1.93,-0.32,-0.32,-0.32,-0.32,-0.32,-0.33,-0.33,-0.17,-,-,-,-,-,-,Upgrade
25,Net Income,32.24,9.59,8.38,-217.93,78.24,144.21,63.17,-25.04,149.98,65.44,311.57,191.61,224.89,455.91,238.53,204.8,277.84,359.29,158.89,-13.93,Upgrade
26,Net Income to Common,32.24,9.59,8.38,-217.93,78.24,144.21,63.17,-25.04,149.98,65.44,311.57,191.61,224.89,455.91,238.53,204.8,277.84,359.29,158.89,-13.93,Upgrade
27,Net Income Growth,-58.79%,-93.35%,-86.73%,-,-47.83%,120.35%,-79.72%,-,-33.31%,-85.65%,30.62%,-6.44%,-19.06%,26.89%,50.12%,-,226.45%,150.40%,2561.06%,-,Upgrade
28,Shares Outstanding (Basic),4209,4365,4192,4223,4274,4266,4268,4232,4272,4271,4268,4266,4069,4485,4057,4055,4050,4062,4053,4049,Upgrade
29,Shares Outstanding (Diluted),4209,4365,4192,4223,4274,4266,4268,4232,4272,4271,4268,4266,4069,4485,4057,4055,4050,4062,4053,4049,Upgrade
30,Shares Change (YoY),-1.53%,2.33%,-1.80%,-0.23%,0.04%,-0.13%,0.01%,-0.79%,5.00%,-4.77%,5.21%,5.20%,0.48%,10.41%,0.08%,0.16%,-0.08%,-1.40%,1.83%,-0.67%,Upgrade
31,EPS (Basic),0.01,0.00,0.00,-0.05,0.02,0.03,0.01,-0.01,0.04,0.02,0.07,0.04,0.06,0.10,0.06,0.05,0.07,0.09,0.04,-0.00,Upgrade
32,EPS (Diluted),0.01,0.00,0.00,-0.05,0.02,0.03,0.01,-0.01,0.04,0.02,0.07,0.04,0.06,0.10,0.06,0.05,0.07,0.09,0.04,-0.00,Upgrade
33,EPS Growth,-58.16%,-93.50%,-86.49%,-,-47.85%,120.64%,-79.73%,-,-36.48%,-84.93%,24.15%,-11.07%,-19.44%,14.93%,50.00%,-,226.70%,153.97%,2513.33%,-,Upgrade
34,Free Cash Flow,-33.01,-58.81,-450.91,557.13,-622.5,-308.99,56.39,134.22,-209.92,-17.54,-177.11,1278,-321.51,-487.7,224.94,76.57,-393.98,-166.07,199.65,249.73,Upgrade
35,Free Cash Flow Per Share,-0.01,-0.01,-0.11,0.13,-0.15,-0.07,0.01,0.03,-0.05,-0.00,-0.04,0.30,-0.08,-0.11,0.06,0.02,-0.10,-0.04,0.05,0.06,Upgrade
36,Dividend Per Share,-,-,-,0.014,-,-,-,0.100,-,-,-,0.192,-,-,-,0.098,-,-,-,0.046,Upgrade
37,Dividend Growth,-,-,-,-86.00%,-,-,-,-48.00%,-,-,-,96.02%,-,-,-,112.34%,-,-,-,904.35%,Upgrade
38,Gross Margin,54.98%,47.42%,56.67%,7.84%,57.73%,54.61%,52.71%,24.23%,57.53%,47.37%,57.03%,45.10%,59.36%,56.92%,56.95%,39.74%,63.45%,69.40%,77.32%,37.91%,Upgrade
39,Operating Margin,14.31%,2.31%,6.97%,-28.83%,18.56%,20.88%,19.83%,-15.55%,34.38%,8.88%,46.91%,12.03%,41.65%,41.00%,38.29%,12.75%,38.73%,52.42%,41.35%,-1.55%,Upgrade
40,Profit Margin,4.87%,1.41%,1.79%,-27.17%,14.07%,23.50%,14.25%,-3.10%,30.65%,13.36%,42.02%,18.16%,37.64%,38.29%,36.33%,14.66%,36.56%,49.54%,35.23%,-2.40%,Upgrade
41,Free Cash Flow Margin,-4.98%,-8.63%,-96.35%,69.45%,-111.97%,-50.36%,12.72%,16.61%,-42.90%,-3.58%,-23.89%,121.12%,-53.81%,-40.96%,34.27%,5.48%,-51.84%,-22.90%,44.26%,43.04%,Upgrade
42,EBITDA,140.47,73.77,78.23,-185.62,140.53,170.92,125.28,-88.3,200.53,79.62,380.13,159.15,277.3,519.46,279.8,206.53,319.64,407.42,211.81,16.3,Upgrade
43,EBITDA Margin,21.20%,10.82%,16.72%,-23.14%,25.28%,27.86%,28.26%,-10.93%,40.98%,16.25%,51.26%,15.09%,46.41%,43.62%,42.62%,14.78%,42.06%,56.18%,46.96%,2.81%,Upgrade
44,D&A For EBITDA,45.64,58.05,45.64,45.64,37.36,42.78,37.36,37.36,32.27,36.1,32.27,32.27,28.44,31.24,28.44,28.44,25.29,27.28,25.29,25.29,Upgrade
45,EBIT,94.83,15.72,32.6,-231.25,103.17,128.14,87.92,-125.66,168.26,43.52,347.86,126.88,248.86,488.22,251.36,178.09,294.35,380.14,186.52,-8.99,Upgrade
46,EBIT Margin,14.31%,2.31%,6.97%,-28.83%,18.56%,20.88%,19.83%,-15.55%,34.38%,8.88%,46.91%,12.03%,41.65%,41.00%,38.29%,12.75%,38.73%,52.42%,41.35%,-1.55%,Upgrade
47,Effective Tax Rate,46.31%,61.24%,76.47%,-,19.04%,6.63%,29.81%,-,4.39%,0.55%,14.38%,5.01%,3.52%,3.92%,3.45%,-,6.13%,6.43%,13.50%,-,Upgrade
48,Revenue as Reported,662.68,681.76,467.97,802.24,555.96,613.57,443.29,807.87,489.38,489.82,741.52,1055,597.49,1191,656.48,1397,760.02,725.24,451.06,580.26,Upgrade
