,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Minority Interest in Earnings,-,-,-,-,-,-,-,-0,0,0,-0,-,-,-,-,1.96,0.62,0.89,1.05,0.69,Upgrade
26,Net Income,57.11,83.08,55.77,11.49,20.41,75.89,79.15,-49.83,58.66,55.65,31.7,-1489,57.8,104.26,82.81,-167.75,41.26,349.31,94.11,18.65,Upgrade
27,Net Income to Common,57.11,83.08,55.77,11.49,20.41,75.89,79.15,-49.83,58.66,55.65,31.7,-1489,57.8,104.26,82.81,-167.75,41.26,349.31,94.11,18.65,Upgrade
28,Net Income Growth,179.80%,9.49%,-29.54%,-,-65.20%,36.37%,149.69%,-,1.49%,-46.63%,-61.72%,-,40.08%,-70.15%,-12.01%,-,-69.19%,1337.88%,-49.60%,-,Upgrade
29,Shares Outstanding (Basic),2844,2766,2788,1910,3604,2530,2638,857,2937,2653,3170,2660,2817,2584,2760,2486,2535,2406,3137,3227,Upgrade
30,Shares Outstanding (Diluted),2844,2766,2788,1910,3604,2530,2638,857,2937,2653,3170,2660,2817,2584,2760,2486,2535,2406,3137,3227,Upgrade
31,Shares Change (YoY),-21.09%,9.33%,5.70%,122.80%,22.71%,-4.66%,-16.77%,-67.77%,4.25%,2.66%,14.83%,6.96%,11.13%,7.43%,-12.01%,-22.95%,-5.34%,-7.76%,17.59%,11.30%,Upgrade
32,EPS (Basic),0.02,0.03,0.02,0.01,0.01,0.03,0.03,-0.06,0.02,0.02,0.01,-0.56,0.02,0.04,0.03,-0.07,0.02,0.15,0.03,0.01,Upgrade
33,EPS (Diluted),0.02,0.03,0.02,0.01,0.01,0.03,0.03,-0.06,0.02,0.02,0.01,-0.56,0.02,0.04,0.03,-0.07,0.02,0.15,0.03,0.01,Upgrade
34,EPS Growth,254.61%,0.14%,-33.33%,-,-71.65%,43.04%,200.00%,-,-2.65%,-48.01%,-66.67%,-,26.05%,-72.22%,0%,-,-67.45%,1458.93%,-57.14%,-,Upgrade
35,Free Cash Flow,25.9,49.19,-8.73,-34.41,-16.14,37.71,26.1,94.9,98.19,-13.46,-54.33,43.45,91.23,75.44,-93.1,174.02,46.79,202,20.18,188.53,Upgrade
36,Free Cash Flow Per Share,0.01,0.02,-0.00,-0.02,-0.00,0.01,0.01,0.11,0.03,-0.01,-0.02,0.02,0.03,0.03,-0.03,0.07,0.02,0.08,0.01,0.06,Upgrade
37,Gross Margin,76.97%,77.79%,77.64%,78.40%,76.69%,78.58%,80.05%,72.11%,82.68%,80.57%,79.34%,86.46%,71.60%,73.12%,71.76%,63.16%,73.83%,75.86%,74.87%,50.01%,Upgrade
38,Operating Margin,5.36%,8.03%,3.53%,9.49%,-12.53%,7.00%,16.70%,-9.59%,11.12%,16.60%,8.86%,-42.29%,15.56%,19.58%,10.17%,-11.10%,13.07%,42.52%,19.70%,-5.79%,Upgrade
39,Profit Margin,31.21%,39.20%,21.81%,4.15%,8.29%,35.70%,32.20%,-18.71%,19.65%,17.44%,9.63%,-509.01%,16.04%,22.37%,23.44%,-39.68%,9.38%,67.53%,23.01%,4.49%,Upgrade
40,Free Cash Flow Margin,14.16%,23.21%,-3.42%,-12.42%,-6.55%,17.74%,10.62%,35.63%,32.90%,-4.22%,-16.51%,14.85%,25.32%,16.19%,-26.36%,41.16%,10.63%,39.05%,4.93%,45.42%,Upgrade
41,EBITDA,14.24,19.72,13.47,30.72,-22.89,20.25,49.02,-17.57,43.31,60.98,39.28,-113.61,74.42,102.72,54.27,-28.56,91.63,238.47,114.71,10.11,Upgrade
42,EBITDA Margin,7.78%,9.30%,5.27%,11.09%,-9.29%,9.53%,19.94%,-6.60%,14.51%,19.11%,11.94%,-38.83%,20.65%,22.04%,15.36%,-6.76%,20.82%,46.10%,28.04%,2.43%,Upgrade
43,D&A For EBITDA,4.44,2.7,4.44,4.44,7.97,5.37,7.97,7.97,10.13,8.01,10.13,10.13,18.36,11.48,18.36,18.36,34.13,18.56,34.13,34.13,Upgrade
44,EBIT,9.8,17.02,9.03,26.28,-30.86,14.88,41.05,-25.54,33.18,52.97,29.15,-123.74,56.06,91.24,35.91,-46.92,57.5,219.91,80.58,-24.03,Upgrade
45,EBIT Margin,5.36%,8.03%,3.53%,9.49%,-12.53%,7.00%,16.70%,-9.59%,11.12%,16.60%,8.86%,-42.29%,15.56%,19.58%,10.17%,-11.10%,13.07%,42.52%,19.70%,-5.79%,Upgrade
46,Effective Tax Rate,3.84%,-,9.42%,-,-,13.56%,12.92%,-,7.31%,11.98%,15.78%,-,-,5.63%,4.92%,-,-,21.81%,11.81%,-,Upgrade
47,Revenue as Reported,182.99,211.95,255.67,-,246.34,212.54,245.83,-,298.47,319.1,329.04,292.6,360.37,466,353.24,422.8,440.09,517.26,409.05,415.07,Upgrade
