,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
26,Long-Term Debt,489.6,483.9,477.63,-,5.4,5.4,11,275.96,284.99,282.2,281.85,265.79,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Leases,17.32,17.93,18.54,19.14,25.67,26.01,20.99,21.56,24.8,25.28,0.7,0.72,1.41,1.4,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,14.97,15.19,15.41,15.62,9.59,3.51,3.54,0.52,0.54,0.57,0.6,0.62,0.65,0.67,0.7,0.72,0.75,-,-,0.83,Upgrade
29,Long-Term Deferred Tax Liabilities,9.34,13.11,13.56,13.69,8.43,10.07,9.83,9.38,13.45,15.57,14.94,16.17,12.13,12.41,11.37,11.81,9.24,-,-,5.3,Upgrade
30,Total Liabilities,2139,1853,1769,1606,1501,1402,1228,1598,1521,1440,1265,1489,1075,762.78,719.61,615,443.75,-,-,338.72,Upgrade
31,Common Stock,124.43,124.43,88.88,88.88,88.72,88.72,59.14,55.54,55.24,55.23,55.23,55.23,55.23,55.23,55.23,55.23,55.23,-,-,41.42,Upgrade
32,Additional Paid-In Capital,523.9,521.39,554.33,551.6,540.98,537.87,564.33,287.84,273.97,273.58,273.58,273.58,273.58,273.58,273.58,273.58,273.58,-,-,71.51,Upgrade
33,Retained Earnings,664.81,624.37,622.45,578.29,538.86,493.71,478.41,441.92,402.94,352.05,346.33,318.44,304.13,263.55,263.46,251.42,230.04,-,-,198.52,Upgrade
34,Treasury Stock,-161.15,-28.63,-8.67,-8.67,-13,-13,-13,-13,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,43.04,48.57,48.6,-,-,-,-,15.25,15.26,15.28,15.28,15.28,-,-,-,-,-,-,-,-,Upgrade
36,Shareholders' Equity,1195,1290,1306,1210,1156,1107,1089,787.55,747.4,696.15,690.43,662.53,632.95,592.36,592.27,580.24,558.85,-,311.45,311.45,Upgrade
37,Total Liabilities & Equity,3335,3143,3074,2816,2656,2509,2317,2385,2268,2136,1956,2152,1708,1355,1312,1195,1003,-,-,650.17,Upgrade
38,Total Debt,1851,1537,1564,1336,1373,1248,1133,1458,1256,1316,1184,1245,706.85,529.24,540.21,502.73,357.9,-,208.4,208.4,Upgrade
39,Net Cash (Debt),-1464,-1006,-985.41,-1015,-1221,-964.7,-889.56,-1100,-1074,-974.88,-926.17,-807.41,-573,-409.35,-372.15,-382.84,-167.75,-,-147.65,-147.65,Upgrade
40,Net Cash Per Share,-11.60,-8.09,-7.97,-8.27,-10.01,-7.96,-7.31,-9.47,-9.23,-8.35,-8.07,-6.98,-4.88,-3.50,-3.24,-3.35,-1.70,-,-1.72,-1.71,Upgrade
41,Filing Date Shares Outstanding,120.55,124.29,124.43,124.43,124.2,124.2,124.2,124.2,115.99,115.98,115.98,115.98,115.98,115.98,115.98,115.98,115.98,86.98,85.72,86.98,Upgrade
42,Total Common Shares Outstanding,120.55,123.89,124.43,124.43,124.2,124.2,124.2,116.63,115.99,115.98,115.98,115.98,115.98,115.98,115.98,115.98,115.98,86.98,85.72,86.98,Upgrade
43,Working Capital,610.99,775.38,872.74,336.64,368.97,379.81,436.29,396.95,404.41,359.71,395.49,366.98,105.78,138.5,178.31,224.09,264.9,-,-,110.15,Upgrade
44,Book Value Per Share,9.91,10.41,10.49,9.72,9.30,8.92,8.77,6.75,6.44,6.00,5.95,5.71,5.46,5.11,5.11,5.00,4.82,-,3.58,3.58,Upgrade
45,Tangible Book Value,1102,1197,1222,1126,1071,1051,1032,730.27,706.55,655.17,648.95,620.55,590.99,549.9,549.41,543.13,522.5,-,269.55,269.55,Upgrade
46,Tangible Book Value Per Share,9.14,9.66,9.82,9.05,8.62,8.46,8.31,6.26,6.09,5.65,5.60,5.35,5.10,4.74,4.74,4.68,4.50,-,3.10,3.10,Upgrade
47,Buildings,-,506.09,-,505.94,-,391.11,-,387.26,-,257.05,-,252.3,-,78.36,-,78.36,-,-,-,82.43,Upgrade
48,Machinery,-,380.9,-,334.34,-,311.54,-,296.54,-,252.29,-,242.21,-,207.3,-,161.57,-,-,-,141.55,Upgrade
49,Construction In Progress,-,207.36,-,103.49,-,61.81,-,5.92,-,132.83,-,99.35,-,167.64,-,126.07,-,-,-,31.12,Upgrade
