,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
9,Operating Expenses,3030,320.62,254.64,207.09,329.26,202.18,222.8,187.07,305.46,180.19,196.66,188.74,261.96,181.22,165.74,146.92,238.42,145.06,141.84,105.18,Upgrade
10,Operating Income,112.68,248.34,401.57,96.55,59.5,251.93,268.05,75.78,-31.13,229.73,259.59,85.42,51.84,191.8,223.82,50.92,19.67,133.21,141.51,36.74,Upgrade
11,Interest Expense,-37.54,-9.9,-8.73,-6.07,-8.05,-9.62,-9.71,-7.73,-6.44,-8.34,-6.9,-4.31,-6.06,-4.98,-3.23,-1.84,-1.16,-3.73,-6.15,-4.89,Upgrade
12,Interest & Investment Income,24.69,10.36,18.24,8.94,8.39,10.94,11.74,3.28,8.56,9.3,1.79,1.08,3.54,4.43,9.23,2.4,0.17,5.82,119.2,2.94,Upgrade
13,Earnings From Equity Investments,-,-,-4.32,4.32,-,-,-4.28,4.28,-,-3.3,2.26,1.04,-,-,-1.62,1.62,-,-,-,-,Upgrade
14,Currency Exchange Gain (Loss),-,-13.53,13.53,-,8.67,-23.82,23.82,-,47.89,-19.24,19.24,-,-9.93,2.52,-2.52,-,-19.09,-3.61,3.61,-,Upgrade
15,Other Non Operating Income (Expenses),3.04,2.34,-4.73,-0.84,-16.62,17.21,4.57,-13.04,-58.67,52.63,0.88,-5.87,2.32,-3.06,-4.18,-2.13,3.73,-6.19,-1.94,-0.53,Upgrade
16,EBT Excluding Unusual Items,102.87,237.6,415.57,102.89,51.89,246.64,294.2,62.56,-39.8,260.78,276.85,77.36,41.7,190.71,221.51,50.97,3.32,125.5,256.23,34.25,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-,0.36,-,-,-,0.36,-,-,-,0.36,-,-,-,0.36,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,0.24,-0.54,0.05,0.25,-0.38,22.28,0.14,-1.1,0.08,-0.51,0.11,-0.43,-3.95,0.19,0.04,-0.35,0.22,0.27,0.4,-0.34,Upgrade
19,Asset Writedown,-,1.18,-1.18,-,-3.24,3.1,-3.13,-,-22.26,2.1,-2.1,-,-6.94,0.06,-0.06,-,-1.49,-,-,-,Upgrade
20,Other Unusual Items,-,9.44,-9.44,-,-7.08,-0.19,0.19,-,27.41,-15.26,15.26,-,21.54,-0.12,0.12,-,39.87,-0.88,0.88,-,Upgrade
21,Pretax Income,103.12,247.68,405,103.14,41.55,271.84,291.39,61.46,-34.2,247.11,290.12,76.93,52.71,190.85,221.61,50.62,42.27,124.9,257.51,33.91,Upgrade
22,Income Tax Expense,25.95,38.64,64.43,24.26,16.65,40.74,43.23,8.48,-1.93,39.69,44.42,10.97,4.83,26.9,30.69,7.99,-8.83,26.75,34.64,10.89,Upgrade
23,Earnings From Continuing Operations,77.17,209.04,340.57,78.88,24.91,231.1,248.15,52.98,-32.27,207.42,245.71,65.96,47.88,163.95,190.92,42.63,51.1,98.15,222.87,23.02,Upgrade
24,Minority Interest in Earnings,4.87,-1.35,-2.56,-0.95,0.88,-0.65,0.07,0.67,0.64,1,0.94,-0.75,1.5,-1.34,0.79,2.31,-0.37,0.16,1.44,-0.11,Upgrade
25,Net Income,82.03,207.69,338.01,77.92,25.78,230.45,248.22,53.65,-31.64,208.42,246.65,65.22,49.38,162.61,191.72,44.94,50.73,98.31,224.31,22.91,Upgrade
26,Preferred Dividends & Other Adjustments,-,-,-,-,13.88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Net Income to Common,82.03,207.69,338.01,77.92,11.91,230.45,248.22,53.65,-31.64,208.42,246.65,65.22,49.38,162.61,191.72,44.94,50.73,98.31,224.31,22.91,Upgrade
28,Net Income Growth,218.15%,-9.87%,36.17%,45.25%,-,10.57%,0.64%,-17.74%,-,28.17%,28.65%,45.13%,-2.67%,65.40%,-14.53%,96.12%,-,-13.83%,52.94%,18.60%,Upgrade
29,Shares Outstanding (Basic),1174,1153,1264,1113,1066,989,1009,1073,1012,981,1147,932,993,937,1085,973,1033,982,963,985,Upgrade
30,Shares Outstanding (Diluted),1174,1153,1264,1113,1066,989,1009,1073,1012,981,1147,1087,993,937,1085,973,1033,982,963,985,Upgrade
31,Shares Change (YoY),10.22%,16.58%,25.24%,3.75%,5.34%,0.79%,-12.07%,-1.28%,1.82%,4.78%,5.74%,11.75%,-3.80%,-4.60%,12.71%,-1.30%,-,0.64%,-2.40%,1.02%,Upgrade
32,EPS (Basic),0.07,0.18,0.27,0.07,0.01,0.23,0.25,0.05,-0.03,0.21,0.21,0.07,0.05,0.17,0.18,0.05,0.05,0.10,0.23,0.02,Upgrade
33,EPS (Diluted),0.07,0.18,0.27,0.07,0.01,0.23,0.25,0.05,-0.03,0.21,0.21,0.06,0.05,0.17,0.18,0.05,0.05,0.10,0.23,0.02,Upgrade
34,EPS Growth,525.05%,-22.69%,8.73%,40.00%,-,9.70%,14.46%,-16.67%,-,22.32%,21.67%,29.87%,1.18%,73.37%,-24.17%,100.01%,-,-13.22%,60.22%,16.64%,Upgrade
35,Free Cash Flow,-,149.72,172.59,-94.26,0.6,103.93,120.36,-208.48,-4.84,177.11,84.6,-196.25,136.41,167.71,21.85,-141.18,109.87,95.87,84.61,-9.61,Upgrade
36,Free Cash Flow Per Share,-,0.13,0.14,-0.08,0.00,0.11,0.12,-0.19,-0.00,0.18,0.07,-0.18,0.14,0.18,0.02,-0.15,0.11,0.10,0.09,-0.01,Upgrade
37,Dividend Per Share,-,-,0.200,-,0.450,-,-,-,0.350,-,-,-,0.385,-,-,-,0.308,-,-,-,Upgrade
38,Dividend Growth,-,-,-,-,28.57%,-,-,-,-9.00%,-,-,-,24.99%,-,-,-,-,-,-,-,Upgrade
39,Gross Margin,287.89%,44.32%,43.87%,37.93%,38.80%,42.21%,43.38%,37.70%,33.88%,41.41%,41.28%,37.91%,31.86%,42.00%,41.38%,36.54%,37.95%,40.46%,39.21%,34.98%,Upgrade
40,Operating Margin,10.32%,19.34%,26.85%,12.06%,5.94%,23.42%,23.69%,10.87%,-3.85%,23.21%,23.48%,11.81%,5.26%,21.60%,23.78%,9.41%,2.89%,19.37%,19.58%,9.06%,Upgrade
41,Profit Margin,7.51%,16.18%,22.60%,9.73%,1.19%,21.42%,21.94%,7.70%,-3.91%,21.06%,22.31%,9.02%,5.01%,18.31%,20.37%,8.30%,7.46%,14.30%,31.04%,5.65%,Upgrade
42,Free Cash Flow Margin,-,11.66%,11.54%,-11.77%,0.06%,9.66%,10.64%,-29.90%,-0.60%,17.89%,7.65%,-27.14%,13.85%,18.88%,2.32%,-26.08%,16.16%,13.94%,11.71%,-2.37%,Upgrade
43,EBITDA,166.85,302.5,464.07,150.71,113.66,302.92,321.85,126.77,19.86,273.21,304.24,128.9,95.31,234,266.3,93.12,61.87,169.78,184.37,73.31,Upgrade
44,EBITDA Margin,15.28%,23.56%,31.02%,18.83%,11.34%,28.16%,28.44%,18.18%,2.45%,27.60%,27.52%,17.82%,9.68%,26.35%,28.29%,17.20%,9.10%,24.69%,25.51%,18.07%,Upgrade
45,D&A For EBITDA,54.17,54.17,62.5,54.17,54.17,50.99,53.8,50.99,50.99,43.47,44.65,43.47,43.47,42.2,42.47,42.2,42.2,36.58,42.85,36.58,Upgrade
46,EBIT,112.68,248.34,401.57,96.55,59.5,251.93,268.05,75.78,-31.13,229.73,259.59,85.42,51.84,191.8,223.82,50.92,19.67,133.21,141.51,36.74,Upgrade
47,EBIT Margin,10.32%,19.34%,26.85%,12.06%,5.94%,23.42%,23.69%,10.87%,-3.85%,23.21%,23.48%,11.81%,5.26%,21.60%,23.78%,9.41%,2.89%,19.37%,19.58%,9.06%,Upgrade
48,Effective Tax Rate,25.16%,15.60%,15.91%,23.53%,40.06%,14.99%,14.84%,13.79%,-,16.06%,15.31%,14.25%,9.16%,14.10%,13.85%,15.79%,-,21.42%,13.45%,32.11%,Upgrade
49,Revenue as Reported,-,1284,1496,800.53,1002,1076,1132,697.16,809.63,989.88,1105,723.19,984.84,888.08,941.35,541.4,679.98,687.75,722.73,405.66,Upgrade
