,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Interest Expense,-50.78,-47.9,-49.6,-48.18,-51.7,-52.48,-54.88,-39.23,-38.25,-21.25,-22.93,-25.17,-25.09,-20.6,-20.89,-22.47,-19.94,-24.71,-24.59,-24.18,Upgrade
10,Interest Income,0.32,0.98,1.67,77.38,1.41,2.14,1.77,66.83,1.67,1.57,1.67,108.22,2.04,0.73,1.21,23.57,34.33,15.41,6.75,17.35,Upgrade
11,Net Interest Expense,-50.45,-46.92,-47.93,29.21,-50.28,-50.34,-53.12,27.61,-36.59,-19.68,-21.26,83.05,-23.06,-19.87,-19.68,1.1,14.39,-9.3,-17.83,-6.83,Upgrade
12,Income (Loss) on Equity Investments,29.02,21.17,40.57,-82.07,34.13,23.16,24.79,-78.48,26.57,22.17,29.73,-81.58,26.7,27.28,27.6,-,-,-,-,-,Upgrade
13,Currency Exchange Gain (Loss),-,-,-,-,-,-,-,0,0,-0,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Other Non-Operating Income (Expenses),27.69,-0.35,-0.26,14.19,-14.63,-1.78,-0.24,-0.34,-0.72,-0.24,0.07,-5.47,4.44,0.2,0.27,-1.09,0.47,0.6,-0.51,-25.33,Upgrade
15,EBT Excluding Unusual Items,303.16,133.57,201.32,100.4,273.6,131.22,5.61,-134.43,129.63,36.13,-1.51,-213.71,-86.35,52.68,27.16,22.6,148.54,135.3,77.31,-40.39,Upgrade
16,Gain (Loss) on Sale of Assets,-,-0.03,0.05,-18.09,-,0,0.01,-13.77,-,-0,0.02,-,-,-,-,-,-,-,-,-,Upgrade
17,Asset Writedown,0.07,-0.07,-,-,0,-0,-,-,0.03,-0.03,-,-35.53,-,-,-,-24.34,0.06,-0.06,-,-5.52,Upgrade
18,Other Unusual Items,-2.43,1.7,0.73,-1,-,-,-,0.46,-,-,-,9.69,-,-,-,-0.9,-,-,-,-,Upgrade
19,Pretax Income,300.81,135.17,202.1,81.31,273.6,131.22,5.62,-147.75,129.66,36.1,-1.49,-239.55,-86.35,52.68,27.16,-2.65,148.59,135.24,77.31,-45.91,Upgrade
20,Income Tax Expense,-0.09,1.25,0,-1.03,0.36,1.49,0.27,1.12,3.44,0.32,-,0.14,-2.04,3.32,0.1,-35.28,27.88,30.78,18.93,-7.89,Upgrade
21,Earnings From Continuing Ops.,300.9,133.92,202.1,82.34,273.24,129.73,5.35,-148.87,126.22,35.77,-1.49,-239.69,-84.31,49.36,27.07,32.64,120.71,104.46,58.37,-38.02,Upgrade
22,Minority Interest in Earnings,-0.54,1.24,1.44,-0.63,-0.47,-0.17,0.2,-0.19,-1.29,0.02,0.48,0.13,-0.66,-0.06,-0,0.24,-0.75,0.12,0.18,-0.31,Upgrade
23,Net Income,300.36,135.16,203.54,81.71,272.77,129.56,5.55,-149.06,124.93,35.79,-1.01,-239.56,-84.97,49.3,27.06,32.88,119.96,104.58,58.55,-38.33,Upgrade
24,Net Income to Common,300.36,135.16,203.54,81.71,272.77,129.56,5.55,-149.06,124.93,35.79,-1.01,-239.56,-84.97,49.3,27.06,32.88,119.96,104.58,58.55,-38.33,Upgrade
25,Net Income Growth,10.11%,4.32%,3565.82%,-,118.35%,261.97%,-,-,-,-27.39%,-,-,-,-52.86%,-53.78%,-,27.06%,2.26%,-31.02%,-,Upgrade
26,Shares Outstanding (Basic),1014,960,976,1003,983,956,974,1265,1256,724,1015,1388,674,932,977,1023,975,975,976,976,Upgrade
27,Shares Outstanding (Diluted),1014,960,976,1003,983,956,974,1265,1256,724,1015,1388,674,932,977,1023,975,975,976,976,Upgrade
28,Shares Change (YoY),3.13%,0.37%,0.17%,-20.68%,-21.68%,32.06%,-4.03%,-8.88%,86.39%,-22.32%,3.88%,35.67%,-30.92%,-4.46%,0.12%,4.86%,-0.01%,-0.04%,0.02%,-6.28%,Upgrade
29,EPS (Basic),0.30,0.14,0.21,0.08,0.28,0.14,0.01,-0.12,0.10,0.05,-0.00,-0.17,-0.13,0.05,0.03,0.03,0.12,0.11,0.06,-0.04,Upgrade
30,EPS (Diluted),0.30,0.14,0.21,0.08,0.28,0.14,0.01,-0.12,0.10,0.05,-0.00,-0.17,-0.13,0.05,0.03,0.03,0.12,0.11,0.06,-0.04,Upgrade
31,EPS Growth,6.77%,3.93%,3559.65%,-,178.81%,174.09%,-,-,-,-6.53%,-,-,-,-50.66%,-53.83%,-,27.08%,2.30%,-31.03%,-,Upgrade
32,Free Cash Flow,-450.33,-883.15,-183.38,-678.5,-124.22,-197.03,-525.27,-758.61,-241.1,-309.45,-189.36,-448.17,-348.57,-268.63,-295.53,81.28,-263.22,52.97,52.33,-306.71,Upgrade
33,Free Cash Flow Per Share,-0.44,-0.92,-0.19,-0.68,-0.13,-0.21,-0.54,-0.60,-0.19,-0.43,-0.19,-0.32,-0.52,-0.29,-0.30,0.08,-0.27,0.05,0.05,-0.31,Upgrade
34,Dividend Per Share,-,-,-,0.151,-,-,-,-,-,-,-,-,-,-,-,0.100,-,-,-,0.100,Upgrade
35,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0%,-,-,-,-16.67%,Upgrade
36,Profit Margin,14.81%,9.77%,12.02%,4.79%,13.90%,7.53%,0.33%,-11.54%,8.50%,5.60%,-0.14%,-34.81%,-13.34%,6.30%,4.58%,4.01%,17.15%,16.94%,10.82%,-5.45%,Upgrade
37,Free Cash Flow Margin,-22.20%,-63.83%,-10.83%,-39.80%,-6.33%,-11.45%,-30.89%,-58.72%,-16.41%,-48.43%,-25.51%,-65.11%,-54.72%,-34.31%,-49.97%,9.92%,-37.64%,8.58%,9.67%,-43.58%,Upgrade
38,EBITDA,433.81,308.88,345.84,275.97,390.09,291.08,119.88,2.48,206.16,103.46,55.73,-143.92,-27.4,112.18,85.91,89.61,200.17,203.84,162.15,58.27,Upgrade
39,EBITDA Margin,21.39%,22.33%,20.42%,16.19%,19.87%,16.92%,7.05%,0.19%,14.03%,16.19%,7.51%,-20.91%,-4.30%,14.33%,14.53%,10.94%,28.62%,33.03%,29.96%,8.28%,Upgrade
40,D&A For EBITDA,136.9,149.21,136.9,136.9,85.7,130.9,85.7,85.7,65.79,69.58,65.79,65.79,67.02,67.12,66.94,67.02,66.5,59.85,66.5,66.5,Upgrade
41,EBIT,296.91,159.67,208.94,139.07,304.39,160.17,34.18,-83.22,140.37,33.88,-10.06,-209.71,-94.42,45.06,18.98,22.59,133.67,143.99,95.65,-8.23,Upgrade
42,EBIT Margin,14.64%,11.54%,12.33%,8.16%,15.51%,9.31%,2.01%,-6.44%,9.55%,5.30%,-1.35%,-30.47%,-14.82%,5.76%,3.21%,2.76%,19.11%,23.33%,17.67%,-1.17%,Upgrade
43,Effective Tax Rate,-,0.93%,-,-,0.13%,1.13%,4.80%,-,2.65%,0.89%,-,-,-,6.31%,0.35%,-,18.76%,22.76%,24.49%,-,Upgrade
44,Revenue as Reported,2028,1384,1694,1705,1963,1721,1701,1292,1470,638.91,742.38,688.29,636.97,782.88,591.42,819.39,699.32,617.21,541.28,703.81,Upgrade
