,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+16 Quarters
21,Earnings From Continuing Operations,50.89,43.47,36.37,39.48,47.26,40.82,58.11,20.01,48.4,23.6,38.83,17.24,38.09,37.03,21.11,19.85,37.49,27.89,33.83,7.51,Upgrade
22,Minority Interest in Earnings,0.09,-0.04,-0.03,-0.01,-0.57,-0.01,-0.59,0.59,0.62,-0,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Net Income,50.97,43.43,36.34,39.47,46.69,40.81,57.51,20.6,49.02,23.6,38.83,17.24,38.09,37.03,21.11,19.85,37.49,27.89,33.83,7.51,Upgrade
24,Net Income to Common,50.97,43.43,36.34,39.47,46.69,40.81,57.51,20.6,49.02,23.6,38.83,17.24,38.09,37.03,21.11,19.85,37.49,27.89,33.83,7.51,Upgrade
25,Net Income Growth,9.17%,6.41%,-36.81%,91.58%,-4.74%,72.94%,48.11%,19.52%,28.68%,-36.26%,83.91%,-13.16%,1.61%,32.74%,-37.58%,164.31%,266.93%,173.03%,174.34%,-39.08%,Upgrade
26,Shares Outstanding (Basic),137,140,140,141,142,141,142,137,140,139,137,144,98,135,178,104,104,103,105,107,Upgrade
27,Shares Outstanding (Diluted),137,140,140,141,142,146,142,137,146,139,137,144,98,135,178,104,104,103,105,107,Upgrade
28,Shares Change (YoY),-3.14%,-3.91%,-1.28%,2.63%,-3.18%,4.89%,3.61%,-4.39%,49.16%,2.72%,-23.22%,37.49%,-5.50%,31.73%,70.07%,-2.62%,26.96%,25.59%,27.36%,30.54%,Upgrade
29,EPS (Basic),0.37,0.31,0.26,0.28,0.33,0.29,0.41,0.15,0.35,0.17,0.28,0.12,0.39,0.27,0.12,0.19,0.36,0.27,0.32,0.07,Upgrade
30,EPS (Diluted),0.37,0.31,0.26,0.28,0.33,0.28,0.41,0.15,0.33,0.17,0.28,0.12,0.39,0.27,0.12,0.19,0.36,0.27,0.32,0.07,Upgrade
31,EPS Growth,12.71%,10.74%,-35.99%,86.67%,-1.61%,64.88%,42.95%,25.00%,-13.73%,-37.95%,139.54%,-36.84%,7.52%,0.77%,-63.30%,171.43%,189.02%,117.39%,115.41%,-53.33%,Upgrade
32,Free Cash Flow,-,94.91,29.38,-91.43,219.58,54.14,-90.35,-52.6,84.54,2.31,5.79,-56.81,40.36,7.89,-25.36,-4.04,58.16,35.22,11.62,-2.85,Upgrade
33,Free Cash Flow Per Share,-,0.68,0.21,-0.65,1.55,0.37,-0.64,-0.38,0.58,0.02,0.04,-0.40,0.41,0.06,-0.14,-0.04,0.56,0.34,0.11,-0.03,Upgrade
34,Dividend Per Share,-,-,-,-,0.500,-,-,-,0.400,-,-,-,0.400,-,-,-,0.300,-,-,-,Upgrade
35,Dividend Growth,-,-,-,-,25.00%,-,-,-,0%,-,-,-,33.33%,-,-,-,-,-,-,-,Upgrade
36,Gross Margin,-12.53%,23.98%,24.27%,31.73%,24.86%,29.02%,29.46%,30.34%,24.03%,28.61%,25.54%,31.26%,24.30%,30.97%,29.87%,31.83%,28.77%,30.63%,33.56%,34.86%,Upgrade
37,Operating Margin,8.15%,11.52%,8.95%,14.93%,6.30%,12.80%,14.49%,10.09%,6.32%,11.35%,11.29%,13.71%,5.92%,14.55%,12.32%,19.13%,11.59%,16.56%,18.22%,10.09%,Upgrade
38,Profit Margin,6.49%,10.64%,8.92%,13.48%,6.64%,11.41%,13.51%,9.62%,8.39%,10.06%,11.42%,11.92%,9.98%,15.80%,10.53%,15.74%,10.91%,14.42%,15.34%,8.69%,Upgrade
39,Free Cash Flow Margin,-,23.25%,7.21%,-31.24%,31.22%,15.14%,-21.23%,-24.55%,14.48%,0.98%,1.70%,-39.29%,10.57%,3.37%,-12.65%,-3.20%,16.93%,18.21%,5.27%,-3.30%,Upgrade
40,EBITDA,67.13,50.12,39.61,46.78,47.39,48.67,64.93,24.51,39.81,29.01,41.48,22.21,24.98,36.24,27.02,26.29,41.96,33.72,42.31,10.42,Upgrade
41,EBITDA Margin,8.54%,12.28%,9.72%,15.98%,6.74%,13.61%,15.26%,11.44%,6.82%,12.36%,12.20%,15.36%,6.54%,15.47%,13.48%,20.84%,12.21%,17.43%,19.18%,12.05%,Upgrade
42,D&A For EBITDA,3.09,3.09,3.13,3.09,3.09,2.89,3.26,2.89,2.89,2.38,3.08,2.38,2.38,2.16,2.32,2.16,2.16,1.69,2.12,1.69,Upgrade
43,EBIT,64.04,47.03,36.48,43.69,44.31,45.79,61.67,21.63,36.92,26.63,38.4,19.83,22.6,34.08,24.7,24.13,39.8,32.03,40.19,8.73,Upgrade
44,EBIT Margin,8.15%,11.52%,8.95%,14.93%,6.30%,12.80%,14.49%,10.09%,6.32%,11.35%,11.29%,13.71%,5.92%,14.55%,12.32%,19.13%,11.59%,16.56%,18.22%,10.09%,Upgrade
45,Effective Tax Rate,10.65%,7.50%,12.52%,15.23%,4.85%,13.51%,9.28%,15.90%,-,14.80%,13.36%,19.57%,12.31%,3.74%,12.33%,22.09%,11.53%,13.20%,14.12%,12.52%,Upgrade
46,Revenue as Reported,-,408.19,407.62,292.72,703.35,357.65,425.58,214.24,583.96,234.68,340.02,144.6,381.85,234.33,200.48,126.15,343.52,193.41,220.57,86.44,Upgrade
