,Fiscal Quarter,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,Q3 2019,+20 Quarters
9,"Property, Plant & Equipment",6.98,6.98,7.21,-,7.54,-,7.79,-,10.18,-,10.17,-,12.49,-,13.48,-,15.01,-,16.3,-,Upgrade
10,Long-Term Investments,2.96,2.96,2.96,-,3.4,-,3.4,-,3.4,-,3.4,-,3.4,-,1.5,-,1.5,-,1.5,-,Upgrade
11,Other Intangible Assets,0.06,0.06,0.06,-,0.31,-,0.31,-,0.67,-,1.03,-,1.38,-,1.74,-,2.13,-,2.46,-,Upgrade
12,Long-Term Accounts Receivable,32.32,32.32,32.32,-,36.05,-,39.44,-,43.33,-,46.48,-,48.45,-,51.19,-,-,-,-,-,Upgrade
13,Long-Term Deferred Tax Assets,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.12,-,-,-,Upgrade
14,Other Long-Term Assets,27.5,27.5,27.5,-,30.25,-,30.24,-,25.42,-,25.41,-,24.5,-,24.5,-,24.9,-,24.9,-,Upgrade
15,Total Assets,248.3,248.3,264.29,-,284.06,-,331.3,-,393.46,-,344.55,-,353.29,-,319.44,-,426.17,-,432.03,-,Upgrade
16,Accounts Payable,115.23,115.23,129.8,-,150.48,-,181.65,-,146.17,-,127.65,-,105.81,-,125.63,-,133.99,-,147.06,-,Upgrade
17,Current Portion of Long-Term Debt,-,-,-,-,0.1,-,25,-,45.09,-,38.5,-,48.06,-,42.82,-,52.69,-,42.64,-,Upgrade
18,Current Portion of Leases,-,-,0.07,-,-,-,0.1,-,-,-,0.09,-,-,-,0.05,-,-,-,0.05,-,Upgrade
19,Current Income Taxes Payable,1.22,1.22,2.4,-,1.66,-,2.05,-,-,-,1.45,-,1.16,-,1.21,-,-,-,3.3,-,Upgrade
20,Current Unearned Revenue,-,-,27.72,-,-,-,15,-,-,-,66.01,-,-,-,25.94,-,-,-,7.18,-,Upgrade
21,Other Current Liabilities,51.1,51.1,23.73,-,44.97,-,30.62,-,126.37,-,31.07,-,106.7,-,26.67,-,52.85,-,28.76,-,Upgrade
22,Total Current Liabilities,167.55,167.55,183.71,-,197.21,-,254.41,-,317.62,-,264.77,-,261.72,-,222.32,-,239.53,-,228.98,-,Upgrade
23,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,1.98,-,0.5,-,2.04,-,3.32,-,Upgrade
24,Long-Term Leases,-,-,0.07,-,0.1,-,0.1,-,-,-,0.18,-,-,-,0.05,-,-,-,-,-,Upgrade
25,Long-Term Deferred Tax Liabilities,5.51,5.51,5.51,-,5.74,-,5.74,-,4.62,-,4.78,-,4.17,-,4.68,-,-,-,0.8,-,Upgrade
26,Total Liabilities,173.06,173.06,189.29,-,203.06,-,260.25,-,322.24,-,269.73,-,267.87,-,227.54,-,241.56,-,233.1,-,Upgrade
27,Common Stock,2.4,2.4,2.4,-,2.4,-,2.4,-,2.4,-,2.4,-,2.4,-,2.4,-,2.4,-,2.4,-,Upgrade
28,Additional Paid-In Capital,98.82,98.82,98.82,-,98.82,-,98.82,-,98.82,-,98.82,-,98.82,-,98.82,-,98.82,-,98.82,-,Upgrade
29,Retained Earnings,-35.09,-35.09,-34.27,-,-28.66,-,-37.14,-,-29.18,-,-25.6,-,-14.75,-,-8.56,-,85.8,-,98.09,-,Upgrade
30,Comprehensive Income & Other,9.11,9.11,8.07,-,8.45,-,6.98,-,-0.82,-,-0.8,-,-1.04,-,-0.76,-,-2.41,-,-0.37,-,Upgrade
31,Total Common Equity,75.24,75.24,75.01,81,81,71.05,71.05,-,71.22,74.82,74.82,-,85.43,91.9,91.9,-,184.61,198.93,198.93,-,Upgrade
32,Minority Interest,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,-,-0.01,-,-0.01,-,-0.01,-,Upgrade
33,Shareholders' Equity,75.24,75.24,75.01,81,81,71.05,71.05,-,71.22,74.82,74.82,-,85.42,91.9,91.9,-,184.6,198.93,198.93,-,Upgrade
34,Total Liabilities & Equity,248.3,248.3,264.29,-,284.06,-,331.3,-,393.46,-,344.55,-,353.29,-,319.44,-,426.17,-,432.03,-,Upgrade
35,Total Debt,-,-,0.13,0.21,0.21,25.2,25.2,-,45.09,38.76,38.76,-,50.03,43.42,43.42,-,54.73,46,46,-,Upgrade
36,Net Cash (Debt),49.7,49.7,53.23,28.11,28.11,30.07,30.07,-,12.53,7.25,7.25,-,46.59,5.57,5.57,-,-7.94,-14.42,-14.42,-,Upgrade
37,Net Cash Growth,76.80%,65.31%,77.04%,-,124.30%,314.58%,314.58%,-,-73.10%,30.27%,30.27%,-,-,-,-,-,-,-,-,-,Upgrade
38,Net Cash Per Share,1.56,1.56,1.77,0.91,0.94,1.00,1.00,-,0.43,0.24,0.24,-,1.60,0.18,0.19,-,-0.27,-0.48,-0.48,-,Upgrade
39,Filing Date Shares Outstanding,30,30,30,30,30,30,30,30,30,30,30,30,29.08,30.92,30,30,29.14,30,30,29.53,Upgrade
40,Total Common Shares Outstanding,30,30,30,30,30,30,30,30,30,30,30,30,29.08,30.92,30,30,29.14,30,30,29.53,Upgrade
41,Working Capital,10.93,10.93,10.53,-,9.3,-,-4.29,-,-7.17,-,-6.7,-,1.34,-,4.71,-,141.97,-,157.88,-,Upgrade
42,Book Value Per Share,2.51,2.51,2.50,2.70,2.70,2.37,2.37,-,2.37,2.49,2.49,-,2.94,3.06,3.06,-,6.33,6.63,6.63,-,Upgrade
43,Tangible Book Value,75.18,75.18,74.94,80.69,80.69,70.74,70.74,-,70.55,73.8,73.8,-,84.05,90.16,90.16,-,182.48,196.48,196.48,-,Upgrade
44,Tangible Book Value Per Share,2.51,2.51,2.50,2.69,2.69,2.36,2.36,-,2.35,2.46,2.46,-,2.89,3.01,3.01,-,6.26,6.55,6.55,-,Upgrade
45,Buildings,-,-,6.78,-,-,-,6.78,-,-,-,9.19,-,-,-,9.19,-,-,-,9.19,-,Upgrade
46,Machinery,-,-,6.92,-,-,-,6.9,-,-,-,6.61,-,-,-,14.98,-,-,-,15.73,-,Upgrade
47,Construction In Progress,-,-,1.59,-,-,-,1.59,-,-,-,1.59,-,-,-,1.59,-,-,-,1.59,-,Upgrade
