,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,300.6,251.84,248.47,256.18,287.25,259.07,395.18,821.09,328.61,123.34,1013,263.22,112.35,95.47,121.93,196.94,211.58,184.32,93.44,126.02,Upgrade
10,Operating Income,257.88,143.44,297.35,-139.65,139.79,149.25,609.03,40.93,720.78,1014,16724,953.82,-23.94,-11.87,1.3,-29.99,119.66,283.17,42.63,-96.75,Upgrade
11,Interest Expense,-16.99,-19.8,-11.12,-,-11.77,-0.78,-1.67,-0.39,-3.67,-,-4.16,-5.57,-3.85,-3.54,-3.4,-2.18,-1.84,-31.88,-1.3,-,Upgrade
12,Interest & Investment Income,222.45,184.73,190.36,256.94,124.5,156.98,198.74,148.77,90.78,31.06,6.95,-,4.88,57.69,2.85,18.86,0.7,-,337.84,2.52,Upgrade
13,Currency Exchange Gain (Loss),9.22,-9.22,-,40.13,-44.19,44.19,-,35.26,-14.45,14.45,-,-2.2,8.2,-8.2,-,-18.8,1.96,-1.96,-,-0.15,Upgrade
14,Other Non Operating Income (Expenses),-14.93,10.92,-12.68,-24.87,25.59,7.14,-9.41,-31.28,52.73,21.1,-44.53,7.36,-9.87,2.34,-3.7,11.76,-4.67,-15.97,6.22,-11.87,Upgrade
15,EBT Excluding Unusual Items,457.63,310.07,463.92,132.55,233.91,356.78,796.69,193.3,846.18,1081,16683,953.41,-24.58,36.41,-2.95,-20.34,115.81,233.36,385.4,-106.24,Upgrade
16,Impairment of Goodwill,-,-,-,-89.5,98.43,-98.43,-,-125.26,-,-,-,-,-,-,-,-123.43,-,-,-,-75.21,Upgrade
17,Gain (Loss) on Sale of Investments,525.75,181.25,-113.56,324.96,-188.32,39.78,132.87,-156.14,-146.78,-9.06,-14.42,14.01,14.2,-28.04,30.32,-36.28,2.26,32.78,-335.67,306.56,Upgrade
18,Gain (Loss) on Sale of Assets,0.29,0.5,0.01,0.22,-0.09,-0.64,0,-6.37,-0.09,0.02,0.01,0.12,-0.11,-0,0.01,0,0.04,-0.06,-0.01,0.98,Upgrade
19,Asset Writedown,-7.32,-0.06,-1.34,54.26,-73.07,-110.08,-24.25,-45.74,-1.22,-0.32,0.32,1.7,-3.58,-,-,7.84,-31.6,-0.53,-,-11.95,Upgrade
20,Other Unusual Items,-1.4,1.4,-,-5.73,-,-,-,-39.85,-,-,-,8.72,-,-,-,10.19,-,-,-,4.73,Upgrade
21,Pretax Income,974.95,493.15,349.04,416.77,68.56,189.71,905.31,-180.05,698.09,1071,16668,977.95,-14.07,8.37,27.37,-162.02,86.51,265.55,49.72,118.87,Upgrade
22,Income Tax Expense,142.39,102.61,38.56,50.71,40.31,-50.08,190.17,526.06,-181.84,19.01,1411,57.49,3.62,-1.18,5.3,36.09,-24.5,-8.81,0.14,0.82,Upgrade
23,Earnings From Continuing Operations,832.56,390.54,310.48,366.05,28.25,239.79,715.14,-706.11,879.93,1052,15258,920.47,-17.69,9.55,22.07,-198.11,111.01,274.36,49.57,118.05,Upgrade
24,Minority Interest in Earnings,-65.67,-36.21,-63.05,-11.18,82.67,-55.47,-113.64,685.98,-73.23,-120.6,-946.08,-61.95,13.04,7.19,15.96,77.39,-5.58,-62.7,-3.61,28.01,Upgrade
25,Net Income,766.88,354.33,247.43,354.88,110.92,184.32,601.5,-20.13,806.7,931.73,14312,858.51,-4.65,16.74,38.04,-120.72,105.43,211.66,45.96,146.06,Upgrade
26,Net Income to Common,766.88,354.33,247.43,354.88,110.92,184.32,601.5,-20.13,806.7,931.73,14312,858.51,-4.65,16.74,38.04,-120.72,105.43,211.66,45.96,146.06,Upgrade
27,Net Income Growth,591.41%,92.24%,-58.86%,-,-86.25%,-80.22%,-95.80%,-,-,5465.51%,37527.35%,-,-,-92.09%,-17.24%,-,-,-,-,98.27%,Upgrade
28,Shares Outstanding (Basic),416,429,444,366,471,471,471,457,456,456,456,454,459,457,448,433,433,433,433,473,Upgrade
29,Shares Outstanding (Diluted),420,433,451,368,479,481,482,457,469,470,470,454,459,457,448,433,433,433,433,473,Upgrade
30,Shares Change (YoY),-12.24%,-9.99%,-6.33%,-19.54%,2.08%,2.38%,2.48%,0.76%,2.14%,2.70%,4.93%,4.80%,6.11%,5.66%,3.53%,-8.56%,0.07%,0.05%,-0.02%,20.36%,Upgrade
31,EPS (Basic),1.85,0.83,0.56,0.97,0.24,0.39,1.28,-0.04,1.77,2.04,31.39,1.89,-0.01,0.04,0.08,-0.28,0.24,0.49,0.11,0.31,Upgrade
32,EPS (Diluted),1.83,0.82,0.55,0.97,0.23,0.38,1.25,-0.04,1.72,1.98,30.45,1.89,-0.01,0.04,0.08,-0.28,0.24,0.49,0.11,0.31,Upgrade
33,EPS Growth,687.88%,113.56%,-56.09%,-,-86.53%,-80.68%,-95.90%,-,-,5319.34%,35760.07%,-,-,-92.51%,-20.06%,-,-,-,-,64.73%,Upgrade
34,Free Cash Flow,323.33,170.26,166.23,2.95,106.78,683.06,764.68,468.9,770.22,4155,12616,326.78,-32.16,-31.92,-40.04,34.92,154.48,168.28,50.18,3.08,Upgrade
35,Free Cash Flow Per Share,0.77,0.39,0.37,0.01,0.22,1.42,1.59,1.03,1.64,8.85,26.84,0.72,-0.07,-0.07,-0.09,0.08,0.36,0.39,0.12,0.01,Upgrade
36,Dividend Per Share,-,-,-,0.300,-,-,-,2.500,-,-,-,0.700,-,-,-,0.060,-,-,-,-,Upgrade
37,Dividend Growth,-,-,-,-88.00%,-,-,-,257.14%,-,-,-,1066.67%,-,-,-,-,-,-,-,-,Upgrade
38,Gross Margin,75.35%,67.15%,71.60%,23.97%,92.37%,51.86%,67.15%,49.94%,79.33%,74.36%,81.60%,75.75%,39.92%,33.87%,38.25%,41.64%,58.43%,63.24%,45.16%,15.09%,Upgrade
39,Operating Margin,34.79%,24.37%,39.01%,-28.73%,30.24%,18.96%,40.73%,2.37%,54.49%,66.30%,76.94%,59.37%,-10.81%,-4.81%,0.40%,-7.48%,21.11%,38.31%,14.15%,-49.89%,Upgrade
40,Profit Margin,103.47%,60.20%,32.46%,73.01%,23.99%,23.41%,40.22%,-1.17%,60.98%,60.91%,65.84%,53.44%,-2.10%,6.78%,11.81%,-30.11%,18.60%,28.63%,15.25%,75.32%,Upgrade
41,Free Cash Flow Margin,43.63%,28.92%,21.81%,0.61%,23.10%,86.76%,51.13%,27.17%,58.22%,271.62%,58.04%,20.34%,-14.52%,-12.93%,-12.43%,8.71%,27.25%,22.76%,16.65%,1.59%,Upgrade
42,EBITDA,266.99,151.41,306.46,-130.55,158.33,172.39,627.58,59.47,737.27,1033,16741,970.31,-8.24,2.78,17,-14.29,134.54,300.5,57.51,-81.87,Upgrade
43,EBITDA Margin,36.02%,25.72%,40.20%,-26.86%,34.25%,21.90%,41.97%,3.45%,55.73%,67.52%,77.02%,60.39%,-3.72%,1.13%,5.28%,-3.56%,23.73%,40.65%,19.09%,-42.22%,Upgrade
44,D&A For EBITDA,9.1,7.97,9.1,9.1,18.54,23.14,18.54,18.54,16.49,18.8,16.49,16.49,15.69,14.66,15.69,15.69,14.88,17.33,14.88,14.88,Upgrade
45,EBIT,257.88,143.44,297.35,-139.65,139.79,149.25,609.03,40.93,720.78,1014,16724,953.82,-23.94,-11.87,1.3,-29.99,119.66,283.17,42.63,-96.75,Upgrade
46,EBIT Margin,34.79%,24.37%,39.01%,-28.73%,30.24%,18.96%,40.73%,2.37%,54.49%,66.30%,76.94%,59.37%,-10.81%,-4.81%,0.40%,-7.48%,21.11%,38.31%,14.15%,-49.89%,Upgrade
47,Effective Tax Rate,14.61%,20.81%,11.05%,12.17%,58.79%,-,21.01%,-,-,1.77%,8.46%,5.88%,-,-,19.36%,-,-,-,0.29%,0.69%,Upgrade
48,Revenue as Reported,741.15,588.62,762.3,486.07,462.3,787.31,1495,1726,1323,1530,21737,1607,221.47,246.81,322.18,400.96,566.89,739.22,301.29,193.91,Upgrade
