,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
33,EPS Growth,17.31%,-17.90%,-53.23%,-,-51.39%,-4.36%,196.39%,-,124.02%,156.70%,-66.26%,-,751.27%,58.60%,1322.67%,-20.25%,-,-39.22%,-9.64%,-,Upgrade
34,Free Cash Flow,136.19,-91.12,94.8,4.26,187.2,-200.98,-15.99,-42.1,116.92,130.38,77.66,1330,145.21,143.87,75.51,164.67,208.33,117.39,31.63,257.76,Upgrade
35,Free Cash Flow Per Share,0.15,-0.10,0.10,0.00,0.22,-0.28,-0.02,-0.06,0.17,0.18,0.11,1.89,0.21,0.20,0.11,0.23,0.29,0.17,0.04,0.36,Upgrade
36,Profit Margin,19.55%,25.94%,15.44%,-15.79%,14.83%,21.07%,21.47%,4.38%,21.97%,23.14%,8.94%,-12.11%,11.02%,11.31%,22.75%,1.53%,1.34%,5.99%,2.08%,1.50%,Upgrade
37,Free Cash Flow Margin,44.46%,-27.84%,31.97%,1.62%,58.85%,-53.30%,-4.56%,-12.75%,31.77%,36.29%,27.35%,321.01%,44.31%,50.26%,22.80%,56.86%,65.75%,34.61%,12.35%,69.47%,Upgrade
38,EBITDA,251.1,270.74,241.88,178.32,254.34,293.59,284.17,236,282.56,300.06,217.34,206.73,242.38,249.86,291.54,180,226.72,245.86,228.3,221.95,Upgrade
39,EBITDA Margin,81.97%,82.73%,81.57%,67.78%,79.95%,77.86%,81.00%,71.45%,76.78%,83.52%,76.53%,49.88%,73.97%,87.29%,88.05%,62.15%,71.55%,72.48%,89.11%,59.82%,Upgrade
40,D&A For EBITDA,153.63,152.34,153.63,153.63,152.59,151.75,152.59,152.59,141.56,150.55,141.56,141.56,142.28,143.11,142.28,142.28,143.91,141.09,143.91,143.91,Upgrade
41,EBIT,97.47,118.41,88.25,24.68,101.75,141.84,131.58,83.41,140.99,149.51,75.77,65.17,100.11,106.76,149.26,37.73,82.82,104.76,84.39,78.05,Upgrade
42,EBIT Margin,31.82%,36.18%,29.76%,9.38%,31.99%,37.62%,37.51%,25.25%,38.31%,41.62%,26.68%,15.73%,30.55%,37.30%,45.08%,13.03%,26.14%,30.89%,32.94%,21.03%,Upgrade
43,Effective Tax Rate,10.63%,12.75%,10.94%,-,8.99%,14.82%,9.46%,8.79%,4.18%,0.66%,9.07%,-,12.15%,8.54%,2.49%,-,23.19%,9.08%,11.50%,-,Upgrade
44,Revenue as Reported,306.32,327.27,296.54,263.07,318.11,377.06,350.82,330.31,368.03,359.26,283.98,414.42,327.7,286.23,331.11,289.61,316.85,339.19,256.21,371.04,Upgrade
