,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
23,Current Portion of Long-Term Debt,20.82,46.54,62.54,49.89,6.46,57.2,68.85,74.45,29.24,32.72,25.86,26.94,17.34,25.95,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,-,17.6,-,14.5,-,9.83,-,7.81,-,5.47,-,5.98,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,149.79,109.82,74.57,32.24,86.82,70.9,148.19,115.24,108.95,70.56,65.79,45.83,67.26,52.24,56.95,58,66.46,40.04,63.54,53.71,Upgrade
26,Current Unearned Revenue,991.49,1192,872.34,923.16,910.68,567.49,571.77,433.1,251.29,197.94,148.94,128,96.68,112.38,119.09,82.48,98.19,47.08,36.19,-,Upgrade
27,Other Current Liabilities,141.58,98.74,137.53,71.24,92.85,89.75,102.83,83.76,134.68,92.48,122.03,106.45,70.72,99.93,104.24,113.24,140.88,90.75,50.4,94.95,Upgrade
28,Total Current Liabilities,4672,4680,3901,3338,2728,2506,2534,2202,2045,1795,1181,1074,945.13,1023,790.81,908.91,769.37,468.27,417.66,467.22,Upgrade
29,Long-Term Debt,652.51,412.48,419.95,423.43,476.03,429.94,124.11,122.82,88.56,91.96,114.17,88.33,97.12,94.35,104.81,94.96,87.97,-,-,-,Upgrade
30,Long-Term Leases,53.07,50.8,56.32,60.01,59.81,48.93,37.51,38.27,16.19,17.55,18.65,19.25,3.45,3.61,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,91,93.6,75.43,77.02,108.55,90.13,64.59,65.69,28.59,20.72,20.41,20.64,16.08,15.9,16.19,19.45,21.36,20.89,21.73,21.99,Upgrade
32,Long-Term Deferred Tax Liabilities,40.05,39.75,33.92,44.24,22.09,23.43,27.48,38.92,19.49,20.63,16.73,22.32,37.58,38.4,42.69,40.37,31.69,28.8,31.37,33.24,Upgrade
33,Other Long-Term Liabilities,6.96,6.05,5.94,-,5.93,-,-,-,-,2.11,-,-,-,2.58,-,-,-,-,-,-,Upgrade
34,Total Liabilities,5515,5283,4493,3948,3400,3099,2795,2474,2205,1952,1358,1230,1106,1181,957.68,1066,914.78,519.63,472.94,523.71,Upgrade
35,Common Stock,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,462.85,462.85,462.85,462.85,462.85,462.85,462.85,Upgrade
36,Additional Paid-In Capital,4085,4085,4085,4085,4082,4082,4082,4084,4070,4070,4053,4070,4112,2947,2954,2954,2997,2997,3050,3050,Upgrade
37,Retained Earnings,2813,2736,2634,2388,2291,2152,2139,1961,1902,1721,1689,1539,1594,1446,1405,1288,1175,1042,1018,902.33,Upgrade
38,Comprehensive Income & Other,-117.98,-199.32,-138.83,-40.65,-74.58,-47.53,-51.17,-27.28,-217.49,-156.99,-115.68,-100.33,-97.82,-47.22,-0,7.83,-17.25,2.66,-9.88,2.34,Upgrade
39,Total Common Equity,7256,7098,7056,6908,6775,6663,6646,6493,6231,6110,6102,5985,6084,4808,4822,4713,4618,4504,4522,4418,Upgrade
40,Minority Interest,1863,1869,1763,1758,1761,1745,1739,1638,1617,91.01,83.67,80.64,68.11,67.49,138.75,144.59,145.58,42.2,133.15,129.19,Upgrade
41,Shareholders' Equity,9119,8967,8818,8666,8536,8408,8385,8132,7848,6201,6185,6065,6152,4876,4961,4857,4763,4547,4655,4547,Upgrade
42,Total Liabilities & Equity,14634,14250,13311,12614,11936,11507,11181,10606,10053,8153,7544,7296,7258,6057,5919,5924,5678,5066,5128,5070,Upgrade
43,Total Debt,3288,2899,2557,2030,1672,1774,1475,1183,1220,1105,582.78,385.95,394.71,391.71,253.71,251.29,223.64,104.57,111.03,122.23,Upgrade
44,Net Cash (Debt),-1432,-639.16,-604.37,325.16,600.79,1043,1479,1748,1767,470.45,940.67,1208,1107,113.5,305.97,290.65,353.15,802.13,956.73,911.15,Upgrade
45,Net Cash Growth,-,-,-,-81.40%,-66.01%,121.78%,57.19%,44.79%,59.65%,314.50%,207.44%,315.46%,213.48%,-85.85%,-68.02%,-68.10%,-52.06%,1.84%,70.56%,55.32%,Upgrade
46,Net Cash Per Share,-3.01,-1.34,-1.27,0.68,1.22,2.26,3.13,3.75,3.63,0.99,1.98,2.74,2.21,0.25,0.64,0.63,0.76,1.73,2.07,1.97,Upgrade
47,Filing Date Shares Outstanding,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,462.85,462.85,462.85,462.85,462.85,462.85,462.85,Upgrade
48,Total Common Shares Outstanding,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,475.93,462.85,462.85,462.85,462.85,462.85,462.85,462.85,Upgrade
49,Working Capital,1797,2017,2194,2334,2719,3024,3021,3020,3297,1937,2237,2336,2274,1072,1202,1125,1199,1398,1499,1435,Upgrade
50,Book Value Per Share,15.25,14.91,14.83,14.51,14.24,14.00,13.96,13.64,13.09,12.84,12.82,12.58,12.78,10.39,10.42,10.18,9.98,9.73,9.77,9.54,Upgrade
51,Tangible Book Value,4995,4857,4799,4594,4547,4483,4497,4341,4096,3975,3985,3874,3977,2674,2678,2558,2512,2625,2645,2533,Upgrade
52,Tangible Book Value Per Share,10.49,10.21,10.08,9.65,9.55,9.42,9.45,9.12,8.61,8.35,8.37,8.14,8.36,5.78,5.79,5.53,5.43,5.67,5.71,5.47,Upgrade
53,Buildings,-,985.27,-,999.81,-,974.16,-,930.49,-,748.86,-,742.85,-,667.38,-,658.3,-,477.57,-,464.08,Upgrade
54,Machinery,-,1934,-,1889,-,1640,-,1599,-,1399,-,1334,-,1119,-,1133,-,839.09,-,840.36,Upgrade
55,Construction In Progress,-,2762,-,2296,-,1547,-,927.13,-,585.72,-,236.47,-,404.69,-,332.68,-,210.21,-,150.36,Upgrade
