,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,"Property, Plant & Equipment",139.34,107.22,91.02,93.35,87.95,87.79,89.07,91.41,93.79,95.87,98.37,140.82,139.61,139.97,133.48,147.45,151.77,149.01,148.22,150.8,Upgrade
11,Long-Term Investments,25,25,25,25,26.34,26.36,26.36,32.91,32.58,32.64,32.75,33.1,33.24,33.74,33.82,33.82,33.89,33.89,33.69,27.49,Upgrade
12,Goodwill,-,-,-,-,-,-,-,-,15.28,15.28,15.28,15.28,30.04,30.04,30.04,30.04,59.1,59.1,59.1,59.1,Upgrade
13,Other Intangible Assets,7.87,7.94,8.01,8.03,8.1,8.17,8.24,8.31,8.28,8.35,8.42,22,22.33,22.43,22.53,22.64,22.97,23.07,23.17,23.27,Upgrade
14,Long-Term Deferred Tax Assets,1.71,1.83,1.97,1.97,1.1,1.15,1.1,1.29,1.08,1.08,1.08,5.38,3.57,4.32,4.32,4.32,4.01,4.01,4.01,4.03,Upgrade
15,Long-Term Deferred Charges,14.74,14.75,5.9,6.89,4.25,3.38,7.38,7.44,3.43,3.43,3.43,3.43,11.67,11.14,10.21,11.35,5.15,5.21,6.11,5.99,Upgrade
16,Other Long-Term Assets,82.13,61.36,71.3,53.52,14.11,14.11,6.43,6.52,-,-,-,-,1,1,1.03,6.96,5.71,9.8,5.8,7.66,Upgrade
17,Total Assets,519.99,424.33,380.75,386.68,361.61,354.82,363.1,386.17,420.44,416.78,430.09,483.62,509.32,532.79,511.05,538.9,561.7,547.28,570.35,588.6,Upgrade
18,Accounts Payable,96.82,71.51,48.71,57.37,45.67,49.9,33.11,33.4,32.75,33.88,63.84,64.93,69.03,91.26,62.34,84.44,67.67,58.28,58.48,65.05,Upgrade
19,Accrued Expenses,3.84,4.69,2.39,6.87,1.31,1.8,2.06,5.73,1.17,1.29,1.03,7.16,1.63,2.48,2.36,5.16,1.72,2.11,2.1,3.72,Upgrade
20,Short-Term Debt,10.3,9.3,6.5,-,-,9.01,34.05,49.07,53,66,75,115,111,108,108,114,114,108,109,119,Upgrade
21,Current Portion of Long-Term Debt,0.71,0.16,1.18,0.16,-,33.96,-,22.07,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,0.5,-,1.06,1.36,0.97,22.68,0.53,0.58,0.57,1.02,1,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,1.08,-,0.53,0.01,2.16,0.01,0.47,0.11,0.15,0.1,1.5,0.73,1.13,0.12,3.76,0.11,0.77,0.12,0.68,1.98,Upgrade
24,Current Unearned Revenue,22.4,13.86,9.33,5.36,6.41,5.19,10.76,2.12,16.45,2.56,2.24,7.92,8.11,4.97,4.32,9.73,-,2.17,-,0.93,Upgrade
25,Other Current Liabilities,6.97,5.96,5.05,3.61,2.14,1.86,1.66,7.54,2.74,3.74,3.35,3.49,2.37,3.64,2.96,3.26,7.14,0.98,21.65,15.48,Upgrade
26,Total Current Liabilities,142.13,105.98,73.68,74.43,59.06,102.7,104.78,120.56,106.83,108.13,147.97,200.22,193.28,210.47,183.74,216.7,191.3,171.67,191.91,206.16,Upgrade
27,Long-Term Debt,97.8,47.85,47.9,47.9,48,-,11.94,11.94,34,25,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,1.68,1.99,2.2,2.17,2.13,-,-,-,0.35,0.35,0.35,0.35,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,3.02,2.88,0.98,2.41,1.18,2.43,2.61,2.63,1.45,1.47,3.51,3.53,2.18,2.2,2.22,2.23,0.58,0.52,0.48,0.5,Upgrade
30,Long-Term Deferred Tax Liabilities,0.75,0.86,1.02,1.02,-,-,-,0.28,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,245.38,159.55,125.78,127.93,110.37,105.13,119.33,135.41,142.64,134.96,151.84,204.11,195.46,212.67,185.96,218.93,191.87,172.19,192.39,206.66,Upgrade
32,Common Stock,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,Upgrade
33,Additional Paid-In Capital,260.53,260.53,260.53,260.53,260.53,260.53,260.53,260.53,260.53,260.53,254.04,260.53,260.53,260.53,260.53,260.53,260.53,260.53,260.53,260.53,Upgrade
34,Retained Earnings,-118.38,-128.85,-138.65,-134.48,-142.94,-144.78,-147.35,-142.14,-114.06,-111.61,-109.13,-115.16,-81.67,-74.56,-69.48,-75.05,-25.75,-21.64,-18.2,-14.79,Upgrade
35,Total Common Equity,259.15,248.68,238.88,243.05,234.6,232.76,230.18,235.39,263.47,265.92,261.91,262.37,295.87,302.98,308.06,302.48,351.79,355.89,359.33,362.75,Upgrade
36,Minority Interest,15.46,16.1,16.08,15.7,16.64,16.93,13.6,15.37,14.32,15.9,16.34,17.14,17.99,17.15,17.04,17.49,18.04,19.2,18.63,19.19,Upgrade
37,Shareholders' Equity,274.61,264.78,254.97,258.75,251.24,249.69,243.78,250.76,277.8,281.83,278.25,279.52,313.85,320.13,325.09,319.97,369.83,375.09,377.96,381.94,Upgrade
38,Total Liabilities & Equity,519.99,424.33,380.75,386.68,361.61,354.82,363.1,386.17,420.44,416.78,430.09,483.62,509.32,532.79,511.05,538.9,561.7,547.28,570.35,588.6,Upgrade
39,Total Debt,110.49,59.8,57.78,51.28,51.5,43.94,68.67,83.6,87.93,91.92,76.37,116.36,111,108,108,114,114,108,109,119,Upgrade
40,Net Cash (Debt),-25.99,7.61,9.95,32.77,33.31,29.42,31.36,31.48,3.33,-7.61,-2.2,-17.94,-32.73,-31.35,-28.95,-20.16,-45.67,-34.99,-6.91,-0.64,Upgrade
41,Net Cash Growth,-,-74.11%,-68.28%,4.09%,901.65%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
42,Net Cash Per Share,-0.22,0.07,0.08,0.38,0.28,0.25,0.27,0.28,0.03,-0.06,-0.02,-0.15,-0.28,-0.27,-0.25,-0.18,-0.39,-0.30,-0.06,-0.01,Upgrade
43,Filing Date Shares Outstanding,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,Upgrade
44,Total Common Shares Outstanding,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,Upgrade
45,Working Capital,107.08,100.25,103.86,123.49,160.7,111.16,119.74,117.73,159.16,152,122.78,63.38,74.58,79.69,91.87,65.63,87.8,91.52,98.34,104.1,Upgrade
46,Book Value Per Share,2.21,2.13,2.04,2.08,2.01,1.99,1.97,2.01,2.25,2.27,2.24,2.24,2.53,2.59,2.63,2.59,3.01,3.04,3.07,3.10,Upgrade
47,Tangible Book Value,251.28,240.74,230.87,235.02,226.5,224.59,221.94,227.08,239.9,242.29,238.21,225.09,243.5,250.51,255.49,249.81,269.72,273.72,277.06,280.37,Upgrade
48,Tangible Book Value Per Share,2.15,2.06,1.97,2.01,1.94,1.92,1.90,1.94,2.05,2.07,2.04,1.92,2.08,2.14,2.18,2.14,2.31,2.34,2.37,2.40,Upgrade
49,Buildings,-,124.5,-,124.48,-,124.84,-,124.84,-,124.87,-,179.33,-,176.64,-,190.41,-,190.93,-,189.14,Upgrade
50,Machinery,-,65.4,-,66.18,-,66.24,-,65.45,-,64.67,-,103.49,-,90.57,-,88.02,-,88.98,-,88.65,Upgrade
51,Construction In Progress,-,24,-,5.7,-,0.01,-,0.01,-,-,-,1.67,-,5.77,-,5.05,-,5.85,-,4.46,Upgrade
