,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,-5.01,42.91,39.88,63.12,24.54,41.94,21.9,53.38,84.1,51.56,26.08,83.17,54.57,34.89,34.25,74.21,39.68,42.1,22.75,97.5,Upgrade
10,Operating Income,11.41,-35.83,-33.52,-65.3,-10.42,-31.92,-12.59,-85.04,-68.78,-31.93,-14.72,-82.48,-25.43,-15.34,3.27,-44.14,20.41,9.27,-2.25,-57.05,Upgrade
11,Interest Expense,-13.91,-14.83,-13.79,-15.49,-15.4,-17.92,-17.37,-19.5,-13.86,-18.95,-20.04,-15.08,-12.06,-14.32,-10.12,-20.26,-9.79,-12.38,-10.18,-39.99,Upgrade
12,Interest & Investment Income,17.65,27.68,39.99,22.77,16.47,17.65,16.51,16.06,18.32,18.49,18.49,1.58,12.88,22.54,9.86,40.72,22.45,28.01,17.66,-,Upgrade
13,Currency Exchange Gain (Loss),-,-,-,0.05,0.14,-0.14,-,0.06,0.24,-0.24,-,0.32,-0.28,0.28,-,2.49,1.23,-1.23,-,-8.64,Upgrade
14,Other Non Operating Income (Expenses),-0.01,-1.61,-0.26,-5.36,-2.52,1.01,-1.16,20.65,-23.43,0.65,-0.56,7.37,-8.79,0.8,-2.28,13.96,-14.58,-1.49,0.61,-6.66,Upgrade
15,EBT Excluding Unusual Items,15.14,-24.6,-7.57,-63.33,-11.72,-31.32,-14.61,-67.78,-87.51,-31.98,-16.83,-88.29,-33.68,-6.04,0.73,-7.23,19.72,22.17,5.84,-112.34,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-40.87,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-64.44,-8.27,-6.36,-6.75,-18.39,-12.68,-2.36,-1.38,-8,-,-,-,0.23,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,0.9,0,-0.01,-0.03,-,1.02,-,-0.13,0.1,0.09,-,-0.28,0.12,-0.05,-0,-0.6,0,-,-,-0.24,Upgrade
19,Asset Writedown,-31.05,16.49,-26.55,-72.24,-0.6,-0.06,-0.88,-12.45,0.12,-0.08,0.08,0.56,-1.71,1.06,-1.06,-0.11,-,-,-,0.14,Upgrade
20,Legal Settlements,-,-,-,-2.48,-,-,-,-20.05,-,-,-,-5.87,-,-,-,-10.12,10.02,-10.02,-,-2.2,Upgrade
21,Other Unusual Items,-25.79,0.29,0.59,-3.78,-,-,-,3.14,-,-,-,6.27,-,-,-,11.57,-,-,-,4.24,Upgrade
22,Pretax Income,-40.8,-7.82,-33.55,-206.3,-20.59,-36.72,-22.24,-115.67,-99.97,-34.33,-18.13,-95.59,-35.27,-5.04,-0.33,-6.25,29.74,12.15,5.84,-151.27,Upgrade
23,Income Tax Expense,-0.12,1.56,-2.74,58.2,-7.17,-5.83,-4.37,66.44,-2.31,-8.82,-2.58,-4.77,-9.15,-8.31,-1.75,-10.08,6.05,-3.61,1.34,-21.6,Upgrade
24,Earnings From Continuing Operations,-40.68,-9.38,-30.81,-264.5,-13.42,-30.89,-17.87,-182.1,-97.66,-25.51,-15.55,-90.82,-26.12,3.28,1.41,3.83,23.69,15.76,4.49,-129.67,Upgrade
25,Minority Interest in Earnings,0.68,1.23,0.35,13.87,1.89,3.73,1.44,7.73,1.55,2.26,1.53,6.55,0.49,-2.95,-1.17,1.2,0.88,-1.14,-0.5,3.42,Upgrade
26,Net Income,-40,-8.16,-30.46,-250.63,-11.53,-27.16,-16.43,-174.37,-96.12,-23.25,-14.02,-84.27,-25.63,0.33,0.24,5.03,24.57,14.62,3.99,-126.25,Upgrade
27,Net Income to Common,-40,-8.16,-30.46,-250.63,-11.53,-27.16,-16.43,-174.37,-96.12,-23.25,-14.02,-84.27,-25.63,0.33,0.24,5.03,24.57,14.62,3.99,-126.25,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-97.74%,-93.96%,-,-,-96.09%,-32.43%,-,Upgrade
29,Shares Outstanding (Basic),1030,1033,1033,1029,1036,1028,1033,1032,1030,1034,1031,1032,1191,698,1205,1038,1024,1045,1024,1032,Upgrade
30,Shares Outstanding (Diluted),1030,1033,1033,1029,1036,1028,1033,1032,1030,1034,1031,1032,1191,698,1205,1038,1024,1045,1024,1032,Upgrade
31,Shares Change (YoY),-0.55%,0.46%,-0.06%,-0.25%,0.58%,-0.60%,0.21%,0.02%,-13.53%,48.19%,-14.44%,-0.61%,16.31%,-33.20%,17.75%,0.58%,-0.97%,1.77%,-1.25%,2.13%,Upgrade
32,EPS (Basic),-0.04,-0.01,-0.03,-0.24,-0.01,-0.03,-0.02,-0.17,-0.09,-0.02,-0.01,-0.08,-0.02,0.00,0.00,0.00,0.02,0.01,0.00,-0.12,Upgrade
33,EPS (Diluted),-0.04,-0.01,-0.03,-0.24,-0.01,-0.03,-0.02,-0.17,-0.09,-0.02,-0.01,-0.08,-0.02,0.00,0.00,0.00,0.02,0.01,0.00,-0.12,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-96.63%,-94.87%,-,-,-96.16%,-31.58%,-,Upgrade
35,Free Cash Flow,22.35,11.57,46.14,63.63,24.34,29.11,-35.02,56.61,6.92,-13.19,6,58.55,-21.27,-46.75,-166.79,55.97,-300.74,-16.27,-206.1,23.85,Upgrade
36,Free Cash Flow Per Share,0.02,0.01,0.04,0.06,0.02,0.03,-0.03,0.05,0.01,-0.01,0.01,0.06,-0.02,-0.07,-0.14,0.05,-0.29,-0.02,-0.20,0.02,Upgrade
37,Gross Margin,19.55%,14.03%,13.35%,-2.23%,11.88%,9.02%,13.60%,-24.92%,9.44%,14.14%,14.43%,0.23%,24.20%,18.07%,26.05%,10.64%,22.61%,21.81%,18.50%,16.93%,Upgrade
38,Operating Margin,34.87%,-71.06%,-70.33%,-66.92%,-8.76%,-28.74%,-18.40%,-66.92%,-42.41%,-23.00%,-18.71%,-26.97%,-21.12%,-14.19%,2.27%,-15.61%,7.68%,3.94%,-2.03%,-23.88%,Upgrade
39,Profit Margin,-122.29%,-16.17%,-63.92%,-256.85%,-9.70%,-24.45%,-24.00%,-137.21%,-59.26%,-16.75%,-17.82%,-27.56%,-21.29%,0.31%,0.17%,1.78%,9.25%,6.21%,3.60%,-52.84%,Upgrade
40,Free Cash Flow Margin,68.33%,22.93%,96.82%,65.21%,20.47%,26.20%,-51.17%,44.55%,4.26%,-9.50%,7.62%,19.15%,-17.67%,-43.23%,-115.77%,19.80%,-113.14%,-6.91%,-186.08%,9.98%,Upgrade
41,EBITDA,20.33,-27.9,-24.59,-56.38,-1.2,-23.07,-3.38,-75.83,-58.52,-22.36,-4.46,-72.22,-13.68,-4.03,15.02,-32.39,31.79,20.47,9.13,-45.67,Upgrade
42,EBITDA Margin,62.15%,-55.33%,-51.61%,-57.78%,-1.01%,-20.77%,-4.93%,-59.67%,-36.08%,-16.10%,-5.67%,-23.62%,-11.36%,-3.72%,10.43%,-11.46%,11.96%,8.69%,8.24%,-19.12%,Upgrade
43,D&A For EBITDA,8.92,7.93,8.92,8.92,9.21,8.85,9.21,9.21,10.26,9.57,10.26,10.26,11.75,11.32,11.75,11.75,11.38,11.2,11.38,11.38,Upgrade
44,EBIT,11.41,-35.83,-33.52,-65.3,-10.42,-31.92,-12.59,-85.04,-68.78,-31.93,-14.72,-82.48,-25.43,-15.34,3.27,-44.14,20.41,9.27,-2.25,-57.05,Upgrade
45,EBIT Margin,34.87%,-71.06%,-70.33%,-66.92%,-8.76%,-28.74%,-18.40%,-66.92%,-42.41%,-23.00%,-18.71%,-26.97%,-21.12%,-14.19%,2.27%,-15.61%,7.68%,3.94%,-2.03%,-23.88%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.33%,-,23.02%,-,Upgrade
47,Revenue as Reported,32.71,50.43,47.66,97.58,118.91,111.08,68.44,127.08,162.19,138.84,78.67,305.76,120.4,108.14,144.07,282.71,265.8,235.49,110.76,238.92,Upgrade
