,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
41,Net Cash Growth,-64.12%,-75.07%,-22.72%,-21.50%,-71.62%,-64.98%,-60.89%,-51.85%,-7.17%,-9.62%,1.77%,7.44%,-3.97%,-2.74%,1347.87%,126.27%,-,-,-88.85%,51.28%,Upgrade
42,Net Cash Per Share,0.09,0.10,0.29,0.58,0.24,0.37,0.38,0.51,0.93,0.96,1.16,1.48,0.77,1.40,0.88,1.24,0.82,1.66,0.09,0.58,Upgrade
43,Filing Date Shares Outstanding,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,340,Upgrade
44,Total Common Shares Outstanding,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,430.13,344.1,340,Upgrade
45,Working Capital,905,927.38,1053,1071,821.93,840.62,879.25,897.09,1040,1005,1074,1090,1040,1034,1028,1023,971.35,977.2,632.37,630.52,Upgrade
46,Book Value Per Share,2.70,2.73,2.78,2.82,2.65,2.68,2.77,2.81,2.69,2.63,2.72,2.75,2.61,2.60,2.59,2.58,2.47,2.46,2.06,2.08,Upgrade
47,Tangible Book Value,1133,1144,1189,1185,1128,1144,1181,1195,1147,1116,1165,1184,1125,1117,1115,1109,1064,1057,708.2,707.94,Upgrade
48,Tangible Book Value Per Share,2.63,2.66,2.76,2.75,2.62,2.66,2.75,2.78,2.67,2.60,2.71,2.75,2.61,2.60,2.59,2.58,2.47,2.46,2.06,2.08,Upgrade
49,Buildings,-,81.83,-,81.83,-,81.83,-,81.83,-,81.83,-,81.83,-,81.34,-,81.34,-,34.91,-,34.91,Upgrade
50,Machinery,-,11.15,-,10.96,-,11.2,-,11.12,-,11.24,-,10.86,-,9.55,-,9.05,-,8.27,-,8.72,Upgrade
51,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46.54,-,-,Upgrade
