,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Other Current Liabilities,18.09,18.95,21.48,19.95,30.11,25.48,18.47,19.17,25.12,18.15,18.26,17.95,18.65,22.85,18.74,22.14,18.44,21.62,18.88,28.5,Upgrade
26,Total Current Liabilities,1189,1007,1201,1376,1007,960.55,1257,1339,1167,1093,1331,1474,1151,924.36,1195,1512,793.77,610.68,1029,1216,Upgrade
27,Long-Term Debt,21.51,21.11,13.06,49.21,37.3,41.08,24.7,23.95,33.71,20.11,35.23,30.93,52.4,62.05,73.96,83.57,116.28,119.98,109.34,126.04,Upgrade
28,Long-Term Leases,-,-,-,-,-,0,-,0.03,-,0.03,-,0.06,-,0.07,-,0.72,-,0.74,-,0.75,Upgrade
29,Long-Term Unearned Revenue,1.76,1.77,1.78,1.78,2.35,2.96,2.36,2.37,2.56,3.17,2.58,3.18,2.75,3.45,3.07,3.68,1.01,1.61,1.01,1.61,Upgrade
30,Long-Term Deferred Tax Liabilities,5.71,5.75,6.03,6.35,6.03,6.11,5.68,5.87,5.38,5.63,5.9,6.23,6.49,6.9,6.82,7.37,18.88,19.02,18.89,19.58,Upgrade
31,Other Long-Term Liabilities,1.03,1.03,0.73,2.52,2.39,2.36,3.21,3.26,0.63,-,0.64,-,0.67,-,0.67,-,1.33,-,1.31,-,Upgrade
32,Total Liabilities,1220,1038,1224,1437,1056,1014,1293,1375,1210,1123,1376,1515,1214,997.86,1281,1608,931.26,752.02,1160,1364,Upgrade
33,Common Stock,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,Upgrade
34,Additional Paid-In Capital,544.37,526.5,526.5,526.5,526.5,526.5,526.5,526.5,526.5,526.5,526.5,526.5,526.5,526.5,526.5,526.5,526.31,526.31,526.31,526.31,Upgrade
35,Retained Earnings,56.42,56.67,64.06,55.55,34.25,20.77,3.71,-2.67,-77.04,-84.3,-90.56,-94.77,-72.36,-69.58,-76.68,-75.3,44.8,46.3,43.81,42.78,Upgrade
36,Comprehensive Income & Other,12.15,8.94,9.31,9.99,4.45,4.56,-17.43,-11.41,-26.41,-22.29,-25.38,-11.57,-13.8,-5.85,-9.7,-3.92,4.01,6.41,-2.55,11.49,Upgrade
37,Total Common Equity,875.15,854.33,862.09,854.26,827.41,814.04,775,774.64,685.27,682.12,672.77,682.38,702.55,713.28,702.34,709.5,837.34,841.23,829.78,842.79,Upgrade
38,Minority Interest,73.75,121.21,126.73,123.76,131.05,128.15,124.32,124.54,134.21,129.5,129.12,125.41,126.58,131.82,131.28,128.24,135.37,132.53,147.99,146.38,Upgrade
39,Shareholders' Equity,948.9,975.54,988.81,978.02,958.47,942.19,899.31,899.18,819.48,811.62,801.89,807.78,829.13,845.1,833.62,837.74,972.71,973.76,977.77,989.18,Upgrade
40,Total Liabilities & Equity,2169,2013,2212,2415,2014,1956,2193,2274,2029,1934,2178,2323,2043,1843,2114,2446,1904,1726,2138,2353,Upgrade
41,Total Debt,977.62,902.75,1086,1311,854.74,889.27,1163,1230,881.03,912.56,1183,1301,1049,886.13,1171,1467,803.24,657.35,1036,1184,Upgrade
42,Net Cash (Debt),-846.33,-737.49,-956.18,-1137,-582.88,-520.88,-819.08,-1010,-743.48,-738.59,-951.13,-1174,-904.2,-810.94,-1053,-1260,-712.37,-554.95,-796.49,-1072,Upgrade
43,Net Cash Per Share,-3.10,-2.88,-3.64,-4.33,-2.22,-1.99,-3.12,-3.86,-2.83,-2.81,-3.64,-4.49,-3.45,-3.08,-4.04,-4.84,-2.71,-2.13,-3.01,-4.07,Upgrade
44,Filing Date Shares Outstanding,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,Upgrade
45,Total Common Shares Outstanding,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,262.21,Upgrade
46,Working Capital,222.83,249.95,246.25,259.16,224.14,206.33,157.96,144.67,81.76,57.45,60.04,32.12,76.8,94.39,88.68,82.1,254.66,259.21,247.62,251.16,Upgrade
47,Book Value Per Share,3.34,3.26,3.29,3.26,3.16,3.10,2.96,2.95,2.61,2.60,2.57,2.60,2.68,2.72,2.68,2.71,3.19,3.21,3.16,3.21,Upgrade
48,Tangible Book Value,725.87,705.45,712.37,703.55,677.05,663.31,630.2,628.05,542.33,537.42,527.15,528.03,552.24,559.74,549.73,553.42,674.55,677.05,667.51,675.43,Upgrade
49,Tangible Book Value Per Share,2.77,2.69,2.72,2.68,2.58,2.53,2.40,2.40,2.07,2.05,2.01,2.01,2.11,2.13,2.10,2.11,2.57,2.58,2.55,2.58,Upgrade
50,Land,-,2.02,-,2.02,-,1.88,-,1.88,-,1.85,-,1.85,-,1.96,-,1.96,-,2,-,2.07,Upgrade
51,Buildings,-,581.95,-,587.95,-,574.58,-,544.07,-,536.6,-,540.77,-,542.64,-,548.15,-,532.79,-,533.21,Upgrade
52,Machinery,-,877.42,-,877.08,-,865.12,-,865.37,-,856.14,-,855.36,-,869.32,-,869.2,-,847.15,-,846.16,Upgrade
53,Construction In Progress,-,1.02,-,0.27,-,0.4,-,24.01,-,18.93,-,5.07,-,6.5,-,3.88,-,5.9,-,7.11,Upgrade
