,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Intangible Assets,160.01,161.85,165.32,168.05,170.27,173.77,176.48,181.71,183.87,182.9,190.64,197.27,161.88,163.5,148.95,149.26,78.07,82.16,82.46,91.02,Upgrade
15,Long-Term Accounts Receivable,157.52,157.52,157.97,157.97,242.85,245.68,240.62,243.68,-,-,-,276.65,-,-,-,-,-,-,-,-,Upgrade
16,Long-Term Deferred Tax Assets,151.29,157.93,138.84,151.09,120.96,117.84,109.54,112.53,81.39,80.78,80.71,80.84,67.51,67.91,67.67,67.42,69.28,67.93,67.91,68.16,Upgrade
17,Long-Term Deferred Charges,5.68,5.04,6.15,6.86,7.12,8,8.71,8.97,9.38,14.7,13.2,12.3,10.63,10.25,18.32,24.1,16.65,10.75,6.94,4.65,Upgrade
18,Other Long-Term Assets,47.22,46.67,47.57,67.03,56.35,26.61,23.85,26.03,292.74,287.85,298.93,27.88,165.24,166.15,172.07,174.38,191.98,196.9,205.16,204.35,Upgrade
19,Total Assets,24301,23443,23023,23638,22920,22449,21452,22229,22217,21798,21020,21071,21148,20518,18530,18883,18041,17574,16869,16835,Upgrade
20,Accounts Payable,1942,2024,1806,2164,1971,1913,2118,2088,1789,1969,2632,2120,2497,2217,1953,1579,1574,1582,1657,1500,Upgrade
21,Accrued Expenses,5.96,35.93,15.47,68.1,14.83,56.03,16.73,85.36,14.53,52.11,13.75,91.53,14.95,48.7,18.17,72.97,12.34,61.44,17.33,50.45,Upgrade
22,Short-Term Debt,5388,4968,4604,4326,4504,4143,3643,4344,4360,3671,2477,3723,3330,3436,2642,3364,2759,2294,2135,2073,Upgrade
23,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.58,-,26.87,Upgrade
24,Current Portion of Leases,-,17.97,-,24.62,37.07,30.45,48.85,31.51,-,42.84,-,87.13,-,47.19,-,29.39,-,-,-,-,Upgrade
25,Current Income Taxes Payable,39.02,14.87,27.5,9.7,61.55,1.53,61.32,20.12,71.42,30.74,65.64,12.15,78.35,45.76,57.92,12.08,64.21,31.12,28.78,31.15,Upgrade
26,Current Unearned Revenue,3094,2708,2842,3300,2556,2437,2199,2413,2691,2709,2752,2250,2119,2323,1894,1895,1654,1650,1383,1548,Upgrade
27,Other Current Liabilities,1540,1462,1563,1558,1550,1538,1620,1606,1661,1612,1628,1504,1706,1710,1745,1825,1748,1768,1772,1876,Upgrade
28,Total Current Liabilities,12009,11231,10858,11450,10694,10119,9707,10587,10586,10088,9569,9787,9745,9828,8309,8777,7810,7407,6992,7105,Upgrade
29,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42.93,Upgrade
30,Long-Term Leases,29.28,17.49,16.2,15.84,22.54,26.95,29.98,35.42,34.26,45.26,50.38,73.74,62.24,76.72,-,13.05,-,16.29,-,19.41,Upgrade
31,Long-Term Unearned Revenue,103.04,104.15,109.07,110.82,122.49,120.09,109.16,107.49,115.7,117.95,116.83,87.53,98.4,92.45,31.2,26.23,84.52,80.22,55.84,55.84,Upgrade
32,Long-Term Deferred Tax Liabilities,34.06,31.64,38.29,50.86,57.08,60.74,18.95,22.39,14.97,14.97,14.97,14.97,13.83,13.83,13.83,13.83,12.14,12.14,12.35,12.56,Upgrade
33,Other Long-Term Liabilities,1.05,1.05,-,-,-,-,-,-,15.34,10.59,23.45,-,32.04,32.85,36.93,30.07,56.74,36.67,60.36,-,Upgrade
34,Total Liabilities,12177,11385,11022,11628,10897,10327,9865,10752,10766,10277,9774,9964,9952,10043,8391,8860,7963,7552,7120,7236,Upgrade
35,Common Stock,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3115,3115,3115,3115,3115,3115,3115,Upgrade
36,Additional Paid-In Capital,2805,2806,2805,2805,2749,2749,2750,2751,2779,2779,2779,2769,2690,2157,2157,2157,2152,2152,2158,2158,Upgrade
37,Retained Earnings,5796,5756,5537,5467,5566,5630,5326,5188,5271,5339,5067,4948,5169,5097,4757,4644,4709,4651,4408,4250,Upgrade
38,Comprehensive Income & Other,2.71,4.33,3.84,3.69,4.67,5.14,1.1,2.31,0.69,-1.46,-3.53,-3.41,-2.26,-2.36,-1.91,-2.1,0.63,0.98,0.91,0.85,Upgrade
39,Total Common Equity,11810,11771,11551,11481,11526,11590,11283,11147,11257,11322,11048,10919,11062,10367,10028,9914,9977,9920,9683,9524,Upgrade
40,Minority Interest,314.17,286.52,449.72,529.04,497.26,531.82,304.08,329.51,194.31,199.33,198.05,188.09,134.56,107.29,110.66,108.91,99.85,102.36,66.59,75.12,Upgrade
41,Shareholders' Equity,12124,12058,12001,12010,12023,12121,11587,11477,11451,11522,11246,11107,11196,10475,10138,10023,10077,10022,9749,9599,Upgrade
42,Total Liabilities & Equity,24301,23443,23023,23638,22920,22449,21452,22229,22217,21798,21020,21071,21148,20518,18530,18883,18041,17574,16869,16835,Upgrade
43,Total Debt,5417,5004,4620,4367,4564,4200,3722,4411,4394,3759,2528,3884,3392,3560,2642,3406,2759,2330,2135,2162,Upgrade
44,Net Cash (Debt),-4406,-3581,-3709,-2155,-3323,-2890,-2342,-1860,-2722,-2600,-1483,-1210,-1711,-2316,-1536,-839.26,-1377,-1071,-587.74,-181.04,Upgrade
45,Net Cash Per Share,-1.37,-1.12,-1.16,-0.67,-1.04,-0.90,-0.73,-0.58,-0.85,-0.81,-0.46,-0.35,-0.55,-0.74,-0.49,-0.27,-0.44,-0.34,-0.19,-0.06,Upgrade
46,Filing Date Shares Outstanding,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3115,3115,3115,3117,3115,3113,3115,Upgrade
47,Total Common Shares Outstanding,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3205,3115,3115,3115,3117,3115,3113,3115,Upgrade
48,Working Capital,8722,8724,8844,8727,8434,8592,8522,8455,8510,8628,8411,8284,8651,7928,7608,7558,7863,7895,7622,7471,Upgrade
49,Book Value Per Share,3.68,3.67,3.60,3.58,3.60,3.62,3.52,3.48,3.51,3.53,3.45,3.41,3.45,3.33,3.22,3.18,3.20,3.18,3.11,3.06,Upgrade
50,Tangible Book Value,11082,11042,10746,10673,10716,10776,10467,10324,10431,10498,10216,10080,10250,9554,9228,9115,9228,9166,8928,8761,Upgrade
51,Tangible Book Value Per Share,3.46,3.44,3.35,3.33,3.34,3.36,3.27,3.22,3.25,3.27,3.19,3.14,3.20,3.07,2.96,2.93,2.96,2.94,2.87,2.81,Upgrade
52,Buildings,-,169.44,-,169.38,-,169.42,-,169.38,-,169.05,-,168.68,-,158.61,-,158.24,-,158.31,-,158.31,Upgrade
53,Machinery,-,989.38,-,994.28,-,966.67,-,901.08,-,833.83,-,750.68,-,743.33,-,719.46,-,664,-,674.97,Upgrade
54,Construction In Progress,-,411.83,-,332.21,-,302.77,-,259.45,-,196.56,-,160.83,-,137.04,-,114.21,-,83.81,-,59.11,Upgrade
