,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Other Intangible Assets,10.23,10.39,10.82,10.6,10.96,11.22,11.62,11.99,6.77,6.91,6.97,7.13,5.95,6.07,6.2,6.32,6.45,6.56,6.69,6.47,Upgrade
14,Long-Term Deferred Tax Assets,13.65,13.65,13.65,13.65,7.19,7.19,7.23,7.23,5.74,5.82,5.74,5.82,5.06,5.06,5.06,5.06,4.2,4.2,4.2,4.2,Upgrade
15,Long-Term Deferred Charges,3.68,3.68,3.82,3.8,2.12,1.87,1.45,0.97,4.84,1.06,0.97,1.03,1.32,1.13,1.13,1.13,1.38,1.35,1.35,1.35,Upgrade
16,Other Long-Term Assets,1.65,3.47,2.91,0.75,3.75,9.07,7.63,8.38,6.67,1.69,1.81,1.45,4.45,2.51,3.07,3.66,9.17,8.71,4.48,6.02,Upgrade
17,Total Assets,1138,1109,1071,1114,1129,1094,1053,1083,1100,1036,997.19,1019,1011,960.82,942.97,999.15,945.32,895.85,851.83,890.69,Upgrade
18,Accounts Payable,278.15,256.69,221.45,247.34,260.73,240.22,223.3,236.7,270.89,236.08,206.37,205.64,214.13,191.25,168,205.13,177.08,140.37,108.3,117.09,Upgrade
19,Accrued Expenses,16.38,11.25,1.23,29.54,20.63,13.4,1.62,23.16,15.46,11.28,0.58,19.24,9.87,1.99,0.68,13.29,8.38,1.55,0.16,12.25,Upgrade
20,Short-Term Debt,3,3,3,1.5,1.5,-,1.4,5.09,0.5,3.91,-,2.9,5.4,0.1,4.6,8.36,-,-,-,-,Upgrade
21,Current Portion of Leases,2.67,2.67,2.32,2.92,-,-,-,1.54,-,-,1.06,1.32,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,2.87,-0.06,8.06,4.91,4.55,1,4,3.16,4.41,0.66,2.96,5.85,4.98,0.3,0.77,1.8,2.63,0.89,1.3,1.06,Upgrade
23,Current Unearned Revenue,1.65,1.66,1.7,1.04,1.05,1.03,1.4,0.61,3.44,1.51,3.15,1.35,6.69,4.15,3.99,5.47,0.41,2.39,2.44,1.53,Upgrade
24,Other Current Liabilities,4.37,3.98,7.52,5.71,5.36,5.92,7.67,3.41,4.7,4.45,7.05,6.46,5.87,6.15,7.41,5.63,4,6.6,1.37,16.23,Upgrade
25,Total Current Liabilities,309.09,279.18,245.29,292.96,293.82,261.57,240.92,273.67,299.41,257.89,221.17,242.76,246.94,203.95,185.44,239.69,192.5,151.8,113.57,148.16,Upgrade
26,Long-Term Leases,5.78,6.28,5.27,5.21,2.82,2.82,-,-,1.03,1.03,1.03,1.1,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Deferred Tax Liabilities,0.03,0.03,0.03,0.03,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,-,4.9,4.9,4.9,2.87,2.87,2.87,2.87,Upgrade
28,Total Liabilities,314.9,285.49,250.59,298.2,297.35,265.09,241.62,274.38,301.14,259.62,222.89,244.57,246.94,208.85,190.34,244.59,195.37,154.67,116.44,151.04,Upgrade
29,Common Stock,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,Upgrade
30,Additional Paid-In Capital,287,287,287,287,287,287.25,287.25,287.25,287.25,287.25,287.25,287.25,287.25,287.25,287.25,287.25,287.25,287.25,287.25,287.25,Upgrade
31,Retained Earnings,379.56,379.82,376.42,372.15,390.06,382.66,366.78,364.53,354.51,335.63,334.43,335.17,325.61,313.69,314.27,316.1,311.14,302.29,296.33,300.43,Upgrade
32,Comprehensive Income & Other,1.75,1.75,1.75,1.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Common Equity,818.3,818.56,815.16,810.89,827.05,819.92,804.04,801.78,791.77,772.88,771.68,772.42,762.87,750.95,751.53,753.35,748.4,739.55,733.59,737.69,Upgrade
34,Minority Interest,4.72,4.99,5.21,4.75,4.79,8.69,7.68,7.2,6.75,3.07,2.62,2.46,1.37,1.02,1.1,1.21,1.55,1.64,1.8,1.97,Upgrade
35,Shareholders' Equity,823.02,823.55,820.37,815.64,831.85,828.61,811.71,808.99,798.52,775.95,774.3,774.88,764.24,751.97,752.63,754.56,749.95,741.18,735.39,739.66,Upgrade
36,Total Liabilities & Equity,1138,1109,1071,1114,1129,1094,1053,1083,1100,1036,997.19,1019,1011,960.82,942.97,999.15,945.32,895.85,851.83,890.69,Upgrade
37,Total Debt,11.46,11.96,10.59,9.63,4.32,2.82,1.4,6.63,1.53,4.93,2.09,5.33,5.4,0.1,4.6,8.36,-,-,-,-,Upgrade
38,Net Cash (Debt),260.73,258.01,274.07,307.61,247.81,227.4,248.55,276.85,233.42,254.98,251.34,283.91,219.79,244.32,277.2,370.09,334.95,328.05,350.58,398.81,Upgrade
39,Net Cash Growth,5.22%,13.46%,10.27%,11.11%,6.16%,-10.82%,-1.11%,-2.49%,6.20%,4.36%,-9.33%,-23.29%,-34.38%,-25.52%,-20.93%,-7.20%,354.47%,-18.03%,379.11%,-8.53%,Upgrade
40,Net Cash Per Share,1.74,1.72,1.83,1.93,1.65,1.52,1.66,1.76,1.55,1.71,1.67,2.16,1.46,1.63,1.85,2.51,2.23,2.19,2.33,2.47,Upgrade
41,Filing Date Shares Outstanding,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,Upgrade
42,Total Common Shares Outstanding,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,Upgrade
43,Working Capital,562.29,555.37,546.25,537.75,560.32,553.77,534.01,531.16,520.03,508.77,489.36,487.53,486.87,484.62,491.5,510.63,534.23,541.86,555.89,550.97,Upgrade
44,Book Value Per Share,5.46,5.46,5.43,5.41,5.51,5.47,5.36,5.35,5.28,5.15,5.14,5.15,5.09,5.01,5.01,5.02,4.99,4.93,4.89,4.92,Upgrade
45,Tangible Book Value,808.07,808.17,804.35,800.29,816.1,808.7,792.42,789.8,784.99,765.97,764.71,765.29,756.92,744.87,745.33,747.03,741.95,732.98,726.9,731.22,Upgrade
46,Tangible Book Value Per Share,5.39,5.39,5.36,5.34,5.44,5.39,5.28,5.27,5.23,5.11,5.10,5.10,5.05,4.97,4.97,4.98,4.95,4.89,4.85,4.87,Upgrade
47,Buildings,-,195.01,-,195.01,-,194.26,-,194.26,-,193.77,-,193.77,-,183.09,-,182.94,-,19.93,-,19.93,Upgrade
48,Machinery,-,97.09,-,95.97,-,78.28,-,76.67,-,72.47,-,69.27,-,52.68,-,38.53,-,24.53,-,23.4,Upgrade
49,Construction In Progress,-,0.44,-,0.27,-,6.09,-,0.5,-,-,-,-,-,23.47,-,6.21,-,123.04,-,112.44,Upgrade
