,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,36.59,38.52,39.92,47.54,38.81,43.1,41.91,56.29,42.63,52.15,45.04,68.92,50.38,57.9,44.02,78.01,65.51,34.33,66.32,143.79,Upgrade
10,Operating Income,-7.71,-6.61,-5.02,-21.59,-8.28,-8.15,-5.92,-27.33,-4.05,-11.32,-5.61,-47.5,-3.8,-40.31,31.25,16.4,26.42,66.46,-12.85,-31.86,Upgrade
11,Interest Expense,-0.33,-0.62,-0.53,-0.57,-0.38,-0.51,-0.63,-0.96,-0.86,-1.47,-1.72,-2.26,-,-11.52,-12.75,-16.83,-17.04,-22.38,-8.58,-23.46,Upgrade
12,Interest & Investment Income,0.04,0.04,0.1,0.11,0.1,0.08,0.42,0.13,0.34,0.35,0.7,-,1.34,0.69,2.3,-,1.24,3.47,2.7,-,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.03,Upgrade
14,Currency Exchange Gain (Loss),-,-,-,-,-,-,-,-,-,-,-,-0.17,0.17,-0.17,-,-,-,-,-,-0.15,Upgrade
15,Other Non Operating Income (Expenses),-2.48,-0.43,-0.39,-0.13,-2.97,1.25,-0.49,0.08,-0.74,1.04,-1.05,2.86,-4.9,1.65,-0.89,-6.93,12.82,-4.68,-5.05,-61.89,Upgrade
16,EBT Excluding Unusual Items,-10.46,-7.62,-5.83,-22.18,-11.54,-7.33,-6.61,-28.08,-5.31,-11.4,-7.69,-47.07,-7.18,-49.66,19.91,-7.37,23.42,42.88,-23.77,-117.37,Upgrade
17,Impairment of Goodwill,-,-,-,-,-,-,-,-17.06,-,-,-,-409.01,-,-,-,-,-,-,-,-1203,Upgrade
18,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,-,-,-,-,-1522,-,-,-,-,-,-,-,-32.92,Upgrade
19,Gain (Loss) on Sale of Assets,-0.03,-0,0.02,0.11,-0.02,-0,-0,0.01,-0.04,0.01,0.04,-0.36,0.02,0.8,0.01,-0.28,-,0.27,-,0.13,Upgrade
20,Asset Writedown,0.07,-0.07,-,-0.58,0.4,-0.4,-,-1.85,0.7,-0.7,-,-1.2,0.38,-0.38,-,-1.32,0.29,-0.29,-,-8.22,Upgrade
21,Other Unusual Items,1.65,-1.25,-0.21,-73.33,0.02,-0.02,-,9.02,-0.1,0.1,-,8.99,-0.02,0.02,-,2.64,0.19,-0.19,-,3.79,Upgrade
22,Pretax Income,-8.77,-8.94,-6.02,-95.98,-11.14,-7.76,-6.62,-37.96,-4.74,-12,-7.65,-1971,-6.8,-49.22,19.92,-6.32,23.91,42.67,-23.77,-1357,Upgrade
23,Income Tax Expense,-0.16,-0.67,0.22,3.85,-0.11,-0.01,0.24,15.79,-0.11,-0.38,1.61,-10.31,2.67,1.13,4.23,1.84,8.16,7.06,-1,-6.15,Upgrade
24,Earnings From Continuing Operations,-8.62,-8.27,-6.24,-99.84,-11.03,-7.75,-6.86,-53.75,-4.63,-11.61,-9.26,-1961,-9.47,-50.35,15.68,-8.16,15.74,35.62,-22.77,-1351,Upgrade
25,Minority Interest in Earnings,0.01,0.01,0.01,0.04,0.04,0.1,0,0.17,0.08,-0.38,0.26,0.1,0.2,0.07,-0.32,-0.26,-,-,-,-,Upgrade
26,Net Income,-8.6,-8.27,-6.23,-99.8,-10.98,-7.66,-6.86,-53.58,-4.55,-11.99,-9,-1961,-9.27,-50.28,15.36,-8.43,15.74,35.62,-22.77,-1351,Upgrade
27,Net Income to Common,-8.6,-8.27,-6.23,-99.8,-10.98,-7.66,-6.86,-53.58,-4.55,-11.99,-9,-1961,-9.27,-50.28,15.36,-8.43,15.74,35.62,-22.77,-1351,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-42.50%,14.27%,-,-,Upgrade
29,Shares Outstanding (Basic),935,927,943,934,940,933,939,934,941,929,938,938,930,936,937,931,927,939,937,937,Upgrade
30,Shares Outstanding (Diluted),935,927,943,934,940,933,939,934,941,929,938,938,930,936,937,931,927,939,937,937,Upgrade
31,Shares Change (YoY),-0.46%,-0.68%,0.44%,-0.03%,-0.13%,0.49%,0.19%,-0.42%,1.14%,-0.78%,0.10%,0.70%,0.29%,-0.29%,-0.04%,-0.60%,-0.74%,0.28%,0.09%,2.56%,Upgrade
32,EPS (Basic),-0.01,-0.01,-0.01,-0.11,-0.01,-0.01,-0.01,-0.06,-0.00,-0.01,-0.01,-2.09,-0.01,-0.05,0.02,-0.01,0.02,0.04,-0.02,-1.44,Upgrade
33,EPS (Diluted),-0.01,-0.01,-0.01,-0.11,-0.01,-0.01,-0.01,-0.06,-0.00,-0.01,-0.01,-2.09,-0.01,-0.05,0.02,-0.01,0.02,0.04,-0.02,-1.44,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-42.07%,13.95%,-,-,Upgrade
35,Free Cash Flow,3.98,1.82,-89.92,82.3,-29.69,42.38,-178.99,191.84,-86.64,98.47,-229.93,192.35,52.36,-123.7,-235.86,318.6,-2.78,26.86,-137.45,478.8,Upgrade
36,Free Cash Flow Per Share,0.00,0.00,-0.10,0.09,-0.03,0.05,-0.19,0.21,-0.09,0.11,-0.25,0.21,0.06,-0.13,-0.25,0.34,-0.00,0.03,-0.15,0.51,Upgrade
37,Gross Margin,7.69%,9.42%,9.60%,7.03%,8.62%,9.98%,10.12%,10.26%,9.40%,10.20%,9.32%,7.96%,8.41%,3.26%,12.80%,12.38%,13.30%,16.02%,10.90%,13.50%,Upgrade
38,Operating Margin,-2.05%,-1.95%,-1.38%,-5.85%,-2.34%,-2.33%,-1.66%,-9.68%,-0.99%,-2.83%,-1.33%,-17.66%,-0.69%,-7.46%,5.31%,2.15%,3.82%,10.56%,-2.62%,-3.84%,Upgrade
39,Profit Margin,-2.29%,-2.44%,-1.71%,-27.05%,-3.10%,-2.19%,-1.93%,-18.97%,-1.11%,-3.00%,-2.13%,-728.92%,-1.67%,-9.30%,2.61%,-1.11%,2.28%,5.66%,-4.64%,-163.01%,Upgrade
40,Free Cash Flow Margin,1.06%,0.54%,-24.72%,22.31%,-8.39%,12.10%,-50.30%,67.94%,-21.10%,24.60%,-54.34%,71.51%,9.46%,-22.89%,-40.10%,41.79%,-0.40%,4.27%,-28.01%,57.76%,Upgrade
41,EBITDA,-4.31,-1.9,-1.62,-18.19,-4.9,-5.01,-2.53,-23.95,1.86,-5.92,0.3,-41.59,4.24,-31.55,39.3,24.44,34.55,76.43,-4.72,-23.72,Upgrade
42,EBITDA Margin,-1.15%,-0.56%,-0.45%,-4.93%,-1.38%,-1.43%,-0.71%,-8.48%,0.45%,-1.48%,0.07%,-15.46%,0.77%,-5.84%,6.68%,3.21%,5.00%,12.15%,-0.96%,-2.86%,Upgrade
43,D&A For EBITDA,3.4,4.71,3.4,3.4,3.38,3.13,3.38,3.38,5.91,5.4,5.91,5.91,8.04,8.76,8.04,8.04,8.13,9.97,8.13,8.13,Upgrade
44,EBIT,-7.71,-6.61,-5.02,-21.59,-8.28,-8.15,-5.92,-27.33,-4.05,-11.32,-5.61,-47.5,-3.8,-40.31,31.25,16.4,26.42,66.46,-12.85,-31.86,Upgrade
45,EBIT Margin,-2.05%,-1.95%,-1.38%,-5.85%,-2.34%,-2.33%,-1.66%,-9.68%,-0.99%,-2.83%,-1.32%,-17.66%,-0.69%,-7.46%,5.31%,2.15%,3.82%,10.56%,-2.62%,-3.84%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.26%,-,34.15%,16.54%,-,-,Upgrade
47,Revenue as Reported,375.77,702.31,-,368.92,354.01,705.97,-,282.36,410.59,400.27,423.15,268.98,553.55,540.39,588.19,762.37,691.03,629.18,490.7,828.89,Upgrade
