,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
30,EPS (Basic),-0.02,-0.03,-0.03,-0.05,-0.04,-0.04,-0.03,-0.11,-0.02,-0.03,-0.03,-0.17,-0.03,-0.07,0.01,-0.08,-0.01,-0.01,-0.02,-0.31,Upgrade
31,EPS (Diluted),-0.02,-0.03,-0.03,-0.05,-0.04,-0.04,-0.03,-0.11,-0.02,-0.03,-0.03,-0.17,-0.03,-0.07,0.01,-0.08,-0.01,-0.01,-0.02,-0.31,Upgrade
32,Free Cash Flow,-32.54,13.61,-31.46,44.05,-15.21,-5.1,-61.68,1.81,-27.09,-4.3,-5.78,9.05,-8.99,-14.31,-16.72,-11.49,18.93,-16.26,-11.63,35.94,Upgrade
33,Free Cash Flow Per Share,-0.08,0.03,-0.07,0.10,-0.04,-0.01,-0.15,0.00,-0.07,-0.01,-0.01,0.02,-0.02,-0.03,-0.04,-0.03,0.05,-0.04,-0.03,0.09,Upgrade
34,Gross Margin,30.09%,3.70%,21.38%,21.89%,49.94%,28.27%,28.57%,-1.05%,25.74%,22.08%,22.43%,7.12%,29.45%,33.16%,37.04%,22.82%,22.82%,34.46%,23.45%,13.28%,Upgrade
35,Operating Margin,-93.33%,-28.24%,-71.05%,-22.45%,-253.04%,-104.31%,-32.02%,-154.61%,-7.60%,-31.74%,-56.63%,-86.12%,-43.05%,-169.00%,10.29%,-103.62%,-3.22%,-9.27%,-25.52%,-96.25%,Upgrade
36,Profit Margin,-67.29%,-27.89%,-67.05%,-28.68%,-261.62%,-89.16%,-33.67%,-224.70%,-8.91%,-33.69%,-58.44%,-140.89%,-45.37%,-172.74%,8.77%,-99.62%,-7.60%,-15.27%,-28.11%,-218.09%,Upgrade
37,Free Cash Flow Margin,-292.28%,28.15%,-172.32%,62.87%,-212.47%,-28.83%,-172.55%,8.74%,-38.94%,-12.17%,-27.24%,18.65%,-31.17%,-89.26%,-39.01%,-33.49%,49.22%,-60.56%,-42.32%,61.42%,Upgrade
38,EBITDA,-8.57,-13.05,-11.15,-13.91,-16.32,-16.95,-9.66,-30.26,-3.14,-9.31,-9.87,-39.66,-9.76,-24.33,7.08,-32.89,3.03,0.77,-2.74,-52.04,Upgrade
39,EBITDA Margin,-76.98%,-26.99%,-61.07%,-19.85%,-228.03%,-95.87%,-27.01%,-145.97%,-4.51%,-26.33%,-46.52%,-81.70%,-33.81%,-151.75%,16.51%,-95.85%,7.88%,2.88%,-9.97%,-88.94%,Upgrade
40,D&A For EBITDA,1.82,0.61,1.82,1.82,1.79,1.49,1.79,1.79,2.15,1.91,2.15,2.15,2.67,2.76,2.67,2.67,4.27,3.26,4.27,4.27,Upgrade
41,EBIT,-10.39,-13.65,-12.97,-15.73,-18.11,-18.44,-11.45,-32.05,-5.28,-11.22,-12.02,-41.81,-12.42,-27.09,4.41,-35.55,-1.24,-2.49,-7.01,-56.31,Upgrade
42,EBIT Margin,-93.33%,-28.24%,-71.05%,-22.45%,-253.04%,-104.31%,-32.02%,-154.61%,-7.60%,-31.74%,-56.63%,-86.12%,-43.05%,-169.00%,10.29%,-103.62%,-3.22%,-9.27%,-25.52%,-96.25%,Upgrade
43,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.80%,-,-,-,-,-,Upgrade
44,Revenue as Reported,11.13,48.34,18.25,70.07,7.16,17.68,35.75,20.73,69.55,35.34,21.23,48.55,28.85,16.03,42.85,34.31,38.46,26.85,27.48,58.51,Upgrade
