,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
15,EBT Excluding Unusual Items,-18.85,-122.93,-122.93,-166.96,28.16,119.24,313.93,496.51,368.53,967.08,424.15,170.46,155.14,139.23,92.94,43.34,138.44,96.82,55.8,18.98,Upgrade
16,Impairment of Goodwill,-,-,-,-40.64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-3.11,-4.72,-4.72,-2.88,1.58,5.72,-6.05,11.02,-8.72,-9.06,-1.42,-7.36,-2.23,5.23,-2.42,3.41,2.11,-0.83,-0.56,0.22,Upgrade
18,Gain (Loss) on Sale of Assets,-0.35,-0.09,-0.09,10.33,0.38,0.61,-0.59,0,0.1,-,-,-3.11,-,-0,-0.1,-,-,0.03,-,-0.36,Upgrade
19,Asset Writedown,-18.53,-0.93,-0.93,12.54,-22.06,-8.34,0.38,-13.17,4.35,-4.75,-5.06,-6.73,-5.51,-3.98,-,9.71,-13.18,-3.59,-,-4.73,Upgrade
20,Other Unusual Items,-9.62,4.81,4.81,1.23,-,-9.86,9.86,16.28,-7.64,7.64,-,17.28,-1.59,1.59,-,32.24,-1.83,1.83,-,18.94,Upgrade
21,Pretax Income,-50.47,-123.85,-123.85,-186.39,8.06,107.35,317.54,510.64,356.63,960.9,417.67,170.55,145.8,142.06,90.42,88.7,125.55,94.26,55.24,33.05,Upgrade
22,Income Tax Expense,-0.03,-15.64,-15.64,0.53,3.8,28.66,38.05,81.8,22.28,145.82,59.48,40.59,13.71,16.21,2.74,3.71,17.69,11.03,8.12,-10.86,Upgrade
23,Earnings From Continuing Operations,-50.44,-108.21,-108.21,-186.93,4.26,78.69,279.49,428.83,334.34,815.08,358.19,129.96,132.1,125.86,87.68,84.99,107.86,83.23,47.12,43.9,Upgrade
24,Minority Interest in Earnings,14.04,23.2,23.2,1.93,37.22,27.59,24.6,-1.18,31.1,15.36,23.71,33.25,14.04,0.62,0.42,0.42,0.2,-0.45,1.05,5.93,Upgrade
25,Net Income,-36.39,-85.02,-85.02,-185,41.49,106.28,304.09,427.66,365.45,830.44,381.9,163.21,146.13,126.48,88.09,85.41,108.06,82.78,48.16,49.83,Upgrade
26,Net Income to Common,-36.39,-85.02,-85.02,-185,41.49,106.28,304.09,427.66,365.45,830.44,381.9,163.21,146.13,126.48,88.09,85.41,108.06,82.78,48.16,49.83,Upgrade
27,Net Income Growth,-,-,-,-,-88.65%,-87.20%,-20.37%,162.02%,150.08%,556.59%,333.53%,91.09%,35.23%,52.79%,82.90%,71.40%,53.48%,69.63%,191.71%,85.64%,Upgrade
28,Shares Outstanding (Basic),533,549,549,545,553,537,543,536,545,542,546,521,539,550,551,534,546,512,535,492,Upgrade
29,Shares Outstanding (Diluted),533,549,549,545,553,537,543,536,546,552,546,521,539,550,551,569,546,512,535,492,Upgrade
30,Shares Change (YoY),-3.72%,2.16%,1.01%,1.75%,1.26%,-2.66%,-0.47%,2.87%,1.33%,0.32%,-0.91%,-8.51%,-1.21%,7.30%,2.88%,15.75%,0.78%,-4.79%,-2.76%,-5.44%,Upgrade
31,EPS (Basic),-0.07,-0.15,-0.15,-0.34,0.07,0.20,0.56,0.80,0.67,1.53,0.70,0.31,0.27,0.23,0.16,0.16,0.20,0.16,0.09,0.10,Upgrade
32,EPS (Diluted),-0.07,-0.15,-0.15,-0.34,0.07,0.20,0.56,0.80,0.67,1.51,0.70,0.31,0.27,0.23,0.16,0.15,0.20,0.16,0.09,0.10,Upgrade
33,EPS Growth,-,-,-,-,-88.79%,-86.85%,-20.00%,154.72%,146.79%,554.46%,337.50%,108.88%,36.89%,42.40%,77.78%,48.08%,52.29%,78.16%,200.00%,96.33%,Upgrade
34,Free Cash Flow,-46.14,-62.72,-62.72,-533.49,-219.86,201.83,50.72,-48.11,1505,-148.77,83.19,-114.11,-119.46,47.65,-110.88,36.73,40.25,-11.88,45.3,103.45,Upgrade
35,Free Cash Flow Per Share,-0.09,-0.11,-0.11,-0.98,-0.40,0.38,0.09,-0.09,2.75,-0.27,0.15,-0.22,-0.22,0.09,-0.20,0.06,0.07,-0.02,0.08,0.21,Upgrade
36,Dividend Per Share,-,-,-,0.487,-,-,-,1.106,-,-,-,0.193,-,-,-,0.121,-,-,-,0.104,Upgrade
37,Dividend Growth,-,-,-,-55.97%,-,-,-,473.06%,-,-,-,59.50%,-,-,-,16.35%,-,-,-,121.28%,Upgrade
38,Gross Margin,33.74%,17.30%,17.30%,6.36%,45.46%,40.33%,50.23%,49.21%,53.81%,54.01%,48.94%,34.86%,46.45%,43.26%,40.39%,37.13%,49.58%,35.72%,37.94%,30.65%,Upgrade
39,Operating Margin,3.05%,-18.00%,-18.00%,-21.50%,9.79%,6.17%,23.50%,26.72%,30.14%,36.41%,30.46%,15.90%,21.27%,20.10%,14.18%,12.99%,28.47%,15.35%,12.44%,3.70%,Upgrade
40,Profit Margin,-4.71%,-12.58%,-12.58%,-29.35%,5.94%,11.06%,22.07%,23.53%,28.03%,33.60%,26.47%,15.18%,18.88%,17.74%,16.23%,14.63%,19.20%,15.48%,12.33%,10.61%,Upgrade
41,Free Cash Flow Margin,-5.97%,-9.28%,-9.28%,-84.63%,-31.49%,21.00%,3.68%,-2.65%,115.45%,-6.02%,5.77%,-10.61%,-15.43%,6.68%,-20.42%,6.29%,7.15%,-2.22%,11.60%,22.02%,Upgrade
42,EBITDA,104.27,-40.95,-40.95,-64.89,126.97,127.67,381.36,544.12,433.88,955.58,480.41,212.02,197.38,181.25,109.73,108.59,189.43,113.74,77.8,46.6,Upgrade
43,EBITDA Margin,13.49%,-6.06%,-6.06%,-10.29%,18.18%,13.29%,27.68%,29.94%,33.28%,38.67%,33.30%,19.72%,25.50%,25.42%,20.21%,18.60%,33.66%,21.27%,19.92%,9.92%,Upgrade
44,D&A For EBITDA,80.73,80.73,80.73,70.66,58.64,68.33,57.53,58.64,41,55.72,41,41,32.78,37.95,32.78,32.78,29.22,31.64,29.22,29.22,Upgrade
45,EBIT,23.54,-121.68,-121.68,-135.55,68.33,59.33,323.83,485.48,392.88,899.86,439.41,171.02,164.6,143.3,76.95,75.81,160.21,82.09,48.58,17.38,Upgrade
46,EBIT Margin,3.05%,-18.00%,-18.00%,-21.50%,9.79%,6.17%,23.50%,26.72%,30.14%,36.41%,30.46%,15.90%,21.27%,20.10%,14.18%,12.99%,28.47%,15.35%,12.44%,3.70%,Upgrade
47,Effective Tax Rate,-,-,-,-,47.10%,26.70%,11.98%,16.02%,6.25%,15.18%,14.24%,23.80%,9.40%,11.41%,3.03%,4.18%,14.09%,11.70%,14.71%,-,Upgrade
48,Revenue as Reported,773.16,676.04,676.04,630.41,698.26,960.94,1378,1817,1304,2471,1443,1075,774,712.96,542.86,583.8,562.81,534.69,390.57,469.8,Upgrade
