,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,EBT Excluding Unusual Items,14.26,2.97,-25.66,-289.04,10.33,288.33,-44,-89.12,4.76,-9.03,-33.13,36.53,4.23,8.95,-49.44,38.28,29.86,13.64,-41.2,-113.1,Upgrade
17,Impairment of Goodwill,-,-,-,-0.36,-,-,-,-0.61,-,-,-,-0.73,-,-,-,-6.61,-,-,-,-26.4,Upgrade
18,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.52,-0.02,23.07,-58.69,-54.07,Upgrade
19,Gain (Loss) on Sale of Assets,0.12,-0.04,0.25,0.09,0.07,0.15,-0.01,59.11,5.64,0.07,-0.07,3.91,0.41,0.49,0.03,0.07,0.1,-0,0.03,0.03,Upgrade
20,Asset Writedown,-0.26,1.84,-2.63,7.41,-7.4,1.72,-1.74,-0.18,-,-,-,-0.18,-,-,-,-0.05,-,-,-,-0.4,Upgrade
21,Legal Settlements,-,-,-,272.79,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-272.79,Upgrade
22,Other Unusual Items,-2.31,2.31,-,4.61,-0.05,0.05,-,-4.84,0.45,-0.45,-,3.5,0.95,-0.95,-,15.9,0.03,-0.03,-,23.34,Upgrade
23,Pretax Income,11.8,7.09,-28.04,-4.5,2.96,290.25,-45.75,-35.64,10.85,-9.41,-33.2,43.04,5.59,8.49,-49.41,49.11,29.97,36.68,-99.87,-443.26,Upgrade
24,Income Tax Expense,-1.31,1.46,-1.89,-3.06,-0.49,-1.42,-0.71,-17.52,0,2.3,-3.3,-16.69,1.16,1.24,-4.45,9.85,4.42,-2.38,-3.41,-9.7,Upgrade
25,Earnings From Continuing Operations,13.11,5.63,-26.16,-1.44,3.45,291.68,-45.03,-18.13,10.85,-11.71,-29.9,59.72,4.44,7.25,-44.96,39.26,25.55,39.06,-96.45,-433.56,Upgrade
26,Minority Interest in Earnings,0.21,0.55,-0.15,1.26,0.37,-0.14,0.89,0.21,0.13,-0.12,0.77,0.85,-3.59,2.02,1.67,1.39,-0.58,0.46,2.26,-1.3,Upgrade
27,Net Income,13.32,6.17,-26.31,-0.18,3.82,291.54,-44.14,-17.92,10.98,-11.83,-29.13,60.58,0.84,9.27,-43.29,40.65,24.98,39.52,-94.19,-434.86,Upgrade
28,Net Income to Common,13.32,6.17,-26.31,-0.18,3.82,291.54,-44.14,-17.92,10.98,-11.83,-29.13,60.58,0.84,9.27,-43.29,40.65,24.98,39.52,-94.19,-434.86,Upgrade
29,Net Income Growth,248.98%,-97.88%,-,-,-65.23%,-,-,-,1205.42%,-,-,49.02%,-96.63%,-76.54%,-,-,-,16.54%,-,-,Upgrade
30,Shares Outstanding (Basic),1255,1262,1271,1267,1268,1268,1268,1258,1275,1269,1266,1273,1261,1270,1270,1285,1270,1269,1268,1269,Upgrade
31,Shares Outstanding (Diluted),1255,1262,1271,1267,1268,1268,1268,1258,1275,1269,1266,1273,1261,1270,1270,1285,1270,1269,1268,1269,Upgrade
32,Shares Change (YoY),-1.02%,-0.48%,0.20%,0.75%,-0.53%,-0.13%,0.16%,-1.23%,1.15%,-0.00%,-0.25%,-0.94%,-0.78%,0.01%,0.15%,1.32%,0.27%,0.60%,-0.26%,-0.29%,Upgrade
33,EPS (Basic),0.01,0.00,-0.02,-0.00,0.00,0.23,-0.03,-0.01,0.01,-0.01,-0.02,0.05,0.00,0.01,-0.03,0.03,0.02,0.03,-0.07,-0.34,Upgrade
34,EPS (Diluted),0.01,0.00,-0.02,-0.00,0.00,0.23,-0.03,-0.01,0.01,-0.01,-0.02,0.05,0.00,0.01,-0.03,0.03,0.02,0.03,-0.07,-0.34,Upgrade
35,EPS Growth,252.66%,-97.87%,-,-,-65.05%,-,-,-,1192.34%,-,-,50.44%,-96.61%,-76.55%,-,-,-,15.84%,-,-,Upgrade
36,Free Cash Flow,-209.52,168.81,-256.43,489.06,-97.01,43.58,-46.18,-128.17,139.57,-137.92,190.34,-219.58,61.06,41.25,-171.14,268.59,-216.21,177.18,-167.94,282.69,Upgrade
37,Free Cash Flow Per Share,-0.17,0.13,-0.20,0.39,-0.08,0.03,-0.04,-0.10,0.11,-0.11,0.15,-0.17,0.05,0.03,-0.13,0.21,-0.17,0.14,-0.13,0.22,Upgrade
38,Dividend Per Share,-,-,-,0.031,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Gross Margin,10.27%,10.63%,9.72%,11.90%,9.86%,10.14%,8.02%,11.86%,10.85%,9.52%,10.89%,11.50%,10.94%,11.17%,11.54%,13.70%,13.90%,11.82%,12.15%,9.98%,Upgrade
40,Operating Margin,2.65%,-0.10%,-0.36%,0.73%,2.41%,1.91%,-2.22%,-3.79%,1.48%,0.89%,-0.25%,3.64%,2.00%,2.55%,-1.49%,4.28%,4.65%,3.08%,-1.50%,-0.98%,Upgrade
41,Profit Margin,0.85%,0.46%,-2.56%,-0.01%,0.26%,16.98%,-4.17%,-1.06%,0.69%,-0.78%,-2.67%,3.57%,0.05%,0.53%,-5.21%,2.06%,1.87%,2.79%,-13.20%,-22.71%,Upgrade
42,Free Cash Flow Margin,-13.38%,12.59%,-24.97%,26.15%,-6.62%,2.54%,-4.36%,-7.60%,8.77%,-9.06%,17.44%,-12.95%,3.79%,2.37%,-20.59%,13.62%,-16.19%,12.53%,-23.54%,14.77%,Upgrade
43,EBITDA,57.38,15.08,12.16,29.62,54.61,50.23,-4.21,-44.64,45.96,34.56,19.69,84.05,52.85,70.82,8.21,105.04,91.91,65.89,19.09,11.04,Upgrade
44,EBITDA Margin,3.67%,1.13%,1.18%,1.58%,3.73%,2.93%,-0.40%,-2.65%,2.89%,2.27%,1.80%,4.96%,3.28%,4.07%,0.99%,5.33%,6.88%,4.66%,2.68%,0.58%,Upgrade
45,D&A For EBITDA,15.89,16.4,15.89,15.89,19.35,17.37,19.35,19.35,22.37,20.99,22.37,22.37,20.57,26.5,20.57,20.57,29.82,22.39,29.82,29.82,Upgrade
46,EBIT,41.49,-1.32,-3.73,13.73,35.26,32.87,-23.56,-64,23.59,13.58,-2.68,61.67,32.28,44.32,-12.36,84.47,62.09,43.5,-10.73,-18.78,Upgrade
47,EBIT Margin,2.65%,-0.10%,-0.36%,0.73%,2.41%,1.91%,-2.22%,-3.79%,1.48%,0.89%,-0.25%,3.64%,2.00%,2.55%,-1.49%,4.28%,4.65%,3.08%,-1.50%,-0.98%,Upgrade
48,Effective Tax Rate,-,20.56%,-,-,-,-,-,-,0.04%,-,-,-,20.68%,14.61%,-,20.05%,14.74%,-,-,-,Upgrade
49,Revenue as Reported,1566,1341,1027,1870,1465,1717,1059,1686,1591,1523,1091,1696,1613,1740,831.35,1971,1336,1414,713.42,1915,Upgrade
