,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+18 Quarters
12,Interest & Investment Income,11.23,3.86,1.25,3.76,5.41,3.8,2.41,5.47,3.44,-,4.16,5.58,3.09,5.69,1.81,4.46,2.33,2.17,1.47,0.87,Upgrade
13,Currency Exchange Gain (Loss),-1.5,1.5,-,5.98,-9.4,9.4,-,12.32,-6.86,6.86,-,-2.56,1.01,-1.01,-,-7.23,-0.3,0.3,-,2.07,Upgrade
14,Other Non Operating Income (Expenses),1.51,0.28,-0.11,-6.6,6.63,1.86,-1.23,-15.97,15.1,0.41,-0.55,0.39,-0.65,-0.9,0.85,2.43,-2.34,-0.32,0.18,-2.81,Upgrade
15,EBT Excluding Unusual Items,89.91,80.09,80.22,72.24,96.6,92.85,53.84,6.69,84.21,49.16,44.3,22.56,57.16,51.42,68.84,48.55,69.99,32.39,38.97,44.16,Upgrade
16,Gain (Loss) on Sale of Investments,-3.21,5.51,1.38,-4.27,-0.45,0.09,8.02,-7.95,3.39,-2.39,0.49,-2.14,2.8,0.61,1.38,-0.24,0.61,0.42,-0.18,0.88,Upgrade
17,Gain (Loss) on Sale of Assets,-0.22,-0.13,-0.01,-,-0.01,0.2,-0.03,0.01,-0.08,-0.02,-0.08,0.37,0.72,0.54,0,0.07,-0,-,-,0.18,Upgrade
18,Asset Writedown,3.81,-3.22,-2.23,8.54,-2.81,-5.51,-0.22,2.02,-2.02,1.66,-1.66,1.31,-1.31,0.33,-0.33,0.63,-0.63,1.74,-1.74,1.81,Upgrade
19,Other Unusual Items,1.08,1.26,0.08,-20.18,-0.11,0.11,-,28.32,-0.01,0.01,-,21.58,-0.03,0.03,-,11.89,-0.01,0.01,-,11.06,Upgrade
20,Pretax Income,91.38,83.51,79.44,56.33,93.22,87.75,61.61,29.09,85.49,48.43,43.04,43.69,59.33,52.94,69.89,60.9,69.96,34.56,37.05,58.1,Upgrade
21,Income Tax Expense,10.3,9.05,10,2.72,11.77,11.21,7.82,-46.91,11.21,5.54,4.47,4.26,7.25,6.21,8.85,7.92,9.06,3.34,5.09,7.29,Upgrade
22,Earnings From Continuing Operations,81.09,74.45,69.44,53.61,81.46,76.54,53.79,76,74.28,42.89,38.57,39.44,52.08,46.72,61.03,52.98,60.9,31.23,31.95,50.81,Upgrade
23,Minority Interest in Earnings,0,0.03,-0.2,-0.06,-1.15,-0.38,-0.3,-0.69,-0.72,-0.65,-0.82,-1.25,-0.12,-0.33,-0.87,0.03,-0.18,-0.17,-0.13,-,Upgrade
24,Net Income,81.09,74.49,69.24,53.56,80.31,76.15,53.49,75.32,73.56,42.23,37.75,38.19,51.96,46.39,60.16,53.01,60.72,31.06,31.83,50.81,Upgrade
25,Net Income to Common,81.09,74.49,69.24,53.56,80.31,76.15,53.49,75.32,73.56,42.23,37.75,38.19,51.96,46.39,60.16,53.01,60.72,31.06,31.83,50.81,Upgrade
26,Net Income Growth,0.97%,-2.18%,29.44%,-28.89%,9.16%,80.31%,41.69%,97.23%,41.58%,-8.97%,-37.25%,-27.96%,-14.43%,49.37%,89.04%,4.34%,36.43%,-22.03%,-2.58%,5.62%,Upgrade
27,Shares Outstanding (Basic),499,499,499,477,541,442,442,442,442,443,441,441,441,441,441,441,441,441,441,441,Upgrade
28,Shares Outstanding (Diluted),499,499,499,477,541,442,455,521,458,443,458,488,482,488,488,453,441,441,441,441,Upgrade
29,Shares Change (YoY),-7.81%,13.04%,9.65%,-8.62%,18.20%,-0.26%,-0.52%,6.89%,-5.10%,-9.25%,-6.29%,7.69%,9.42%,10.59%,10.78%,2.71%,-0.03%,0.01%,-0.01%,-0.08%,Upgrade
30,EPS (Basic),0.16,0.15,0.14,0.11,0.15,0.17,0.12,0.17,0.17,0.10,0.09,0.09,0.12,0.11,0.14,0.12,0.14,0.07,0.07,0.12,Upgrade
31,EPS (Diluted),0.16,0.15,0.14,0.11,0.15,0.17,0.12,0.14,0.16,0.10,0.08,0.08,0.11,0.10,0.12,0.12,0.14,0.07,0.07,0.12,Upgrade
32,EPS Growth,9.53%,-13.47%,18.04%,-22.18%,-7.65%,80.78%,42.42%,84.52%,49.18%,0.31%,-33.04%,-33.11%,-21.80%,35.07%,70.64%,1.58%,36.47%,-22.03%,-2.56%,5.71%,Upgrade
33,Free Cash Flow,35.4,86.7,-34.85,87.64,24.09,64.24,11.27,-32.17,21.64,27.1,-7.65,-9.46,12.34,16.69,-17.95,45.43,-24.67,104.57,11,0.48,Upgrade
34,Free Cash Flow Per Share,0.07,0.17,-0.07,0.18,0.04,0.15,0.02,-0.06,0.05,0.06,-0.02,-0.02,0.03,0.03,-0.04,0.10,-0.06,0.24,0.02,0.00,Upgrade
35,Dividend Per Share,-,0.030,-,0.136,-,-,-,0.181,-,-,-,0.082,-,-,-,0.113,-,-,-,0.077,Upgrade
36,Dividend Growth,-,-,-,-24.97%,-,-,-,122.30%,-,-,-,-28.04%,-,-,-,47.08%,-,-,-,6.20%,Upgrade
37,Gross Margin,35.20%,34.13%,35.47%,33.05%,36.58%,35.87%,30.62%,31.24%,37.47%,31.29%,32.44%,31.36%,35.76%,33.35%,36.50%,36.47%,35.52%,35.52%,35.67%,38.18%,Upgrade
38,Operating Margin,22.82%,21.15%,23.05%,21.88%,25.17%,25.65%,19.03%,3.68%,25.42%,19.98%,17.58%,7.11%,21.27%,20.13%,24.75%,19.21%,22.98%,16.83%,20.38%,18.71%,Upgrade
39,Profit Margin,23.51%,21.03%,20.18%,15.92%,21.52%,23.43%,17.34%,24.87%,24.14%,18.02%,14.79%,13.62%,19.91%,19.02%,22.13%,20.51%,19.81%,17.01%,17.33%,21.52%,Upgrade
40,Free Cash Flow Margin,10.26%,24.48%,-10.16%,26.05%,6.45%,19.76%,3.65%,-10.62%,7.10%,11.56%,-3.00%,-3.37%,4.73%,6.84%,-6.60%,17.58%,-8.05%,57.29%,5.99%,0.20%,Upgrade
41,EBITDA,119.3,118.17,119.67,114.21,127.71,124.11,92.47,44.91,106.52,79.7,73.92,48.97,80.62,77.08,92.4,74.73,93.12,55.6,60.11,66.85,Upgrade
42,EBITDA Margin,34.59%,33.36%,34.88%,33.95%,34.22%,38.18%,29.97%,14.83%,34.95%,34.01%,28.96%,17.47%,30.89%,31.60%,33.99%,28.92%,30.38%,30.46%,32.74%,28.32%,Upgrade
43,D&A For EBITDA,40.58,43.25,40.58,40.58,33.75,40.74,33.75,33.75,29.04,32.88,29.04,29.04,25.1,27.99,25.1,25.1,22.68,24.87,22.68,22.68,Upgrade
44,EBIT,78.72,74.91,79.09,73.63,93.95,83.37,58.71,11.16,77.49,46.83,44.89,19.93,55.52,49.09,67.3,49.63,70.44,30.73,37.43,44.17,Upgrade
45,EBIT Margin,22.82%,21.15%,23.05%,21.88%,25.17%,25.65%,19.03%,3.68%,25.42%,19.98%,17.58%,7.11%,21.27%,20.13%,24.75%,19.21%,22.98%,16.83%,20.38%,18.71%,Upgrade
46,Effective Tax Rate,11.27%,10.84%,12.59%,4.82%,12.62%,12.78%,12.69%,-,13.11%,11.44%,10.38%,9.74%,12.22%,11.74%,12.67%,13.00%,12.94%,9.65%,13.75%,12.55%,Upgrade
47,Revenue as Reported,344.92,354.23,343.11,336.42,373.22,325.08,308.53,302.89,304.79,234.33,255.26,280.3,260.98,243.94,271.88,258.42,306.54,182.54,183.64,236.05,Upgrade
