,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
41,Total Debt,231.75,-,-,-,-,20,30.01,30.01,40.01,50,10,31,40,18,29.04,49.59,50.23,21.24,-,-,Upgrade
42,Net Cash (Debt),330.73,386.62,438.08,468.85,436.89,422.21,424.65,449.14,307.55,376.46,342.75,341.41,225.55,292.53,322.63,372.17,328.31,318.51,353.49,339.53,Upgrade
43,Net Cash Growth,-24.30%,-8.43%,3.16%,4.39%,42.06%,12.15%,23.90%,31.56%,36.35%,28.69%,6.24%,-8.27%,-31.30%,-8.16%,-8.73%,9.61%,731.29%,15.95%,465.29%,15.87%,Upgrade
44,Net Cash Per Share,1.46,1.86,2.00,2.09,1.92,2.01,1.90,2.00,1.43,1.59,1.12,1.47,1.04,1.31,0.97,1.53,1.68,1.35,0.74,1.44,Upgrade
45,Filing Date Shares Outstanding,214.5,214.5,214.87,214.5,227.95,209.93,223.25,224.1,214.94,219.19,219.19,219.19,215.85,219.94,219.94,219.94,220.02,220.02,220.02,220.02,Upgrade
46,Total Common Shares Outstanding,214.5,214.5,214.87,214.5,227.95,209.93,223.25,224.1,214.94,219.19,219.19,219.19,215.85,219.94,219.94,219.94,220.02,220.02,220.02,220.02,Upgrade
47,Working Capital,692.98,429.85,501.31,513.63,511.55,499.63,507.43,479.65,468.2,427.96,429.39,349.91,326.64,334.87,377.9,364.6,349.63,331.18,366.43,351.63,Upgrade
48,Book Value Per Share,3.77,3.43,3.64,3.69,3.43,3.41,3.59,3.27,3.22,3.05,3.09,2.95,2.90,2.89,3.08,3.02,2.95,2.86,3.01,2.96,Upgrade
49,Tangible Book Value,757.46,685.83,730.84,741.73,732.95,698.76,733.03,700.37,678.42,635.59,642.97,611.46,589.79,600.04,641.31,627.8,611.57,591.57,625.32,613.91,Upgrade
50,Tangible Book Value Per Share,3.53,3.20,3.40,3.46,3.22,3.18,3.43,3.13,3.07,2.90,2.93,2.79,2.73,2.73,2.92,2.85,2.78,2.69,2.84,2.79,Upgrade
51,Buildings,-,165.21,-,164.77,-,164.77,-,167.46,-,158.69,-,160.81,-,152.85,-,152.23,-,160.05,-,159.83,Upgrade
52,Machinery,-,215,-,215.25,-,211.22,-,215,-,214.77,-,211.39,-,203.49,-,198.59,-,192.52,-,190.79,Upgrade
53,Construction In Progress,-,68.03,-,21.7,-,5.17,-,5.09,-,3.81,-,4.65,-,20.06,-,12.83,-,5.34,-,2.33,Upgrade
