,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+10 Quarters
13,Long-Term Investments,-,-,610.09,-,820.64,-,572.96,-,204.96,-,777.55,-,697.79,-,615.3,-,603.37,-,-,-,Upgrade
14,Other Intangible Assets,-,97.98,98.39,99.08,100.08,100.21,101.18,101.97,102.77,49.56,49.99,50.42,50.84,50.23,50.61,50.12,50.46,50.8,50.06,50.35,Upgrade
15,Long-Term Deferred Tax Assets,-,0.54,1.68,10.42,10.42,6.71,7.02,7.02,7.02,0.57,0.48,0.57,0.57,8.18,4.09,5.98,7.53,5.17,5.17,8.96,Upgrade
16,Long-Term Deferred Charges,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.39,-,0.08,0.4,0.25,Upgrade
17,Other Long-Term Assets,-,623.03,3.05,820.64,1.18,621.3,5.19,560.82,1.7,777.55,10.7,759.28,7.17,621.28,2.24,609.91,1.76,8.23,7.98,12.43,Upgrade
18,Total Assets,-,3485,3302,3202,3066,3165,3197,3287,2985,2955,2849,2699,2573,2382,2303,2343,2286,2230,2252,2210,Upgrade
19,Accounts Payable,-,121.6,40.66,37.47,31.9,34.09,25.26,34.82,33.13,25.87,50.21,36.51,10.85,17.02,10.12,17.11,9.67,11.04,14.78,12.78,Upgrade
20,Accrued Expenses,-,6.05,9.76,6.54,14.02,6.73,33.42,7.4,19.43,7.7,58.02,7.02,41.69,6.54,35.69,6.44,29.16,5.46,18.72,4.88,Upgrade
21,Short-Term Debt,-,96,147.55,45.94,-,-,-,-,54.22,54.22,54.22,-,-,-,-,-,-,-,62.87,62.87,Upgrade
22,Current Portion of Long-Term Debt,-,39.69,18,-,20.19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,-,21.52,41.32,21.12,20.35,19.22,18.09,11.98,13.11,12.92,12.73,12.54,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,-,30.77,3.9,7.99,0.91,18.37,0.59,29.43,4.69,76.82,8.31,46.68,5.62,14.61,1.99,21.28,3.03,18.36,7.77,6.7,Upgrade
25,Current Unearned Revenue,-,4.29,2.68,5.85,1.41,1.75,3.67,5.55,1.52,2.44,15.34,4.76,3.38,5.08,3.31,2.94,1.91,2.72,1.54,2.4,Upgrade
26,Other Current Liabilities,-,1.55,9.2,4.69,6.55,18.34,35.23,0.91,22.04,0.39,37.04,0.74,4.59,0.7,8.57,0.47,4.9,1,4.28,1.69,Upgrade
27,Total Current Liabilities,-,299.95,253.28,149.81,96.1,99.64,117.4,96.2,147.01,180.55,236.05,108.44,78.67,43.95,59.68,48.24,48.68,38.58,109.95,91.32,Upgrade
28,Long-Term Debt,-,421,260,305,240,260,270,270,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,-,28.08,33.55,39.02,44.44,49.75,55.07,60.34,49.28,6.86,10.2,13.5,16.77,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,-,3.59,3.86,4.13,4.19,4.55,4.8,5.1,5.31,5.02,5.39,5.87,6.35,11,11.48,11.98,12.5,12.7,13.22,13.83,Upgrade
31,Long-Term Deferred Tax Liabilities,-,0,0.28,1.37,1.37,0.09,0.09,0.09,0.09,0.68,-,0.68,0.68,1.34,0.29,1.33,1.34,3.56,0.24,0.15,Upgrade
32,Total Liabilities,-,752.62,550.96,499.33,386.1,414.03,447.37,431.73,201.69,193.12,251.64,128.5,102.47,56.29,71.46,61.56,62.52,54.85,123.41,105.3,Upgrade
33,Common Stock,-,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,Upgrade
34,Additional Paid-In Capital,-,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,1259,Upgrade
35,Retained Earnings,-,1357,1366,1324,1297,1372,1370,1476,1405,1383,1218,1191,1091,946.37,852.57,901.96,844.63,795.81,749.18,725.62,Upgrade
36,Comprehensive Income & Other,-,-5.91,3.08,-,3.84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Total Common Equity,2730,2730,2748,2703,2680,2751,2750,2855,2784,2762,2597,2570,2470,2325,2232,2281,2224,2175,2128,2105,Upgrade
38,Minority Interest,-,2.4,2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Shareholders' Equity,2733,2733,2751,2703,2680,2751,2750,2855,2784,2762,2597,2570,2470,2325,2232,2281,2224,2175,2128,2105,Upgrade
40,Total Liabilities & Equity,-,3485,3302,3202,3066,3165,3197,3287,2985,2955,2849,2699,2573,2382,2303,2343,2286,2230,2252,2210,Upgrade
41,Total Debt,584.77,584.77,480.63,431.28,325.75,330.11,344.29,348.44,115.48,74.19,77.34,26.23,29.31,-,-,-,-,-,62.87,62.87,Upgrade
42,Net Cash (Debt),251.83,251.83,130.39,-40.76,26.25,84.56,843.23,127.77,1298,683.42,457.21,376.36,456.27,621.14,582.17,746.35,809.97,1450,1347,1311,Upgrade
43,Net Cash Growth,859.26%,197.81%,-84.54%,-,-97.98%,-87.63%,84.43%,-66.05%,184.44%,10.03%,-21.47%,-49.57%,-43.67%,-57.18%,-56.78%,-43.08%,-42.55%,-,-,1012.11%,Upgrade
44,Net Cash Per Share,2.08,2.12,1.09,-0.34,0.22,0.72,7.02,1.06,10.81,5.66,3.83,3.12,3.77,5.15,4.87,6.25,6.79,12.11,11.35,10.76,Upgrade
45,Filing Date Shares Outstanding,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,Upgrade
46,Total Common Shares Outstanding,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,Upgrade
47,Working Capital,-,1629,1531,1337,1253,1568,1618,1770,1775,1287,1136,1172,1148,1108,1026,1093,1070,1687,1672,1679,Upgrade
48,Book Value Per Share,22.75,22.75,22.90,22.53,22.34,22.92,22.91,23.79,23.20,23.02,21.64,21.42,20.58,19.38,18.60,19.01,18.53,18.12,17.74,17.54,Upgrade
49,Tangible Book Value,2632,2632,2650,2604,2580,2651,2648,2753,2681,2713,2547,2520,2419,2275,2181,2231,2173,2124,2078,2054,Upgrade
50,Tangible Book Value Per Share,21.94,21.94,22.08,21.70,21.50,22.09,22.07,22.94,22.34,22.61,21.23,21.00,20.16,18.96,18.18,18.59,18.11,17.70,17.32,17.12,Upgrade
51,Buildings,-,-,250.73,-,250.73,-,246.94,-,246.94,-,186.59,-,186.08,-,173.72,-,108.31,-,106.84,-,Upgrade
52,Machinery,-,-,766.21,-,761.24,-,741.96,-,728.2,-,618.58,-,613.39,-,597.3,-,333.99,-,445.78,-,Upgrade
53,Construction In Progress,-,-,146.41,-,89.85,-,65.11,-,30.83,-,102.11,-,28.18,-,8.93,-,287.28,-,94.82,-,Upgrade
