,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+4 Quarters
12,Interest & Investment Income,3.24,0.07,0.12,0.45,0.69,0.85,0.96,1.02,0.92,1.04,1.27,1.12,1.12,1.36,1.47,1.93,1.1,0.9,0.05,0.02,Upgrade
13,Earnings From Equity Investments,0.41,-0.13,-0.15,-0.13,-,-0.13,-0.03,-0.09,-,-,-,-,-,-,-,-,-,0.07,0.03,-,Upgrade
14,Currency Exchange Gain (Loss),-,-0.02,0.02,-,0,-0.01,0.01,-,0.04,-0.04,0.04,-,-0.01,0,-0,-,-0.01,-0.01,-0,-,Upgrade
15,Other Non Operating Income (Expenses),0.96,0.37,-0.2,-0.01,-0.27,-6.07,-0.02,-0.07,-1.28,0.04,-0.08,0.99,0.18,-0.22,-0.03,-0.05,0.65,-0.9,0.98,-0.99,Upgrade
16,EBT Excluding Unusual Items,-30.2,-27.27,-19.9,-9.94,-23.63,-20.48,-20.4,-19.95,-4.39,1.52,-2.62,-8.14,-4.01,4.14,16.31,0.87,9.21,7.75,25.07,6.21,Upgrade
17,Impairment of Goodwill,-,0.02,-0.02,-,-0.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Investments,-,-,-,-,-0.21,-,-,-,-0.13,-,-,-,-,-,-,-,0.09,-0.09,-,-0.1,Upgrade
19,Gain (Loss) on Sale of Assets,0.01,-0.01,-0,-0,-0,0.03,-0.03,-,-0.01,0,-0,0,-0.22,0,0.01,-,-0.05,0.04,-0.04,-,Upgrade
20,Asset Writedown,0.12,-0.12,0.09,-0.09,0.11,-0.11,-0,0,0.06,-0.06,0,-0,0.04,-0.04,0.03,-0.03,-,-,0,-,Upgrade
21,Legal Settlements,-,0.05,-0.05,-,-6.31,6.08,-6.08,-,-,-,-,-,-,-,-,-,0.26,-,-,-,Upgrade
22,Other Unusual Items,0.09,-1.43,1.23,0.1,9.76,-,-,-,6.79,-,-,-,11.52,-,-,-,3.86,-0.46,-0.28,-,Upgrade
23,Pretax Income,-29.98,-28.76,-18.65,-9.93,-20.31,-14.48,-26.52,-19.95,2.32,1.46,-2.62,-8.13,7.33,4.1,16.35,0.84,13.37,7.23,24.76,6.11,Upgrade
24,Income Tax Expense,-6.94,-6.54,-5.35,-3.97,-5.67,-4.61,-6.82,-5.08,-2.11,-1.64,-4.36,-0.24,-0.54,-0.37,0.34,-0.02,1.45,0.34,3.14,0.4,Upgrade
25,Earnings From Continuing Operations,-23.04,-22.22,-13.3,-5.96,-14.64,-9.87,-19.7,-14.87,4.43,3.1,1.74,-7.9,7.87,4.47,16.01,0.86,11.92,6.9,21.62,5.72,Upgrade
26,Minority Interest in Earnings,0.44,-0.06,-0.21,-0.17,-0.16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Net Income,-22.6,-22.27,-13.52,-6.13,-14.8,-9.87,-19.7,-14.87,4.43,3.1,1.74,-7.9,7.87,4.47,16.01,0.86,11.92,6.9,21.62,5.72,Upgrade
28,Net Income to Common,-22.6,-22.27,-13.52,-6.13,-14.8,-9.87,-19.7,-14.87,4.43,3.1,1.74,-7.9,7.87,4.47,16.01,0.86,11.92,6.9,21.62,5.72,Upgrade
29,Net Income Growth,-,-,-,-,-,-,-,-,-43.66%,-30.75%,-89.13%,-,-34.02%,-35.16%,-25.97%,-84.95%,-35.32%,-24.65%,90.53%,7.98%,Upgrade
30,Shares Outstanding (Basic),161,156,162,166,164,184,162,167,89,151,140,168,195,155,169,169,168,179,134,126,Upgrade
31,Shares Outstanding (Diluted),161,156,162,166,164,184,162,167,89,151,140,168,195,155,169,169,168,179,134,126,Upgrade
32,Shares Change (YoY),-1.67%,-14.87%,-0.24%,-0.79%,83.80%,21.35%,15.92%,-0.54%,-54.11%,-2.48%,-17.02%,-0.45%,16.16%,-13.55%,25.63%,33.98%,41.43%,39.09%,8.49%,-4.86%,Upgrade
33,EPS (Basic),-0.14,-0.14,-0.08,-0.04,-0.09,-0.05,-0.12,-0.09,0.05,0.02,0.01,-0.05,0.04,0.03,0.09,0.01,0.07,0.04,0.16,0.05,Upgrade
34,EPS (Diluted),-0.14,-0.14,-0.08,-0.04,-0.09,-0.05,-0.12,-0.09,0.05,0.02,0.01,-0.05,0.04,0.03,0.09,0.01,0.07,0.04,0.16,0.05,Upgrade
35,EPS Growth,-,-,-,-,-,-,-,-,22.78%,-28.99%,-86.91%,-,-43.20%,-24.99%,-41.08%,-88.77%,-54.27%,-45.83%,75.61%,13.50%,Upgrade
36,Free Cash Flow,-,6.07,-24.87,-19.41,15.78,-37.62,-40.3,-40.72,28.76,-1.47,-33.57,-55.87,8.89,5.32,-39.97,-77.52,7.25,-37.08,-14.67,-23.73,Upgrade
37,Free Cash Flow Per Share,-,0.04,-0.15,-0.12,0.10,-0.20,-0.25,-0.24,0.32,-0.01,-0.24,-0.33,0.05,0.03,-0.24,-0.46,0.04,-0.21,-0.11,-0.19,Upgrade
38,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,0.060,-,-,-,0.150,-,-,-,Upgrade
39,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-60.00%,-,-,-,-,-,-,-,Upgrade
40,Gross Margin,421.22%,21.39%,30.32%,29.72%,26.96%,26.14%,28.32%,31.14%,33.19%,32.35%,28.32%,25.43%,34.78%,32.08%,40.34%,34.38%,33.57%,38.05%,43.35%,44.23%,Upgrade
41,Operating Margin,-57.99%,-36.39%,-21.41%,-8.99%,-21.81%,-15.55%,-24.54%,-39.68%,-2.44%,1.44%,-3.06%,-18.49%,-6.27%,4.55%,14.94%,-1.22%,8.53%,10.76%,26.38%,17.80%,Upgrade
42,Profit Margin,-38.34%,-30.77%,-15.40%,-6.05%,-14.19%,-11.01%,-23.76%,-29.60%,3.86%,3.12%,1.73%,-14.79%,10.00%,6.05%,15.94%,1.63%,13.00%,9.14%,23.29%,13.57%,Upgrade
43,Free Cash Flow Margin,-,8.39%,-28.33%,-19.14%,15.13%,-41.98%,-48.62%,-81.06%,25.07%,-1.48%,-33.44%,-104.64%,11.31%,7.19%,-39.80%,-147.06%,7.91%,-49.16%,-15.81%,-56.32%,Upgrade
44,EBITDA,-27.03,-19.2,-9.39,-1.97,-15.59,-6.68,-12.27,-12.67,4.46,6.42,3.71,-4.88,0.05,6.35,19.49,2.35,10.82,10.96,27.33,10.31,Upgrade
45,EBITDA Margin,-45.86%,-26.52%,-10.69%,-1.94%,-14.95%,-7.45%,-14.81%,-25.22%,3.89%,6.46%,3.70%,-9.15%,0.07%,8.60%,19.41%,4.46%,11.80%,14.53%,29.44%,24.46%,Upgrade
46,D&A For EBITDA,7.15,7.15,9.4,7.15,7.15,7.26,8.06,7.26,7.26,4.99,6.79,4.99,4.99,2.99,4.49,2.99,2.99,2.84,2.84,2.81,Upgrade
47,EBIT,-34.18,-26.34,-18.79,-9.12,-22.74,-13.94,-20.34,-19.93,-2.8,1.43,-3.08,-9.87,-4.94,3.36,15.01,-0.64,7.83,8.11,24.48,7.5,Upgrade
48,EBIT Margin,-57.99%,-36.39%,-21.41%,-8.99%,-21.81%,-15.55%,-24.54%,-39.68%,-2.44%,1.44%,-3.06%,-18.49%,-6.27%,4.55%,14.94%,-1.22%,8.53%,10.76%,26.38%,17.80%,Upgrade
49,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.11%,-,10.85%,4.68%,12.67%,6.46%,Upgrade
50,Revenue as Reported,-,72.4,87.79,101.39,104.28,89.62,82.88,50.23,114.75,99.34,100.42,53.39,78.66,227.01,-,-,-,-,-,-,Upgrade
