,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
9,Total Current Assets,16573,13957,14574,14765,14549,15540,13929,12506,11709,11116,10762,10284,8348,8266,7716,7495,6800,6688,6105,5602,Upgrade
10,"Property, Plant & Equipment",6796,6262,6088,5970,5921,5945,5195,5068,4982,4361,4216,4279,3929,3542,3106,2878,2835,2768,2662,2523,Upgrade
11,Long-Term Investments,261.49,245.37,199.74,165.12,214.3,223.84,197.92,208.1,180.28,175.65,145.7,178.57,175.66,151.1,170.1,177.39,188.89,203.82,220.72,222.72,Upgrade
12,Goodwill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Upgrade
13,Other Intangible Assets,571.67,512.21,511.43,554.1,507.49,453.52,457.2,452.65,449.33,450.48,454.89,386.88,341.38,348.49,351.97,355.45,319.61,317.21,324.75,323.02,Upgrade
14,Long-Term Deferred Tax Assets,4.61,121.28,1.61,1.31,2.36,1.51,1.61,129.1,204.95,20.65,22.65,23.38,23.38,20.19,18.48,19.99,19.99,15.59,15.62,15.78,Upgrade
15,Long-Term Deferred Charges,1.29,-,-,-,-,-,-,-,-,-,-,-,0,2.11,2.14,2.17,2.21,2.22,2.26,2.38,Upgrade
16,Other Long-Term Assets,3.77,4.35,4.02,14.01,13.89,81.67,82.12,84.5,83.56,105.3,156.93,75.58,74.57,61.02,62.69,62.52,74.1,68.23,34.65,39.7,Upgrade
17,Total Assets,24212,21103,21379,21469,21208,22245,19863,18448,17610,16229,15759,15227,12892,12391,11428,10990,10240,10063,9365,8728,Upgrade
18,Accounts Payable,10895,8955,9079,8489,7604,8255,7559,6868,6431,5876,5611,5445,4623,4140,3652,2969,2353,2743,2560,2020,Upgrade
19,Accrued Expenses,547.3,357.45,383.64,272.05,453.35,372.55,393.28,251.74,403.22,330.93,359.16,221.14,346.05,284.18,280.6,192.46,318.46,246.59,222.39,153.42,Upgrade
20,Short-Term Debt,985.35,1172,1673,2590,2949,2883,2176,1204,1900,1577,2219,1378,663.78,636.36,678.71,844.92,868.82,832.05,697.98,694.77,Upgrade
21,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,1.79,0.24,4.27,2.51,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,24.4,0.36,0.57,0.78,1.37,1.03,1.27,1.71,2.02,-,1.77,-,1.78,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,127.36,126.24,23.47,109.17,26.46,131.89,7.36,125.86,6.35,90.62,9.93,116.27,57.27,104.19,13.21,183.79,108.33,121.64,49.22,111.38,Upgrade
24,Current Unearned Revenue,464.4,284.47,281.17,324.53,236.54,322.16,494.44,453.91,484.07,243.67,225.92,161.12,180.24,138.25,137.08,80.71,119.15,61.91,59.15,-,Upgrade
25,Other Current Liabilities,152.95,304.08,208.45,28.7,173.35,798.73,269.64,1181,255.66,594.85,136.75,299.91,86.43,180.11,98.82,112.7,79.83,46.56,54.27,108.89,Upgrade
26,Total Current Liabilities,13197,11199,11649,11814,11444,12765,10901,10086,9482,8715,8564,7625,5961,5483,4861,4383,3848,4051,3643,3089,Upgrade
27,Long-Term Debt,18.35,94.11,203.55,204.12,203.43,204.18,203.46,204.28,7.86,8.69,7.86,26.47,25.45,28.94,28.11,29.36,27.96,29.41,30.63,32.3,Upgrade
28,Long-Term Leases,248.33,7.84,7.84,7.84,7.14,3.75,4.18,4.07,4.09,4.7,4.76,5.11,5.52,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,43.8,103.44,101.28,109.84,59.46,57.51,57.89,27.53,28.78,29.55,67,331.23,37.5,266.74,253.17,253.45,259.48,226.05,237.91,172.5,Upgrade
30,Long-Term Deferred Tax Liabilities,89.79,96.04,104.08,111.24,103.08,152.13,116.85,187.69,192.06,28.31,28.65,28.98,29.31,29.64,29.97,30.31,30.64,30.92,31.27,31.97,Upgrade
31,Other Long-Term Liabilities,344.19,246.28,230.68,208.53,192.73,177.59,162.23,141.18,123.58,108.88,94.29,78.4,64.95,55.77,48.13,38.96,34.23,29,25.94,21.67,Upgrade
32,Total Liabilities,13942,11747,12296,12455,12010,13360,11446,10651,9838,8895,8766,8096,6124,5864,5220,4736,4200,4367,3969,3347,Upgrade
33,Common Stock,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1627,1644,1644,1644,1644,1644,Upgrade
34,Additional Paid-In Capital,37.34,26.74,15.28,3.82,6.54,1.46,-,-,-,-,-,-,-,-,-,22.25,22.09,22.09,22.09,18.37,Upgrade
35,Retained Earnings,8635,7746,7462,7177,7533,7363,6925,6296,6297,5835,5429,5388,5022,4787,4448,4581,4322,3968,3652,3638,Upgrade
36,Treasury Stock,-280.76,-281.84,-231.83,-21.83,-212.78,-212.78,-212.78,-212.78,-210,-180,-149.21,-,-,-,-,-105.08,-105.08,-105.08,-105.08,-105.08,Upgrade
37,Comprehensive Income & Other,63.91,67.87,29.86,47.96,61.94,74.17,53.97,63.72,36.66,30.15,48.37,80.99,81.25,72.51,91.26,98.06,129.21,144.52,161.9,164.42,Upgrade
38,Total Common Equity,10082,9185,8902,8833,9015,8853,8393,7774,7750,7312,6955,7096,6730,6486,6166,6239,6012,5674,5375,5360,Upgrade
39,Minority Interest,187.97,170.6,180.87,180.39,182.85,32.82,24.16,23.18,21.27,21.09,37.85,35.83,38.59,40.77,41.75,15.09,28.17,22.31,21,21.25,Upgrade
40,Shareholders' Equity,10270,9356,9083,9014,9198,8885,8417,7797,7771,7333,6993,7131,6769,6527,6208,6255,6040,5696,5396,5381,Upgrade
41,Total Liabilities & Equity,24212,21103,21379,21469,21208,22245,19863,18448,17610,16229,15759,15227,12892,12391,11428,10990,10240,10063,9365,8728,Upgrade
42,Total Debt,1276,1274,1885,2803,3161,3092,2384,1414,1914,1592,2233,1414,699.04,665.31,706.82,874.28,896.78,861.46,728.61,727.07,Upgrade
43,Net Cash (Debt),7700,4939,5838,5604,6029,6832,5931,5014,4572,3552,2772,2947,3258,3402,3303,3276,2990,3281,2950,2676,Upgrade
44,Net Cash Growth,27.72%,-27.72%,-1.57%,11.78%,31.86%,92.38%,113.99%,70.12%,40.35%,4.40%,-16.08%,-10.03%,8.94%,3.69%,11.96%,22.40%,13.39%,12.18%,9.80%,39.21%,Upgrade
45,Net Cash Per Share,4.90,2.94,3.69,3.48,3.78,4.21,3.66,3.11,2.77,2.25,1.70,1.81,2.02,2.04,2.08,2.01,1.84,2.02,1.83,1.63,Upgrade
46,Filing Date Shares Outstanding,1606,1681,1612,1612,1612,1612,1612,1612,1613,1614,1616,1627,1627,1627,1627,1619,1619,1619,1619,1619,Upgrade
47,Total Common Shares Outstanding,1606,1681,1612,1612,1612,1612,1612,1612,1613,1614,1616,1627,1627,1627,1627,1619,1619,1619,1619,1619,Upgrade
48,Working Capital,3375,2758,2925,2951,3105,2775,3028,2419,2227,2401,2199,2659,2387,2784,2856,3111,2953,2637,2461,2513,Upgrade
49,Book Value Per Share,6.28,5.46,5.52,5.48,5.59,5.49,5.21,4.82,4.81,4.53,4.30,4.36,4.14,3.99,3.79,3.85,3.71,3.50,3.32,3.31,Upgrade
50,Tangible Book Value,9510,8673,8391,8279,8508,8399,7936,7321,7301,6862,6500,6709,6389,6138,5814,5884,5692,5356,5050,5037,Upgrade
51,Tangible Book Value Per Share,5.92,5.16,5.21,5.14,5.28,5.21,4.92,4.54,4.53,4.25,4.02,4.12,3.93,3.77,3.57,3.63,3.51,3.31,3.12,3.11,Upgrade
52,Buildings,2316,-,2055,-,2027,-,1938,-,1696,-,1603,-,1560,-,1246,-,1252,-,1286,-,Upgrade
53,Machinery,7406,-,6487,-,6479,-,5580,-,5631,-,4650,-,5034,-,4367,-,4332,-,3925,-,Upgrade
54,Construction In Progress,361.4,-,844.88,-,418.96,-,524.82,-,385.62,-,517.95,-,227.24,-,540.58,-,161.5,-,354.9,-,Upgrade
