,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
9,Operating Expenses,370.04,415.49,481.61,316.98,252.78,457.66,523.7,484.25,567.77,398.26,349.16,389.51,425.44,332.81,218.93,312.57,462.27,244.62,188.24,206.33,Upgrade
10,Operating Income,1096,287.31,269.44,354.47,387.06,560.76,625.23,655.74,383.55,449.95,468.71,349.28,114.03,338.93,313.94,273.03,197.55,346.78,247.87,89.81,Upgrade
11,Interest Expense,-6.33,-5.58,-19.03,-18.18,-13.99,-18.56,-19.09,-8.9,-43.01,-10.61,-10.75,-19.71,-5.96,-5.54,-15.11,-18.02,-5.41,-4.07,-14.93,-10.08,Upgrade
12,Interest & Investment Income,39.53,27.76,65.12,65.08,65.31,57.38,51.32,39.95,-,45.85,87.85,92.11,91.63,59.94,45.31,54.51,52.32,31.9,43.86,30.6,Upgrade
13,Currency Exchange Gain (Loss),31.42,22.1,-22.1,-,110.65,-108.2,108.2,-,75.89,39.51,-39.51,-,-83.95,36.29,-36.29,-,-4.51,-10.38,10.38,-,Upgrade
14,Other Non Operating Income (Expenses),-63.79,53.93,18.2,-21.34,-43.88,31,6.81,-6.76,111.99,-145.47,40.33,-24.26,71.42,-73.69,25.46,-27.7,8.75,-10.28,1.05,-0.9,Upgrade
15,EBT Excluding Unusual Items,1097,385.52,311.63,380.02,505.14,522.38,772.46,680.02,528.42,379.23,546.63,397.41,187.18,355.94,333.3,281.81,248.7,353.95,288.24,109.43,Upgrade
16,Gain (Loss) on Sale of Investments,18.5,-16.33,-2.7,-1.86,-301.61,25.27,-78.39,-3.47,-62.07,0.64,-0.4,-3.2,-1.04,3.22,-1.76,1.73,4.54,-18.37,-0.6,-2.35,Upgrade
17,Gain (Loss) on Sale of Assets,0.48,-,0.03,-,-3.02,-,4.23,-,-,-,-,0.3,-0.4,-,0.12,0.53,1.17,-,-,-,Upgrade
18,Asset Writedown,-175.93,-42.69,-3.17,3.43,-149.92,-45.42,-5.02,-3.59,-268.88,67.49,-71.45,-,-19.57,13.44,-14.8,-0.03,-28.51,2.34,1.52,-4.03,Upgrade
19,Other Unusual Items,164.66,-26.29,26.29,-,159.16,0.52,-0.52,-,145.24,0.63,-0.63,-,87.14,0.19,-0.19,-,163.88,-,-,-,Upgrade
20,Pretax Income,1110,300.21,332.08,381.59,209.76,502.75,692.76,672.96,342.72,447.99,474.16,394.51,253.31,372.79,316.66,284.04,389.77,337.93,289.16,103.05,Upgrade
21,Income Tax Expense,198.58,19,48.6,29.35,41.53,57.69,62.65,88.17,-118.82,38.12,40.52,31.44,20.46,32.98,27.97,25.7,34.17,20.54,33.88,16.24,Upgrade
22,Earnings From Continuing Operations,911.21,281.2,283.48,352.25,168.22,445.06,630.11,584.79,461.54,409.87,433.64,363.07,232.86,339.81,288.69,258.34,355.61,317.4,255.28,86.81,Upgrade
23,Minority Interest in Earnings,-10.75,6.28,2.11,1,-0.61,-6.27,-0.98,-1.91,-0.18,0.83,-2.26,2.77,2.17,-0.6,-0.86,0.03,-1.86,-1.32,0.36,1.29,Upgrade
24,Net Income,900.45,287.49,285.59,353.24,167.61,438.79,629.13,582.89,461.35,410.7,431.38,365.83,235.03,339.21,287.84,258.37,353.75,316.08,255.64,88.1,Upgrade
25,Net Income to Common,900.45,287.49,285.59,353.24,167.61,438.79,629.13,582.89,461.35,410.7,431.38,365.83,235.03,339.21,287.84,258.37,353.75,316.08,255.64,88.1,Upgrade
26,Net Income Growth,437.24%,-34.48%,-54.61%,-39.40%,-63.67%,6.84%,45.84%,59.33%,96.29%,21.07%,49.87%,41.59%,-33.56%,7.32%,12.59%,193.26%,83.80%,78.29%,22.97%,-22.33%,Upgrade
27,Shares Outstanding (Basic),1571,1681,1582,1612,1595,1623,1620,1612,1651,1578,1627,1627,1615,1667,1586,1627,1626,1627,1610,1644,Upgrade
28,Shares Outstanding (Diluted),1571,1681,1582,1612,1595,1623,1620,1612,1651,1578,1627,1627,1615,1667,1586,1627,1626,1627,1610,1644,Upgrade
29,Shares Change (YoY),-1.48%,3.57%,-2.33%,-0.01%,-3.41%,2.89%,-0.47%,-0.88%,2.21%,-5.37%,2.61%,-0.02%,-0.68%,2.48%,-1.49%,-1.02%,1.93%,0.94%,2.59%,-0.01%,Upgrade
30,EPS (Basic),0.57,0.17,0.18,0.22,0.11,0.27,0.39,0.36,0.28,0.26,0.27,0.22,0.15,0.20,0.18,0.16,0.22,0.19,0.16,0.05,Upgrade
31,EPS (Diluted),0.57,0.17,0.18,0.22,0.11,0.27,0.39,0.36,0.28,0.26,0.27,0.22,0.15,0.20,0.18,0.16,0.22,0.19,0.16,0.05,Upgrade
32,EPS Growth,445.30%,-36.74%,-53.52%,-39.39%,-62.39%,3.84%,46.53%,60.74%,92.05%,27.94%,46.06%,41.62%,-33.10%,4.72%,14.29%,196.27%,80.33%,76.64%,19.87%,-22.32%,Upgrade
33,Free Cash Flow,2090,-379.6,653.44,29.45,-151.64,632.33,1547,146.89,1103,170.16,331.57,-196.71,166.58,72.57,-31.85,65.47,43.18,397.87,10.99,62.12,Upgrade
34,Free Cash Flow Per Share,1.33,-0.23,0.41,0.02,-0.10,0.39,0.96,0.09,0.67,0.11,0.20,-0.12,0.10,0.04,-0.02,0.04,0.03,0.24,0.01,0.04,Upgrade
35,Dividend Per Share,0.452,-,-,-,0.388,-,-,-,0.362,-,-,-,0.242,-,-,-,0.218,-,-,-,Upgrade
36,Dividend Growth,16.38%,-,-,-,7.28%,-,-,-,49.82%,-,-,-,10.85%,-,-,-,48.30%,-,-,-,Upgrade
37,Gross Margin,29.46%,17.51%,14.08%,15.86%,16.12%,18.45%,20.47%,24.61%,17.86%,17.84%,16.44%,16.81%,14.99%,20.26%,17.01%,22.89%,25.31%,25.43%,23.78%,22.11%,Upgrade
38,Operating Margin,22.03%,7.16%,5.05%,8.37%,9.75%,10.16%,11.14%,14.16%,7.20%,9.46%,9.42%,7.95%,3.17%,10.22%,10.02%,10.67%,7.58%,14.91%,13.52%,6.71%,Upgrade
39,Profit Margin,18.09%,7.16%,5.35%,8.34%,4.22%,7.95%,11.21%,12.58%,8.66%,8.64%,8.67%,8.32%,6.53%,10.23%,9.19%,10.10%,13.57%,13.59%,13.94%,6.58%,Upgrade
40,Free Cash Flow Margin,41.98%,-9.46%,12.25%,0.70%,-3.82%,11.46%,27.56%,3.17%,20.71%,3.58%,6.67%,-4.47%,4.63%,2.19%,-1.02%,2.56%,1.66%,17.11%,0.60%,4.64%,Upgrade
41,EBITDA,1257,426.78,428.6,493.94,527.11,676.11,758.16,771.09,498.9,551.65,599.32,450.97,215.73,437.23,411.52,371.32,295.84,435.79,341.86,178.82,Upgrade
42,EBITDA Margin,25.26%,10.63%,8.04%,11.67%,13.28%,12.25%,13.51%,16.65%,9.37%,11.60%,12.05%,10.26%,5.99%,13.18%,13.13%,14.52%,11.35%,18.74%,18.64%,13.35%,Upgrade
43,D&A For EBITDA,160.67,139.47,159.15,139.47,140.05,115.35,132.94,115.35,115.35,101.7,130.61,101.7,101.7,98.3,97.59,98.3,98.3,89.01,93.98,89.01,Upgrade
44,EBIT,1096,287.31,269.44,354.47,387.06,560.76,625.23,655.74,383.55,449.95,468.71,349.28,114.03,338.93,313.94,273.03,197.55,346.78,247.87,89.81,Upgrade
45,EBIT Margin,22.03%,7.16%,5.05%,8.37%,9.75%,10.16%,11.14%,14.16%,7.20%,9.46%,9.42%,7.95%,3.17%,10.22%,10.02%,10.67%,7.58%,14.91%,13.52%,6.71%,Upgrade
46,Effective Tax Rate,17.89%,6.33%,14.64%,7.69%,19.80%,11.47%,9.04%,13.10%,-,8.51%,8.55%,7.97%,8.08%,8.85%,8.83%,9.05%,8.77%,6.08%,11.72%,15.76%,Upgrade
47,Revenue as Reported,4977,4014,5334,4233,3969,5519,5614,4632,5326,4756,4973,4396,3600,3316,3133,2558,2607,2326,1834,1339,Upgrade
