,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+11 Quarters
9,Prepaid Expenses,-,-,-,-,-,1.2,-,1.14,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
10,Other Current Assets,79.99,91.55,108.84,89.66,87.5,78.93,80.83,37.18,77.15,34.75,45.24,47.93,226.15,48.2,205.28,44.06,82.1,48.52,75.11,46.85,Upgrade
11,Total Current Assets,2365,2287,2327,2524,2541,1796,1895,1755,1834,1860,1485,1713,1768,1729,1673,1780,1725,1061,828.67,877.53,Upgrade
12,"Property, Plant & Equipment",1234,1214,1248,1264,1245,1147,1034,1013,1042,1001,861.69,785.78,757.84,763.81,754.62,726.03,721.7,729.56,800.87,791.27,Upgrade
13,Long-Term Investments,32,32,32,32,32,32,32,32,32,30,179.99,174.24,140.31,137.05,152.98,149.25,146.33,142.68,166.87,162.91,Upgrade
14,Goodwill,397.53,397.53,397.53,258.34,258.34,258.34,258.34,258.34,247.6,247.6,247.6,4.04,4.04,4.04,4.04,4.04,4.04,4.04,4.04,4.04,Upgrade
15,Other Intangible Assets,282.66,284.28,297.09,260.28,263.97,267.24,270.92,274.6,234.4,238.12,217.81,197.15,183.66,184.89,186.95,189.06,191.04,192.65,284.67,287.56,Upgrade
16,Long-Term Deferred Tax Assets,10.85,11.57,12.49,13.14,11.92,10.56,13.98,10.04,11.16,10.24,8.15,7.31,5.22,5.6,5.12,5.19,2.9,2.74,3.16,3.53,Upgrade
17,Long-Term Deferred Charges,17.08,17.66,18.89,19.79,19.2,21.5,22.85,23.55,23.23,23.51,22.92,19.6,19.32,19.25,20.41,20.94,21.21,21.15,19.97,19.49,Upgrade
18,Other Long-Term Assets,69.16,83.19,18.68,15.14,5.33,63.08,73.15,76.74,49.41,80.98,70.04,0.72,1.13,3.69,20.51,6.93,8.04,5.39,1.43,1.12,Upgrade
19,Total Assets,4408,4328,4351,4387,4377,3596,3601,3443,3474,3492,3093,2902,2880,2847,2817,2881,2820,2160,2110,2147,Upgrade
20,Accounts Payable,343.77,348.71,383.82,468.15,396.5,355.62,335.12,378.78,349.99,404.4,291.49,265.06,284.41,278.8,253.64,288.46,288.46,272.88,325.76,452.88,Upgrade
21,Accrued Expenses,36.04,62.08,28.23,73.69,31.82,58.49,23.61,75.46,28.83,64.58,21.64,45.84,19.62,29.83,13.41,41.61,18.84,25.94,13.29,29.06,Upgrade
22,Short-Term Debt,19.82,19.82,59.83,59.81,229.99,220,219.99,14.9,160.16,160,10,-,21.25,24.02,20.02,80.04,60.04,110.11,135.14,40.05,Upgrade
23,Current Portion of Long-Term Debt,-,10.01,-,10.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,4.69,4.9,15.03,3.8,6.81,6.73,10.9,11.58,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,43.7,9.65,36.03,12.61,30.84,8.51,38.87,21.12,50.85,14.42,41.18,54.03,66.21,48.94,62.07,51.13,16.44,16.44,2.85,1.62,Upgrade
26,Current Unearned Revenue,198.87,173.47,113.09,2.73,5.92,5.03,4.04,4.57,6.69,4.52,5.32,2.52,3.35,2.03,4.01,2.73,6.51,3.98,-,-,Upgrade
27,Other Current Liabilities,84.75,44.48,48.74,37.88,46.14,35.31,35.95,35.79,36.64,35.71,111.37,4,3.8,3.13,3.6,2.24,2.25,3.64,11.63,6.56,Upgrade
28,Total Current Liabilities,731.64,673.12,684.78,668.68,748.01,689.7,668.49,542.2,633.16,683.63,480.99,371.46,398.64,386.75,356.74,466.21,392.54,433,488.67,530.16,Upgrade
29,Long-Term Debt,-,-,-,17,498.67,473.47,490.16,482.18,447.31,439.19,434.88,464.29,483.78,475.37,469.83,461.92,453.89,-,70.41,70.41,Upgrade
30,Long-Term Leases,19.97,19.73,19.59,24.33,22.93,22.66,23.14,28.43,39.78,39.86,42.81,34.83,34.29,33.88,33.34,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,112.18,119.75,111.19,115.91,112.14,92.65,93.63,95.89,97.87,99.46,94.29,97.91,115.18,116.9,118.57,123.72,288.03,142.18,51.01,52.24,Upgrade
32,Long-Term Deferred Tax Liabilities,30.78,31.81,32.82,33.65,28.76,29.99,36.9,33.37,32.09,33.33,19.86,14.5,15.14,15.21,15.57,15.92,46.18,34,38.2,34.76,Upgrade
33,Other Long-Term Liabilities,1.64,1.44,1.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Total Liabilities,896.2,845.86,849.88,859.57,1411,1308,1312,1182,1250,1295,1073,982.99,1047,1028,994.05,1068,1181,609.18,648.3,687.58,Upgrade
35,Common Stock,550.03,550.03,550.03,550.03,495.64,419.47,419.47,419.47,419.1,419.1,419.1,414.41,410.86,410.86,410.86,410.83,410.83,410.83,410.83,410.83,Upgrade
36,Additional Paid-In Capital,1802,1802,1802,1801,1300,737.13,736.86,736.59,733.16,733.24,727.35,693.45,663.88,663.61,663.35,662.82,662.56,662.3,662.04,661.78,Upgrade
37,Retained Earnings,941.81,907.46,903.45,885.66,873.08,837.73,827.42,807.38,777.66,755.14,736.52,712.11,661.64,647.68,652.25,642.5,480.3,466.65,376.73,374.35,Upgrade
38,Treasury Stock,-50.1,-50.1,-50.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Comprehensive Income & Other,0.2,2.19,2.11,-0.12,78.15,78.14,78.28,78.23,78.71,78.88,79.04,85.79,90.9,90.89,90.87,90.92,77.26,0.05,0.05,0.07,Upgrade
40,Total Common Equity,3244,3212,3207,3237,2747,2072,2062,2042,2009,1986,1962,1906,1827,1813,1817,1807,1631,1540,1450,1447,Upgrade
41,Minority Interest,268.02,270.29,294.36,290.64,219.86,215.06,226.42,219.55,214.7,210.19,58.51,13.23,5.23,5.87,5.94,6.25,8.74,10.57,11.72,12.84,Upgrade
42,Shareholders' Equity,3512,3482,3502,3528,2967,2288,2288,2261,2223,2197,2021,1919,1833,1819,1823,1813,1640,1550,1461,1460,Upgrade
43,Total Liabilities & Equity,4408,4328,4351,4387,4377,3596,3601,3443,3474,3492,3093,2902,2880,2847,2817,2881,2820,2160,2110,2147,Upgrade
44,Total Debt,44.48,54.47,94.44,114.95,758.4,722.85,744.2,537.09,647.25,639.05,487.68,499.12,539.32,533.27,523.19,541.96,513.93,110.11,205.55,110.46,Upgrade
45,Net Cash (Debt),1278,1216,1191,1444,850.33,226.18,282.39,308.83,265.98,306.94,178.58,443.5,349.87,521.25,363.89,592.07,582.8,401.57,70.46,189.78,Upgrade
46,Net Cash Growth,50.31%,437.55%,321.79%,367.58%,219.69%,-26.31%,58.12%,-30.37%,-23.98%,-41.11%,-50.92%,-25.09%,-39.97%,29.81%,416.47%,211.98%,164.44%,-,-,-,Upgrade
47,Net Cash Per Share,2.20,2.52,2.01,2.86,1.87,0.54,0.71,0.73,0.60,0.75,0.44,1.30,0.77,1.53,0.75,1.52,1.37,0.80,0.22,0.47,Upgrade
48,Filing Date Shares Outstanding,545.19,545.19,592.78,550.03,495.64,419.47,419.47,419.47,419.1,419.1,419.1,419.1,410.86,410.86,410.86,410.83,410.83,410.83,410.83,410.83,Upgrade
49,Total Common Shares Outstanding,545.19,545.19,592.78,550.03,495.64,419.47,419.47,419.47,419.1,419.1,419.1,414.41,410.86,410.86,410.86,410.83,410.83,410.83,410.83,410.83,Upgrade
50,Working Capital,1633,1614,1642,1856,1793,1106,1227,1212,1201,1177,1004,1342,1369,1342,1316,1313,1333,628.39,340,347.37,Upgrade
51,Book Value Per Share,5.95,5.89,5.41,5.89,5.54,4.94,4.92,4.87,4.79,4.74,4.68,4.60,4.45,4.41,4.42,4.40,3.97,3.75,3.53,3.52,Upgrade
52,Tangible Book Value,2564,2530,2513,2718,2225,1547,1533,1509,1527,1501,1497,1705,1640,1624,1626,1614,1436,1343,1161,1155,Upgrade
53,Tangible Book Value Per Share,4.70,4.64,4.24,4.94,4.49,3.69,3.65,3.60,3.64,3.58,3.57,4.11,3.99,3.95,3.96,3.93,3.50,3.27,2.83,2.81,Upgrade
54,Buildings,-,612.85,-,654.43,-,582.23,-,582.24,-,578.04,-,411.11,-,372.07,-,369.76,-,365.41,-,416.54,Upgrade
55,Machinery,-,1242,-,1183,-,1116,-,1094,-,1077,-,679.24,-,629.56,-,617.03,-,593.98,-,640.79,Upgrade
56,Construction In Progress,-,204.08,-,217.77,-,222.27,-,43.34,-,13.93,-,5.74,-,38.11,-,21.01,-,29.91,-,15.13,Upgrade
