,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
17,Asset Writedown,-,-,-,-0.45,-,-,-,-1.79,-,-,-,-0.88,-,-,-,-0.66,-,-,-,-2.52,Upgrade
18,Other Unusual Items,-2.19,1.32,0.87,8.68,-,-,-,9.86,-,-0.54,0.54,3.6,-,-,-,-43.5,68.02,-68.02,-,27.67,Upgrade
19,Pretax Income,3.72,20.45,83.76,129.05,76.3,98.93,93.5,8.3,83.75,-0.49,31.76,86.32,12.16,53.13,41.76,102.59,37.25,56.75,51.47,83.15,Upgrade
20,Income Tax Expense,1.28,5.4,17.86,27.97,18.86,25.62,21.21,2.52,17.05,1.19,8.96,21.8,3.7,13.58,10.24,23.93,10.73,15.16,13.12,20.97,Upgrade
21,Net Income,2.45,15.05,65.9,101.08,57.44,73.3,72.29,5.78,66.7,-1.68,22.8,64.53,8.46,39.56,31.52,78.65,26.52,41.59,38.34,62.17,Upgrade
22,Net Income to Common,2.45,15.05,65.9,101.08,57.44,73.3,72.29,5.78,66.7,-1.68,22.8,64.53,8.46,39.56,31.52,78.65,26.52,41.59,38.34,62.17,Upgrade
23,Net Income Growth,-95.74%,-79.47%,-8.84%,1648.73%,-13.88%,-,217.05%,-91.04%,688.57%,-,-27.67%,-17.96%,-68.11%,-4.89%,-17.79%,26.51%,11.28%,0.88%,-45.50%,-,Upgrade
24,Shares Outstanding (Basic),260,259,264,259,261,262,258,265,247,275,253,278,243,270,256,262,237,200,192,192,Upgrade
25,Shares Outstanding (Diluted),260,259,264,259,261,262,258,265,247,275,253,278,243,270,256,262,237,200,192,192,Upgrade
26,Shares Change (YoY),-0.51%,-1.20%,2.10%,-2.38%,5.66%,-4.66%,1.91%,-4.64%,1.54%,1.53%,-1.06%,6.04%,2.65%,34.95%,33.56%,36.87%,22.37%,2.23%,-,-,Upgrade
27,EPS (Basic),0.01,0.06,0.25,0.39,0.22,0.28,0.28,0.02,0.27,-0.01,0.09,0.23,0.03,0.15,0.12,0.30,0.11,0.21,0.20,0.32,Upgrade
28,EPS (Diluted),0.01,0.06,0.25,0.39,0.22,0.28,0.28,0.02,0.27,-0.01,0.09,0.23,0.03,0.15,0.12,0.30,0.11,0.21,0.20,0.32,Upgrade
29,EPS Growth,-95.72%,-79.22%,-10.71%,1691.40%,-18.50%,-,211.11%,-90.61%,676.62%,-,-26.89%,-22.63%,-68.93%,-29.52%,-38.45%,-7.57%,-9.07%,-1.31%,-,-,Upgrade
30,Free Cash Flow,-96.08,-104.56,-334.7,-136.34,-174.23,-227.65,-34.9,-207.53,55.29,48.42,-81.35,-111.01,-51.08,37.48,-60.57,8.62,-37.6,33.09,-45.66,22.78,Upgrade
31,Free Cash Flow Per Share,-0.37,-0.40,-1.27,-0.53,-0.67,-0.87,-0.14,-0.78,0.22,0.18,-0.32,-0.40,-0.21,0.14,-0.24,0.03,-0.16,0.17,-0.24,0.12,Upgrade
32,Dividend Per Share,-,-,-,0.410,-,-,-,0.075,-,-,-,0.280,-,-,-,0.077,-,-,-,-,Upgrade
33,Dividend Growth,-,-,-,446.67%,-,-,-,-73.21%,-,-,-,264.11%,-,-,-,-,-,-,-,-,Upgrade
34,Gross Margin,17.37%,17.87%,24.66%,30.59%,25.29%,24.52%,24.94%,21.04%,23.51%,9.97%,15.81%,28.52%,14.22%,20.65%,18.17%,27.92%,-23.44%,54.18%,55.84%,51.93%,Upgrade
35,Operating Margin,3.76%,5.27%,13.92%,18.31%,14.53%,12.88%,16.02%,1.64%,16.51%,1.18%,8.01%,17.00%,4.01%,13.69%,10.15%,16.54%,9.36%,17.99%,28.65%,13.84%,Upgrade
36,Profit Margin,0.41%,2.59%,9.54%,14.07%,9.55%,13.52%,13.39%,1.37%,13.29%,-0.52%,5.38%,13.25%,2.57%,10.19%,7.81%,16.47%,7.63%,15.02%,19.78%,15.44%,Upgrade
37,Free Cash Flow Margin,-16.18%,-18.02%,-48.44%,-18.98%,-28.97%,-41.99%,-6.47%,-49.04%,11.01%,15.08%,-19.18%,-22.79%,-15.52%,9.65%,-15.00%,1.80%,-10.82%,11.94%,-23.55%,5.66%,Upgrade
38,EBITDA,51.89,62.12,125.75,161.06,107.85,96.14,106.96,27.41,99.79,17.18,50.88,99.7,24.03,66.13,51.82,89.81,42.57,60.48,65.61,65.8,Upgrade
39,EBITDA Margin,8.74%,10.71%,18.20%,22.43%,17.94%,17.73%,19.81%,6.48%,19.88%,5.35%,12.00%,20.47%,7.30%,17.03%,12.83%,18.81%,12.25%,21.84%,33.84%,16.34%,Upgrade
40,D&A For EBITDA,29.57,31.52,29.57,29.57,20.47,26.33,20.47,20.47,16.91,13.4,16.91,16.91,10.83,12.96,10.83,10.83,10.06,10.66,10.06,10.06,Upgrade
41,EBIT,22.31,30.6,96.18,131.49,87.38,69.81,86.49,6.94,82.88,3.78,33.97,82.79,13.2,53.17,40.99,78.98,32.51,49.83,55.55,55.74,Upgrade
42,EBIT Margin,3.76%,5.27%,13.92%,18.31%,14.53%,12.88%,16.02%,1.64%,16.51%,1.18%,8.01%,17.00%,4.01%,13.69%,10.15%,16.54%,9.36%,17.99%,28.65%,13.84%,Upgrade
43,Effective Tax Rate,34.26%,26.41%,21.32%,21.68%,24.71%,25.90%,22.69%,30.34%,20.36%,-,28.21%,25.25%,30.45%,25.55%,24.51%,23.33%,28.80%,26.71%,25.50%,25.23%,Upgrade
44,Revenue as Reported,593.9,580.28,690.99,718.2,601.32,542.14,539.79,423.18,502.04,321.12,424.13,487.05,329.23,388.3,403.78,477.49,347.55,276.99,193.89,402.7,Upgrade
