,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
28,Long-Term Deferred Tax Liabilities,-,-,-,-,0.22,0.22,0.22,-,1.09,1.09,1.09,1.09,-,-,-,-,-,-,-,-,Upgrade
29,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,Upgrade
30,Total Liabilities,2746,2134,2200,1743,1524,1317,1120,915.35,968.62,904.64,840.07,872.86,838.51,773.36,791.21,344.83,356.66,404.22,408.45,344.72,Upgrade
31,Common Stock,260,260,260,260,260,260,260,260,260,260,260,260,260,260,200,200,200,150,1024,150,Upgrade
32,Additional Paid-In Capital,741.98,741.98,741.98,741.98,741.98,741.98,741.98,741.98,741.98,741.98,741.98,741.98,741.98,741.98,801.98,801.98,801.98,116.68,-,116.68,Upgrade
33,Retained Earnings,1246,1350,1335,1269,1168,1110,1056,984.09,978.02,911.61,986.09,963.29,879.18,870.72,851.16,903.97,825.32,798.8,-,718.86,Upgrade
34,Treasury Stock,-29.88,-29.88,-29.88,-29.88,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Shareholders' Equity,2218,2322,2307,2241,2170,2112,2058,1986,1980,1914,1988,1965,1881,1873,1853,1906,1827,1065,1024,985.55,Upgrade
36,Total Liabilities & Equity,4964,4455,4507,3984,3694,3429,3178,2901,2949,2818,2828,2838,2720,2646,2644,2251,2184,1470,1432,1330,Upgrade
37,Total Debt,1887,1420,1315,983.67,860.55,736.96,572.6,493.17,493.84,487.37,496.98,512.48,467.43,486.4,503.65,-,-,60,-,-,Upgrade
38,Net Cash (Debt),-1825,-1323,-1251,-861,-664,-452.34,-119.19,-2.03,217.17,178.15,204.84,281.88,424.3,470.95,451.96,1053,1035,323.32,-,270.46,Upgrade
39,Net Cash Growth,-,-,-,-,-,-,-,-,-48.82%,-62.17%,-54.68%,-73.23%,-59.02%,45.66%,-,289.38%,-,-,-,-,Upgrade
40,Net Cash Per Share,-7.03,-5.12,-4.75,-3.33,-2.54,-1.73,-0.46,-0.01,0.88,0.65,0.81,1.01,1.74,1.74,1.77,4.02,4.37,1.61,-,1.41,Upgrade
41,Filing Date Shares Outstanding,259,259,259,259,260,260,260,260,260,260,260,260,260,260,260,260,260,260,195,195,Upgrade
42,Total Common Shares Outstanding,259,259,259,259,260,260,260,260,260,260,260,260,260,260,260,260,260,195,195,195,Upgrade
43,Working Capital,-587.56,-433.58,-514.69,-384.88,-239.3,-115.06,136.35,282.75,430.05,416.16,521.62,594.86,728.74,847.15,867.83,907.46,868.15,141.75,143.22,113.85,Upgrade
44,Book Value Per Share,8.56,8.96,8.91,8.65,8.34,8.12,7.92,7.64,7.62,7.36,7.65,7.56,7.24,7.20,7.13,7.33,7.03,5.46,5.25,5.05,Upgrade
45,Tangible Book Value,1740,1844,2002,1935,1969,1910,1854,1781,1780,1712,1785,1819,1734,1725,1704,1756,1677,913.87,1024,830.28,Upgrade
46,Tangible Book Value Per Share,6.72,7.12,7.73,7.47,7.57,7.35,7.13,6.85,6.85,6.59,6.87,6.99,6.67,6.63,6.55,6.75,6.45,4.69,5.25,4.26,Upgrade
47,Buildings,-,1737,-,1523,-,1258,-,737.94,-,731.02,-,349.88,-,299.73,-,299.73,-,114.07,-,116.28,Upgrade
48,Machinery,-,446.71,-,428.99,-,400.07,-,383.2,-,390.95,-,359.1,-,334.96,-,314.72,-,296.99,-,285.56,Upgrade
49,Construction In Progress,-,457.92,-,468.61,-,249.97,-,403.02,-,252.4,-,553.38,-,421.84,-,323.02,-,427.52,-,352.32,Upgrade
