,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,EBT Excluding Unusual Items,-214.3,-210.71,-177.59,-1089,-190.87,-142.97,-125.93,-167.37,-84.6,43.51,212.71,65.37,99.16,173.01,228.77,400.45,102.67,209.52,169.29,345.57,Upgrade
17,Impairment of Goodwill,-,-,-,-551.76,-,-,-,-5.64,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Investments,-8.73,-18.26,-30.83,-130.19,-12.45,-79.03,-8.74,5.27,4.62,-12.09,-37.11,16.65,51.76,-4.06,-4.47,3.66,11.24,4.13,-10.91,11.71,Upgrade
19,Gain (Loss) on Sale of Assets,-0,-0.05,0,1,-0.03,-0.02,-,-75.89,75.89,-0.01,-,-0.28,-,0.01,-,0.51,0,0.01,-,14.33,Upgrade
20,Asset Writedown,-2.49,0.31,-0.31,-8.31,-1.13,-0.06,0.06,-7.88,7.72,-1.36,0.02,-8.18,-16.42,-,-,-3.09,0.02,-0.44,0.42,-3.19,Upgrade
21,Legal Settlements,-,-,-,-,-,-,-,-10.13,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Other Unusual Items,-42.28,22.17,11.86,12.55,-0.82,0.82,-,97.53,-0.36,0.36,-,85.65,0.9,-0.9,-,68.79,-4.86,4.86,-,69.6,Upgrade
23,Pretax Income,-267.8,-206.54,-196.87,-1766,-205.29,-221.25,-134.62,-164.1,3.26,30.43,175.61,159.22,135.4,168.07,224.3,470.32,109.08,218.07,158.8,438.01,Upgrade
24,Income Tax Expense,-4.12,0.89,-6.28,-33.05,0.06,-12.82,2.56,-23.04,-9.55,-12.33,21.62,-12.68,0.99,18.24,26.86,39.4,-1.77,24.86,20.64,40.83,Upgrade
25,Earnings From Continuing Operations,-263.68,-207.43,-190.6,-1733,-205.35,-208.43,-137.17,-141.06,12.81,42.76,154,171.9,134.4,149.82,197.44,430.92,110.85,193.21,138.16,397.18,Upgrade
26,Minority Interest in Earnings,69.41,19.01,15.39,315.98,8.53,-3.42,21.92,-6.2,-1.01,-15.51,-9.74,21.56,1.94,-22.95,-9.92,-41.22,-4.93,-4.11,-15.04,-29.86,Upgrade
27,Net Income,-194.27,-188.42,-175.2,-1417,-196.82,-211.85,-115.25,-147.25,11.8,27.24,144.26,193.46,136.34,126.87,187.52,389.7,105.92,189.1,123.13,367.32,Upgrade
28,Net Income to Common,-194.27,-188.42,-175.2,-1417,-196.82,-211.85,-115.25,-147.25,11.8,27.24,144.26,193.46,136.34,126.87,187.52,389.7,105.92,189.1,123.13,367.32,Upgrade
29,Net Income Growth,-,-,-,-,-,-,-,-,-91.34%,-78.53%,-23.07%,-50.36%,28.72%,-32.91%,52.30%,6.09%,24.37%,58.16%,19.29%,61.67%,Upgrade
30,Shares Outstanding (Basic),1620,1569,1593,1542,1641,1625,1646,2211,1881,1515,1603,1613,1685,1581,1563,1638,1538,1748,1539,1569,Upgrade
31,Shares Outstanding (Diluted),1620,1569,1593,1542,1641,1625,1646,2211,1881,1515,1603,1613,1685,1581,1563,1638,1538,1748,1539,1569,Upgrade
32,Shares Change (YoY),-1.26%,-3.41%,-3.26%,-30.26%,-12.77%,7.21%,2.72%,37.08%,11.61%,-4.17%,2.57%,-1.54%,9.57%,-9.51%,1.53%,4.41%,-9.70%,19.51%,-10.53%,15.11%,Upgrade
33,EPS (Basic),-0.12,-0.12,-0.11,-0.92,-0.12,-0.13,-0.07,-0.07,0.01,0.02,0.09,0.12,0.08,0.08,0.12,0.24,0.07,0.11,0.08,0.23,Upgrade
34,EPS (Diluted),-0.12,-0.12,-0.11,-0.92,-0.12,-0.13,-0.07,-0.07,0.01,0.02,0.09,0.12,0.08,0.08,0.12,0.24,0.07,0.11,0.08,0.23,Upgrade
35,EPS Growth,-,-,-,-,-,-,-,-,-92.24%,-77.60%,-25.00%,-49.58%,17.48%,-25.85%,50.00%,1.61%,37.72%,32.35%,33.33%,40.45%,Upgrade
36,Free Cash Flow,54.61,17.12,-340.14,-72.09,-260.85,-162.25,-81.28,341.17,-357.17,-82.11,-553.39,351.76,-249.95,-90.12,-483.25,720.94,10.73,-300.08,-301.09,572.74,Upgrade
37,Free Cash Flow Per Share,0.03,0.01,-0.21,-0.05,-0.16,-0.10,-0.05,0.15,-0.19,-0.05,-0.35,0.22,-0.15,-0.06,-0.31,0.44,0.01,-0.17,-0.20,0.37,Upgrade
38,Dividend Per Share,-,-,-,-,-,-,-,0.035,-,-,-,0.024,-,-,-,0.035,-,-,-,0.088,Upgrade
39,Dividend Growth,-,-,-,-,-,-,-,46.31%,-,-,-,-31.43%,-,-,-,-60.23%,-,-,-,-,Upgrade
40,Gross Margin,3.52%,9.19%,17.54%,-211.69%,12.73%,22.45%,16.07%,10.98%,25.71%,34.41%,40.37%,28.98%,26.01%,32.85%,44.25%,42.82%,31.15%,32.72%,41.89%,34.89%,Upgrade
41,Operating Margin,-65.95%,-46.99%,-41.32%,-357.48%,-49.19%,-23.59%,-24.01%,-19.50%,-15.44%,4.64%,20.08%,-7.49%,4.34%,14.58%,22.45%,21.17%,10.48%,17.69%,23.57%,16.32%,Upgrade
42,Profit Margin,-59.58%,-43.71%,-40.46%,-474.30%,-47.79%,-34.75%,-21.25%,-13.46%,1.95%,3.18%,14.32%,20.65%,13.84%,9.94%,19.84%,25.01%,11.20%,16.25%,16.03%,21.77%,Upgrade
43,Free Cash Flow Margin,16.75%,3.97%,-78.55%,-24.14%,-63.33%,-26.62%,-14.98%,31.19%,-58.95%,-9.58%,-54.92%,37.54%,-25.37%,-7.06%,-51.14%,46.26%,1.13%,-25.79%,-39.21%,33.94%,Upgrade
44,EBITDA,-174.98,-147.44,-138.9,-1028,-158.3,-98.63,-85.97,-169.01,-55.41,84.65,240.51,-31.98,74.99,217.67,244.42,362.16,127.63,233.97,209.47,303.86,Upgrade
45,EBITDA Margin,-53.67%,-34.20%,-32.07%,-,-38.43%,-16.18%,-15.85%,-15.45%,-9.15%,9.88%,23.87%,-3.41%,7.61%,17.05%,25.86%,23.24%,13.49%,20.10%,27.28%,18.01%,Upgrade
46,D&A For EBITDA,40.05,55.15,40.05,40.05,44.3,45.17,44.3,44.3,38.16,44.85,38.16,38.16,32.22,31.51,32.22,32.22,28.44,28.12,28.44,28.44,Upgrade
47,EBIT,-215.03,-202.59,-178.95,-1068,-202.59,-143.8,-130.27,-213.31,-93.57,39.8,202.35,-70.14,42.77,186.16,212.2,329.95,99.19,205.84,181.03,275.42,Upgrade
48,EBIT Margin,-65.95%,-46.99%,-41.32%,-,-49.19%,-23.59%,-24.01%,-19.50%,-15.44%,4.64%,20.08%,-7.49%,4.34%,14.58%,22.45%,21.17%,10.48%,17.69%,23.57%,16.32%,Upgrade
49,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,12.31%,-,0.73%,10.85%,11.98%,8.38%,-,11.40%,13.00%,9.32%,Upgrade
50,Revenue as Reported,326.04,431.1,433.05,298.67,411.87,609.57,542.47,1094,605.87,856.93,1008,937.01,985.16,1277,945.03,1558,946.1,1164,767.88,1688,Upgrade
