,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
9,Operating Expenses,55.89,53.22,43.7,60.94,53.45,44.62,35.49,61.51,40.05,35.47,29.4,55.2,44.07,48.67,38.4,57.42,47.34,40.46,28.14,45.49,Upgrade
10,Operating Income,-15.78,-38.86,-0.76,-22.66,-20.2,-23.11,-25.18,-60.15,-28.24,-44.66,-14.38,-112.21,-44.77,-73.19,-36.17,-47.12,2.47,44.23,12.2,12.39,Upgrade
11,Interest Expense,-7.92,-7.05,-6.31,-5.3,-5.75,-6.34,-5.44,-5.47,-3.64,-3.86,-4.62,-10.55,-6.58,-3.32,-2.76,-,-5.22,-3.25,-2.98,-3.56,Upgrade
12,Interest & Investment Income,0.62,0.26,0.55,0.52,0.85,0.88,0.61,0.72,0.3,0.38,0.65,1.13,2.01,2.18,2.07,4.47,1.33,0.87,0.68,0.45,Upgrade
13,Currency Exchange Gain (Loss),0.62,-0.62,-,-0.56,0.42,-0.42,-,-1.2,0.82,-0.82,-,0.08,0.11,-0.11,-,1.35,0.84,-0.84,-,-5.49,Upgrade
14,Other Non Operating Income (Expenses),5.21,-1.94,-1.82,1.7,-2.03,-1.38,-1.01,1.96,-6.67,0.91,-0.07,-1.23,0.71,-0.39,0.01,-1.37,0.75,0.57,-0.99,5.73,Upgrade
15,EBT Excluding Unusual Items,-17.26,-48.2,-8.34,-26.31,-26.72,-30.37,-31.03,-64.15,-37.43,-48.04,-18.42,-122.77,-48.52,-74.82,-36.84,-42.68,0.17,41.57,8.91,9.52,Upgrade
16,Gain (Loss) on Sale of Investments,-0.43,-0.14,-0.42,-2.74,-4.97,-,-,-0.54,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-0.4,0.49,-1.55,-0.81,0.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.21,Upgrade
18,Asset Writedown,-8.99,4.56,-4.7,-2,-8.93,7.48,-7.48,-46.3,-13.12,6.34,-6.34,-37.96,-27.67,5.95,-5.95,-2.12,2.12,-2.95,2.95,-0.12,Upgrade
19,Other Unusual Items,-3.25,3.65,4.35,4.54,0.76,-0.76,-,14.69,3.04,-3.04,-,9.23,-,-,-,17.99,-,-,-,12.3,Upgrade
20,Pretax Income,-30.32,-39.63,-10.67,-27.32,-39.81,-23.65,-38.51,-96.3,-47.5,-44.74,-24.76,-151.49,-76.18,-68.88,-42.79,-26.81,2.29,38.62,11.86,21.92,Upgrade
21,Income Tax Expense,-0.62,-1.14,0.1,-1.04,-1.16,-0.57,-0.82,11.49,-1.09,-0,0.14,54.01,-15.14,-14.19,-9.12,-6.78,-3.21,4.64,0.14,-0.4,Upgrade
22,Earnings From Continuing Operations,-29.7,-38.5,-10.77,-26.28,-38.65,-23.08,-37.7,-107.79,-46.41,-44.74,-24.91,-205.51,-61.04,-54.68,-33.67,-20.03,5.51,33.97,11.72,22.31,Upgrade
23,Minority Interest in Earnings,2.64,1.89,0.98,-0.13,0.79,0.66,0.53,0.16,0.51,-0.03,-0.12,0.95,0.01,-0.01,-0.32,-0.59,0.09,0.1,0.11,-0.01,Upgrade
24,Net Income,-27.05,-36.61,-9.79,-26.41,-37.86,-22.42,-37.16,-107.63,-45.9,-44.77,-25.02,-204.56,-61.03,-54.69,-33.99,-20.62,5.59,34.08,11.84,22.31,Upgrade
25,Net Income to Common,-27.05,-36.61,-9.79,-26.41,-37.86,-22.42,-37.16,-107.63,-45.9,-44.77,-25.02,-204.56,-61.03,-54.69,-33.99,-20.62,5.59,34.08,11.84,22.31,Upgrade
26,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-88.68%,-37.51%,-34.77%,-,Upgrade
27,Shares Outstanding (Basic),181,161,196,177,180,184,177,181,176,179,179,175,179,185,177,80,267,131,140,133,Upgrade
28,Shares Outstanding (Diluted),181,161,196,177,180,184,177,181,176,179,179,175,179,185,177,80,267,131,140,133,Upgrade
29,Shares Change (YoY),0.16%,-12.52%,10.67%,-2.23%,2.38%,2.76%,-0.99%,3.49%,-1.73%,-3.25%,1.12%,118.96%,-32.84%,40.99%,26.33%,-39.94%,98.31%,0.12%,0.86%,-,Upgrade
30,EPS (Basic),-0.15,-0.23,-0.05,-0.15,-0.21,-0.12,-0.21,-0.60,-0.26,-0.25,-0.14,-1.17,-0.34,-0.30,-0.19,-0.26,0.02,0.26,0.08,0.17,Upgrade
31,EPS (Diluted),-0.15,-0.23,-0.05,-0.15,-0.21,-0.12,-0.21,-0.60,-0.26,-0.25,-0.14,-1.17,-0.34,-0.30,-0.19,-0.26,0.02,0.26,0.08,0.17,Upgrade
32,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-94.29%,-37.59%,-35.32%,-,Upgrade
33,Free Cash Flow,-4.06,7.25,-91.1,-8.47,-134.25,60.65,-94.12,-65.71,-74.23,98.81,-102.69,-40.76,-206.67,-156.36,97.85,-165.47,-204.35,15.91,-20.2,202.87,Upgrade
34,Free Cash Flow Per Share,-0.02,0.04,-0.47,-0.05,-0.74,0.33,-0.53,-0.36,-0.42,0.55,-0.57,-0.23,-1.15,-0.84,0.55,-2.08,-0.77,0.12,-0.14,1.53,Upgrade
35,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.285,-,-,-,-,Upgrade
36,Gross Margin,11.08%,4.03%,11.84%,11.60%,9.76%,6.80%,5.31%,0.56%,5.36%,-4.03%,6.06%,-19.31%,-0.26%,-7.65%,0.96%,2.79%,12.76%,24.41%,14.80%,15.47%,Upgrade
37,Operating Margin,-4.36%,-10.90%,-0.21%,-6.86%,-5.93%,-7.30%,-12.99%,-24.67%,-12.82%,-19.58%,-5.81%,-38.02%,-16.73%,-22.83%,-15.59%,-12.78%,0.63%,12.75%,4.48%,3.31%,Upgrade
38,Profit Margin,-7.47%,-10.27%,-2.70%,-8.00%,-11.11%,-7.09%,-19.16%,-44.13%,-20.84%,-19.64%,-10.10%,-69.31%,-22.81%,-17.06%,-14.65%,-5.59%,1.43%,9.82%,4.34%,5.96%,Upgrade
39,Free Cash Flow Margin,-1.12%,2.03%,-25.12%,-2.56%,-39.41%,19.17%,-48.54%,-26.94%,-33.70%,43.34%,-41.46%,-13.81%,-77.23%,-48.78%,42.16%,-44.87%,-52.37%,4.59%,-7.41%,54.23%,Upgrade
40,EBITDA,6.87,-15.84,21.9,-0.01,5.33,0.26,0.35,-34.62,-4.37,-20.2,9.48,-88.34,-26.44,-51.26,-17.85,-28.8,20.65,62.4,29.43,27.92,Upgrade
41,EBITDA Margin,1.90%,-4.45%,6.04%,-0.00%,1.56%,0.08%,0.18%,-14.20%,-1.99%,-8.86%,3.83%,-29.93%,-9.88%,-15.99%,-7.69%,-7.81%,5.29%,17.99%,10.80%,7.46%,Upgrade
42,D&A For EBITDA,22.65,23.01,22.65,22.65,25.53,23.36,25.53,25.53,23.87,24.45,23.87,23.87,18.32,21.93,18.32,18.32,18.18,18.18,17.23,15.53,Upgrade
43,EBIT,-15.78,-38.86,-0.76,-22.66,-20.2,-23.11,-25.18,-60.15,-28.24,-44.66,-14.38,-112.21,-44.77,-73.19,-36.17,-47.12,2.47,44.23,12.2,12.39,Upgrade
44,EBIT Margin,-4.36%,-10.90%,-0.21%,-6.86%,-5.93%,-7.30%,-12.99%,-24.67%,-12.82%,-19.58%,-5.81%,-38.02%,-16.73%,-22.83%,-15.59%,-12.78%,0.63%,12.75%,4.48%,3.31%,Upgrade
45,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.03%,1.14%,-,Upgrade
46,Revenue as Reported,361.96,356.43,362.72,330.13,340.67,316.43,193.9,243.87,220.26,228.02,247.67,295.14,267.58,320.57,232.07,368.8,390.22,346.89,272.49,374.1,Upgrade
