,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,66.24,81.93,58.8,49.7,35.04,78.15,64.52,86.16,41.55,98.24,90.05,63.18,47.02,63.58,64.74,52.15,82.71,92.78,123.22,110.21,Upgrade
10,Total Current Assets,3302,2985,2376,2157,1834,1810,1765,1822,1765,1669,1613,1477,1514,1562,1475,1494,1601,1756,1972,1978,Upgrade
11,"Property, Plant & Equipment",883.83,850.94,832.6,799.76,752.3,760.74,776.38,740.04,741.72,744.4,751.96,760.63,739.31,751.38,811.34,851.62,1007,1078,1077,1245,Upgrade
12,Long-Term Investments,35.18,35.18,35.18,35.18,38.55,38.55,38.55,38.55,40.48,40.48,40.48,42.54,40.38,40.38,50.37,50.37,48.02,58.01,61.73,18.68,Upgrade
13,Goodwill,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,31.61,250.33,250.33,250.33,250.33,Upgrade
14,Other Intangible Assets,89.25,103.53,107.95,113.01,140.96,125.26,120.32,124.47,129.47,136.01,140.67,144.17,105.26,105.29,112.42,104.4,121.27,142.01,139.99,146.83,Upgrade
15,Long-Term Deferred Tax Assets,17.84,18.07,15.41,18.32,14.76,13.94,14.19,14.5,18.74,24.19,23.78,21.77,13.23,20.19,19.5,20.44,49.93,43.08,34.95,32.91,Upgrade
16,Long-Term Deferred Charges,10.72,6.41,6.18,4.42,4.32,3.58,3.95,2.58,1.43,0.73,0.5,0.58,24.51,26.22,29.1,31.2,33.81,43.16,52.79,46.99,Upgrade
17,Other Long-Term Assets,24.36,4.7,9.62,7.2,8.03,13.48,8.84,4.69,5.86,5.8,6.2,6.45,7.05,15.47,13.54,16.27,10.76,31.35,36.61,36.69,Upgrade
18,Total Assets,4395,4036,3414,3166,2825,2797,2758,2778,2735,2652,2608,2485,2475,2553,2543,2600,3122,3402,3626,3755,Upgrade
19,Accounts Payable,2107,1817,1288,1056,639,614.85,590.59,580.59,567.68,502.15,427.05,349.45,346.75,280.08,331.07,385.53,533.28,542.01,490.09,528.94,Upgrade
20,Accrued Expenses,87.8,70.15,49.89,88.58,53.93,47.66,31.89,71.96,35.72,30.07,34.02,63.67,83.89,81.31,61.77,72.08,22.1,21.61,13.81,30.17,Upgrade
21,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90.6,71.19,124,135.7,203.36,212.5,Upgrade
22,Current Portion of Long-Term Debt,0.99,-,-,-,2.71,-,2.71,10.76,10.85,30.46,29.6,29.81,30,44.98,60.39,45.15,64.28,46.44,64.91,52.12,Upgrade
23,Current Portion of Leases,-,2.49,2.46,0.94,-,2.71,-,6.8,-,7.25,-,-,-,9.07,-,17.86,-,18.46,-,18.98,Upgrade
24,Current Income Taxes Payable,17.07,13.05,12.23,9.22,3.53,4.41,7.03,5.44,17.72,3.43,7.74,1.71,3.67,3.48,10.58,6.15,15.56,2.69,11.83,7.97,Upgrade
25,Current Unearned Revenue,109.57,103.59,106.4,113.16,106.21,95.75,109.15,89.75,106.89,87.34,141.59,94.61,119.64,182.74,121.77,144.76,180.68,215.92,-,180.76,Upgrade
26,Other Current Liabilities,253.27,220.47,165,122.37,70.69,61.69,65.28,64.35,72.06,73.83,56.88,54.19,61.04,79.32,90.9,76.98,52.11,59.67,271.5,105.99,Upgrade
27,Total Current Liabilities,2575,2226,1624,1390,876.07,827.08,806.64,829.65,810.92,734.52,696.88,593.44,644.99,680.97,767.07,819.7,992,1043,1055,1137,Upgrade
28,Long-Term Debt,-,-,-,-,-,-,-,-,-,1.28,9.73,14.72,15,36.22,65.43,65.3,66.63,104.73,114.34,100.37,Upgrade
29,Long-Term Leases,46.18,45.02,44.55,43.32,42,41.61,41.13,40.92,46.69,38.83,45.46,44.84,-,-,-,-,3.69,7.92,13.85,17.48,Upgrade
30,Long-Term Unearned Revenue,2.18,2.23,2.27,2.31,2.35,2.41,2.45,2.55,2.94,3.14,3.51,3.81,4.27,19.93,56.52,67.4,113.79,148.18,156.92,165.34,Upgrade
31,Long-Term Deferred Tax Liabilities,0.93,1.38,0.21,-,-,-,-,0.03,0.06,0.09,0.13,0.16,10.93,3.04,3.96,3.41,6.84,6.75,7.91,8.97,Upgrade
32,Other Long-Term Liabilities,7.27,7.27,7.27,7.27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,2632,2282,1679,1443,920.42,871.09,850.22,873.14,860.62,777.87,755.71,656.98,675.18,740.15,892.98,955.8,1183,1310,1349,1430,Upgrade
34,Common Stock,1116,1116,1114,1114,1113,1113,1108,1108,1107,1107,1102,1102,1102,1107,1107,1108,1108,1108,1114,1114,Upgrade
35,Additional Paid-In Capital,919.79,918.45,908.1,904.85,896.89,895.32,880,878.97,873.83,870.22,851.63,850.11,882.46,847.16,847.54,846.83,840.25,837.71,844.61,843.95,Upgrade
36,Retained Earnings,-328.88,-331.14,-328.66,-339.69,-154.86,-121.86,-118.9,-119.56,-143.52,-138.97,-135.64,-145.52,-152.83,-163.18,-186.66,-195.78,40.2,167.71,308.4,319.24,Upgrade
37,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-11.3,-11.3,-12.94,-12.94,-12.94,-26.84,-26.84,Upgrade
38,Comprehensive Income & Other,-3.32,-3.32,-3.32,-3.32,0.05,0.05,0.05,0.05,1.98,1.98,1.98,-5.16,-7.32,-7.32,-7.32,-7.32,0.27,0.27,0.27,0.27,Upgrade
39,Total Common Equity,1704,1700,1690,1676,1855,1886,1869,1868,1839,1840,1820,1802,1825,1773,1750,1739,1976,2101,2241,2251,Upgrade
40,Minority Interest,59.32,53.39,45.86,47.12,49.64,40.23,38.77,37.12,34.66,33.79,32.36,26.16,-24.75,39.95,-99.75,-94.64,-36.52,-8.53,36.53,74.51,Upgrade
41,Shareholders' Equity,1763,1754,1736,1723,1904,1926,1908,1905,1874,1874,1853,1828,1800,1813,1650,1644,1939,2092,2277,2325,Upgrade
42,Total Liabilities & Equity,4395,4036,3414,3166,2825,2797,2758,2778,2735,2652,2608,2485,2475,2553,2543,2600,3122,3402,3626,3755,Upgrade
43,Total Debt,47.17,47.51,47.01,44.26,44.71,44.31,43.84,58.47,57.55,77.82,84.79,89.38,44.99,90.26,216.41,199.49,258.6,313.25,396.46,401.47,Upgrade
44,Net Cash (Debt),1144,870.1,703.75,623.9,559.96,500.75,465.31,465.1,450.47,365.7,258.81,204.72,172.19,102.44,-33.89,25.65,-95.68,-194,-260.42,-250.78,Upgrade
45,Net Cash Growth,104.27%,73.76%,51.24%,34.14%,24.31%,36.93%,79.79%,127.19%,161.61%,257.01%,-,698.28%,-,-,-,-,-,-,-,-,Upgrade
46,Net Cash Per Share,0.95,0.85,0.50,0.58,0.49,0.46,0.42,0.26,0.21,2.47,0.24,0.29,0.15,0.10,-0.03,0.02,-0.08,-0.19,-0.23,-0.21,Upgrade
47,Filing Date Shares Outstanding,1116,1116,1114,1114,1113,1113,1108,1108,1107,1107,1102,1102,1102,1107,1107,1108,1108,1108,1114,1114,Upgrade
48,Total Common Shares Outstanding,1116,1116,1114,1114,1113,1113,1108,1108,1107,1107,1102,1102,1102,1107,1107,1108,1108,1108,1114,1114,Upgrade
49,Working Capital,726.85,759,751.46,766.11,958.15,983.21,957.96,991.94,954.43,934.25,916.18,883.58,868.6,881.22,707.82,674.34,609.5,713.61,916.85,840.18,Upgrade
50,Book Value Per Share,1.53,1.52,1.52,1.50,1.67,1.70,1.69,1.69,1.66,1.66,1.65,1.63,1.66,1.60,1.58,1.57,1.78,1.90,2.01,2.02,Upgrade
51,Tangible Book Value,1583,1565,1550,1531,1682,1729,1718,1712,1678,1673,1648,1626,1688,1636,1606,1603,1604,1708,1850,1854,Upgrade
52,Tangible Book Value Per Share,1.42,1.40,1.39,1.37,1.51,1.55,1.55,1.54,1.52,1.51,1.50,1.48,1.53,1.48,1.45,1.45,1.45,1.54,1.66,1.66,Upgrade
53,Buildings,-,430.96,-,426.85,-,422.96,-,421.37,-,355.7,-,354.84,-,364.2,-,369.71,-,351.21,-,353.29,Upgrade
54,Machinery,-,594.14,-,528.56,-,498.92,-,496.98,-,496.45,-,497.26,-,531.91,-,695.42,-,553.84,-,1002,Upgrade
55,Construction In Progress,-,65.57,-,58.27,-,42.12,-,6.2,-,58.56,-,57.36,-,73.88,-,66.28,-,89.68,-,209.74,Upgrade
