,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
20,Other Unusual Items,11.31,5.61,0.02,2.04,-,-,-,11.67,0.1,-0.1,-,18.93,-0.09,0.09,-,28.17,-0.06,0.06,-,17.23,Upgrade
21,Pretax Income,91.16,71.59,53.98,15.86,18.02,34.77,26.88,-67.68,-11.18,-28.3,-64.59,-30.41,-5.09,73.15,-20.86,105.39,53.89,78.63,19.68,100.83,Upgrade
22,Income Tax Expense,-6.3,-0.59,0.89,-1.56,-1.84,-1.2,1.9,-2.08,-1.51,-2.19,1.29,-2.01,-0.65,1.7,2.03,2.14,4.07,8.63,4.33,14.23,Upgrade
23,Earnings From Continuing Operations,97.46,72.18,53.1,17.42,19.86,35.97,24.98,-65.6,-9.67,-26.11,-65.88,-28.41,-4.44,71.45,-22.9,103.25,49.82,70,15.35,86.6,Upgrade
24,Minority Interest in Earnings,-0.83,-1.64,0.03,3.17,1.14,0.32,-0.91,3.59,4.62,4.99,7.46,6.47,5.04,0.79,3.36,-2.74,-1.01,0.1,0.1,-2.02,Upgrade
25,Net Income,96.63,70.54,53.13,20.59,21,36.29,24.07,-62.01,-5.05,-21.12,-58.42,-21.94,0.6,72.24,-19.54,100.51,48.81,70.11,15.46,84.58,Upgrade
26,Net Income to Common,96.63,70.54,53.13,20.59,21,36.29,24.07,-62.01,-5.05,-21.12,-58.42,-21.94,0.6,72.24,-19.54,100.51,48.81,70.11,15.46,84.58,Upgrade
27,Net Income Growth,360.26%,94.39%,120.74%,-,-,-,-,-,-,-,-,-,-98.77%,3.05%,-,18.83%,61.70%,10.91%,-7.82%,-8.72%,Upgrade
28,Shares Outstanding (Basic),177,172,171,172,174,173,172,172,172,174,172,178,168,174,178,174,173,173,172,131,Upgrade
29,Shares Outstanding (Diluted),177,172,171,172,174,173,172,172,172,174,172,178,168,174,178,174,173,173,172,131,Upgrade
30,Shares Change (YoY),1.43%,-0.48%,-0.31%,-0.06%,1.34%,-0.58%,0.05%,-3.26%,2.52%,0.16%,-3.26%,2.16%,-2.87%,0.53%,3.44%,33.32%,31.67%,16014.20%,33.15%,0.71%,Upgrade
31,EPS (Basic),0.55,0.41,0.31,0.12,0.12,0.21,0.14,-0.36,-0.03,-0.12,-0.34,-0.12,0.00,0.42,-0.11,0.58,0.28,0.41,0.09,0.65,Upgrade
32,EPS (Diluted),0.55,0.41,0.31,0.12,0.12,0.21,0.14,-0.36,-0.03,-0.12,-0.34,-0.12,0.00,0.42,-0.11,0.58,0.28,0.41,0.09,0.65,Upgrade
33,EPS Growth,353.75%,95.33%,121.43%,-,-,-,-,-,-,-,-,-,-98.73%,2.50%,-,-10.87%,22.81%,-99.31%,-30.77%,-9.36%,Upgrade
34,Free Cash Flow,151.31,-12.88,82.53,88.12,76.57,7.85,75.77,67.82,162,-11.9,-10.63,59.08,-365.37,-94.13,-100.61,-29.05,-19.16,-6.32,-33.33,125.15,Upgrade
35,Free Cash Flow Per Share,0.86,-0.07,0.48,0.51,0.44,0.05,0.44,0.39,0.94,-0.07,-0.06,0.33,-2.18,-0.54,-0.57,-0.17,-0.11,-0.04,-0.19,0.96,Upgrade
36,Dividend Per Share,-,-,-,0.500,-,-,-,0.200,-,-,-,0.100,-,-,-,0.500,-,-,-,0.400,Upgrade
37,Dividend Growth,-,-,-,150.00%,-,-,-,100.00%,-,-,-,-80.00%,-,-,-,25.00%,-,-,-,-,Upgrade
38,Gross Margin,39.47%,35.38%,43.54%,40.37%,46.95%,40.17%,42.83%,37.76%,45.66%,34.53%,30.69%,31.11%,37.10%,38.51%,35.26%,36.61%,41.42%,48.86%,44.40%,42.57%,Upgrade
39,Operating Margin,10.47%,8.17%,10.62%,3.18%,3.69%,6.59%,9.00%,-17.79%,2.85%,-6.01%,-25.09%,-13.82%,-0.33%,11.44%,-7.64%,7.77%,14.76%,18.57%,8.64%,14.02%,Upgrade
40,Profit Margin,12.62%,10.85%,10.58%,4.45%,4.55%,8.89%,6.58%,-15.23%,-1.44%,-5.63%,-23.36%,-5.27%,0.13%,12.42%,-7.50%,17.60%,11.56%,18.27%,6.67%,14.69%,Upgrade
41,Free Cash Flow Margin,19.76%,-1.98%,16.44%,19.03%,16.58%,1.92%,20.71%,16.66%,46.10%,-3.17%,-4.25%,14.18%,-80.50%,-16.18%,-38.60%,-5.09%,-4.54%,-1.65%,-14.38%,21.73%,Upgrade
42,EBITDA,95.72,67.83,68.81,30.24,31.81,42.12,47.71,-57.62,18.93,-8.71,-53.84,-48.65,3.77,73.61,-14.67,49.65,66.69,75.99,24.39,85.07,Upgrade
43,EBITDA Margin,12.50%,10.43%,13.71%,6.53%,6.89%,10.32%,13.04%,-14.16%,5.39%,-2.32%,-21.53%,-11.68%,0.83%,12.65%,-5.63%,8.69%,15.79%,19.80%,10.52%,14.77%,Upgrade
44,D&A For EBITDA,15.52,14.74,15.52,15.52,14.77,15.23,14.77,14.77,8.91,13.82,8.91,8.91,5.25,7.08,5.25,5.25,4.37,4.74,4.37,4.37,Upgrade
45,EBIT,80.21,53.09,53.3,14.73,17.05,26.89,32.94,-72.39,10.02,-22.53,-62.76,-57.57,-1.48,66.53,-19.92,44.4,62.33,71.25,20.02,80.7,Upgrade
46,EBIT Margin,10.47%,8.17%,10.62%,3.18%,3.69%,6.59%,9.00%,-17.79%,2.85%,-6.01%,-25.09%,-13.82%,-0.33%,11.44%,-7.64%,7.77%,14.76%,18.57%,8.64%,14.02%,Upgrade
47,Effective Tax Rate,-,-,1.64%,-,-,-,7.08%,-,-,-,-,-,-,2.33%,-,2.04%,7.55%,10.97%,21.98%,14.11%,Upgrade
48,Revenue as Reported,765.8,650.22,502.01,463.15,461.92,408.26,365.93,407.02,351.44,375.24,250.09,416.54,453.89,581.63,260.64,571.13,422.29,383.76,231.78,575.8,Upgrade
