,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+8 Quarters
34,Free Cash Flow Per Share,-0.42,0.42,-1.97,0.76,-0.95,0.48,-1.24,-0.56,1.27,0.42,-2.62,1.48,-0.35,2.01,-0.94,0.14,-0.18,1.26,-1.04,-0.15,Upgrade
35,Dividend Per Share,-,-,-,0.160,-,-,-,0.100,-,-,-,0.100,-,-,-,0.040,-,-,-,0.060,Upgrade
36,Dividend Growth,-,-,-,60.00%,-,-,-,0%,-,-,-,150.00%,-,-,-,-33.33%,-,-,-,-58.62%,Upgrade
37,Gross Margin,11.76%,16.04%,8.06%,10.48%,7.92%,8.42%,6.14%,14.40%,9.30%,10.06%,5.73%,9.92%,5.76%,7.92%,5.53%,4.11%,5.30%,5.03%,-0.88%,11.62%,Upgrade
38,Operating Margin,6.58%,8.35%,2.23%,10.25%,4.22%,7.21%,5.21%,5.63%,8.14%,6.92%,3.66%,1.91%,4.11%,7.05%,-4.31%,1.56%,1.73%,8.85%,-12.87%,5.18%,Upgrade
39,Profit Margin,5.09%,5.30%,-3.30%,4.47%,2.90%,5.92%,1.74%,4.28%,5.07%,4.97%,0.73%,1.67%,2.40%,4.16%,-5.76%,0.99%,-0.75%,8.43%,-18.34%,6.06%,Upgrade
40,Free Cash Flow Margin,-12.59%,16.79%,-325.15%,23.56%,-23.26%,13.87%,-216.37%,-13.59%,41.87%,17.98%,-191.50%,22.99%,-5.57%,56.06%,-136.12%,2.76%,-5.20%,47.38%,-319.32%,-4.66%,Upgrade
41,EBITDA,155.78,149.19,23.03,286.94,140.15,162.98,35.39,185.29,199.95,159.92,38.3,109.55,183.92,189.59,0.58,68.96,56.25,162.49,-7.96,130.46,Upgrade
42,EBITDA Margin,7.23%,9.32%,5.78%,10.78%,4.71%,7.92%,8.88%,6.11%,8.98%,7.55%,7.21%,2.31%,4.57%,7.81%,0.14%,2.14%,2.75%,9.86%,-3.56%,6.17%,Upgrade
43,D&A For EBITDA,14.16,15.44,14.16,14.16,14.64,14.72,14.64,14.64,18.85,13.29,18.85,18.85,18.65,18.46,18.65,18.65,20.86,16.64,20.86,20.86,Upgrade
44,EBIT,141.62,133.75,8.87,272.78,125.51,148.26,20.75,170.65,181.1,146.63,19.45,90.71,165.28,171.13,-18.07,50.31,35.39,145.85,-28.82,109.6,Upgrade
45,EBIT Margin,6.58%,8.35%,2.23%,10.25%,4.22%,7.21%,5.21%,5.63%,8.14%,6.92%,3.66%,1.91%,4.11%,7.05%,-4.31%,1.56%,1.73%,8.85%,-12.87%,5.18%,Upgrade
46,Effective Tax Rate,12.23%,30.75%,-,17.81%,18.38%,18.81%,88.21%,20.14%,18.60%,17.93%,87.63%,26.60%,10.68%,20.17%,-,16.49%,-,14.05%,-,20.12%,Upgrade
47,Revenue as Reported,2153,1601,398.09,2662,2974,2058,398.52,3030,2226,2118,531.01,4748,4023,2427,419.52,3222,2045,1648,223.88,2116,Upgrade
