,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
19,Accrued Expenses,67.26,80.59,54.72,119.23,56.94,78.96,76.05,137.79,61.93,60.51,42.01,129.67,43.08,68.65,44.87,136.99,75.11,130.58,120.67,150.75,Upgrade
20,Short-Term Debt,4411,4586,3952,4145,4009,4784,3969,4109,2958,3123,2422,2890,3246,3416,3089,3132,2524,2250,2417,2302,Upgrade
21,Current Portion of Long-Term Debt,175.65,44.36,-,76.21,217.39,62.24,187.48,45.36,216.06,45.11,215.96,45.38,286.64,45,338.79,-,970.67,815.44,962.78,812.34,Upgrade
22,Current Portion of Leases,476.24,1.55,220.7,142.65,-,151.35,-,187.36,-,149.62,-,156.61,-,321.95,-,-,-,140.74,-,107.67,Upgrade
23,Current Income Taxes Payable,21.67,5.39,24.72,1.52,31.06,2.01,49.94,4.05,37.91,0.33,30.01,10.69,41.46,1.46,54.62,31,24.3,1.16,47.34,24.42,Upgrade
24,Current Unearned Revenue,30.2,38.92,46.17,24.56,45.06,40.75,50.47,33.12,64.3,85.03,58.73,46.6,120.08,172.56,102.44,79.3,147.95,109.2,79.82,-,Upgrade
25,Other Current Liabilities,656.64,985.41,1215,902.31,1476,941.97,1310,1394,725.2,381.47,684.5,653.53,640.16,471.82,659.16,1017,577.89,458.82,490.66,582.18,Upgrade
26,Total Current Liabilities,6750,6639,6443,6493,7683,7421,7299,7337,6854,6336,5800,6027,7031,7017,6569,6255,6456,5845,5418,5102,Upgrade
27,Long-Term Debt,94.4,105.18,118.07,124.53,103.3,119.57,142.9,157.9,167.9,177.9,187.95,202.95,212.95,222.95,247.95,247.95,257.95,267.95,277.95,292.95,Upgrade
28,Long-Term Leases,882.75,755.04,713.65,734.23,742.5,755.45,750.49,730.11,785.06,836.88,856.26,917.74,507.03,207.54,259.28,259.7,383.19,418.77,-,222.44,Upgrade
29,Long-Term Unearned Revenue,157.71,159.17,160.64,167.17,163.19,165.68,165.81,168.17,169.21,171.33,171.88,174.11,175.06,188.84,179.73,192.17,173.6,187.24,167.32,242.57,Upgrade
30,Long-Term Deferred Tax Liabilities,21.28,21.28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,18.59,23.93,19.3,19.51,23.15,23.11,23.11,22.86,25.51,25.82,25.78,25.77,26.07,26.01,25.88,25.85,5.88,5.68,393.02,8.77,Upgrade
32,Total Liabilities,7925,7704,7455,7538,8715,8485,8381,8416,8002,7547,7042,7347,7952,7662,7282,6980,7276,6724,6256,5869,Upgrade
33,Common Stock,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,Upgrade
34,Additional Paid-In Capital,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,1863,Upgrade
35,Retained Earnings,-2635,-2554,-2546,-2449,-2326,-2283,-2279,-2335,-2445,-2493,-2416,-2259,-2344,-2374,-2336,-2314,-2316,-2171,-2166,-2091,Upgrade
36,Comprehensive Income & Other,118.91,118.62,149.29,63.34,70.4,69.44,71.77,63.17,88.85,86.69,85.28,84.95,110.46,105.87,88.46,85.59,94.67,94.34,95.91,92.84,Upgrade
37,Total Common Equity,336.83,417.52,456.1,467.29,597.91,639.6,646.39,580.91,496.65,447.39,522.91,679.25,619.3,584.88,606.11,624.74,631.64,776.13,783.46,854.69,Upgrade
38,Minority Interest,-107.98,-108.5,-108.65,-108.7,-105.54,-104.03,-107.34,-109.11,-112,-114.39,-115.67,-114.85,-124.33,-121.18,-119.72,-117.4,-118.32,-118.46,-119.25,-111.03,Upgrade
39,Shareholders' Equity,228.85,309.02,347.45,358.59,492.37,535.57,539.05,471.8,384.65,333,407.24,564.4,494.97,463.7,486.39,507.34,513.32,657.67,664.21,743.65,Upgrade
40,Total Liabilities & Equity,8154,8013,7802,7897,9208,9021,8920,8888,8387,7880,7449,7912,8447,8126,7768,7488,7790,7382,6920,6612,Upgrade
41,Total Debt,6040,5492,5004,5222,5072,5873,5050,5230,4127,4332,3682,4212,4253,4213,3935,3640,4136,3893,3657,3737,Upgrade
42,Net Cash (Debt),-4942,-4569,-4113,-4377,-3869,-4724,-3929,-3984,-2917,-3188,-2714,-2994,-2933,-2986,-2866,-2531,-2797,-2980,-3000,-3064,Upgrade
43,Net Cash Per Share,-4.99,-4.62,-4.15,-4.38,-3.96,-4.76,-3.97,-4.02,-2.95,-3.22,-2.74,-3.03,-2.95,-3.02,-2.89,-2.56,-2.82,-3.01,-3.03,-3.12,Upgrade
44,Filing Date Shares Outstanding,989.96,989.96,989.96,989.96,976.47,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,991.07,989.96,990.13,989.96,989.34,989.96,Upgrade
45,Total Common Shares Outstanding,989.96,989.96,989.96,989.96,976.47,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,989.96,991.07,989.96,990.13,989.96,989.34,989.96,Upgrade
46,Working Capital,-3385,-3414,-3445,-3329,-3139,-3058,-3043,-3137,-3156,-3153,-3041,-2820,-3287,-3571,-3430,-3365,-3091,-2910,-2908,-2906,Upgrade
47,Book Value Per Share,0.34,0.42,0.46,0.47,0.61,0.65,0.65,0.59,0.50,0.45,0.53,0.69,0.63,0.59,0.61,0.63,0.64,0.78,0.79,0.86,Upgrade
48,Tangible Book Value,-117.63,-42.31,-8.45,-2.91,121.99,158.04,159.18,88.05,-2.75,-57.66,12.2,162.88,97.27,57.19,72.74,85.75,87.09,225.91,227.56,293.12,Upgrade
49,Tangible Book Value Per Share,-0.12,-0.04,-0.01,-0.00,0.12,0.16,0.16,0.09,-0.00,-0.06,0.01,0.16,0.10,0.06,0.07,0.09,0.09,0.23,0.23,0.30,Upgrade
50,Buildings,-,3336,-,3351,-,3279,-,3286,-,3193,-,3193,-,3003,-,3020,-,2701,-,2695,Upgrade
51,Machinery,-,2351,-,2324,-,2279,-,2259,-,2225,-,2206,-,2172,-,2213,-,2277,-,2378,Upgrade
52,Construction In Progress,-,175.3,-,143.92,-,109.61,-,80.49,-,133.66,-,85.1,-,208.93,-,88.99,-,254.24,-,173.57,Upgrade
