,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,9644,9636,9329,9304,10875,11307,10376,10144,-,-,10916,10850,11356,11119,11127,10833,10057,9871,9572,9701,Upgrade
10,"Property, Plant & Equipment",2058,2048,2039,2060,1995,1978,1958,1946,-,-,1938,1851,3560,3588,3369,3337,3091,2685,2080,2117,Upgrade
11,Long-Term Investments,190.45,190.95,191.09,191.09,192.32,192.32,192.5,192.5,-,-,197.86,205.01,206.7,206.7,180.43,179.89,183.51,181.93,183.89,183.89,Upgrade
12,Goodwill,234,234,234,234,234,234,234,234,-,-,227.15,135.79,135.79,135.79,145.46,135.79,135.79,135.79,135.79,135.79,Upgrade
13,Other Intangible Assets,1699,1708,1713,1720,1427,876,877.58,885.17,-,-,882.24,491.99,493.78,497.57,501.18,495.6,499.11,499.87,499.37,502.97,Upgrade
14,Long-Term Deferred Tax Assets,373.06,371.27,372.82,372.99,285.06,285.06,285.07,290.16,-,-,158.43,207.12,145.95,151.2,151.59,146.29,125.34,125.35,128.7,124.68,Upgrade
15,Long-Term Deferred Charges,100.39,119.44,116.19,102.2,106.1,102.53,102.51,103.69,-,-,98.82,95.97,79.02,77.89,73.99,72.48,21.22,20.46,12.69,13.74,Upgrade
16,Other Long-Term Assets,2591,2587,2567,2549,2647,2760,2475,2486,-,-,2302,2093,-,0.38,-,0.38,-,-,-,0.17,Upgrade
17,Total Assets,16890,16893,16562,16533,17761,17735,16501,16281,-,-,16720,15930,15978,15776,15548,15200,14113,13520,12612,12779,Upgrade
18,Accounts Payable,3411,3646,3433,3532,3578,3637,3372,3342,-,-,3301,3648,3811,4129,3864,3750,3557,3329,3130,3145,Upgrade
19,Accrued Expenses,111.03,203.64,106.11,191.88,110.11,238.8,102.61,242.61,-,-,103.39,168.02,45.13,130.95,83.32,172.5,68.19,152.95,101.23,160.79,Upgrade
20,Short-Term Debt,2357,2727,2802,3166,3413,3206,3323,3208,-,-,2693,2839,3312,2926,2933,2846,1565,2270,1544,2054,Upgrade
21,Current Portion of Long-Term Debt,1467,1351,992.06,937.8,634.65,572.68,640.32,725.15,-,-,974.86,1127,537.1,608.13,232.8,325.9,414.74,240.58,932.25,932.02,Upgrade
22,Current Portion of Leases,-,7.05,-,10.02,-,5.04,-,5.78,-,-,-,12.2,-,14.07,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,114.03,20.72,75.66,17.98,134.02,26.16,162.32,29.77,-,-,138.85,31.93,118.47,17.46,118.41,61.37,109.59,14.35,79.09,38.57,Upgrade
24,Current Unearned Revenue,125.25,115.03,96.85,111.12,115.6,107.13,99.82,126.05,-,-,153.44,133.83,152.34,105.96,188.19,80.77,81.15,91.24,97.26,-,Upgrade
25,Other Current Liabilities,3369,2770,2561,2118,1943,2641,1907,2178,-,-,1764,995.22,775.65,1007,924.21,1087,1089,692.13,974.21,943.83,Upgrade
26,Total Current Liabilities,10955,10841,10067,10085,9928,10434,9606,9858,-,-,9129,8956,8752,8939,8344,8323,6885,6791,6859,7274,Upgrade
27,Long-Term Debt,2230,2349,2754,2602,3209,2888,2638,2104,-,-,1972,1913,2262,1909,2383,2100,2511,2103,1314,956,Upgrade
28,Long-Term Leases,21.72,22.36,23.66,20.74,18.15,19.28,20.88,18.62,-,-,20.17,15.76,29.99,36.19,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,43.71,48.04,45.1,51.15,51.84,56.58,53.35,58.1,-,-,51.9,52.14,50.79,47.9,48.64,49.15,53.12,53.15,51.96,54.33,Upgrade
30,Long-Term Deferred Tax Liabilities,79.14,79.89,80.64,84.64,80.39,80.9,82.52,88.25,-,-,82.99,11.55,11.14,11.14,11.14,11.14,11.66,11.66,11.66,11.66,Upgrade
31,Other Long-Term Liabilities,388.08,385.28,435.87,450.31,250.88,43.69,62.37,73.4,-,-,188.26,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,14020,14030,13710,13604,13843,13825,12770,12510,-,-,11756,11264,11410,11250,11097,10798,9793,9289,8568,8628,Upgrade
33,Common Stock,483.88,483.88,483.88,483.88,483.88,483.88,483.88,483.88,-,-,487.63,487.63,487.63,487.63,487.63,487.63,487.63,487.63,487.63,487.63,Upgrade
34,Additional Paid-In Capital,1351,1351,1351,1351,1340,1340,1340,1337,-,-,1328,1328,1271,1271,1271,1271,1267,1267,1267,1267,Upgrade
35,Retained Earnings,-2.53,3.5,-10.88,55.51,787.25,785.61,675.78,712.02,-,-,1709,1520,1675,1643,1594,1633,1584,1519,1452,1547,Upgrade
36,Comprehensive Income & Other,85.69,66.11,69.54,63.07,83.96,75.1,51.44,48.33,-,-,48.31,46.01,81,81.11,77.78,69.46,86.03,77.76,71.37,68.5,Upgrade
37,Total Common Equity,1918,1905,1894,1954,2695,2684,2551,2582,-,-,3573,3382,3514,3483,3431,3461,3424,3351,3277,3369,Upgrade
38,Minority Interest,951.88,958.79,958.57,975,1222,1225,1180,1190,-,-,1391,1284,1054,1043,1020,941.44,895.63,879.49,766.41,782.2,Upgrade
39,Shareholders' Equity,2870,2863,2852,2929,3917,3910,3731,3771,-,-,4964,4666,4568,4526,4451,4403,4320,4230,4044,4152,Upgrade
40,Total Liabilities & Equity,16890,16893,16562,16533,17761,17735,16501,16281,-,-,16720,15930,15978,15776,15548,15200,14113,13520,12612,12779,Upgrade
41,Total Debt,6077,6457,6572,6737,7274,6691,6621,6061,-,-,5660,5907,6141,5494,5549,5271,4491,4614,3791,3942,Upgrade
42,Net Cash (Debt),-4706,-5111,-5217,-5383,-5691,-4673,-5021,-4581,-,-,-4332,-4189,-4478,-4236,-4271,-3854,-3027,-3123,-2171,-2217,Upgrade
43,Net Cash Per Share,-9.73,-10.58,-10.77,-11.13,-11.76,-9.62,-10.41,-9.39,-,-,-9.03,-8.12,-9.31,-8.62,-8.78,-8.19,-6.02,-6.73,-4.35,-4.32,Upgrade
44,Filing Date Shares Outstanding,483.88,483.88,483.88,483.88,483.88,483.88,483.88,483.88,419.72,552.76,487.63,487.63,487.63,487.63,487.63,487.63,487.63,487.63,487.63,487.63,Upgrade
45,Total Common Shares Outstanding,483.88,483.88,483.88,483.88,483.88,483.88,483.88,483.88,419.72,552.76,487.63,487.63,487.63,487.63,487.63,487.63,487.63,487.63,487.63,487.63,Upgrade
46,Working Capital,-1311,-1205,-737.73,-781.56,947,872.5,769.44,286.67,-,-,1787,1894,2604,2181,2782,2510,3172,3081,2713,2427,Upgrade
47,Book Value Per Share,3.96,3.94,3.91,4.04,5.57,5.55,5.27,5.34,-,-,7.33,6.93,7.21,7.14,7.04,7.10,7.02,6.87,6.72,6.91,Upgrade
48,Tangible Book Value,-14.93,-36.91,-53.22,-0.72,1034,1574,1439,1462,-,-,2463,2754,2885,2850,2784,2830,2789,2715,2642,2731,Upgrade
49,Tangible Book Value Per Share,-0.03,-0.08,-0.11,-0.00,2.14,3.25,2.97,3.02,-,-,5.05,5.65,5.92,5.84,5.71,5.80,5.72,5.57,5.42,5.60,Upgrade
50,Buildings,-,2029,-,2031,-,2003,-,2015,-,-,-,1821,-,1901,-,1888,-,1815,-,1823,Upgrade
51,Machinery,-,1641,-,1689,-,1628,-,1678,-,-,-,1530,-,1537,-,1452,-,1390,-,1379,Upgrade
52,Construction In Progress,-,327.11,-,261.55,-,224.55,-,125.51,-,-,-,82.56,-,1682,-,1453,-,868.52,-,238.82,Upgrade
