,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Impairment of Goodwill,-,-,-,-7.89,-,-,-,-12.68,8.89,-8.89,-,-7.77,-,-,-,-9.89,-,-,-,-1.34,Upgrade
17,Gain (Loss) on Sale of Investments,-34.93,-58.2,112.77,4.6,5,-32.83,100.62,-3.11,-99.04,-8.35,-153.56,245.2,-20.51,126.65,-39.67,-47.18,136.05,266,0.17,-56.47,Upgrade
18,Gain (Loss) on Sale of Assets,1.13,1.49,-0.31,4.21,0,1.92,6.59,4.72,0.13,0.34,-0.33,-0.43,0.02,0,0.07,-0.14,16.7,-,0.45,0.09,Upgrade
19,Asset Writedown,-22.65,-2.56,-,0.07,-1.62,-1.05,-,46.01,-49.34,-1.5,-,18.99,-19.51,-1.16,-,-1.79,0.71,-0.97,-0.02,-0.5,Upgrade
20,Other Unusual Items,-8.37,-28.39,36.76,366.63,0.93,-0.93,-,403.59,-0.01,0.01,-,356.02,2.83,-2.83,-,339.89,76.24,-76.24,-,361.84,Upgrade
21,Pretax Income,51.38,-264.36,-327.79,426.81,36.2,29.5,-72.74,-84.48,102.19,106.66,123.38,680.04,328.83,283.04,204.77,777.93,371.77,413.85,-106.91,472.18,Upgrade
22,Income Tax Expense,4.55,-141.33,19.25,-141.31,6.02,-80.37,22.28,-213.79,-24.62,-34.91,22.44,-163.1,21.96,-17.75,44.86,-43.6,37.23,3.25,17.97,6.19,Upgrade
23,Earnings From Continuing Operations,46.84,-123.02,-347.04,568.11,30.18,109.87,-95.02,129.31,126.81,141.56,100.94,843.14,306.87,300.8,159.91,821.53,334.54,410.59,-124.88,466,Upgrade
24,Minority Interest in Earnings,10.13,22.82,46.57,-10.16,-4.39,21.59,37.12,11.66,15.34,25.73,9.85,-15.44,3.31,-21.69,-20.44,-12,-38.47,-20.96,-6.57,-20.41,Upgrade
25,Net Income,56.96,-100.2,-300.47,557.95,25.79,131.47,-57.9,140.98,142.15,167.3,110.79,827.7,310.19,279.11,139.47,809.53,296.07,389.63,-131.45,445.59,Upgrade
26,Net Income to Common,56.96,-100.2,-300.47,557.95,25.79,131.47,-57.9,140.98,142.15,167.3,110.79,827.7,310.19,279.11,139.47,809.53,296.07,389.63,-131.45,445.59,Upgrade
27,Net Income Growth,120.87%,-,-,295.77%,-81.86%,-21.42%,-,-82.97%,-54.17%,-40.06%,-20.57%,2.24%,4.77%,-28.37%,-,81.68%,60.79%,344.94%,-,37.97%,Upgrade
28,Shares Outstanding (Basic),2309,2305,2311,1938,2825,2697,1930,2350,2369,2419,2216,2269,2219,2082,2325,1873,2348,2112,2191,1965,Upgrade
29,Shares Outstanding (Diluted),2309,2305,2311,1938,2825,2697,1930,2350,2369,2419,2216,2531,2219,2082,2325,2292,2348,2112,2191,2396,Upgrade
30,Shares Change (YoY),-18.27%,-14.56%,19.77%,-17.52%,19.24%,11.51%,-12.90%,-7.15%,6.77%,16.21%,-4.68%,10.42%,-5.49%,-1.46%,6.11%,-4.37%,14.76%,-2.76%,7.51%,16.61%,Upgrade
31,EPS (Basic),0.02,-0.04,-0.13,0.29,0.01,0.05,-0.03,0.06,0.06,0.07,0.05,0.36,0.14,0.13,0.06,0.43,0.13,0.18,-0.06,0.23,Upgrade
32,EPS (Diluted),0.02,-0.04,-0.13,0.29,0.01,0.05,-0.03,0.06,0.06,0.07,0.05,0.33,0.14,0.13,0.06,0.35,0.13,0.18,-0.06,0.19,Upgrade
33,EPS Growth,170.24%,-,-,379.83%,-84.78%,-29.53%,-,-81.66%,-57.08%,-48.42%,-16.67%,-7.40%,10.85%,-27.31%,-,89.98%,40.11%,357.58%,-,18.31%,Upgrade
34,Free Cash Flow,-27.1,-1091,-2099,-814.95,-364.43,-465.12,-2088,959.26,124.52,-974.18,-1747,1944,-432.2,-1152,-1548,2279,327.84,-520.8,-1065,1200,Upgrade
35,Free Cash Flow Per Share,-0.01,-0.47,-0.91,-0.42,-0.13,-0.17,-1.08,0.41,0.05,-0.40,-0.79,0.77,-0.19,-0.55,-0.67,0.99,0.14,-0.25,-0.49,0.50,Upgrade
36,Dividend Per Share,-,-,-,0.100,-,-,-,0.100,-,-,-,0.100,-,-,-,0.200,-,-,-,0.100,Upgrade
37,Dividend Growth,-,-,-,0%,-,-,-,0%,-,-,-,-50.00%,-,-,-,100.00%,-,-,-,-,Upgrade
38,Gross Margin,40.90%,41.56%,38.06%,46.68%,40.58%,39.11%,41.88%,41.72%,40.59%,39.50%,40.53%,37.80%,43.57%,43.27%,42.07%,43.43%,46.81%,45.86%,45.65%,41.69%,Upgrade
39,Operating Margin,4.20%,-2.52%,-12.44%,-0.55%,1.52%,1.18%,-10.56%,-9.73%,5.19%,1.82%,8.46%,0.83%,8.95%,4.77%,7.59%,8.05%,6.79%,6.37%,-6.18%,5.33%,Upgrade
40,Profit Margin,1.03%,-1.76%,-8.24%,7.93%,0.54%,2.65%,-2.00%,2.29%,3.06%,3.70%,3.16%,11.12%,6.82%,7.31%,5.58%,14.10%,10.09%,13.25%,-9.33%,12.71%,Upgrade
41,Free Cash Flow Margin,-0.49%,-19.21%,-57.56%,-11.58%,-7.64%,-9.39%,-72.30%,15.57%,2.68%,-21.57%,-49.83%,26.10%,-9.50%,-30.18%,-61.90%,39.71%,11.17%,-17.71%,-75.60%,34.22%,Upgrade
42,EBITDA,335.87,45.95,-349.92,64.87,456.16,466.81,79.01,-215.25,581.35,458.32,637.2,402.63,702.65,538.23,485.34,757.69,424,496.5,137.67,411.54,Upgrade
43,EBITDA Margin,6.08%,0.81%,-9.60%,0.92%,9.56%,9.42%,2.74%,-3.49%,12.53%,10.15%,18.17%,5.41%,15.45%,14.10%,19.40%,13.20%,14.45%,16.89%,9.77%,11.74%,Upgrade
44,D&A For EBITDA,103.57,189.08,103.57,103.57,383.85,408.43,383.85,383.85,340.66,376.35,340.66,340.66,295.54,356.31,295.54,295.54,224.69,309.1,224.69,224.69,Upgrade
45,EBIT,232.29,-143.13,-453.49,-38.7,72.31,58.38,-304.84,-599.1,240.69,81.98,296.54,61.97,407.11,181.92,189.8,462.16,199.31,187.4,-87.02,186.85,Upgrade
46,EBIT Margin,4.20%,-2.52%,-12.44%,-0.55%,1.52%,1.18%,-10.56%,-9.73%,5.19%,1.81%,8.46%,0.83%,8.95%,4.77%,7.59%,8.05%,6.79%,6.37%,-6.18%,5.33%,Upgrade
47,Effective Tax Rate,8.85%,-,-,-,16.63%,-,-,-,-,-,18.19%,-,6.68%,-,21.91%,-,10.01%,0.79%,-,1.31%,Upgrade
48,Revenue as Reported,5525,5678,3646,7037,4772,4954,2888,6159,4638,4517,3506,7446,4549,3817,2501,5741,2935,2940,1409,3506,Upgrade
