,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,22628,20788,20004,21200,20944,19996,18614,19757,17991,17856,17317,19002,17144,13318,13608,14978,13668,12324,11478,11430,Upgrade
10,"Property, Plant & Equipment",6230,6413,6314,5993,4395,3966,3740,3704,3497,3325,3338,3252,3083,2719,2213,2106,2275,2245,2123,2137,Upgrade
11,Long-Term Investments,1992,2045,2135,1997,1755,1810,1862,1774,1800,1927,1929,2021,1747,1747,1611,1649,1545,1397,1077,1070,Upgrade
12,Goodwill,1135,1135,1135,1135,1143,1143,1143,1143,1149,1118,1126,1126,1207,1111,1111,1111,1121,1121,1121,1121,Upgrade
13,Other Intangible Assets,4243,4074,3891,3815,3660,3597,3497,3482,3480,3455,3274,3188,3041,3032,3087,2996,2814,2807,2773,2791,Upgrade
14,Long-Term Accounts Receivable,1200,1152,1188,1225,1395,1259,1110,1236,1235,989.25,1291,1350,858.61,1092,1059,1008,105.75,80.88,73.91,683.04,Upgrade
15,Long-Term Deferred Tax Assets,2187,2188,2053,2039,1611,1612,1406,1408,1023,1032,1107,1107,903.27,893.85,614.49,610.71,605.96,562.01,496.79,496.79,Upgrade
16,Long-Term Deferred Charges,179.77,192.58,189.36,125.6,123.18,136.58,152.91,165.84,126.33,136.83,149.18,153.97,153.74,118.35,128.7,138.04,141.29,174.32,152.72,164.69,Upgrade
17,Other Long-Term Assets,338.02,269.65,273.7,302.31,189.38,190.64,190.6,189.43,188.42,193.7,191.86,195.01,202.42,203.73,238.02,239,217.51,225.02,207.28,207.96,Upgrade
18,Total Assets,40133,38256,37182,37831,35214,33709,31715,32859,30490,30033,29723,31394,28340,24236,23670,24836,22494,20936,19502,20101,Upgrade
19,Accounts Payable,8550,7679,7241,7877,7893,6909,6341,7493,5504,5306,5743,6378,5257,4523,5139,5234,4127,3407,2887,3088,Upgrade
20,Accrued Expenses,257.15,253.3,165.3,1035,219.62,268.42,129.95,848.59,124.74,203.44,117.98,881.58,304.69,240.4,211.08,969.02,420.22,338.09,263.34,576.82,Upgrade
21,Short-Term Debt,952.22,651.49,226.6,242.72,1182,934.03,364.01,364.01,741.4,541.4,31.87,525.43,927,943.74,150.8,702.29,1347,1347,1000,733.21,Upgrade
22,Current Portion of Long-Term Debt,1472,1307,1240,802.31,693.64,457.69,682.5,300.08,147,60,139.18,80.12,149.43,75.19,75.19,185.19,147.5,217.5,90,30,Upgrade
23,Current Portion of Leases,-,136.11,-,139.13,-,129.43,-,120.99,-,102.12,-,97.66,-,71.31,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,172.85,94.46,170.4,137.04,328.15,196.16,208.21,170.53,160.54,69.77,167.08,193.69,208.85,120.88,109.68,151.73,235.95,79.09,123.05,313.97,Upgrade
25,Current Unearned Revenue,1657,1141,1321,1156,1254,970.31,1086,1052,1784,1312,1636,1385,1958,1669,1786,1668,1342,1097,965.06,868.17,Upgrade
26,Other Current Liabilities,1248,1200,1286,1519,1476,1477,1602,1734,2356,2074,2111,2116,1635,1565,1486,1481,894.52,1055,1123,1256,Upgrade
27,Total Current Liabilities,14308,12463,11651,12908,13047,11342,10414,12082,10818,9669,9946,11659,10439,9208,8958,10392,8515,7541,6451,6866,Upgrade
28,Long-Term Debt,6186,5868,5498,4555,2908,2980,2280,1714,1061,861.97,401.08,392.04,406.64,396.75,91.3,82.47,113.57,109.44,307.24,397.6,Upgrade
29,Long-Term Leases,160.22,184.25,220.82,245.61,243.03,272.66,307.79,333.1,287.39,297.38,369.34,350.88,308.62,327.89,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,933.82,918.31,907.06,775.65,811.35,836.29,710.79,686.61,793.71,735.96,684.95,651.3,564.77,653.13,607.83,576.06,537.25,307.34,394.29,402.33,Upgrade
31,Long-Term Deferred Tax Liabilities,564.76,565.3,570.7,570.88,231.2,231.74,193.63,194.16,184.06,184.61,214.03,213.9,172.42,172.42,111.19,110.65,154.49,138.38,84.91,83.95,Upgrade
32,Other Long-Term Liabilities,870.98,960.15,949.15,1045,1255,1135,1068,1002,966.95,875.52,713.97,789.77,784.06,677.36,733.16,702.99,749.29,766.79,613.58,616.28,Upgrade
33,Total Liabilities,23024,20959,19797,20099,18495,16797,14974,16012,14112,12624,12330,14057,12675,11435,10502,11864,10069,8863,7852,8366,Upgrade
34,Common Stock,2312,2312,2315,2315,2316,2316,2323,2324,2324,2324,2324,2324,2301,2224,2225,2225,2198,2198,2199,2199,Upgrade
35,Additional Paid-In Capital,9792,9789,9858,9855,9896,9889,10040,10032,9999,10445,10382,10335,9677,7197,7375,7339,6863,6852,6987,6969,Upgrade
36,Retained Earnings,5282,5454,5554,5855,5297,5501,5369,5427,5286,5144,5208,5097,4269,3959,4122,3983,3352,3056,2886,3018,Upgrade
37,Treasury Stock,-898,-898,-993.7,-993.7,-1181,-1181,-1383,-1384,-1675,-964.96,-977.25,-977.25,-869.95,-869.95,-878.59,-878.59,-387.5,-387.5,-767.79,-767.79,Upgrade
38,Comprehensive Income & Other,0.46,-0.09,0.28,0.81,0.76,1.13,0.81,1.11,1.28,1.2,0.79,1.25,-0.6,-0.56,0.18,0.32,1.39,1.64,1.75,0.51,Upgrade
39,Total Common Equity,16488,16656,16734,17032,16328,16525,16349,16400,15936,16949,16938,16781,15376,12510,12843,12668,12026,11720,11305,11418,Upgrade
40,Minority Interest,620.55,640.64,650.19,699.75,391.44,387.08,392.06,447.02,443.06,460.2,455.6,556.52,288.58,290.54,325.08,303.81,397.84,352.87,345.64,316.88,Upgrade
41,Shareholders' Equity,17109,17297,17385,17732,16719,16912,16742,16847,16379,17409,17394,17337,15665,12800,13168,12972,12424,12073,11651,11735,Upgrade
42,Total Liabilities & Equity,40133,38256,37182,37831,35214,33709,31715,32859,30490,30033,29723,31394,28340,24236,23670,24836,22494,20936,19502,20101,Upgrade
43,Total Debt,8770,8148,7186,5984,5026,4774,3634,2832,2237,1863,941.48,1446,1792,1815,317.29,969.96,1608,1674,1398,1161,Upgrade
44,Net Cash (Debt),-6019,-5776,-4508,-2422,-1628,-1076,-414.46,1514,1123,1865,2928,4924,2687,500.37,2873,4380,1532,1457,2258,3355,Upgrade
45,Net Cash Growth,-,-,-,-,-,-,-,-69.25%,-58.21%,272.77%,1.89%,12.41%,75.38%,-65.65%,27.22%,30.54%,-46.39%,339.09%,229.57%,177.89%,Upgrade
46,Net Cash Per Share,-2.61,-2.51,-1.95,-1.25,-0.58,-0.40,-0.21,0.64,0.47,0.77,1.32,1.95,1.21,0.24,1.24,1.91,0.65,0.69,1.03,1.40,Upgrade
47,Filing Date Shares Outstanding,2309,2305,2297,2297,2825,2697,1930,2305,2307,2324,2324,2324,2301,2224,2225,2225,2198,2198,2199,2199,Upgrade
48,Total Common Shares Outstanding,2309,2305,2297,2297,2825,2697,1930,2305,2307,2324,2324,2324,2301,2224,2225,2225,2198,2198,2199,2199,Upgrade
49,Working Capital,8320,8325,8352,8292,7898,8654,8201,7675,7173,8187,7370,7343,6705,4110,4649,4586,5154,4783,5026,4564,Upgrade
50,Book Value Per Share,7.14,7.23,7.29,7.42,5.78,6.13,8.47,7.11,6.91,7.29,7.29,7.22,6.68,5.62,5.77,5.69,5.47,5.33,5.14,5.19,Upgrade
51,Tangible Book Value,11111,11448,11709,12082,11526,11786,11710,11775,11306,12376,12537,12467,11128,8366,8645,8561,8092,7792,7411,7506,Upgrade
52,Tangible Book Value Per Share,4.81,4.97,5.10,5.26,4.08,4.37,6.07,5.11,4.90,5.33,5.39,5.36,4.84,3.76,3.89,3.85,3.68,3.55,3.37,3.41,Upgrade
53,Buildings,-,3151,-,2567,-,2377,-,2375,-,2281,-,2274,-,1671,-,1627,-,1761,-,1750,Upgrade
54,Machinery,-,4116,-,3723,-,1926,-,1735,-,1646,-,1527,-,1382,-,1281,-,1358,-,1172,Upgrade
55,Construction In Progress,-,1059,-,1241,-,959.87,-,689.06,-,419.47,-,286.77,-,462.31,-,267.41,-,154.98,-,135.6,Upgrade
