,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,1520,1412,1485,1592,1725,1755,1824,2044,2160,2246,1960,2055,2172,2081,1928,2104,2230,2209,1971,2162,Upgrade
10,"Property, Plant & Equipment",667.27,673.93,610.3,612.99,615.01,598.98,599.69,614.49,702.27,708.47,709.7,717.38,745.71,748.7,761.15,755.65,764.8,781.25,784.75,741.12,Upgrade
11,Long-Term Investments,201.83,241.9,241.01,244.73,256.56,258.96,256.16,259.02,255.16,275.15,270.25,288.67,206.34,166.78,166.81,164.37,177.08,176.95,192.26,208.1,Upgrade
12,Goodwill,16.21,16.21,16.21,16.21,89.24,89.24,89.24,89.24,106.03,106.03,106.03,43.33,47.09,46.69,46.69,46.69,46.69,46.69,46.69,46.69,Upgrade
13,Other Intangible Assets,185.73,189.22,192.63,196.26,226.24,230.2,237.87,234.15,232.48,236.59,239.89,176.23,176.61,174.97,176.84,177.63,160.35,151.76,152.49,150.18,Upgrade
14,Long-Term Deferred Tax Assets,53.05,53.13,57.86,53.92,36.17,36.04,36.77,33.09,44.01,43.79,39.17,37.82,31.61,29.56,33.17,32.38,29.89,28.7,23.73,24.28,Upgrade
15,Long-Term Deferred Charges,40.48,39.87,40.41,39.42,82.76,80.04,84.09,74.72,67.83,59.95,52.65,45.34,40.58,36.36,31.41,25.45,37.04,31.8,28.25,29.42,Upgrade
16,Other Long-Term Assets,2.05,4.84,4.9,4.96,5.02,5.08,5.14,5.2,5.27,5.33,1.94,89,11,18.36,11.17,11.18,11.24,11.3,11.42,19.6,Upgrade
17,Total Assets,2686,2631,2648,2761,3036,3054,3133,3354,3573,3682,3380,3453,3431,3302,3155,3317,3457,3438,3210,3382,Upgrade
18,Accounts Payable,706.11,657.36,664.92,687.54,794.32,836.57,845.93,935.92,1023,1154,903.29,968.42,946.71,948.22,840.3,882.51,1023,951.95,848.87,951.91,Upgrade
19,Accrued Expenses,19.08,23.8,17.41,54.28,27.56,31.16,27.36,76,24.08,40.87,17.17,54.21,20.47,31.85,21.78,65.2,24.04,29.74,23.6,61.4,Upgrade
20,Short-Term Debt,78.06,71.06,85.08,127.11,127.1,158.16,183.06,238.28,361.87,332.87,308.4,236.94,296.55,208.21,122,163.57,248,300,150,150,Upgrade
21,Current Portion of Long-Term Debt,8.6,14.02,27.36,9.81,27.9,0.21,18.57,0.21,-,-,-,-,-,-,-,-,-,-,103.39,100.1,Upgrade
22,Current Portion of Leases,-,16.96,-,17.61,-,16.67,-,16.74,-,-,-,-,-,1.06,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,11.23,1.85,7.94,4.58,9.61,2.75,11.33,7.59,16.23,3.89,7.66,9.84,10.75,3.12,15.48,12.28,22.48,7.64,7.6,6.62,Upgrade
24,Current Unearned Revenue,27.74,37.52,42.98,32.1,79.57,42.31,57.48,39.08,61.86,69.69,75.56,52.68,58.91,62.74,64.88,71.56,61.95,100.49,76.41,-,Upgrade
25,Other Current Liabilities,24.05,11.65,49.69,50.86,39.17,18.22,32.06,40.42,36.91,24.53,20.98,21.86,27.58,20.76,26.04,40.88,26.93,41.42,53.92,127.61,Upgrade
26,Total Current Liabilities,874.87,834.21,895.39,983.89,1105,1106,1176,1354,1524,1626,1333,1344,1361,1276,1090,1236,1407,1431,1264,1398,Upgrade
27,Long-Term Debt,38.79,38.79,-,-,-,9.7,9.8,9.8,-,-,-,-,-,-,-,-,-,-,0.4,0.5,Upgrade
28,Long-Term Leases,7.68,8.69,12.21,16.46,20.17,25.78,28.83,34.06,-,-,-,-,0.57,1.55,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,3.69,3.75,3.82,3.88,3.94,4,4.06,4.12,12.14,12.46,12.78,13.1,12.4,12.71,13.01,13.32,13.68,14.04,14,14.34,Upgrade
30,Long-Term Deferred Tax Liabilities,3.2,3.36,3.4,3.59,1.69,1.86,1.61,1.85,3.21,4.53,3.85,6.62,5.88,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,26.35,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,928.23,888.8,914.8,1008,1131,1147,1220,1404,1565,1643,1350,1364,1380,1290,1103,1249,1420,1445,1278,1412,Upgrade
33,Common Stock,542.33,542.33,542.33,542.33,542.37,542.37,542.37,542.37,542.37,542.37,542.37,542.37,542.37,542.37,542.37,542.37,542.37,542.37,493.07,493.07,Upgrade
34,Additional Paid-In Capital,733.74,734.99,734.99,734.99,735.07,735.07,735.05,735.07,735.07,735.07,735.07,731.9,728.74,725.57,722.41,712.9,703.41,693.9,795.13,789.57,Upgrade
35,Retained Earnings,520.92,507.16,498.96,519.01,670.56,672.64,668.3,703.07,652.66,649.79,616.74,692.77,613.24,578.7,597.45,622.75,593.86,559.44,551.63,597.56,Upgrade
36,Treasury Stock,-100.02,-100.02,-100.02,-100.02,-100.13,-100.13,-100.11,-100.13,-100.13,-63.48,-44.76,-20.11,-0.11,-0.11,-0.11,-0.11,-0.11,-0.11,-111.75,-104.9,Upgrade
37,Comprehensive Income & Other,1.88,0.04,0.56,0.06,-14.73,-14.66,-14.28,-14.45,-14.56,-14.67,-14.12,-14.28,-14.79,-14.49,-14.49,-14.49,-,-,-,-,Upgrade
38,Total Common Equity,1699,1685,1677,1696,1833,1835,1831,1866,1815,1849,1835,1933,1869,1832,1848,1863,1840,1796,1728,1775,Upgrade
39,Minority Interest,59.21,58.05,56.46,56.72,71.53,70.83,81.83,84.18,192.1,189.7,195.07,156.4,181.96,180.03,204.33,204.62,197.59,196.75,204,193.93,Upgrade
40,Shareholders' Equity,1758,1743,1733,1753,1905,1906,1913,1950,2008,2039,2030,2089,2051,2012,2052,2068,2037,1992,1932,1969,Upgrade
41,Total Liabilities & Equity,2686,2631,2648,2761,3036,3054,3133,3354,3573,3682,3380,3453,3431,3302,3155,3317,3457,3438,3210,3382,Upgrade
42,Total Debt,133.13,149.52,124.65,170.99,175.18,210.52,240.26,299.1,361.87,332.87,308.4,236.94,297.12,210.83,122,163.57,248,300,253.79,250.6,Upgrade
43,Net Cash (Debt),113.02,73.34,76.57,108.93,128.8,163.46,193.84,247.74,172.47,26.01,1.16,131.91,6.39,79.06,131.28,246.27,93.7,25.84,125.65,205.28,Upgrade
44,Net Cash Growth,-12.25%,-55.14%,-60.50%,-56.03%,-25.32%,528.54%,16665.33%,87.80%,2597.08%,-67.11%,-99.12%,-46.43%,-93.18%,205.98%,4.48%,19.96%,-11.85%,-85.13%,-68.42%,-43.49%,Upgrade
45,Net Cash Per Share,0.21,0.14,0.14,0.19,0.24,0.31,0.37,0.47,0.33,0.05,0.00,0.24,0.01,0.14,0.24,0.48,0.14,0.06,0.23,0.46,Upgrade
46,Filing Date Shares Outstanding,529.15,529.15,529.15,529.15,529.18,529.24,529.26,525.69,529.18,533.93,536.81,543.85,523.63,523.63,523.63,523.63,523.63,438.72,521.76,542.37,Upgrade
47,Total Common Shares Outstanding,529.15,529.15,529.15,529.15,529.18,529.24,529.26,525.69,529.18,533.93,536.81,543.85,523.63,523.63,523.63,523.63,523.63,438.72,521.76,542.37,Upgrade
48,Working Capital,644.82,578.06,589.39,608.53,619.46,648.92,648.49,690.04,636.16,620.46,627.38,711.01,811.3,804.89,837.73,868.02,823.7,777.94,706.87,764.67,Upgrade
49,Book Value Per Share,3.21,3.18,3.17,3.21,3.46,3.47,3.46,3.55,3.43,3.46,3.42,3.55,3.57,3.50,3.53,3.56,3.51,4.09,3.31,3.27,Upgrade
50,Tangible Book Value,1497,1479,1468,1484,1518,1516,1504,1543,1477,1506,1489,1713,1646,1610,1624,1639,1632,1597,1529,1578,Upgrade
51,Tangible Book Value Per Share,2.83,2.80,2.77,2.80,2.87,2.86,2.84,2.93,2.79,2.82,2.77,3.15,3.14,3.08,3.10,3.13,3.12,3.64,2.93,2.91,Upgrade
52,Buildings,-,682.86,-,612.87,-,594.29,-,592.69,-,717.06,-,713.22,-,729.63,-,645.92,-,641.61,-,609.83,Upgrade
53,Machinery,-,314.25,-,307.03,-,288.67,-,291.68,-,341.06,-,337.87,-,338.52,-,337.91,-,339.09,-,326.28,Upgrade
54,Construction In Progress,-,1.64,-,0.21,-,6.05,-,6.19,-,24,-,19.02,-,19.85,-,93.9,-,103.98,-,84.98,Upgrade
