,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
29,Long-Term Debt,121,121,154,157.5,117.33,5,81.16,133.72,-,-,1.47,241.04,2.17,2.52,2.86,3.2,3.53,3.86,33.28,34.5,Upgrade
30,Long-Term Leases,15.16,14.84,15.52,15.6,17.09,4.42,5.15,19.49,4.84,5.19,5.58,7.73,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,0.64,0.68,0.71,0.75,0.79,-,-,0.91,-,-,-,-,-,2,2,2,0.3,-,-,-,Upgrade
32,Long-Term Deferred Tax Liabilities,270.58,272.55,274.69,276.63,275.59,202.82,203.8,215.55,0.17,0.17,0.22,209.58,0.33,0.33,0.33,0.33,0.44,0.44,0.44,0.44,Upgrade
33,Other Long-Term Liabilities,94.66,94.28,98.8,96.86,-,71.87,-,75.5,-,-,-,69.52,11.85,11.85,11.85,11.85,9.89,9.89,9.93,9.94,Upgrade
34,Total Liabilities,1159,869.57,878.99,868.99,912.02,595.83,664.1,918.06,108.13,154.08,148.13,846.23,158.79,130.99,149.78,157.69,108.8,175.66,250.2,243.6,Upgrade
35,Common Stock,1067,1067,1067,1067,1067,1067,1067,1067,619.4,619.4,619.4,619.4,619.4,619.4,619.4,619.4,619.4,619.4,619.4,619.4,Upgrade
36,Additional Paid-In Capital,2493,2492,2489,2492,2477,2548,2548,3079,1097,1097,1097,2732,1068,1068,1068,1068,1062,1062,1062,1062,Upgrade
37,Retained Earnings,-720.88,-771.64,-819.01,-830.96,-843.62,-883.01,-914.52,-983.07,-635.02,-637.66,-640.42,-961.24,-647.62,-651.8,-656.05,-661.63,-676.8,-674.69,-674.48,-680.58,Upgrade
38,Treasury Stock,-59.97,-47.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Total Common Equity,2779,2741,2738,2729,2701,2732,2701,3164,1081,1079,1076,2390,1039,1035,1031,1025,1005,1007,1007,1001,Upgrade
40,Minority Interest,192.92,99.76,95.99,95.67,104.38,30.61,30.76,31.25,-26.91,-27.63,-26.43,40.44,-23.78,-23.41,-23.48,-21.23,-19.61,-37.91,-36.81,-32.62,Upgrade
41,Shareholders' Equity,2972,2841,2834,2824,2805,2763,2731,3195,1054,1051,1049,2430,1016,1012,1007,1004,984.91,968.72,970.03,968.13,Upgrade
42,Total Liabilities & Equity,4131,3710,3713,3693,3717,3359,3395,4113,1162,1205,1197,3277,1174,1143,1157,1162,1094,1144,1220,1212,Upgrade
43,Total Debt,408.79,357.59,392.96,349.62,431.92,196.51,332.56,448.12,8.1,9.38,9.55,358.49,3.17,4.47,3.86,5.15,4.09,20.76,53.84,69.18,Upgrade
44,Net Cash (Debt),-214.33,34.19,37.06,178.65,45.85,585.75,333.2,264.26,228.97,239.16,278.11,41.3,267.55,277.77,258.42,287.6,128.17,109.93,88.37,102.69,Upgrade
45,Net Cash Growth,-,-94.16%,-88.88%,-32.39%,-79.98%,144.92%,19.81%,539.91%,-14.42%,-13.90%,7.62%,-85.64%,108.75%,152.67%,192.42%,180.06%,948.96%,23.17%,-26.91%,-61.81%,Upgrade
46,Net Cash Per Share,-0.18,0.04,0.03,0.16,0.04,0.53,0.36,0.30,0.22,0.24,0.27,0.02,0.43,0.45,0.42,0.43,0.21,0.17,0.14,0.17,Upgrade
47,Filing Date Shares Outstanding,1055,1057,1067,1067,1067,1067,1067,1067,619.4,619.4,1022,619.4,622.31,619.4,619.19,619.4,619.4,619.4,609.86,619.4,Upgrade
48,Total Common Shares Outstanding,1055,1057,1067,1067,1067,1067,1067,1067,619.4,619.4,1022,619.4,622.31,619.4,619.19,619.4,619.4,619.4,609.86,619.4,Upgrade
49,Working Capital,-165.38,315.21,365.47,455.21,310.3,1420,1346,1350,725.19,715.55,712.34,1240,701.4,693.35,685.93,678.64,623.65,600.31,621.73,666.43,Upgrade
50,Book Value Per Share,2.64,2.59,2.56,2.56,2.53,2.56,2.53,2.96,1.75,1.74,1.75,3.86,1.67,1.67,1.85,1.66,1.62,1.63,1.65,1.62,Upgrade
51,Tangible Book Value,945.31,1044,1029,1040,1004,1544,1503,1943,1015,1010,1005,1159,964.33,957.69,951.31,942.9,933.27,933.01,932.55,924.23,Upgrade
52,Tangible Book Value Per Share,0.90,0.99,0.96,0.97,0.94,1.45,1.41,1.82,1.64,1.63,1.63,1.87,1.55,1.55,1.71,1.52,1.51,1.51,1.53,1.49,Upgrade
53,Buildings,-,745.41,-,687.5,-,137.03,-,455.92,-,71.15,-,175.45,-,71.15,-,71.15,-,71.15,-,71.15,Upgrade
54,Machinery,-,329.89,-,322.65,-,240.96,-,281.04,-,5.21,-,242.94,-,5.2,-,5.23,-,5.33,-,5.87,Upgrade
55,Construction In Progress,-,58.8,-,11.52,-,9.13,-,5.27,-,-,-,3.5,-,-,-,-,-,-,-,-,Upgrade
