,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
10,Other Current Assets,573.81,35.21,263.97,40.79,61.58,28.23,54.1,28.83,-,29.08,84.51,26.99,60.38,40.16,62.77,37.88,424.06,35.84,128.02,24.52,Upgrade
11,Total Current Assets,2605,2601,2522,2547,2377,2247,2131,2152,-,1979,1540,1614,1592,1244,1117,1261,1559,1315,1294,1020,Upgrade
12,"Property, Plant & Equipment",1674,1513,1561,1501,1535,1472,1494,1457,-,1368,1398,1307,1137,1081,1148,1078,1071,970.3,985.02,939.58,Upgrade
13,Long-Term Investments,131.18,134.14,139.99,144.09,132.62,139.55,147.02,149.01,-,137.14,144.5,146.73,131,119.06,32.68,21.12,15.32,14.18,13.25,10.79,Upgrade
14,Goodwill,609.88,609.88,609.88,609.88,609.88,609.88,609.88,609.88,-,730.38,730.38,730.38,730.38,730.38,730.38,730.38,730.38,730.38,730.38,730.38,Upgrade
15,Other Intangible Assets,350.21,351.48,355,358.33,358.25,360.92,358.28,361.32,-,367.12,374.34,376.16,375.22,377.75,380.41,383.08,358.91,361.44,363.55,366.19,Upgrade
16,Long-Term Deferred Tax Assets,55.73,51.8,52.37,52.81,47.03,44.33,44.64,46.21,-,43.62,40.59,44.37,39.85,37.82,39.53,39.99,32.51,31.63,31.33,31.1,Upgrade
17,Long-Term Deferred Charges,25.55,24.52,25.66,26.19,30.34,31.1,32.32,29.61,-,31.74,31.69,31.4,32.09,32.59,44.14,45.13,28.11,23.01,32.47,23.93,Upgrade
18,Other Long-Term Assets,62.34,198.93,96.94,166.02,90.84,145.02,90.03,141.69,-,178.33,84.66,125.46,204.95,166.26,131.88,162.42,198.25,293.07,96.69,134.1,Upgrade
19,Total Assets,5513,5484,5362,5405,5181,5050,4908,4946,-,4836,4344,4376,4243,3789,3624,3721,3993,3739,3546,3257,Upgrade
20,Accounts Payable,345.77,311.98,375.33,313.64,621.82,594.29,564.78,520.55,-,456.06,482.08,419.34,283.77,171.3,194.14,169.69,182.89,171.96,185.87,172.07,Upgrade
21,Accrued Expenses,45.66,56.83,40.56,103.77,47.17,55.1,36.28,100.27,-,78.09,30.97,103.47,43.56,62.54,38.12,86.58,46.92,41.69,26.36,69.37,Upgrade
22,Short-Term Debt,875.91,1017,947.4,984.95,773,789.5,737.01,818.34,-,716.99,254,279.15,426.05,185.8,26.1,121.1,502.9,647.8,325.8,72.8,Upgrade
23,Current Portion of Long-Term Debt,2.61,-,3.39,0.11,1.15,0.32,1.91,0.43,-,0.43,1.19,30.43,5.44,5.43,10.33,10.43,5.55,5.21,20.44,20.43,Upgrade
24,Current Portion of Leases,-,2.59,-,2.81,-,1.21,-,2.56,-,0.76,-,0.92,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,42.78,20.76,40.33,22.23,57.4,21.68,57.09,24.43,-,21.85,60.46,30.41,51.47,17.96,42.22,30.11,49.24,20.71,36.24,27.01,Upgrade
26,Current Unearned Revenue,16.82,15.93,14.43,38.3,37.18,22.84,33.74,17.27,-,18.05,18.46,23.73,30.18,20.51,17.51,19.18,18.62,20.27,28.73,37.53,Upgrade
27,Other Current Liabilities,111.58,243.44,122.86,179.24,83.08,105.18,73.94,102.99,-,106.79,73.13,106.6,73.92,82.12,69.87,95.43,49.14,42.83,43.12,307.73,Upgrade
28,Total Current Liabilities,1441,1669,1544,1645,1621,1590,1505,1587,-,1399,920.29,994.04,914.4,545.66,398.29,532.53,855.25,950.48,666.55,706.94,Upgrade
29,Long-Term Debt,289.5,130.5,135,135,-,-,-,0.11,-,209.41,241.58,260.07,296.97,534.46,528.82,530.75,534.37,286.81,414.43,241.39,Upgrade
30,Long-Term Leases,4.69,5.7,5.32,6.1,8.9,9.83,10.13,9.94,-,3.84,3.9,4.05,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,27.6,25,26.22,27.43,30.96,32.16,28.35,29.55,-,33.42,29.31,30.37,28.34,29.41,30.47,31.48,32.22,32.92,32.43,33.48,Upgrade
32,Long-Term Deferred Tax Liabilities,14.99,15.48,16,16.17,15.22,15.41,15.57,16.81,-,16.08,16.27,16.39,16.6,16.79,16.98,17.19,17.25,17.53,17.81,18.09,Upgrade
33,Other Long-Term Liabilities,1.85,1.86,2.15,2.45,1.53,1.78,6.54,1.65,-,1.47,2.69,2.04,2.02,2.42,3.72,4.29,5.92,4.83,4.96,7.84,Upgrade
34,Total Liabilities,1780,1847,1729,1832,1677,1649,1565,1645,-,1663,1214,1307,1258,1129,978.27,1116,1445,1293,1136,1008,Upgrade
35,Common Stock,621.24,621.24,621.24,621.24,621.24,621.24,621.24,621.24,-,590.28,585.02,583.24,583.24,551.58,551.58,551.58,551.58,551.58,393.99,391.23,Upgrade
36,Additional Paid-In Capital,1324,1324,1324,1324,1318,1318,1318,1318,-,1181,1150,1136,1147,902.55,902.55,902.55,958.64,921.16,1079,1062,Upgrade
37,Retained Earnings,1275,1193,1196,1148,1069,971.81,932.99,893.37,-,860.45,859.69,825.68,752.55,683.58,683.26,650.68,601.72,541.13,516.46,504.63,Upgrade
38,Comprehensive Income & Other,38.9,35.39,28.96,24.93,30.55,31.02,29.5,25.26,-,47.2,49.01,49.87,55.28,88.48,89.92,84.06,22.47,21.29,19.24,16.76,Upgrade
39,Total Common Equity,3259,3173,3170,3118,3039,2942,2902,2858,-,2679,2644,2595,2538,2226,2227,2189,2134,2035,2008,1974,Upgrade
40,Minority Interest,474.66,463.99,462.77,454.67,465.31,458.98,440.79,443.42,-,493.95,485.75,473.45,446.48,434.13,418.65,416,414.03,411.22,401.71,274.43,Upgrade
41,Shareholders' Equity,3733,3637,3633,3573,3504,3401,3343,3301,-,3173,3130,3069,2985,2660,2646,2605,2548,2446,2410,2249,Upgrade
42,Total Liabilities & Equity,5513,5484,5362,5405,5181,5050,4908,4946,-,4836,4344,4376,4243,3789,3624,3721,3993,3739,3546,3257,Upgrade
43,Total Debt,1173,1156,1091,1129,783.05,800.85,749.04,831.38,-,931.44,500.67,574.62,728.46,725.69,565.25,662.28,1043,939.83,760.66,334.62,Upgrade
44,Net Cash (Debt),-428.24,160.18,-102.74,173.11,251.21,278.79,249.26,277.68,-,30.73,36.81,107.4,-4.83,-303.92,-205.24,-64.9,-544.31,-284.85,-282.15,67.41,Upgrade
45,Net Cash Growth,-,-42.55%,-,-37.66%,-,807.24%,577.13%,158.55%,-,-,-,-,-,-,-,-,-,-,-,-77.45%,Upgrade
46,Net Cash Per Share,-0.68,0.24,-0.18,0.29,0.38,0.50,0.38,0.45,-,0.05,0.06,0.20,-0.01,-0.48,-0.38,-0.12,-0.99,-0.41,-0.56,0.12,Upgrade
47,Filing Date Shares Outstanding,621.24,621.24,621.24,621.24,621.24,621.24,621.24,621.24,604.7,590.28,585.02,583.24,583.24,551.58,551.58,551.58,551.58,551.58,551.58,547.73,Upgrade
48,Total Common Shares Outstanding,621.24,621.24,621.24,621.24,621.24,621.24,621.24,621.24,604.7,590.28,585.02,583.24,583.24,551.58,551.58,551.58,551.58,551.58,551.58,547.73,Upgrade
49,Working Capital,1164,932.27,977.24,901.84,756.46,657.05,626.67,565.09,-,580.2,619.31,619.91,677.68,698.6,719.15,728.85,703.44,364.46,627.09,313.56,Upgrade
50,Book Value Per Share,5.25,5.11,5.10,5.02,4.89,4.74,4.67,4.60,-,4.54,4.52,4.45,4.35,4.04,4.04,3.97,3.87,3.69,3.64,3.60,Upgrade
51,Tangible Book Value,2299,2212,2205,2150,2071,1971,1934,1887,-,1581,1539,1489,1433,1118,1117,1075,1045,943.34,914.52,877.84,Upgrade
52,Tangible Book Value Per Share,3.70,3.56,3.55,3.46,3.33,3.17,3.11,3.04,-,2.68,2.63,2.55,2.46,2.03,2.02,1.95,1.89,1.71,1.66,1.60,Upgrade
53,Buildings,-,930.29,-,927.83,-,837.91,-,841.52,-,827.3,-,822.08,-,814.38,-,814.24,-,751.3,-,753.14,Upgrade
54,Machinery,-,499.43,-,493.22,-,462.03,-,466.29,-,444.49,-,444.17,-,428.36,-,421.78,-,414.84,-,415.02,Upgrade
55,Construction In Progress,-,609.24,-,567.98,-,621.12,-,575.44,-,501.27,-,417.6,-,205.68,-,187.48,-,136.56,-,75.64,Upgrade
