,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
23,Earnings From Continuing Operations,171.16,246.88,202.88,458.46,106.91,356.17,320.58,-49.63,206.37,430.84,300.84,-297.82,236.4,506.78,268.92,-30.17,534.16,571.64,310.45,64.13,Upgrade
24,Minority Interest in Earnings,-49.13,-67.36,-57.28,-4.53,-56.35,-81.39,-51.81,18.52,-55.68,-60.81,-54.86,109.27,-61.82,-58.69,-55.98,102.76,-73.59,-58.19,-46.42,-51.52,Upgrade
25,Net Income,122.03,179.52,145.6,453.93,50.56,274.78,268.77,-31.11,150.69,370.04,245.98,-188.56,174.58,448.09,212.95,72.59,460.57,513.46,264.03,12.61,Upgrade
26,Net Income to Common,122.03,179.52,145.6,453.93,50.56,274.78,268.77,-31.11,150.69,370.04,245.98,-188.56,174.58,448.09,212.95,72.59,460.57,513.46,264.03,12.61,Upgrade
27,Net Income Growth,141.34%,-34.67%,-45.83%,-,-66.45%,-25.74%,9.27%,-,-13.68%,-17.42%,15.51%,-,-62.10%,-12.73%,-19.35%,475.43%,64.35%,83.91%,-35.49%,-95.85%,Upgrade
28,Shares Outstanding (Basic),1496,1496,1496,1496,1496,1496,1496,1496,1495,1496,1496,1495,1496,1496,1495,1496,1496,1496,1496,1496,Upgrade
29,Shares Outstanding (Diluted),1496,1496,1496,1496,1496,1496,1496,1496,1495,1496,1496,1495,1496,1496,1495,1496,1496,1496,1496,1496,Upgrade
30,Shares Change (YoY),-0.01%,0.01%,0.05%,0.05%,0.03%,0.01%,-0.04%,0.03%,-0.04%,-0.05%,0.06%,-0.06%,0.01%,0.02%,-0.03%,-0.00%,-0.01%,0.04%,-0.00%,0.02%,Upgrade
31,EPS (Basic),0.08,0.12,0.10,0.30,0.03,0.18,0.18,-0.02,0.10,0.25,0.16,-0.13,0.12,0.30,0.14,0.05,0.31,0.34,0.18,0.01,Upgrade
32,EPS (Diluted),0.08,0.12,0.10,0.30,0.03,0.18,0.18,-0.02,0.10,0.25,0.16,-0.13,0.12,0.30,0.14,0.05,0.31,0.34,0.18,0.01,Upgrade
33,EPS Growth,141.38%,-34.67%,-45.85%,-,-66.46%,-25.75%,9.31%,-,-13.65%,-17.38%,15.45%,-,-62.10%,-12.75%,-19.32%,475.47%,64.36%,83.83%,-35.49%,-95.85%,Upgrade
34,Free Cash Flow,284.72,447.74,-1294,1093,157.68,806.39,-1561,1369,-15.5,996.05,-932.59,817.42,45.74,-346.55,-654.34,2098,939.08,-476.81,-1318,1220,Upgrade
35,Free Cash Flow Per Share,0.19,0.30,-0.86,0.73,0.11,0.54,-1.04,0.92,-0.01,0.67,-0.62,0.55,0.03,-0.23,-0.44,1.40,0.63,-0.32,-0.88,0.82,Upgrade
36,Dividend Per Share,-,0.022,-,0.210,-,-,-,0.148,-,-,-,0.130,-,-,-,0.263,-,-,-,0.197,Upgrade
37,Dividend Growth,-,-,-,42.45%,-,-,-,13.67%,-,-,-,-50.63%,-,-,-,33.59%,-,-,-,-36.48%,Upgrade
38,Gross Margin,10.23%,11.41%,10.30%,11.67%,11.08%,12.78%,9.84%,11.21%,11.58%,13.71%,13.10%,10.19%,12.35%,15.19%,14.08%,16.49%,15.60%,16.10%,16.84%,14.94%,Upgrade
39,Operating Margin,3.52%,3.81%,3.60%,2.20%,3.47%,4.65%,3.44%,1.23%,3.33%,6.31%,4.71%,0.11%,3.62%,6.91%,4.53%,5.78%,7.02%,7.40%,6.39%,1.85%,Upgrade
40,Profit Margin,1.47%,1.99%,1.66%,5.03%,0.62%,3.02%,2.14%,-0.29%,1.63%,4.05%,2.89%,-1.98%,2.06%,4.62%,2.48%,0.80%,4.02%,4.53%,3.53%,0.14%,Upgrade
41,Free Cash Flow Margin,3.43%,4.96%,-14.75%,12.11%,1.93%,8.87%,-12.45%,12.82%,-0.17%,10.91%,-10.95%,8.60%,0.54%,-3.58%,-7.63%,23.19%,8.20%,-4.21%,-17.61%,13.17%,Upgrade
42,EBITDA,365.77,421.94,389.57,272.35,351.83,494.67,499.26,199.56,360.85,642.95,453.89,63.27,362.16,718.43,444.16,578.36,859.82,894.58,533.82,226.64,Upgrade
43,EBITDA Margin,4.41%,4.68%,4.44%,3.02%,4.31%,5.44%,3.98%,1.87%,3.89%,7.04%,5.33%,0.67%,4.28%,7.41%,5.18%,6.39%,7.50%,7.90%,7.13%,2.45%,Upgrade
44,D&A For EBITDA,73.49,78.12,73.49,73.49,68.06,72.16,68.06,68.06,52.72,66.77,52.72,52.72,55.59,48.66,55.59,55.59,55.78,56.99,55.78,55.78,Upgrade
45,EBIT,292.28,343.81,316.08,198.86,283.77,422.51,431.19,131.5,308.14,576.17,401.17,10.56,306.58,669.78,388.57,522.77,804.04,837.59,478.04,170.87,Upgrade
46,EBIT Margin,3.52%,3.81%,3.60%,2.20%,3.47%,4.65%,3.44%,1.23%,3.33%,6.31%,4.71%,0.11%,3.62%,6.91%,4.53%,5.78%,7.02%,7.40%,6.39%,1.85%,Upgrade
47,Effective Tax Rate,28.31%,25.29%,25.84%,13.73%,54.48%,23.84%,21.16%,-,24.45%,24.88%,22.58%,-,20.59%,16.31%,24.91%,180.98%,22.80%,26.85%,25.13%,51.65%,Upgrade
48,Revenue as Reported,8302,9022,8775,9028,8172,9094,12531,10675,9266,9132,8520,9506,8463,9693,8572,9044,11458,11324,7485,9259,Upgrade
