,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
15,Long-Term Deferred Tax Assets,11.58,10.41,10.39,12.63,26.38,22.56,22.82,30.96,23.54,19.23,20.37,18.41,19.79,18.5,18.77,20.05,13.95,13.91,14.41,17.4,Upgrade
16,Long-Term Deferred Charges,41.53,40.08,44.32,45.64,47.62,50.1,47.78,49.11,50.51,49.94,25.51,26.64,5.02,5.86,6.57,8.31,9.41,10.94,12.19,5.77,Upgrade
17,Other Long-Term Assets,714.92,109.18,229,98.35,189.79,154.57,396.82,196.88,300.87,110.17,201.3,37.91,13.2,9.26,6.1,13.78,2.89,3.12,1.66,5.27,Upgrade
18,Total Assets,11514,10749,11016,11255,11166,10442,10154,10284,10066,9616,9669,9835,9548,7047,7205,7513,6846,6372,6530,6391,Upgrade
19,Accounts Payable,1610,1401,1425,1781,1892,1478,1057,1290,1198,1041,946.71,1054,939.17,844.42,888.5,1102,697.38,489.21,665.09,678.28,Upgrade
20,Accrued Expenses,92.56,58.23,38.09,135.87,36.33,49.66,33.65,126.44,22.68,36.55,17.98,89.75,21.27,28.42,17.14,82.86,19.11,25.38,14.76,83.52,Upgrade
21,Short-Term Debt,134.21,130.29,132.48,135.29,133.56,124.99,126.43,127.28,74.35,65.6,99.37,81.84,84.16,93.82,44.67,219.69,220.76,165.19,150.1,9.11,Upgrade
22,Current Portion of Leases,5.41,5.4,5.15,3.02,5.18,5.12,5.31,5.56,5.49,5.41,6,5.61,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,97.11,17.49,52.68,17.43,56.36,5.47,13.06,0.78,32.71,6.57,35.09,7.61,23.81,5.11,32.14,14.73,25.82,5.84,12.64,15.49,Upgrade
24,Current Unearned Revenue,5.93,5.73,6.62,6.66,7.49,5.16,7.67,3.81,10.88,6.79,5.34,4.36,4.38,3.68,4.61,4.68,3.79,3.81,5.06,6.56,Upgrade
25,Other Current Liabilities,165.2,38.05,7.98,18.96,30.12,41.04,17.9,16.57,12.17,15.28,8.73,14.76,13.24,15.88,11.7,12.28,7.12,9.61,6.58,7.04,Upgrade
26,Total Current Liabilities,2110,1656,1668,2099,2161,1710,1261,1570,1357,1177,1119,1258,1086,991.33,998.75,1436,973.97,699.04,854.24,799.99,Upgrade
27,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,683.03,Upgrade
28,Long-Term Leases,20.74,21.64,26.91,24.93,25.2,25.8,26.68,27.13,29.15,30,27.67,26.26,34.32,26.02,28.88,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,59.54,61.95,64.74,61.08,60.91,65.12,53.65,54.79,56.74,59.18,59.33,61.97,57.87,61.13,48.97,51.25,50.09,51.61,51.43,53.58,Upgrade
30,Long-Term Deferred Tax Liabilities,108.46,111.43,97.07,97.49,90.76,90.83,91.28,96.19,92.79,78.47,73.33,73.33,63.12,63.12,63.2,63.2,48.45,48.45,40.94,40.94,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,18,18,18,18,18,18,18,18,18,18,18,18,-,-,-,-,Upgrade
32,Total Liabilities,2299,1851,1856,2282,2356,1909,1450,1766,1553,1363,1298,1438,1259,1160,1158,1569,1073,799.1,946.61,1578,Upgrade
33,Common Stock,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1391,1218,1218,1218,1218,1218,1218,1156,Upgrade
34,Additional Paid-In Capital,4293,4285,4276,4265,4245,4226,4209,4291,4263,4259,4254,4287,4272,2231,2229,2226,2217,2211,2206,1446,Upgrade
35,Retained Earnings,3429,3131,3296,3117,2954,2694,2886,2793,2697,2462,2606,2492,2403,2225,2388,2292,2161,2028,2049,1969,Upgrade
36,Treasury Stock,-205.26,-205.26,-105.43,-105.01,-105.01,-105.01,-105.01,-279.14,-177.14,-177.14,-170.81,-61.12,-100.78,-100.78,-100.78,-100.78,-100.78,-100.78,-100.78,-100.78,Upgrade
37,Comprehensive Income & Other,-66.62,-71.46,-68.32,-64.72,-48.36,-44.11,-49.66,-48.53,-40.03,-48.26,-49.76,-46.98,-8.37,-9.33,-7.37,-7.47,-6.7,-6.46,-6.41,127.69,Upgrade
38,Total Common Equity,8841,8530,8789,8603,8436,8162,8331,8147,8133,7887,8030,8061,7957,5564,5726,5627,5488,5350,5365,4598,Upgrade
39,Minority Interest,374.24,368.41,370.96,369.82,374.49,370.9,373.02,370.28,378.89,366.07,341.47,335.94,331.93,324.09,320.82,316.89,285.68,222.84,218.38,215.46,Upgrade
40,Shareholders' Equity,9215,8898,9160,8973,8811,8533,8704,8517,8512,8253,8371,8397,8289,5888,6047,5944,5774,5573,5584,4814,Upgrade
41,Total Liabilities & Equity,11514,10749,11016,11255,11166,10442,10154,10284,10066,9616,9669,9835,9548,7047,7205,7513,6846,6372,6530,6391,Upgrade
42,Total Debt,160.35,157.34,164.54,163.24,163.93,155.92,158.42,159.97,108.99,101,133.03,113.71,118.49,119.84,73.55,219.69,220.76,165.19,150.1,692.14,Upgrade
43,Net Cash (Debt),1995,1840,2505,2537,2133,2020,2331,2400,2435,2321,2691,3089,3050,854.91,1260,1295,1130,1272,1155,652.9,Upgrade
44,Net Cash Growth,-6.50%,-8.92%,7.48%,5.70%,-12.40%,-12.98%,-13.38%,-22.30%,-20.15%,171.50%,113.56%,138.55%,169.84%,-32.78%,9.12%,98.35%,567.69%,238.94%,599.89%,170.70%,Upgrade
45,Net Cash Per Share,1.41,1.33,1.82,1.88,1.42,1.44,1.76,1.75,1.75,1.78,1.89,2.19,2.37,0.66,1.05,1.09,0.93,1.01,1.01,0.60,Upgrade
46,Filing Date Shares Outstanding,1350,1379,1383,1382,1508,1404,1325,1367,1375,1375,1376,1383,1383,1210,1210,1210,1210,1210,1210,1210,Upgrade
47,Total Common Shares Outstanding,1350,1379,1383,1382,1508,1404,1325,1367,1375,1375,1376,1383,1383,1210,1210,1210,1210,1210,1210,1148,Upgrade
48,Working Capital,2250,2321,2862,2673,2362,2272,2872,2726,3153,2994,3335,3603,3888,1559,1807,1727,1931,1942,2021,1951,Upgrade
49,Book Value Per Share,6.55,6.19,6.35,6.23,5.60,5.81,6.29,5.96,5.91,5.74,5.84,5.83,5.75,4.60,4.73,4.65,4.54,4.42,4.43,4.00,Upgrade
50,Tangible Book Value,8366,8057,8314,8236,8065,7789,7957,7771,7757,7511,7653,7721,7619,5225,5386,5285,5144,5003,5018,4249,Upgrade
51,Tangible Book Value Per Share,6.20,5.84,6.01,5.96,5.35,5.55,6.00,5.68,5.64,5.46,5.56,5.58,5.51,4.32,4.45,4.37,4.25,4.13,4.15,3.70,Upgrade
52,Buildings,-,2062,-,2056,-,2037,-,1786,-,1629,-,1531,-,1150,-,1113,-,996.7,-,986.67,Upgrade
53,Machinery,-,4234,-,4193,-,3429,-,3291,-,2995,-,2908,-,2695,-,2667,-,2320,-,2093,Upgrade
54,Construction In Progress,-,741.95,-,652.25,-,1174,-,732.84,-,649.95,-,547.31,-,716.47,-,571.92,-,453.1,-,471.76,Upgrade
