,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2019,Q3 2019,Q2 2019,Q1 2019,Q4 2018,Q3 2018,Q2 2018,Q1 2018,Q4 2017,+15 Quarters
14,Other Intangible Assets,37.93,38.09,9.07,9.1,9.19,9.28,-,9.47,-,9.6,9.6,10.44,10.44,10.45,10.45,10.62,10.62,10.78,10.88,10.97,Upgrade
15,Long-Term Deferred Tax Assets,5.09,5.82,5.58,6.02,6.82,6.57,-,5.97,-,5.59,5.59,4.54,4.54,3.43,3.43,3.07,3.07,2.34,1.35,1.85,Upgrade
16,Long-Term Deferred Charges,-,-,0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Other Long-Term Assets,1.13,0.52,-,0.07,0.21,0.31,-,0.01,-,-,-,0.04,0.04,0.06,0.06,-,-,-,-,0.09,Upgrade
18,Total Assets,1720,1713,1720,1698,1726,818.31,-,788.72,-,737.98,737.98,442.8,442.8,378.8,378.8,350.22,350.22,300.78,261.57,251.26,Upgrade
19,Accounts Payable,65.01,75.76,75.29,61.9,91.85,62.34,-,73.25,-,94.61,94.61,55.11,55.11,37.27,37.27,49.55,49.55,48.32,29.29,36.72,Upgrade
20,Accrued Expenses,7.49,8.14,4.91,14.96,7,5.65,-,18.75,-,11.18,11.18,8.09,8.42,4.92,4.92,15.39,15.41,3.88,3.11,15.17,Upgrade
21,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,-,Upgrade
22,Current Portion of Leases,0.01,0.03,0.11,0.11,-,0.08,-,0.06,-,0.08,0.08,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,6.96,3.25,2.61,1.57,11.73,12.82,-,10.24,-,10.1,10.1,5.64,5.34,18.14,18.14,6.64,6.64,16.72,10.46,6.64,Upgrade
24,Current Unearned Revenue,0.62,0.91,0.66,0.62,0.48,0.46,-,0.24,-,0.56,0.56,-,-,-,-,-,-,-,-,-,Upgrade
25,Other Current Liabilities,5.36,0.42,0.09,0.24,0.07,0.06,-,0.34,-,0.24,0.24,0.68,0.65,1.13,1.13,2.19,2.17,1.03,1.21,0.79,Upgrade
26,Total Current Liabilities,85.45,88.52,83.68,79.4,111.12,81.42,-,102.88,-,116.78,116.78,69.52,69.52,61.47,61.47,73.77,73.77,69.96,54.08,59.33,Upgrade
27,Long-Term Deferred Tax Liabilities,1.31,0.82,0.26,0.35,0.01,0.02,-,0.02,-,0.01,0.01,0.03,0.03,0.04,0.04,0.04,0.04,0.05,0.05,0.05,Upgrade
28,Other Long-Term Liabilities,12.45,14,15.02,16.12,17.17,16.85,-,15.38,-,13.49,13.49,8.38,8.38,6.81,6.81,5.75,5.75,4.65,3.21,3.21,Upgrade
29,Total Liabilities,99.22,103.33,98.96,95.87,128.3,98.29,-,118.29,-,130.28,130.28,77.94,77.94,68.32,68.32,79.56,79.56,74.65,57.34,62.58,Upgrade
30,Common Stock,73.33,73.33,73.33,73.33,73.33,55,-,55,-,55,55,55,55,55,55,55,55,55,55,55,Upgrade
31,Additional Paid-In Capital,848.08,848.08,848.08,848.08,851.85,18.46,-,18.46,-,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,18.46,Upgrade
32,Retained Earnings,693.48,689.39,699.56,680.36,672.12,646.56,-,596.97,-,534.24,534.24,291.4,291.4,237.02,237.02,197.19,197.19,152.67,130.77,115.22,Upgrade
33,Treasury Stock,-4,-1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Total Common Equity,1611,1610,1621,1602,1597,720.02,670.43,670.43,-,607.7,607.7,364.86,364.86,310.48,310.48,270.65,270.65,226.13,204.23,188.68,Upgrade
35,Minority Interest,9.59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Shareholders' Equity,1620,1610,1621,1602,1597,720.02,670.43,670.43,-,607.7,607.7,364.86,364.86,310.48,310.48,270.65,270.65,226.13,204.23,188.68,Upgrade
37,Total Liabilities & Equity,1720,1713,1720,1698,1726,818.31,-,788.72,-,737.98,737.98,442.8,442.8,378.8,378.8,350.22,350.22,300.78,261.57,251.26,Upgrade
38,Total Debt,0.01,0.03,0.11,0.11,-,0.08,0.06,0.06,-,0.08,0.08,-,-,-,-,-,-,-,10,-,Upgrade
39,Net Cash (Debt),1403,1382,1386,1354,1319,455.15,397.7,397.7,-,369.8,369.8,96.5,96.5,11.71,11.71,60.34,60.34,14.72,-0.28,23.72,Upgrade
40,Net Cash Growth,6.37%,203.55%,248.61%,240.41%,-,23.08%,7.54%,312.12%,-,3058.07%,3058.07%,59.93%,59.93%,-20.47%,-,154.39%,154.39%,-,-,554.08%,Upgrade
41,Net Cash Per Share,19.14,18.84,18.91,18.18,21.58,8.27,7.23,7.26,-,6.74,6.74,1.75,1.76,0.21,0.21,1.10,1.10,0.27,-0.01,0.43,Upgrade
42,Filing Date Shares Outstanding,73.29,73.31,73.33,73.33,73.33,55,54.99,55,55.35,55,55,55,55,55.31,55.31,55,55,54.61,55.55,55,Upgrade
43,Total Common Shares Outstanding,73.29,73.31,73.33,73.33,73.33,55,54.99,55,55.35,55,55,55,55,55.31,55.31,55,55,54.61,55.55,55,Upgrade
44,Working Capital,1528,1520,1560,1540,1537,658.58,-,605.13,-,538.38,538.38,281.93,281.93,228.1,228.1,185.51,185.51,143.38,119.51,101.99,Upgrade
45,Book Value Per Share,21.98,21.96,22.10,21.84,21.78,13.09,12.19,12.19,-,11.05,11.05,6.63,6.63,5.61,5.61,4.92,4.92,4.14,3.68,3.43,Upgrade
46,Tangible Book Value,1573,1572,1612,1593,1588,710.6,660.83,660.83,-,597.97,597.97,354.29,354.29,299.89,299.89,259.89,259.89,215.22,193.22,177.57,Upgrade
47,Tangible Book Value Per Share,21.46,21.44,21.98,21.72,21.65,12.92,12.02,12.02,-,10.87,10.87,6.44,6.44,5.42,5.42,4.73,4.73,3.94,3.48,3.23,Upgrade
48,Buildings,-,73,-,73,-,-,-,73,-,73,73,73,73,-,-,-,-,-,-,-,Upgrade
49,Machinery,-,47.96,-,46.5,-,-,-,44.25,-,42.78,42.78,34.73,34.73,-,-,-,-,-,-,-,Upgrade
50,Construction In Progress,-,0.02,-,-,-,-,-,-,-,0.34,0.34,-,-,-,-,-,-,-,-,-,Upgrade
