,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Long-Term Investments,1.86,1.85,1.86,1.86,1.88,1.92,1.8,1.83,1.87,1.9,1.89,1.91,1.97,1.87,1.84,1.85,1.84,1.85,1.84,1.87,Upgrade
12,Goodwill,134.35,134.35,134.35,134.35,331.81,331.81,331.81,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,5.66,Upgrade
13,Other Intangible Assets,133.84,135.91,137.7,140.04,142.29,144.71,147.42,73.11,100.41,100.97,101.41,5.11,5.34,5.57,51.69,52.34,51.16,51.84,52.53,53.21,Upgrade
14,Long-Term Deferred Tax Assets,48.44,40.65,26.25,16.98,17.11,18.22,15.34,4.95,20.29,18.42,19.32,18.85,14.15,15.37,22.37,22.02,29.14,24.14,21.12,19.3,Upgrade
15,Long-Term Deferred Charges,4.49,5.02,4.85,4.97,5.5,6.02,4.78,4.75,5.07,2.43,2.61,2.82,3.23,3.59,7.02,7.21,7.8,6.07,5.97,3.55,Upgrade
16,Other Long-Term Assets,152.69,157.07,157.26,162.43,137.18,142.07,208.74,208.88,58.2,58.77,59.37,60.04,40.47,40.9,42.27,42.72,39.85,42.26,46.8,52.6,Upgrade
17,Total Assets,3072,3132,3154,3012,3420,3455,3521,2522,2576,2500,2461,2242,2634,2499,2691,2458,2742,2485,2514,2158,Upgrade
18,Accounts Payable,347.75,401.2,315,345.44,282.45,309.59,240.14,229.85,146.67,210.72,211.94,264.12,351.63,252.16,313.11,372.96,622.06,364.87,357.08,252.2,Upgrade
19,Accrued Expenses,26.95,35.9,21.17,44.78,19.73,36.52,31.38,30.66,18.72,18.66,15.59,28.5,13.64,9.42,6.78,27.05,19.25,22.53,16.78,28.74,Upgrade
20,Short-Term Debt,608.05,589,691.45,445.9,666.24,728.29,820.15,740.41,834.44,731.27,627.05,439.9,726.61,708.94,977.48,721.24,753.34,703.96,782.67,530.57,Upgrade
21,Current Portion of Leases,5.82,3.1,5.22,5.26,4.41,4.69,8.08,4.5,4.25,4.25,3.75,4.23,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,16.05,5.24,14.55,6.67,22.8,7.75,36.79,5.7,10.73,5.19,9.78,7.76,22.72,10.97,21.94,14.59,14.35,7.48,10.89,7.9,Upgrade
23,Current Unearned Revenue,40.22,57.37,71.47,56.89,69.28,20.88,81.67,24.14,46.42,26.44,0.34,3.24,40.84,8.58,29.75,8.54,40.42,34.56,-,0.98,Upgrade
24,Other Current Liabilities,377.52,389.51,387.1,463.39,502.06,480.48,447.75,29.45,30.03,28.09,131.96,38.57,39.89,30.89,15.56,10.42,5.58,14.37,27.65,24.58,Upgrade
25,Total Current Liabilities,1422,1481,1506,1368,1567,1588,1666,1065,1091,1025,1000,786.32,1195,1021,1365,1155,1455,1148,1195,844.98,Upgrade
26,Long-Term Debt,48.4,48.7,49,49.3,29.8,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Leases,51.42,39.43,38.17,38.7,0.5,1.36,4.15,3.66,5.03,5.55,7.06,7.53,12.92,12.61,12.99,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,6.59,6.66,6.73,6.82,6.7,6.95,6.92,7.17,7.58,7.83,8.13,8.32,8.56,8.97,9.05,9.3,9.03,8.81,9.05,9.3,Upgrade
29,Long-Term Deferred Tax Liabilities,-,-,-,-,13.77,14.07,13.5,-,-,-,-,-,-,-,2.16,0.6,1.1,1.22,0.58,0.5,Upgrade
30,Other Long-Term Liabilities,0.16,0.16,-,0.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,1529,1576,1600,1463,1618,1621,1691,1076,1104,1038,1016,802.17,1217,1043,1389,1165,1465,1158,1205,854.77,Upgrade
32,Common Stock,510.7,512.41,510.85,512.41,507.73,507.73,507.73,507.73,507.73,507.73,510.46,510.46,510.46,510.46,503.77,503.77,503.77,503.77,503.77,503.77,Upgrade
33,Additional Paid-In Capital,701.31,700.72,694.2,693.23,683.28,682.48,687.08,687.08,689.76,688.75,695.04,695.04,692.6,690.04,475.42,475.42,475.42,475.42,475.42,475.42,Upgrade
34,Retained Earnings,13.67,22.92,17.37,13.05,262.68,290.93,282.81,254.23,276.36,271,253.86,247.92,227.85,269.68,252.24,238.54,203.96,247.56,228.1,218.64,Upgrade
35,Treasury Stock,-21.27,-26.19,-21.7,-26.19,-14.16,-17.16,-17.16,-17.16,-17.36,-21.36,-29.22,-29.22,-29.22,-29.22,-10,-10,-10,-10,-10,-10,Upgrade
36,Comprehensive Income & Other,2.58,2.91,2.94,2.87,2.27,1.55,1.01,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Total Common Equity,1207,1213,1204,1195,1442,1466,1461,1432,1456,1446,1430,1424,1402,1441,1221,1208,1173,1217,1197,1188,Upgrade
38,Minority Interest,336.32,343.45,350.22,353.64,360.55,368.8,368.67,14.12,15.2,15.51,15.52,15.44,15.43,15.69,80.59,85.54,103.33,110.1,112,115.73,Upgrade
39,Shareholders' Equity,1543,1556,1554,1549,1802,1834,1830,1446,1472,1462,1446,1440,1417,1457,1302,1293,1276,1327,1309,1304,Upgrade
40,Total Liabilities & Equity,3072,3132,3154,3012,3420,3455,3521,2522,2576,2500,2461,2242,2634,2499,2691,2458,2742,2485,2514,2158,Upgrade
41,Total Debt,713.68,680.23,783.85,539.16,700.95,744.34,832.38,748.57,843.72,741.07,637.86,451.67,739.53,721.55,990.47,721.24,753.34,703.96,782.67,530.57,Upgrade
42,Net Cash (Debt),-572.11,-454.8,-453.17,-307.62,-461.95,-465.18,-384.2,-90.46,-33.93,267.38,205.59,523.34,135.69,216.96,-265.04,130.36,-418.05,-289.12,-175.98,-22.66,Upgrade
43,Net Cash Growth,-,-,-,-,-,-,-,-,-,23.24%,-,301.44%,-,-,-,-,-,-,-,-,Upgrade
44,Net Cash Per Share,-1.03,-0.91,-0.89,-0.61,-0.92,-0.92,-0.76,-0.11,-0.07,0.52,0.41,1.06,0.27,0.43,-0.53,0.27,-0.83,-0.57,-0.35,-0.04,Upgrade
45,Filing Date Shares Outstanding,554.88,498.63,508.32,503.99,502.58,504.36,504.54,809.73,505.97,505.98,508.72,508.72,510.76,503.86,502.02,502.02,502.02,502.02,502.02,502.02,Upgrade
46,Total Common Shares Outstanding,554.88,498.63,508.32,503.99,502.58,504.36,504.54,809.73,505.97,505.98,508.72,508.72,510.76,503.86,502.02,502.02,502.02,502.02,502.02,502.02,Upgrade
47,Working Capital,544.52,559.54,561.35,548.7,615.72,618.16,527.21,1034,1112,1103,1084,1290,1281,1317,900.27,886.07,868.19,918.82,891.56,880.53,Upgrade
48,Book Value Per Share,2.18,2.43,2.37,2.37,2.88,2.94,2.88,1.77,2.88,2.86,2.81,2.80,2.74,2.86,2.43,2.41,2.34,2.42,2.38,2.37,Upgrade
49,Tangible Book Value,938.8,942.52,931.61,920.98,967.71,989,982.24,1353,1350,1339,1323,1413,1391,1430,1164,1150,1116,1159,1139,1129,Upgrade
50,Tangible Book Value Per Share,1.69,1.89,1.83,1.83,1.93,1.98,1.93,1.67,2.67,2.65,2.60,2.78,2.72,2.84,2.32,2.29,2.22,2.31,2.27,2.25,Upgrade
51,Buildings,-,305.56,-,305.56,-,257.1,-,123.48,-,179.64,-,61.95,-,83.92,-,169.28,-,169.28,-,169.36,Upgrade
52,Machinery,-,572.6,-,568.84,-,412.79,-,63.24,-,61.77,-,61.01,-,53.9,-,220.7,-,217.22,-,215.93,Upgrade
53,Construction In Progress,-,13.81,-,3.41,-,192.9,-,-,-,-,-,-,-,-,-,9.24,-,1.69,-,1.71,Upgrade
