,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
17,Asset Writedown,1.61,0.07,-0.07,3.54,-3.62,1.12,-1.12,2.99,-3.03,1.98,-1.98,7.16,-7.16,3.16,-3.16,4.11,-4.11,1.43,-1.43,4.41,Upgrade
18,Other Unusual Items,0.53,1.51,2.42,4.05,0.05,-0.05,-,2.68,-1.78,1.78,-,1.78,-1.25,1.25,-,1.32,-0.13,0.13,-,1.48,Upgrade
19,Pretax Income,6.58,11.8,3.74,45.16,4.32,13.16,0.08,40.98,5.99,4.55,-4.17,49.3,-1.35,3.04,-8.87,34.16,1.76,7,-10.63,42.82,Upgrade
20,Income Tax Expense,0.04,-1.82,2.95,0.79,-0.02,-0.15,0.88,2.75,-3.79,-0.19,-0.24,4.11,-4.8,0.38,-1.28,1.55,0.8,0.12,-1.01,2.97,Upgrade
21,Net Income,6.54,13.62,0.8,44.36,4.34,13.31,-0.8,38.23,9.78,4.74,-3.93,45.19,3.45,2.66,-7.6,32.61,0.96,6.87,-9.62,39.85,Upgrade
22,Net Income to Common,6.54,13.62,0.8,44.36,4.34,13.31,-0.8,38.23,9.78,4.74,-3.93,45.19,3.45,2.66,-7.6,32.61,0.96,6.87,-9.62,39.85,Upgrade
23,Net Income Growth,50.75%,2.36%,-,16.05%,-55.64%,180.99%,-,-15.40%,183.18%,77.88%,-,38.59%,261.19%,-61.27%,-,-18.18%,-,-,-,-,Upgrade
24,Shares Outstanding (Basic),250,249,249,249,249,248,250,250,245,253,249,245,254,249,249,253,245,249,249,250,Upgrade
25,Shares Outstanding (Diluted),250,249,249,249,249,248,250,250,245,253,249,245,254,249,249,253,245,249,249,250,Upgrade
26,Shares Change (YoY),0.12%,0.44%,-0.57%,-0.27%,1.59%,-1.77%,0.41%,1.94%,-3.25%,1.42%,-0.05%,-3.22%,3.41%,-0.01%,-0.03%,1.11%,-1.41%,25.23%,-16.86%,-0.46%,Upgrade
27,EPS (Basic),0.03,0.05,0.00,0.18,0.02,0.05,-0.00,0.15,0.04,0.02,-0.02,0.18,0.01,0.01,-0.03,0.13,0.00,0.03,-0.04,0.16,Upgrade
28,EPS (Diluted),0.03,0.05,0.00,0.18,0.02,0.05,-0.00,0.15,0.04,0.02,-0.02,0.18,0.01,0.01,-0.03,0.13,0.00,0.03,-0.04,0.16,Upgrade
29,EPS Growth,50.56%,1.91%,-,16.36%,-56.33%,186.06%,-,-17.01%,192.70%,75.40%,-,43.19%,249.31%,-61.27%,-,-19.08%,-,-,-,-,Upgrade
30,Free Cash Flow,17.69,-25.14,-33.53,85.55,22.96,-30.02,-33.92,107.05,-6.12,-11.1,-13.91,59.69,-16.94,21.19,-36.09,59.92,-10.39,-2.13,16.36,92.36,Upgrade
31,Free Cash Flow Per Share,0.07,-0.10,-0.13,0.34,0.09,-0.12,-0.14,0.43,-0.02,-0.04,-0.06,0.24,-0.07,0.09,-0.14,0.24,-0.04,-0.01,0.07,0.37,Upgrade
32,Dividend Per Share,-,-,-,0.100,-,-,-,0.067,-,-,-,0.092,-,-,-,0.032,-,-,-,0.019,Upgrade
33,Dividend Growth,-,-,-,49.93%,-,-,-,-27.26%,-,-,-,189.27%,-,-,-,63.40%,-,-,-,19.75%,Upgrade
34,Gross Margin,57.76%,62.25%,56.86%,45.10%,60.78%,49.16%,59.57%,54.69%,64.78%,54.56%,61.31%,45.05%,72.85%,51.41%,56.91%,43.33%,68.07%,55.35%,54.72%,44.48%,Upgrade
35,Operating Margin,5.51%,10.54%,-2.27%,15.66%,8.29%,7.46%,-3.12%,17.25%,10.94%,-4.73%,-9.75%,19.33%,10.56%,-7.21%,-22.30%,15.65%,8.41%,6.49%,-81.91%,21.72%,Upgrade
36,Profit Margin,7.98%,13.97%,1.46%,17.88%,6.07%,15.75%,-1.71%,18.49%,14.73%,6.86%,-9.55%,21.24%,7.77%,4.83%,-22.63%,17.04%,2.36%,10.80%,-75.19%,24.32%,Upgrade
37,Free Cash Flow Margin,21.57%,-25.78%,-61.60%,34.47%,32.13%,-35.54%,-72.50%,51.77%,-9.23%,-16.09%,-33.78%,28.05%,-38.13%,38.47%,-107.51%,31.32%,-25.62%,-3.34%,127.90%,56.36%,Upgrade
38,EBITDA,6.4,12.27,0.65,40.75,7.96,8.38,0.57,37.7,9.27,-1.24,-2.01,43.15,6.52,-2.01,-5.66,31.77,5.17,5.96,-8.71,37.35,Upgrade
39,EBITDA Margin,7.81%,12.58%,1.19%,16.42%,11.13%,9.92%,1.22%,18.23%,13.96%,-1.79%,-4.87%,20.28%,14.67%,-3.66%,-16.86%,16.61%,12.75%,9.37%,-68.14%,22.79%,Upgrade
40,D&A For EBITDA,1.88,2,1.88,1.88,2.03,2.08,2.03,2.03,2.01,2.03,2.01,2.01,1.83,1.96,1.83,1.83,1.76,1.83,1.76,1.76,Upgrade
41,EBIT,4.52,10.28,-1.24,38.86,5.93,6.3,-1.46,35.67,7.26,-3.26,-4.02,41.14,4.69,-3.97,-7.48,29.95,3.41,4.13,-10.48,35.59,Upgrade
42,EBIT Margin,5.51%,10.54%,-2.27%,15.66%,8.29%,7.46%,-3.12%,17.25%,10.94%,-4.73%,-9.75%,19.33%,10.56%,-7.21%,-22.30%,15.65%,8.41%,6.49%,-81.91%,21.72%,Upgrade
43,Effective Tax Rate,0.65%,-,78.76%,1.76%,-,-,1080.64%,6.70%,-,-,-,8.34%,-,12.50%,-,4.53%,45.53%,1.77%,-,6.94%,Upgrade
44,Revenue as Reported,82.02,97.53,54.43,248.17,71.45,84.48,46.79,206.8,66.39,68.98,41.19,212.8,44.44,55.07,33.56,191.35,40.54,63.65,12.79,163.88,Upgrade
