,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
22,Other Current Liabilities,31.7,6.47,23.99,9.56,24.34,5.33,24.93,9.04,25.96,5.82,28.05,10.5,26.93,6.45,26.9,6.95,3.63,3.91,3.9,4.83,Upgrade
23,Total Current Liabilities,263.08,248.28,244.5,284.03,259.11,245.73,280.56,296.86,171.56,145.45,160.27,174.51,222.66,185.32,177.16,179.39,170.94,148.24,149.83,161.15,Upgrade
24,Long-Term Unearned Revenue,21.42,23.42,22.69,20.82,-,0.13,-,0.13,-,0.14,-,0.14,-,0.14,-,0.15,-,0.15,-,0.15,Upgrade
25,Long-Term Deferred Tax Liabilities,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,Upgrade
26,Other Long-Term Liabilities,-,-,0.13,-,0.13,-,0.63,0.5,0.64,0.5,0.64,0.5,0.64,0.5,1.7,1.55,1.7,2.55,2.7,2.55,Upgrade
27,Total Liabilities,284.51,271.7,267.33,304.85,259.25,245.86,281.2,297.51,172.22,146.1,160.93,175.18,223.33,185.99,178.88,181.12,172.66,150.97,152.56,163.87,Upgrade
28,Common Stock,249.17,249.17,249.17,249.17,249.17,249.17,207.64,207.64,207.64,207.64,207.64,207.64,207.64,207.64,207.64,207.64,207.64,207.64,173.04,173.04,Upgrade
29,Additional Paid-In Capital,150.87,150.87,150.87,150.87,150.87,150.87,192.4,192.4,192.4,192.4,192.4,192.4,192.4,192.4,192.4,192.4,192.4,192.4,227.01,227.01,Upgrade
30,Retained Earnings,301.37,294.83,306.13,305.33,260.97,256.63,259.93,260.73,222.5,212.72,230.82,234.76,189.57,186.11,191.34,198.94,166.33,165.37,163.34,172.96,Upgrade
31,Shareholders' Equity,701.41,694.87,706.17,705.37,661.01,656.67,659.97,660.77,622.54,612.76,630.87,634.8,589.61,586.15,591.38,598.98,566.37,565.41,563.38,573,Upgrade
32,Total Liabilities & Equity,985.92,966.57,973.49,1010,920.26,902.53,941.17,958.28,794.76,758.86,791.8,809.98,812.94,772.14,770.26,780.09,739.03,716.38,715.94,736.87,Upgrade
33,Total Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,10,Upgrade
34,Net Cash (Debt),388.72,371.14,422.46,454.48,368.75,345.81,389.17,422.44,314.78,319.09,350.84,384.85,325.46,342.31,329.34,365.45,306.46,317.22,324.01,307.87,Upgrade
35,Net Cash Growth,5.42%,7.33%,8.55%,7.58%,17.15%,8.37%,10.93%,9.77%,-3.28%,-6.78%,6.53%,5.31%,6.20%,7.91%,1.65%,18.70%,40.96%,33.36%,18.84%,12.56%,Upgrade
36,Net Cash Per Share,1.56,1.49,1.70,1.83,1.48,1.39,1.56,1.69,1.28,1.26,1.41,1.57,1.28,1.37,1.32,1.44,1.25,1.27,1.30,1.23,Upgrade
37,Filing Date Shares Outstanding,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,Upgrade
38,Total Common Shares Outstanding,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,249.17,Upgrade
39,Working Capital,616.98,615.25,627.83,624.03,560.81,556.42,559.24,557.46,521.36,513.09,530.54,554.17,503.35,504.55,510.13,522.24,491.83,490.82,487.77,496.73,Upgrade
40,Book Value Per Share,2.81,2.79,2.83,2.83,2.65,2.64,2.65,2.65,2.50,2.46,2.53,2.55,2.37,2.35,2.37,2.40,2.27,2.27,2.26,2.30,Upgrade
41,Tangible Book Value,691.81,685.17,696.13,695.13,650.41,645.77,648.73,649.18,610.59,600.47,618.18,621.71,576.18,574.52,579.77,590.56,558.33,557.12,555.11,564.42,Upgrade
42,Tangible Book Value Per Share,2.78,2.75,2.79,2.79,2.61,2.59,2.60,2.61,2.45,2.41,2.48,2.50,2.31,2.31,2.33,2.37,2.24,2.24,2.23,2.27,Upgrade
43,Buildings,-,67.42,-,65.62,-,65.62,-,65.62,-,65.62,-,65.62,-,65.62,-,65.62,-,67.39,-,67.39,Upgrade
44,Machinery,-,48.96,-,47.01,-,44.96,-,44.04,-,41.86,-,41.93,-,40.46,-,39.42,-,36.86,-,36.21,Upgrade
45,Construction In Progress,-,-,-,0.66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
