,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Total Current Assets,2598,2361,2360,2358,2765,2775,3009,3255,2882,2960,2262,2618,2559,2616,2586,2665,2449,2454,2706,3871,Upgrade
11,"Property, Plant & Equipment",817.4,843.55,870.99,900.09,952.63,976.16,472.32,494.91,525.37,550.65,574.58,597.68,621.89,606.18,635.3,26.18,18.26,18.79,19.49,30.47,Upgrade
12,Long-Term Investments,1895,1878,1896,2073,2096,1977,1950,1874,1869,2015,2034,1958,1959,1784,1759,1849,1852,1695,1497,1682,Upgrade
13,Goodwill,45.66,45.66,45.47,17.39,17.39,17.39,17.39,17.39,19.17,7.63,7.63,7.63,7.63,7.63,7.63,7.63,-,-,-,7.63,Upgrade
14,Other Intangible Assets,0.68,0.73,0.8,0.84,0.52,0.54,0.55,0.57,0.59,0.61,0.63,0.64,0.64,0.66,-,-,1.67,1.74,1.81,1.89,Upgrade
15,Long-Term Deferred Tax Assets,208.57,165.15,149.5,155.54,170.12,174.18,187.43,102.76,87.31,48.57,43.06,30.99,14.68,16.51,11.33,9.72,17.39,27.49,38.9,18.08,Upgrade
16,Long-Term Deferred Charges,45.73,46.84,28.38,20.66,15.07,15.72,15.63,16.22,10.53,9.94,8.89,9.28,4.56,4.8,2.8,2.93,0.83,-,-,0.06,Upgrade
17,Other Long-Term Assets,1.16,1.21,1.27,1.32,-,-,-,0.59,-,0,-,0,-,-,-,-,-,-,-,-,Upgrade
18,Total Assets,5612,5342,5353,5527,6016,5936,5653,5761,5394,5593,4930,5222,5167,5035,5002,4561,4339,4197,4264,5611,Upgrade
19,Accounts Payable,217.79,253.2,185.55,297.73,287.62,352.94,203.04,292.58,193.04,242.08,192.73,231.74,233.64,177.55,208.05,229.28,197.73,227.23,154.5,417.08,Upgrade
20,Accrued Expenses,43.13,72.51,50.83,98.27,38.28,61.34,44.63,91.4,33.14,41.98,33.53,74.76,24.87,55.79,23.59,74.52,10.7,20.76,7.5,94.06,Upgrade
21,Short-Term Debt,1.22,-,4.59,100.06,300.18,300.18,500.31,500.33,500.32,500.32,-,-,-,-,-,-,-,20,20,-,Upgrade
22,Current Portion of Long-Term Debt,89.52,2.11,87.55,2.13,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,88.83,-,85.2,91.82,88.8,87.43,86.33,85.27,84.59,83.22,80.74,81.32,77.66,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,29.43,29.89,5.3,19.48,22.3,28.19,12.39,64.24,13.56,1.81,18.2,22.49,10.83,18.08,109.43,124.14,111.83,35.81,64.43,118.16,Upgrade
25,Current Unearned Revenue,298.36,175.75,202.25,112.17,259.06,266.22,128.37,207.69,182.35,227.43,230.18,202.58,69.73,185.13,94.07,75.14,340.34,359.31,439.77,-,Upgrade
26,Other Current Liabilities,281.47,278.03,317.65,245.64,369.56,268.8,571,516.46,498.64,476.34,267.91,254.03,405.67,248.94,270.07,211.85,83.33,75.08,81.14,674.43,Upgrade
27,Total Current Liabilities,960.92,900.33,853.72,960.68,1369,1368,1547,1759,1506,1575,825.78,866.34,826.05,763.14,705.22,714.93,743.94,738.19,767.34,1304,Upgrade
28,Long-Term Debt,195,195,196,196,197,197,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,226.06,248.93,263.31,285.15,343.39,367.81,388.71,412.66,437.18,456.31,476.05,500.18,520.86,511.16,613.27,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,1.9,2.32,2.32,2.32,2.32,2.32,2.32,2.32,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Deferred Tax Liabilities,183.42,109.1,103.79,112.06,138.28,129.23,104.77,-,-,16.51,28.04,63.55,59.58,52.36,46.04,73.75,96.46,136.16,154.39,213.97,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3,0.3,0.3,Upgrade
33,Total Liabilities,1567,1456,1419,1556,2050,2065,2043,2174,1944,2047,1330,1430,1406,1327,1365,788.68,840.4,874.65,922.04,1518,Upgrade
34,Common Stock,735.53,735.53,528.62,528.62,528.62,532.76,532.76,532.76,532.76,535.92,535.92,535.92,535.92,535.92,535.92,535.92,420.64,420.64,420.64,420.64,Upgrade
35,Additional Paid-In Capital,20.07,20.07,24.88,24.88,25.48,25.48,28.64,28.64,23.5,45.42,45.42,45.42,45.42,45.42,45.42,45.42,136.25,136.25,136.25,362.32,Upgrade
36,Retained Earnings,3148,3017,3260,3243,3210,3161,3016,3025,2905,2873,2889,2969,2927,2906,2859,2905,2596,2337,2270,2541,Upgrade
37,Treasury Stock,-100.02,-100.02,-76.08,-,-,-4.14,-4.14,-4.14,-,-25.09,-25.09,-25.09,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,118.61,92.71,67.48,76.21,109.37,64.99,-25.59,-62.69,-73.5,49.09,83.67,190.2,178.77,157.08,138.14,221.26,290.68,377.14,464.58,641.9,Upgrade
39,Total Common Equity,3922,3765,3804,3873,3874,3780,3548,3520,3388,3479,3529,3716,3687,3645,3578,3708,3444,3271,3291,3966,Upgrade
40,Minority Interest,122.35,120.73,129.15,97.93,92.65,91.82,61.62,66.76,62.94,66.95,71.37,76.35,73.61,64.02,59.41,64.54,54.52,51.63,50.13,126.35,Upgrade
41,Shareholders' Equity,4045,3886,3934,3971,3966,3872,3610,3587,3451,3546,3601,3792,3761,3709,3638,3772,3498,3323,3341,4093,Upgrade
42,Total Liabilities & Equity,5612,5342,5353,5527,6016,5936,5653,5761,5394,5593,4930,5222,5167,5035,5002,4561,4339,4197,4264,5611,Upgrade
43,Total Debt,511.8,534.87,551.45,668.54,932.39,955.79,976.45,999.32,1023,1041,559.27,580.92,602.19,588.82,613.27,-,-,20,20,-,Upgrade
44,Net Cash (Debt),1774,1431,1577,1404,1426,1414,1718,2045,988.95,1216,1474,1867,1698,1580,1813,2466,1695,1846,2058,3089,Upgrade
45,Net Cash Growth,24.44%,1.24%,-8.21%,-31.34%,44.15%,16.33%,16.62%,9.53%,-41.75%,-23.06%,-18.71%,-24.27%,0.15%,-14.42%,-11.93%,-20.16%,99.20%,10.68%,120.84%,142.52%,Upgrade
46,Net Cash Per Share,2.63,1.89,2.14,1.87,1.98,1.64,2.76,3.41,1.03,1.63,1.96,2.14,2.42,2.09,2.51,3.08,2.12,2.91,2.69,-,Upgrade
47,Filing Date Shares Outstanding,724.18,724.18,728.01,740.07,740.07,745.87,745.87,745.87,745.87,745.87,745.87,750.29,750.29,750.29,750.29,750.29,588.9,588.9,588.9,588.9,Upgrade
48,Total Common Shares Outstanding,724.18,724.18,728.01,740.07,740.07,745.87,745.87,745.87,745.87,745.87,745.87,750.29,750.29,750.29,750.29,750.29,588.9,588.9,588.9,588.9,Upgrade
49,Working Capital,1637,1460,1507,1397,1396,1407,1462,1496,1376,1386,1436,1752,1733,1852,1881,1951,1705,1716,1939,2567,Upgrade
50,Book Value Per Share,5.42,5.20,5.23,5.23,5.23,5.07,4.76,4.72,4.54,4.66,4.73,4.95,4.91,4.86,4.77,4.94,5.85,5.55,5.59,6.73,Upgrade
51,Tangible Book Value,3876,3719,3758,3855,3856,3762,3530,3502,3368,3470,3521,3708,3679,3636,3570,3700,3442,3269,3290,3957,Upgrade
52,Tangible Book Value Per Share,5.35,5.14,5.16,5.21,5.21,5.04,4.73,4.70,4.52,4.65,4.72,4.94,4.90,4.85,4.76,4.93,5.85,5.55,5.59,6.72,Upgrade
53,Buildings,-,566.5,-,566.5,-,577.19,-,47.17,-,63.53,-,63.53,-,63.53,-,63.53,-,51.78,-,66.32,Upgrade
54,Machinery,-,25.86,-,24.64,-,21.45,-,21.52,-,23.1,-,22.89,-,18.52,-,18.91,-,10.96,-,26.79,Upgrade
55,Construction In Progress,-,0.43,-,17.39,-,0.73,-,-,-,3.41,-,2.62,-,0.92,-,1.88,-,-,-,0.89,Upgrade
