,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
23,Current Income Taxes Payable,36.41,9.36,29.72,7.69,20.85,4.77,22.06,6.94,22.77,9.47,28.53,41.28,27.34,11.69,23.32,13.89,14.13,6.44,65.24,64.46,Upgrade
24,Current Unearned Revenue,18.04,14.94,15.24,11.39,27.28,49.35,40.72,15.38,25.53,21.03,15.8,22.89,14.37,10.12,9.83,21.39,-,0.16,-,0.49,Upgrade
25,Other Current Liabilities,144.11,173.17,144.14,188.27,171.87,142.7,206.05,194.5,114.41,116.27,120.44,115.5,190.96,172.42,162.55,145.88,174.56,114.05,122.98,114.2,Upgrade
26,Total Current Liabilities,568.67,578.57,582.58,549.04,571.89,583.07,543.9,412.15,271.76,271.96,272.44,295.72,345.33,313.91,300.54,308.3,282.05,225.61,285.44,300.28,Upgrade
27,Long-Term Debt,-,-,-,-,61.09,168.01,169.2,144.82,139.94,121.67,110,86.88,64.25,40.89,25.5,11.17,-,-,-,-,Upgrade
28,Long-Term Leases,60.07,64.19,66.52,69.52,75.24,73.16,1.35,2.93,3.5,3.96,4.15,4.47,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,8.3,8.75,9.18,9.63,10.37,10.75,11.07,10.59,9.22,9.56,9.9,10.25,6.97,4.67,0.13,0.13,0.14,0.14,0.14,0.14,Upgrade
30,Long-Term Deferred Tax Liabilities,40.32,40.32,40.41,40.41,1.19,1.19,1.14,1.14,0.96,0.96,0.96,0.96,-,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,4.19,4.18,4.2,4.18,4.19,4.18,4.19,4.18,4.19,4.19,4.19,4.18,4.19,4.19,4.19,4.19,6.15,6.15,6.15,6.15,Upgrade
32,Total Liabilities,681.54,696.01,702.88,672.78,723.97,840.35,730.84,575.8,429.58,412.31,401.64,402.46,420.75,363.65,330.36,323.8,288.33,231.9,291.72,306.57,Upgrade
33,Common Stock,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,Upgrade
34,Additional Paid-In Capital,430.87,425.77,430.87,425.18,431.45,425.77,431.45,425.77,431.45,425.77,431.45,425.77,431.45,425.77,-,431.45,-,425.77,-,425.77,Upgrade
35,Retained Earnings,844.02,812.6,784.55,749.3,704.74,675.17,668.38,643.1,621.73,603.09,604.16,570.39,509.36,483.91,469.68,447.99,429.96,415.92,413.64,408.43,Upgrade
36,Comprehensive Income & Other,-7.32,-2.22,-7.32,-1.64,0.03,5.71,0.03,5.71,0.03,5.71,0.06,5.71,0.03,5.71,431.48,0.03,431.48,5.71,431.48,5.71,Upgrade
37,Total Common Equity,1699,1667,1639,1604,1567,1538,1531,1506,1484,1466,1467,1433,1372,1346,1332,1311,1292,1278,1276,1271,Upgrade
38,Minority Interest,130.42,130.01,128.7,127.17,136.93,134.91,134.88,150.59,137.88,23.88,23.87,24.27,22.56,74.03,73.98,74.12,72.99,65.7,68.01,68.25,Upgrade
39,Shareholders' Equity,1829,1797,1768,1731,1704,1673,1666,1656,1622,1490,1491,1457,1394,1420,1406,1385,1365,1344,1344,1339,Upgrade
40,Total Liabilities & Equity,2511,2493,2471,2404,2428,2513,2397,2232,2052,1902,1892,1860,1815,1784,1737,1708,1654,1576,1636,1646,Upgrade
41,Total Debt,183.54,231.46,298.86,221.96,287.92,412.73,242.61,169.76,146.35,128.52,117.17,94.37,64.25,40.89,25.5,11.17,-,-,-,-,Upgrade
42,Net Cash (Debt),313.93,403.42,197.54,280.47,78.76,264.13,324.4,419.41,488.26,513.31,534.22,558.92,555.77,558.19,519.33,540.47,520.47,448.74,478.79,489.34,Upgrade
43,Net Cash Growth,298.59%,52.73%,-39.10%,-33.13%,-83.87%,-48.54%,-39.28%,-24.96%,-12.15%,-8.04%,2.87%,3.41%,6.78%,24.39%,8.47%,10.45%,6.57%,27.37%,-,-,Upgrade
44,Net Cash Per Share,0.73,0.94,0.46,0.65,0.18,0.61,0.75,0.97,1.13,1.19,1.24,1.30,1.29,1.29,1.20,1.12,1.21,1.04,1.11,1.13,Upgrade
45,Filing Date Shares Outstanding,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,Upgrade
46,Total Common Shares Outstanding,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,431.06,Upgrade
47,Working Capital,429.59,400.72,313.78,366.83,390.8,423.34,414.19,456.78,583.81,477.52,471.6,431.84,358.5,367.82,351.68,330.36,376.47,364.44,380.26,384.05,Upgrade
48,Book Value Per Share,3.94,3.87,3.80,3.72,3.64,3.57,3.55,3.49,3.44,3.40,3.40,3.32,3.18,3.12,3.09,3.04,3.00,2.97,2.96,2.95,Upgrade
49,Tangible Book Value,1695,1663,1635,1600,1563,1533,1527,1456,1435,1417,1417,1383,1321,1296,1281,1259,1243,1228,1226,1220,Upgrade
50,Tangible Book Value Per Share,3.93,3.86,3.79,3.71,3.63,3.56,3.54,3.38,3.33,3.29,3.29,3.21,3.07,3.01,2.97,2.92,2.88,2.85,2.84,2.83,Upgrade
51,Buildings,-,215.03,-,215.03,-,215.89,-,279.37,-,279.55,-,271.02,-,277.57,-,277.57,-,262.71,-,265.12,Upgrade
52,Machinery,-,33.12,-,33.86,-,35.45,-,48.44,-,47.98,-,47.85,-,46.21,-,44.67,-,30.1,-,28.91,Upgrade
53,Construction In Progress,-,15.16,-,7.28,-,6.86,-,409.93,-,261.12,-,210.2,-,135.9,-,101.74,-,74.41,-,47.65,Upgrade
