,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
32,Long-Term Deferred Tax Liabilities,4.87,5.22,5.83,5.92,3.46,4.2,5.16,8.19,5.5,-,8.38,8.32,1,1.08,1.16,1.23,1.31,1.4,1.49,1.58,Upgrade
33,Other Long-Term Liabilities,-,-,-,-,-,7,7,7,6,-,6,6,6,6,6,6,6,6,7.35,7.35,Upgrade
34,Total Liabilities,646.99,505.33,577.68,570.03,425.72,565.53,596.3,655.87,607.85,-,590.93,576.84,536.58,497.41,540.72,518.99,482.47,402.26,343.89,384.46,Upgrade
35,Common Stock,729.94,729.94,729.94,729.94,729.94,729.94,729.94,735.75,735.75,-,727.3,727.3,727.3,727.3,727.3,727.3,727.3,727.3,727.3,727.3,Upgrade
36,Additional Paid-In Capital,2491,2488,2486,2484,2497,2494,2489,2538,2532,-,2503,2498,2492,2489,2486,2482,2480,2477,2473,2474,Upgrade
37,Retained Earnings,-2098,-2060,-1979,-1910,-1997,-2037,-2037,-2000,-1760,-,-1654,-1637,-1679,-1708,-1763,-1736,-1739,-1760,-1781,-1785,Upgrade
38,Treasury Stock,-20.05,-,-,-,-,-,-,-58.94,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Comprehensive Income & Other,-61.9,-57.63,-57.81,-58.38,-53.72,-51.73,-65.92,-61.97,7.44,-,-26.79,-25.57,-20.67,-21.55,-17.89,-19.43,-10.37,-1.39,1.04,-0.01,Upgrade
40,Total Common Equity,1041,1101,1180,1245,1176,1135,1116,1153,1515,-,1550,1563,1520,1487,1432,1454,1458,1443,1420,1416,Upgrade
41,Minority Interest,21.53,21.64,21.86,20.81,13.49,0.72,59.27,58.68,56.97,-,54.41,55.47,43.28,28.59,13.64,7.53,7.86,8.26,4.09,2.28,Upgrade
42,Shareholders' Equity,1062,1122,1201,1266,1190,1136,1176,1212,1572,-,1604,1618,1564,1515,1446,1461,1466,1451,1424,1418,Upgrade
43,Total Liabilities & Equity,1709,1628,1779,1836,1616,1701,1772,1868,2180,-,2195,2195,2100,2013,1987,1980,1948,1853,1768,1803,Upgrade
44,Total Debt,345.77,249.15,251.92,266.03,139.74,211.2,231.37,283.21,260.24,-,290.99,260.05,187.48,147.03,141.59,126.87,124,13.12,10,31.38,Upgrade
45,Net Cash (Debt),-130.36,-83.9,14.17,74.75,39.39,169.62,203.96,347.51,594.63,-,614.17,631.6,631.6,684.38,739.9,772.08,678.8,672.84,585.4,580.6,Upgrade
46,Net Cash Growth,-,-,-93.05%,-78.49%,-93.38%,-,-66.79%,-44.98%,-5.85%,-,-16.99%,-18.20%,-6.95%,1.72%,26.39%,32.98%,57.68%,11.08%,57.34%,-3.42%,Upgrade
47,Net Cash Per Share,-0.18,-0.11,0.02,0.09,0.05,0.23,0.28,0.47,0.81,-,0.84,0.83,0.85,0.89,1.02,1.03,0.91,0.91,0.80,0.77,Upgrade
48,Filing Date Shares Outstanding,729.94,729.94,729.94,729.94,729.94,729.94,729.94,734.43,735.75,730.26,727.3,727.3,727.3,727.3,727.3,727.3,727.3,727.3,727.3,727.3,Upgrade
49,Total Common Shares Outstanding,729.94,729.94,729.94,729.94,729.94,729.94,729.94,734.43,735.75,730.26,727.3,727.3,727.3,727.3,727.3,727.3,727.3,727.3,727.3,727.3,Upgrade
50,Working Capital,227.14,79.57,153.1,218.66,205.17,299.18,410.85,448.74,739.3,-,796.76,775.78,751.97,798.82,762.28,786.49,635.94,601.52,577.27,601.36,Upgrade
51,Book Value Per Share,1.43,1.51,1.62,1.71,1.61,1.56,1.53,1.57,2.06,-,2.13,2.15,2.09,2.04,1.97,2.00,2.00,1.98,1.95,1.95,Upgrade
52,Tangible Book Value,586.17,644.84,720.48,794.18,757.92,848.23,823.62,865.26,1211,-,1291,1305,1276,1256,1202,1214,1141,1110,1078,1060,Upgrade
53,Tangible Book Value Per Share,0.80,0.88,0.99,1.09,1.04,1.16,1.13,1.18,1.65,-,1.78,1.79,1.75,1.73,1.65,1.67,1.57,1.53,1.48,1.46,Upgrade
54,Buildings,-,18.52,-,18.52,-,18.52,-,23.43,-,-,-,20.78,-,34.96,-,34.96,-,38.24,-,38.24,Upgrade
55,Machinery,-,8.08,-,7.88,-,12.7,-,15.31,-,-,-,13.37,-,14.54,-,13.46,-,33.17,-,33.25,Upgrade
