,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
17,Gain (Loss) on Sale of Assets,3.29,2.78,0.04,0.42,-0.05,-0.57,0.04,1.16,-0.63,-0.26,-0.02,0.11,-0.17,-0.35,0.04,0.33,-0.07,-0.01,0.06,-0.02,Upgrade
18,Asset Writedown,-10,12.97,-13.79,16.24,-17.28,5.06,-5.47,1.02,-16.05,1.6,-1.69,26.58,-29.38,4.41,-4.93,54.43,-54.96,15.75,-15.75,35.18,Upgrade
19,Other Unusual Items,-14.52,14.44,0.08,28.02,-,-,-,43.69,-0.01,0.01,-,33.13,2.68,-2.68,-,42.54,-,-,-,21.32,Upgrade
20,Pretax Income,119.42,152.26,25.76,37.31,225.13,168.47,27.91,22.84,316.92,102.71,54.01,32.37,148.2,32.38,16.75,39.34,112.62,23.66,-49.58,79.85,Upgrade
21,Income Tax Expense,25.22,29.63,2.62,7.66,50.48,25.69,-0.73,6.54,42.42,11.35,7.55,2.63,28.47,4.21,7.41,10.75,17.79,3.71,-1.45,9.78,Upgrade
22,Earnings From Continuing Operations,94.2,122.63,23.14,29.66,174.65,142.77,28.64,16.3,274.49,91.37,46.46,29.74,119.73,28.17,9.34,28.59,94.84,19.95,-48.13,70.07,Upgrade
23,Minority Interest in Earnings,1.4,1.72,1.94,-7.1,-17.51,-22.83,-5.71,-4.09,-12.77,-10.56,-5.09,0.15,-6.84,-8.84,-2.5,-4.24,-4.83,-4.83,0.32,-0.66,Upgrade
24,Net Income,95.6,124.34,25.08,22.56,157.15,119.94,22.93,12.21,261.72,80.81,41.37,29.89,112.9,19.33,6.84,24.35,90.01,15.12,-47.81,69.4,Upgrade
25,Net Income to Common,95.6,124.34,25.08,22.56,157.15,119.94,22.93,12.21,261.72,80.81,41.37,29.89,112.9,19.33,6.84,24.35,90.01,15.12,-47.81,69.4,Upgrade
26,Net Income Growth,-39.17%,3.67%,9.39%,84.85%,-39.96%,48.42%,-44.57%,-59.17%,131.82%,318.14%,504.54%,22.79%,25.43%,27.79%,-,-64.92%,-31.86%,-84.03%,-,51.00%,Upgrade
27,Shares Outstanding (Basic),240,239,228,232,235,239,229,235,232,240,230,232,231,248,228,217,249,239,228,236,Upgrade
28,Shares Outstanding (Diluted),240,246,228,232,235,239,229,235,232,249,230,232,231,248,228,217,249,239,228,236,Upgrade
29,Shares Change (YoY),2.17%,3.02%,-0.55%,-1.46%,1.03%,-4.08%,-0.23%,1.60%,0.44%,0.65%,0.76%,6.79%,-7.28%,3.50%,0.19%,-8.08%,5.76%,26.47%,27.23%,35.38%,Upgrade
30,EPS (Basic),0.40,0.52,0.11,0.10,0.67,0.50,0.10,0.05,1.13,0.34,0.18,0.13,0.49,0.08,0.03,0.11,0.36,0.06,-0.21,0.29,Upgrade
31,EPS (Diluted),0.40,0.50,0.11,0.10,0.67,0.50,0.10,0.05,1.13,0.32,0.18,0.13,0.49,0.08,0.03,0.11,0.36,0.06,-0.21,0.29,Upgrade
32,EPS Growth,-40.46%,0.63%,10.00%,87.59%,-40.57%,54.73%,-44.44%,-59.82%,130.80%,315.45%,500.00%,14.98%,35.28%,23.46%,-,-61.84%,-35.57%,-87.38%,-,11.54%,Upgrade
33,Free Cash Flow,495.46,-61.77,-184.28,56.02,554.94,142.98,-98.25,-27.15,636.91,177.52,-448.01,315.01,169.25,-132.93,-360.97,-0.55,552.29,-83.35,-678.61,-65.72,Upgrade
34,Free Cash Flow Per Share,2.07,-0.25,-0.81,0.24,2.36,0.60,-0.43,-0.12,2.74,0.71,-1.95,1.36,0.73,-0.54,-1.58,-0.00,2.21,-0.35,-2.98,-0.28,Upgrade
35,Dividend Per Share,-,-,-,0.425,-,-,-,1.282,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Dividend Growth,-,-,-,-66.85%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,28.06%,34.55%,32.62%,28.65%,31.62%,33.79%,32.52%,29.09%,31.91%,26.66%,25.00%,18.05%,21.45%,19.49%,21.76%,12.03%,28.38%,23.35%,29.18%,22.02%,Upgrade
38,Operating Margin,11.84%,10.62%,5.71%,-1.87%,17.25%,9.70%,5.57%,-1.07%,18.50%,5.84%,6.31%,-0.50%,8.36%,2.81%,2.10%,-3.30%,12.13%,0.56%,-18.76%,2.18%,Upgrade
39,Profit Margin,8.02%,12.16%,4.55%,2.62%,10.85%,12.39%,3.51%,1.36%,17.31%,6.55%,4.57%,1.89%,5.37%,1.45%,0.86%,1.77%,6.11%,1.80%,-15.70%,5.35%,Upgrade
40,Free Cash Flow Margin,41.58%,-6.04%,-33.45%,6.51%,38.30%,14.78%,-15.05%,-3.03%,42.11%,14.38%,-49.47%,19.89%,8.06%,-10.00%,-45.33%,-0.04%,37.48%,-9.92%,-222.90%,-5.06%,Upgrade
41,EBITDA,154.48,121.48,44.83,-2.67,265.36,108.77,51.85,5.87,290.98,86.2,68.36,3.29,183.5,46.16,24.51,-37.59,183.23,11.92,-52.64,32.76,Upgrade
42,EBITDA Margin,12.96%,11.88%,8.14%,-0.31%,18.32%,11.24%,7.94%,0.65%,19.24%,6.98%,7.55%,0.21%,8.73%,3.47%,3.08%,-2.73%,12.43%,1.42%,-17.29%,2.52%,Upgrade
43,D&A For EBITDA,13.39,12.95,13.39,13.39,15.47,14.89,15.47,15.47,11.2,14.07,11.2,11.2,7.76,8.84,7.76,7.76,4.49,7.23,4.49,4.49,Upgrade
44,EBIT,141.09,108.53,31.44,-16.06,249.88,93.88,36.38,-9.61,279.78,72.13,57.16,-7.91,175.74,37.32,16.75,-45.35,178.74,4.69,-57.13,28.27,Upgrade
45,EBIT Margin,11.84%,10.62%,5.71%,-1.87%,17.25%,9.70%,5.57%,-1.07%,18.50%,5.84%,6.31%,-0.50%,8.36%,2.81%,2.10%,-3.30%,12.13%,0.56%,-18.76%,2.18%,Upgrade
46,Effective Tax Rate,21.12%,19.46%,10.16%,20.52%,22.42%,15.25%,-,28.65%,13.39%,11.05%,13.97%,8.14%,19.21%,13.01%,44.24%,27.33%,15.79%,15.66%,-,12.25%,Upgrade
47,Revenue as Reported,1192,1022,550.87,860.01,1449,967.69,652.96,896.9,1512,1235,905.6,1584,2101,1330,796.36,1376,1474,839.89,304.44,1298,Upgrade
