,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
9,Operating Expenses,-24.64,60.11,30.12,113.57,33.09,-3.18,36.32,134.74,36.14,9.37,-10.12,111.68,20.32,-5.85,23.18,48.7,26.05,19.34,19.96,38.21,Upgrade
10,Operating Income,158.01,47.77,61.35,-15.03,82.4,98.32,68.58,-54.69,85.45,137.86,113.75,0.35,87.07,123.91,62.68,49.62,57.04,75.11,41.99,36.7,Upgrade
11,Interest Expense,-2.31,-0.84,-0.19,-,-,-,-,-,-,-,-0.8,-,-0.59,-0.78,-0.81,-0.16,-0.01,-0.01,-0.01,-0.22,Upgrade
12,Interest & Investment Income,21.66,17.39,15.38,15.39,20.08,15.09,13.25,8.31,9.77,4.77,8.3,5.02,16.36,6.5,7.7,6.42,2.86,1.4,0.87,0.63,Upgrade
13,Currency Exchange Gain (Loss),-8.72,8.72,-,13.59,-34.2,34.2,-,42.7,-28.46,28.46,-,-8.09,2.47,-2.47,-,-20.61,-1.77,1.77,-,1.24,Upgrade
14,Other Non Operating Income (Expenses),-38.95,-3.43,-2.11,-33.09,24.36,4.4,-10.29,-59.93,54.69,3.47,-6.52,-7.44,-0.31,-4.57,6.86,-2.21,3.12,-5.45,2.77,-4.84,Upgrade
15,EBT Excluding Unusual Items,129.69,69.6,74.43,-19.14,92.63,152,71.54,-63.6,121.46,174.56,114.73,-10.16,104.99,122.6,76.43,33.06,61.24,72.82,45.61,33.52,Upgrade
16,Gain (Loss) on Sale of Investments,-,-,-,-,-2.33,-0.02,2.35,-3.54,-1.34,1.54,2.99,5.32,-6.9,3.5,1.58,2.62,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,1.51,-0.34,-,9.35,0.69,-7.18,-,0.21,-,-,-,0.5,-,-,-,-,-,-0.08,0.08,0.02,Upgrade
18,Asset Writedown,-0,-,-,0.01,-,-,-,-,-,-,-,0.33,-,-,-,-,-,-,-,-,Upgrade
19,Other Unusual Items,-46.4,46.4,-,39.51,-0,0,-,96.35,-0,0,-,82.8,-,-,-,25.04,-,-,-,12.75,Upgrade
20,Pretax Income,84.79,115.67,74.43,43.29,89.79,145.99,73.9,31.2,119.23,176.98,117.72,79.11,98,126.19,78.02,65.15,61.19,72.79,45.69,46.79,Upgrade
21,Income Tax Expense,13.72,19.47,12.25,5.92,14.61,24.98,11.9,-0.15,21.52,30.81,23.55,13.27,14.12,19.47,12,12.68,10.02,12.37,7.2,8.05,Upgrade
22,Earnings From Continuing Operations,71.07,96.2,62.18,37.37,75.18,121.01,62,31.35,97.71,146.17,94.17,65.83,83.88,106.71,66.02,52.47,51.17,60.43,38.49,38.74,Upgrade
23,Minority Interest in Earnings,-3.07,-3.21,-5.03,-2.02,-3.65,-5.98,-2.76,-2.29,-3.1,-2.51,-3.31,-2.97,-3.49,-3.38,-3.32,-2.18,-2.2,-1.74,-1.68,-1.34,Upgrade
24,Net Income,68,92.98,57.15,35.36,71.53,115.03,59.23,29.06,94.61,143.66,90.86,62.87,80.39,103.33,62.7,50.29,48.97,58.69,36.81,37.4,Upgrade
25,Net Income to Common,68,92.98,57.15,35.36,71.53,115.03,59.23,29.06,94.61,143.66,90.86,62.87,80.39,103.33,62.7,50.29,48.97,58.69,36.81,37.4,Upgrade
26,Net Income Growth,-4.93%,-19.16%,-3.51%,21.68%,-24.39%,-19.93%,-34.81%,-53.78%,17.68%,39.03%,44.90%,25.00%,64.18%,76.08%,70.33%,34.46%,26.08%,122.06%,39.30%,-,Upgrade
27,Shares Outstanding (Basic),227,228,229,229,229,227,231,217,177,248,213,213,213,213,213,213,178,160,160,160,Upgrade
28,Shares Outstanding (Diluted),227,228,229,229,229,227,231,217,177,248,213,213,213,213,213,213,178,160,160,160,Upgrade
29,Shares Change (YoY),-0.77%,0.47%,-0.85%,5.27%,29.23%,-8.47%,8.08%,1.80%,-17.06%,16.14%,-0.01%,-0.02%,20.02%,33.33%,33.36%,33.31%,16.54%,-0.02%,-0.02%,-,Upgrade
30,EPS (Basic),0.30,0.41,0.25,0.15,0.31,0.51,0.26,0.13,0.53,0.58,0.43,0.29,0.38,0.48,0.29,0.24,0.28,0.37,0.23,0.23,Upgrade
31,EPS (Diluted),0.30,0.41,0.25,0.15,0.31,0.51,0.26,0.13,0.53,0.58,0.43,0.29,0.38,0.48,0.29,0.24,0.28,0.37,0.23,0.23,Upgrade
32,EPS Growth,-4.19%,-19.54%,-2.69%,15.58%,-41.50%,-12.52%,-39.68%,-54.59%,41.90%,19.71%,44.91%,25.02%,36.80%,32.07%,27.73%,0.87%,8.19%,122.10%,39.33%,-,Upgrade
33,Free Cash Flow,-93.77,121.93,40.29,252.03,-229.53,79.83,13.86,-161.4,48.91,27.27,98.09,115.1,-43.83,62.53,70.14,47.96,23.38,77.38,9.78,41.81,Upgrade
34,Free Cash Flow Per Share,-0.41,0.54,0.18,1.10,-1.00,0.35,0.06,-0.74,0.28,0.11,0.46,0.54,-0.21,0.29,0.33,0.22,0.13,0.48,0.06,0.26,Upgrade
35,Dividend Per Share,-,-,-,0.400,-,-,-,0.350,-,-,-,0.281,-,-,-,0.094,-,-,-,-,Upgrade
36,Dividend Growth,-,-,-,14.29%,-,-,-,24.42%,-,-,-,199.89%,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,30.72%,26.35%,22.73%,20.83%,25.07%,21.33%,23.39%,16.32%,26.74%,29.70%,28.84%,26.20%,28.24%,33.23%,28.20%,30.98%,28.64%,35.09%,31.41%,29.02%,Upgrade
38,Operating Margin,36.40%,11.67%,15.25%,-3.18%,17.89%,22.05%,15.29%,-11.15%,18.79%,27.81%,31.66%,0.08%,22.90%,34.88%,20.59%,15.63%,19.66%,27.91%,21.29%,14.22%,Upgrade
39,Profit Margin,15.66%,22.71%,14.20%,7.47%,15.53%,25.79%,13.21%,5.92%,20.80%,28.98%,25.29%,14.70%,21.14%,29.09%,20.59%,15.85%,16.88%,21.81%,18.66%,14.49%,Upgrade
40,Free Cash Flow Margin,-21.60%,29.78%,10.01%,53.26%,-49.82%,17.90%,3.09%,-32.90%,10.75%,5.50%,27.30%,26.91%,-11.53%,17.60%,23.04%,15.11%,8.06%,28.75%,4.96%,16.19%,Upgrade
41,EBITDA,167.49,60.75,70.82,-5.55,90.87,108.18,77.05,-46.22,91.99,158.99,120.47,6.88,94.11,130.38,69.73,56.67,63.51,81.72,48.46,43.17,Upgrade
42,EBITDA Margin,38.58%,14.84%,17.60%,-1.17%,19.73%,24.26%,17.18%,-9.42%,20.23%,32.08%,33.53%,1.61%,24.75%,36.70%,22.90%,17.85%,21.89%,30.37%,24.57%,16.72%,Upgrade
43,D&A For EBITDA,9.48,12.99,9.48,9.48,8.47,9.86,8.47,8.47,6.53,21.14,6.72,6.53,7.05,6.47,7.05,7.05,6.47,6.62,6.47,6.47,Upgrade
44,EBIT,158.01,47.77,61.35,-15.03,82.4,98.32,68.58,-54.69,85.45,137.86,113.75,0.35,87.07,123.91,62.68,49.62,57.04,75.11,41.99,36.7,Upgrade
45,EBIT Margin,36.40%,11.67%,15.25%,-3.18%,17.89%,22.05%,15.29%,-11.15%,18.79%,27.81%,31.66%,0.08%,22.90%,34.88%,20.59%,15.63%,19.66%,27.91%,21.29%,14.22%,Upgrade
46,Effective Tax Rate,16.18%,16.83%,16.45%,13.67%,16.27%,17.11%,16.11%,-,18.05%,17.41%,20.01%,16.78%,14.40%,15.43%,15.38%,19.47%,16.38%,16.99%,15.76%,17.20%,Upgrade
47,Revenue as Reported,434.13,409.46,402.4,473.17,460.67,445.94,448.5,490.59,454.76,495.69,359.31,427.68,380.21,355.26,304.46,-,290.16,269.12,197.24,258.16,Upgrade
