,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+1 Quarters
9,Operating Expenses,46.26,51.41,44.05,60.79,45.08,45,35.48,52.32,41.31,30.97,29.87,39.68,36.54,33.92,23.42,33.71,25.49,24.35,16.66,19.17,Upgrade
10,Operating Income,28.07,22.87,17.65,29.08,26.51,22.02,16.98,21.15,24.8,21.49,10.8,35.07,24.04,17.7,8.13,34.79,20.56,15.44,7.81,44.94,Upgrade
11,Interest Expense,-0.02,-,-0.03,-0,-0.06,-,-0,-0.23,-0.55,-0.32,-0.1,-0.12,-0.22,-0.16,-,-1.13,-0.08,-0.44,-0.05,-0.51,Upgrade
12,Interest & Investment Income,-,0.5,0.49,0.79,0.3,0.43,0.53,0.85,0.76,2.15,1.41,6.03,1.82,0.69,1.16,1.74,0.5,0.01,0.06,-,Upgrade
13,Other Non Operating Income (Expenses),1.04,-1.12,-,0.31,0.16,-0.59,0.03,-1.48,0.95,-0.96,-0.03,-1.19,0.08,0.85,-0.02,-0.08,-0.89,0.25,-0.15,-0.17,Upgrade
14,EBT Excluding Unusual Items,29.09,22.24,18.12,30.17,26.92,21.85,17.54,20.29,25.97,22.36,12.08,39.79,25.72,19.08,9.27,35.31,20.09,15.26,7.66,44.26,Upgrade
15,Gain (Loss) on Sale of Investments,0.1,0.09,0.34,0.3,0.34,0.39,0.64,0.2,0.87,-0.75,1.97,-2.55,0.21,2.06,0.91,1.09,-0.05,-0.13,-,0.02,Upgrade
16,Gain (Loss) on Sale of Assets,-,0.04,-,0.02,-,-,-,-0.01,0.04,0.03,0,0.03,0.01,0.03,-,0.03,-,-,-,-,Upgrade
17,Asset Writedown,-0.51,0.47,-0.47,1.46,-1.46,0.3,-0.3,0.74,-0.74,0.18,-0.18,-0,0,-0,-,-0.02,0.01,-0.01,-,-0.01,Upgrade
18,Other Unusual Items,-3.65,3.82,0.11,3.28,0.01,-0.01,-,4.81,0.05,-0.05,-,5.43,0.01,-0.01,-,1.37,-,-,-,2.06,Upgrade
19,Pretax Income,25.03,26.67,18.1,35.24,25.8,22.53,17.88,26.03,26.19,21.77,13.87,42.69,25.95,21.16,10.18,37.78,20.06,15.12,7.66,46.33,Upgrade
20,Income Tax Expense,2.26,1.82,1.69,2.94,2.05,1.19,2.41,-0.75,3.14,2.77,1.72,2.69,3.71,2.28,1.54,3.74,3.79,2.04,1.22,5.6,Upgrade
21,Earnings From Continuing Operations,22.77,24.86,16.41,32.3,23.75,21.34,15.48,26.78,23.05,18.99,12.15,40,22.24,18.88,8.65,34.04,16.27,13.09,6.44,40.73,Upgrade
22,Minority Interest in Earnings,0.07,0.04,0.16,-0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Net Income,22.84,24.9,16.57,32.29,23.75,21.34,15.48,26.78,23.05,18.99,12.15,40,22.24,18.88,8.65,34.04,16.27,13.09,6.44,40.73,Upgrade
24,Net Income to Common,22.84,24.9,16.57,32.29,23.75,21.34,15.48,26.78,23.05,18.99,12.15,40,22.24,18.88,8.65,34.04,16.27,13.09,6.44,40.73,Upgrade
25,Net Income Growth,-3.81%,16.69%,7.04%,20.58%,3.03%,12.35%,27.42%,-33.06%,3.62%,0.59%,40.45%,17.53%,36.74%,44.29%,34.30%,-16.43%,3.11%,-,-,-,Upgrade
26,Shares Outstanding (Basic),99,100,102,99,101,102,100,102,100,101,100,100,99,105,98,28,148,79,73,76,Upgrade
27,Shares Outstanding (Diluted),99,100,102,99,101,102,100,102,100,101,100,100,99,105,98,28,148,79,73,76,Upgrade
28,Shares Change (YoY),-1.84%,-2.01%,2.55%,-2.83%,0.64%,1.69%,-0.29%,2.13%,1.33%,-4.47%,1.41%,253.96%,-32.97%,33.63%,34.30%,-62.79%,96.24%,-,-,-,Upgrade
29,EPS (Basic),0.23,0.25,0.16,0.33,0.24,0.21,0.16,0.26,0.23,0.19,0.12,0.40,0.22,0.18,0.09,1.21,0.11,0.17,0.09,0.54,Upgrade
30,EPS (Diluted),0.23,0.25,0.16,0.33,0.24,0.21,0.16,0.26,0.23,0.19,0.12,0.40,0.22,0.18,0.09,1.21,0.11,0.17,0.09,0.54,Upgrade
31,EPS Growth,-2.01%,19.08%,4.38%,24.10%,2.37%,10.49%,27.80%,-34.46%,2.25%,5.30%,38.50%,-66.80%,104.00%,7.98%,0%,124.61%,-47.46%,-,-,-,Upgrade
32,Free Cash Flow,-25,-18.18,-41.76,85.18,-32.99,1.13,-56.81,37.6,16.8,-29.29,-79.5,29.05,-30.97,-5.55,-75.43,32.5,-9.67,-7.69,-54.75,66.33,Upgrade
33,Free Cash Flow Per Share,-0.25,-0.18,-0.41,0.86,-0.33,0.01,-0.57,0.37,0.17,-0.29,-0.80,0.29,-0.31,-0.05,-0.77,1.15,-0.07,-0.10,-0.75,0.87,Upgrade
34,Dividend Per Share,-,0.300,-,0.270,-,-,-,0.405,-,-,-,0.473,-,-,-,0.405,-,-,-,-,Upgrade
35,Dividend Growth,-,-,-,-33.33%,-,-,-,-14.29%,-,-,-,16.67%,-,-,-,-,-,-,-,-,Upgrade
36,Gross Margin,47.01%,37.62%,45.74%,44.94%,46.68%,36.04%,45.27%,42.04%,40.40%,40.72%,41.95%,43.98%,47.22%,43.86%,46.33%,44.29%,46.47%,51.31%,49.44%,46.09%,Upgrade
37,Operating Margin,17.75%,11.58%,13.09%,14.54%,17.29%,11.84%,14.65%,12.10%,15.16%,16.68%,11.14%,20.63%,18.74%,15.04%,11.94%,22.49%,20.75%,19.91%,15.78%,32.31%,Upgrade
38,Profit Margin,14.45%,12.61%,12.28%,16.14%,15.49%,11.47%,13.36%,15.32%,14.09%,14.74%,12.53%,23.54%,17.34%,16.04%,12.70%,22.01%,16.42%,16.88%,13.01%,29.28%,Upgrade
39,Free Cash Flow Margin,-15.81%,-9.21%,-30.96%,42.59%,-21.51%,0.61%,-49.03%,21.52%,10.27%,-22.73%,-82.02%,17.09%,-24.15%,-4.72%,-110.77%,21.01%,-9.76%,-9.92%,-110.64%,47.69%,Upgrade
40,EBITDA,31.71,26.24,21.29,32.72,28.97,24.36,19.43,23.61,26.33,23.37,12.32,36.6,25,19.02,9.09,35.75,21.37,16.25,8.62,45.75,Upgrade
41,EBITDA Margin,20.05%,13.29%,15.78%,16.36%,18.89%,13.10%,16.77%,13.51%,16.09%,18.14%,12.71%,21.53%,19.49%,16.16%,13.35%,23.11%,21.57%,20.96%,17.42%,32.89%,Upgrade
42,D&A For EBITDA,3.64,3.37,3.64,3.64,2.46,2.34,2.46,2.46,1.52,1.88,1.52,1.52,0.96,1.32,0.96,0.96,0.81,0.81,0.81,0.81,Upgrade
43,EBIT,28.07,22.87,17.65,29.08,26.51,22.02,16.98,21.15,24.8,21.49,10.8,35.07,24.04,17.7,8.13,34.79,20.56,15.44,7.81,44.94,Upgrade
44,EBIT Margin,17.75%,11.58%,13.09%,14.54%,17.29%,11.84%,14.65%,12.10%,15.16%,16.68%,11.14%,20.63%,18.74%,15.04%,11.94%,22.49%,20.75%,19.91%,15.78%,32.31%,Upgrade
45,Effective Tax Rate,9.03%,6.81%,9.36%,8.34%,7.95%,5.30%,13.46%,-,11.99%,12.73%,12.43%,6.30%,14.29%,10.77%,15.08%,9.90%,18.89%,13.46%,15.98%,12.09%,Upgrade
46,Revenue as Reported,158.12,197.43,134.88,200,153.35,185.98,115.87,174.74,163.63,128.85,96.93,169.97,128.28,117.69,68.1,154.67,99.08,77.54,49.49,139.1,Upgrade
